Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
13-Apr-2013	sub2310	2310	  2	  0	 99	  2	  2	  6	  6	  6	  1	  1	  0	0.47636	  0	0.70000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2310	2310	  2	  0	100	  2	  2	  5	  5	  6	  0	  2	  1	0.29231	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2310	2310	  2	  0	101	  2	  2	  6	  6	  6	  0	  2	  0	0.32433	  1	0.60000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	102	  2	  2	  4	  2	  3	  1	  2	  1	0.24014	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2310	2310	  2	  0	103	  2	  2	  3	  4	  3	  1	  2	  0	0.29807	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	104	  2	  2	  4	  2	  3	  1	  1	  0	0.34526	  0	0.60000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	105	  2	  2	  6	  6	  6	  0	  2	  0	0.35083	  1	0.60000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	106	  2	  2	  5	  5	  6	  0	  1	  0	0.21727	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	107	  2	  2	  2	  3	  3	  1	  1	  0	0.25120	  0	0.60000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	108	  2	  2	  5	  5	  6	  0	  1	  0	0.38692	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	109	  2	  2	  1	  1	  4	  1	  1	  1	0.44573	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	110	  2	  2	  1	  1	  4	  1	  1	  1	0.48378	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	111	  2	  2	  5	  5	  6	  0	  1	  0	0.31934	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	112	  2	  2	  3	  4	  3	  1	  2	  0	0.11826	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	113	  2	  2	  3	  4	  3	  0	  2	  1	0.19395	  0	0.60000	  0	 23	 84	 69	  1	
13-Apr-2013	sub2310	2310	  2	  0	114	  2	  2	  1	  1	  4	  1	  2	  0	0.54504	  0	0.60000	  0	 21	 80	 81	  0	
13-Apr-2013	sub2310	2310	  2	  0	115	  2	  2	  5	  5	  6	  0	  1	  0	0.63886	  1	0.60000	  1	 25	 67	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	116	  2	  2	  1	  1	  4	  1	  1	  1	0.28171	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	117	  2	  2	  6	  6	  6	  1	  1	  0	0.41736	  0	0.70000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2310	2310	  2	  0	118	  2	  2	  1	  1	  4	  1	  2	  0	0.48095	  0	0.70000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	119	  2	  2	  5	  5	  6	  0	  2	  1	0.38904	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2310	2310	  2	  0	120	  2	  2	  1	  1	  4	  1	  2	  0	0.37915	  0	0.70000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	121	  2	  2	  4	  2	  3	  1	  1	  0	0.04333	  0	0.60000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	122	  2	  2	  5	  5	  6	  0	  1	  0	0.00017	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	123	  2	  2	  4	  2	  3	  1	  1	  0	0.00092	  0	0.60000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	124	  2	  2	  2	  3	  3	  1	  1	  0	0.00018	  0	0.60000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	125	  2	  2	  4	  2	  3	  1	  1	  0	0.36545	  0	0.60000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	126	  2	  2	  5	  5	  6	  0	  1	  0	0.36301	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	127	  2	  2	  3	  4	  3	  1	  2	  0	0.32670	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	128	  2	  2	  2	  3	  3	  1	  1	  0	0.05627	  0	0.60000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	129	  2	  2	  3	  4	  3	  1	  2	  0	0.00093	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	130	  2	  2	  2	  3	  3	  1	  2	  1	0.58915	  1	0.60000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2310	2310	  2	  0	131	  2	  2	  4	  2	  3	  1	  2	  1	0.34051	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2310	2310	  2	  0	132	  2	  2	  4	  2	  3	  1	  2	  1	0.31543	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2310	2310	  2	  0	133	  2	  2	  6	  6	  6	  0	  2	  0	0.29591	  1	0.60000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	134	  2	  2	  3	  4	  3	  1	  1	  1	0.10274	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2310	2310	  2	  0	135	  2	  2	  3	  4	  3	  0	  1	  0	0.49972	  1	0.60000	  0	 23	 64	 89	  1	
13-Apr-2013	sub2310	2310	  2	  0	136	  2	  2	  5	  5	  6	  0	  1	  0	0.00010	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	137	  2	  2	  3	  4	  3	  1	  1	  1	0.68452	  1	0.60000	  1	 23	 62	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	138	  2	  2	  4	  2	  3	  1	  1	  0	0.28702	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	139	  2	  2	  1	  1	  4	  1	  1	  1	0.64682	  1	0.70000	  0	 21	 60	 61	  0	
13-Apr-2013	sub2310	2310	  2	  0	140	  2	  2	  2	  3	  3	  1	  1	  0	0.03974	  0	0.70000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	141	  2	  2	  6	  6	  6	  1	  1	  0	0.36210	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2310	2310	  2	  0	142	  2	  2	  6	  6	  6	  1	  1	  0	0.39892	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2310	2310	  2	  0	143	  2	  2	  2	  3	  3	  1	  2	  1	0.01313	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	144	  2	  2	  3	  4	  3	  1	  2	  0	0.31181	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	145	  2	  2	  6	  6	  6	  1	  2	  1	0.40452	  1	0.60000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2310	2310	  2	  0	146	  2	  2	  1	  1	  4	  1	  2	  0	0.34429	  0	0.60000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	147	  2	  2	  2	  3	  3	  1	  2	  1	0.32402	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	148	  2	  2	  6	  6	  6	  0	  2	  0	0.32399	  1	0.60000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	149	  2	  2	  4	  2	  3	  1	  1	  0	0.00034	  0	0.60000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	150	  2	  2	  2	  3	  3	  1	  1	  0	0.90036	  0	0.60000	  1	 22	 80	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	  1	  3	  1	  3	  1	  6	  1	  1	  1	0.41975	  1	0.60000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	  2	  3	  1	  6	  5	  3	  0	  1	  1	0.29821	  0	0.30000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2310	2310	  2	  0	  3	  3	  1	  1	  3	  6	  1	  1	  1	0.29323	  1	0.30000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	  4	  3	  1	  3	  1	  6	  0	  1	  0	0.11509	  1	0.30000	  0	 13	 34	 49	  1	
13-Apr-2013	sub2310	2310	  2	  0	  5	  3	  1	  1	  3	  6	  1	  2	  0	0.41601	  0	0.30000	  1	 11	 40	 51	  1	
13-Apr-2013	sub2310	2310	  2	  0	  6	  3	  1	  2	  2	  6	  1	  2	  1	0.00010	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	  7	  3	  1	  2	  2	  6	  1	  2	  1	0.22144	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	  8	  3	  1	  3	  1	  6	  1	  2	  0	0.16925	  0	0.90000	  0	 13	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	  9	  3	  1	  6	  5	  3	  0	  1	  1	0.25101	  0	0.90000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2310	2310	  2	  0	 10	  3	  1	  1	  3	  6	  1	  1	  1	0.32181	  1	0.90000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 11	  3	  1	  4	  6	  3	  0	  1	  1	0.32982	  0	0.90000	  0	 14	 44	 39	  1	
13-Apr-2013	sub2310	2310	  2	  0	 12	  3	  1	  2	  2	  6	  1	  2	  1	0.03788	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 13	  3	  1	  5	  4	  2	  0	  2	  1	0.58557	  0	0.90000	  0	 15	 47	 38	  0	
13-Apr-2013	sub2310	2310	  2	  0	 14	  3	  1	  4	  6	  3	  1	  2	  1	0.32529	  1	0.90000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 15	  3	  1	  1	  3	  6	  1	  1	  1	0.15409	  1	0.90000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 16	  3	  1	  5	  4	  2	  1	  1	  1	0.21377	  1	0.80000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2310	2310	  2	  0	 17	  3	  1	  6	  5	  3	  1	  1	  0	0.29526	  0	0.80000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2310	2310	  2	  0	 18	  3	  1	  2	  2	  6	  1	  2	  1	0.39227	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 19	  3	  1	  3	  1	  6	  1	  2	  0	0.00010	  0	0.70000	  0	 13	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 20	  3	  1	  4	  6	  3	  1	  1	  0	0.46158	  0	0.70000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 21	  3	  1	  6	  5	  3	  1	  1	  0	0.45437	  0	0.60000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2310	2310	  2	  0	 22	  3	  1	  4	  6	  3	  1	  1	  0	0.72134	  0	0.60000	  1	 14	 42	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	 23	  3	  1	  5	  4	  2	  1	  1	  1	0.37523	  1	0.90000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2310	2310	  2	  0	 24	  3	  1	  5	  4	  2	  1	  2	  0	0.25185	  0	0.90000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2310	2310	  2	  0	 25	  3	  1	  2	  2	  6	  1	  2	  1	0.15752	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 26	  3	  1	  2	  2	  6	  1	  2	  1	0.29928	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 27	  3	  1	  4	  6	  3	  1	  1	  0	0.24300	  0	0.90000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 28	  3	  1	  1	  3	  6	  1	  1	  1	0.01783	  1	0.90000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 29	  3	  1	  5	  4	  2	  0	  1	  0	0.00018	  1	0.90000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2310	2310	  2	  0	 30	  3	  1	  1	  3	  6	  1	  2	  0	0.29217	  0	0.80000	  0	 11	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 31	  3	  1	  1	  3	  6	  1	  1	  1	0.21143	  1	0.80000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 32	  3	  1	  5	  4	  2	  1	  1	  1	0.23203	  1	0.80000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2310	2310	  2	  0	 33	  3	  1	  3	  1	  6	  1	  1	  1	0.03545	  1	0.80000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 34	  3	  1	  2	  2	  6	  1	  2	  1	0.42269	  1	0.80000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 35	  3	  1	  5	  4	  2	  0	  2	  1	0.35037	  0	0.70000	  0	 15	 47	 38	  1	
13-Apr-2013	sub2310	2310	  2	  0	 36	  3	  1	  3	  1	  6	  1	  2	  0	0.36832	  0	0.70000	  0	 13	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 37	  3	  1	  1	  3	  6	  1	  1	  1	0.31077	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 38	  3	  1	  4	  6	  3	  1	  1	  0	1.26605	  0	0.70000	  1	 14	 42	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	 39	  3	  1	  5	  4	  2	  0	  1	  0	0.07607	  1	0.90000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2310	2310	  2	  0	 40	  3	  1	  3	  1	  6	  1	  1	  1	0.35684	  1	0.90000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 41	  3	  1	  6	  5	  3	  0	  2	  0	0.52701	  1	0.90000	  0	 16	 37	 48	  0	
13-Apr-2013	sub2310	2310	  2	  0	 42	  3	  1	  4	  6	  3	  1	  1	  0	0.00143	  0	0.90000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 43	  3	  1	  6	  5	  3	  0	  2	  0	0.41953	  1	0.90000	  0	 16	 37	 48	  1	
13-Apr-2013	sub2310	2310	  2	  0	 44	  3	  1	  2	  2	  6	  1	  1	  0	0.33969	  0	0.80000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 45	  3	  1	  5	  4	  2	  1	  1	  1	0.68283	  1	0.80000	  0	 15	 35	 36	  0	
13-Apr-2013	sub2310	2310	  2	  0	 46	  3	  1	  6	  5	  3	  1	  1	  0	0.37128	  0	0.80000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2310	2310	  2	  0	 47	  3	  1	  6	  5	  3	  0	  2	  0	0.79880	  1	0.80000	  0	 16	 37	 48	  0	
13-Apr-2013	sub2310	2310	  2	  0	 48	  3	  1	  3	  1	  6	  1	  1	  1	0.48184	  1	0.80000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 49	  3	  1	  5	  4	  2	  0	  2	  1	0.63077	  0	0.80000	  0	 15	 47	 38	  0	
13-Apr-2013	sub2310	2310	  2	  0	 50	  3	  1	  3	  1	  6	  1	  1	  1	0.29737	  1	0.80000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 51	  3	  1	  2	  2	  6	  1	  2	  1	0.18074	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 52	  3	  1	  1	  3	  6	  1	  1	  1	0.27348	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 53	  3	  1	  1	  3	  6	  1	  2	  0	0.44281	  0	0.70000	  0	 11	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 54	  3	  1	  6	  5	  3	  1	  2	  1	0.39805	  1	0.70000	  0	 16	 35	 36	  1	
13-Apr-2013	sub2310	2310	  2	  0	 55	  3	  1	  4	  6	  3	  1	  1	  0	0.49016	  0	0.70000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 56	  3	  1	  2	  2	  6	  1	  1	  0	0.47833	  0	0.70000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 57	  3	  1	  2	  2	  6	  1	  1	  0	0.41099	  0	0.70000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 58	  3	  1	  4	  6	  3	  1	  2	  1	0.98047	  1	0.70000	  1	 14	 32	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	 59	  3	  1	  3	  1	  6	  1	  2	  0	0.23393	  0	0.80000	  0	 13	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 60	  3	  1	  6	  5	  3	  1	  1	  0	0.22398	  0	0.80000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2310	2310	  2	  0	 61	  3	  1	  3	  1	  6	  0	  2	  1	0.14749	  0	0.80000	  0	 13	 44	 39	  1	
13-Apr-2013	sub2310	2310	  2	  0	 62	  3	  1	  6	  5	  3	  1	  2	  1	0.33541	  1	0.80000	  0	 16	 35	 36	  1	
13-Apr-2013	sub2310	2310	  2	  0	 63	  3	  1	  1	  3	  6	  1	  1	  1	0.32719	  1	0.80000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2310	2310	  2	  0	 64	  3	  1	  3	  1	  6	  1	  1	  1	0.29158	  1	0.80000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 65	  3	  1	  1	  3	  6	  1	  2	  0	0.36400	  0	0.80000	  0	 11	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 66	  3	  1	  5	  4	  2	  0	  2	  1	0.31828	  0	0.80000	  0	 15	 47	 38	  1	
13-Apr-2013	sub2310	2310	  2	  0	 67	  3	  1	  4	  6	  3	  0	  2	  0	0.29696	  1	0.80000	  0	 14	 34	 49	  1	
13-Apr-2013	sub2310	2310	  2	  0	 68	  3	  1	  6	  5	  3	  0	  1	  1	0.76865	  0	0.70000	  1	 16	 47	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	 69	  3	  1	  4	  6	  3	  1	  1	  0	0.10102	  0	0.90000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2310	2310	  2	  0	 70	  3	  1	  6	  5	  3	  1	  2	  1	0.60265	  1	0.90000	  0	 16	 35	 36	  0	
13-Apr-2013	sub2310	2310	  2	  0	 71	  3	  1	  5	  4	  2	  1	  2	  0	0.27145	  0	0.90000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2310	2310	  2	  0	 72	  3	  1	  4	  6	  3	  1	  2	  1	0.40474	  1	0.90000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2310	2310	  2	  0	 73	  3	  1	  2	  2	  6	  1	  1	  0	0.26453	  0	0.80000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2310	2310	  2	  0	 74	  3	  1	  3	  1	  6	  0	  1	  0	0.17722	  1	0.80000	  0	 13	 34	 49	  1	
13-Apr-2013	sub2310	2310	  2	  0	 75	  3	  1	  2	  2	  6	  1	  1	  0	0.62620	  0	0.80000	  0	 12	 40	 41	  0	
13-Apr-2013	sub2310	2310	  2	  0	 76	  3	  2	  5	  4	  2	  0	  1	  0	0.60377	  1	0.80000	  0	 25	 67	 88	  0	
13-Apr-2013	sub2310	2310	  2	  0	 77	  3	  2	  6	  5	  3	  1	  2	  1	0.44939	  1	0.80000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2310	2310	  2	  0	 78	  3	  2	  3	  1	  6	  1	  2	  0	0.42352	  0	0.80000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	 79	  3	  2	  5	  4	  2	  0	  1	  0	0.27522	  1	0.80000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	 80	  3	  2	  1	  3	  6	  1	  1	  1	0.19738	  1	0.80000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	 81	  3	  2	  1	  3	  6	  1	  1	  1	0.30527	  1	0.80000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	 82	  3	  2	  6	  5	  3	  1	  1	  0	0.34105	  0	0.80000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2310	2310	  2	  0	 83	  3	  2	  4	  6	  3	  1	  1	  0	0.51517	  0	0.80000	  0	 24	 82	 83	  0	
13-Apr-2013	sub2310	2310	  2	  0	 84	  3	  2	  1	  3	  6	  1	  2	  0	0.00015	  0	0.80000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 85	  3	  2	  4	  6	  3	  1	  2	  1	0.32615	  1	0.70000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2310	2310	  2	  0	 86	  3	  2	  1	  3	  6	  1	  2	  0	0.33598	  0	0.70000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 87	  3	  2	  1	  3	  6	  1	  2	  0	0.37558	  0	0.70000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 88	  3	  2	  4	  6	  3	  0	  1	  1	0.98925	  0	0.70000	  1	 24	 84	 51	  0	
13-Apr-2013	sub2310	2310	  2	  0	 89	  3	  2	  2	  2	  6	  1	  1	  0	0.36157	  0	0.80000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 90	  3	  2	  6	  5	  3	  0	  1	  1	0.30748	  0	0.80000	  0	 26	 87	 68	  1	
13-Apr-2013	sub2310	2310	  2	  0	 91	  3	  2	  2	  2	  6	  1	  1	  0	0.02315	  0	0.80000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 92	  3	  2	  1	  3	  6	  1	  2	  0	0.00765	  0	0.80000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 93	  3	  2	  5	  4	  2	  0	  2	  1	0.07529	  0	0.80000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2310	2310	  2	  0	 94	  3	  2	  1	  3	  6	  1	  2	  0	0.35144	  0	0.80000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 95	  3	  2	  4	  6	  3	  1	  1	  0	0.34201	  0	0.80000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	 96	  3	  2	  2	  2	  6	  1	  2	  1	0.33908	  1	0.80000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	 97	  3	  2	  1	  3	  6	  1	  2	  0	0.30820	  0	0.80000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	 98	  3	  2	  4	  6	  3	  0	  1	  1	0.43114	  0	0.80000	  0	 24	 84	 69	  1	
13-Apr-2013	sub2310	2310	  2	  0	 99	  3	  2	  2	  2	  6	  1	  1	  0	0.34885	  0	0.80000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	100	  3	  2	  3	  1	  6	  0	  1	  0	0.40481	  1	0.80000	  0	 23	 64	 89	  1	
13-Apr-2013	sub2310	2310	  2	  0	101	  3	  2	  5	  4	  2	  0	  1	  0	0.32416	  1	0.70000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	102	  3	  2	  2	  2	  6	  1	  2	  1	0.30597	  1	0.70000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	103	  3	  2	  5	  4	  2	  0	  2	  1	0.31099	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2310	2310	  2	  0	104	  3	  2	  5	  4	  2	  0	  1	  0	0.65052	  1	0.70000	  0	 25	 67	 88	  0	
13-Apr-2013	sub2310	2310	  2	  0	105	  3	  2	  4	  6	  3	  1	  1	  0	0.31768	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	106	  3	  2	  3	  1	  6	  1	  2	  0	0.29922	  0	0.70000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	107	  3	  2	  3	  1	  6	  1	  1	  1	0.17491	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2310	2310	  2	  0	108	  3	  2	  4	  6	  3	  1	  1	  0	0.00092	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	109	  3	  2	  1	  3	  6	  1	  1	  1	0.00093	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	110	  3	  2	  4	  6	  3	  1	  1	  0	0.31988	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	111	  3	  2	  1	  3	  6	  1	  1	  1	0.31680	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	112	  3	  2	  5	  4	  2	  0	  1	  0	0.35084	  1	0.70000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	113	  3	  2	  2	  2	  6	  1	  1	  0	0.38050	  0	0.70000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2310	2310	  2	  0	114	  3	  2	  3	  1	  6	  1	  2	  0	0.34883	  0	0.70000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	115	  3	  2	  4	  6	  3	  1	  1	  0	0.00094	  0	0.70000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	116	  3	  2	  6	  5	  3	  1	  1	  0	0.00010	  0	0.70000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2310	2310	  2	  0	117	  3	  2	  5	  4	  2	  0	  1	  0	0.00010	  1	0.70000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	118	  3	  2	  3	  1	  6	  1	  2	  0	0.33476	  0	0.70000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	119	  3	  2	  2	  2	  6	  1	  2	  1	0.42665	  1	0.70000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2310	2310	  2	  0	120	  3	  2	  4	  6	  3	  1	  2	  1	0.62112	  1	0.70000	  0	 24	 62	 63	  0	
13-Apr-2013	sub2310	2310	  2	  0	121	  3	  2	  3	  1	  6	  1	  2	  0	0.31107	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2310	2310	  2	  0	122	  3	  2	  4	  6	  3	  0	  1	  1	0.38906	  0	0.60000	  0	 24	 84	 69	  1	
13-Apr-2013	sub2310	2310	  2	  0	123	  3	  2	  5	  4	  2	  0	  1	  0	0.39222	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2310	2310	  2	  0	124	  3	  2	  6	  5	  3	  1	  2	  1	0.30535	  1	0.60000	  0	 26	 65	 66	  1	
