Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
12-May-2013	sub2347	2347	  2	  1	104	  2	  2	  2	  2	  6	  1	  2	  1	0.55804	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	105	  2	  2	  1	  4	  4	  1	  1	  1	0.54439	  1	0.70000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	106	  2	  2	  1	  4	  4	  1	  2	  0	1.02433	  0	0.70000	  1	 21	 80	 51	  0	
12-May-2013	sub2347	2347	  2	  1	107	  2	  2	  1	  4	  4	  1	  1	  1	0.48814	  1	0.80000	  0	 21	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	108	  2	  2	  2	  2	  6	  1	  2	  1	0.66502	  1	0.80000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	109	  2	  2	  3	  1	  3	  1	  1	  1	0.52957	  1	0.80000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	110	  2	  2	  4	  6	  2	  1	  2	  1	0.61385	  1	0.80000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	111	  2	  2	  3	  1	  3	  1	  1	  1	0.54922	  1	0.80000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	112	  2	  2	  4	  6	  2	  1	  2	  1	0.60414	  1	0.80000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	113	  2	  2	  4	  6	  2	  0	  2	  0	0.38810	  1	0.80000	  0	 24	 64	 89	  1	
12-May-2013	sub2347	2347	  2	  1	114	  2	  2	  5	  5	  4	  0	  1	  0	0.50992	  1	0.80000	  0	 25	 67	 88	  0	
12-May-2013	sub2347	2347	  2	  1	115	  2	  2	  1	  4	  4	  1	  1	  1	0.64074	  1	0.80000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	116	  2	  2	  2	  2	  6	  1	  1	  0	0.46760	  0	0.80000	  0	 22	 80	 81	  1	
12-May-2013	sub2347	2347	  2	  1	117	  2	  2	  6	  3	  6	  0	  2	  0	0.54466	  1	0.80000	  0	 26	 67	 88	  0	
12-May-2013	sub2347	2347	  2	  1	118	  2	  2	  2	  2	  6	  1	  2	  1	0.47347	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	119	  2	  2	  5	  5	  4	  0	  2	  1	0.62508	  0	0.70000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	120	  2	  2	  2	  2	  6	  1	  2	  1	0.55437	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	121	  2	  2	  2	  2	  6	  1	  2	  1	0.46029	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	122	  2	  2	  4	  6	  2	  0	  2	  0	0.58275	  1	0.70000	  0	 24	 64	 89	  0	
12-May-2013	sub2347	2347	  2	  1	123	  2	  2	  6	  3	  6	  0	  2	  0	0.48297	  1	0.70000	  0	 26	 67	 88	  1	
12-May-2013	sub2347	2347	  2	  1	124	  2	  2	  1	  4	  4	  1	  2	  0	0.38472	  0	0.70000	  0	 21	 80	 81	  1	
12-May-2013	sub2347	2347	  2	  1	125	  2	  2	  3	  1	  3	  1	  1	  1	0.60656	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	126	  2	  2	  5	  5	  4	  0	  1	  0	0.51025	  1	0.70000	  0	 25	 67	 88	  0	
12-May-2013	sub2347	2347	  2	  1	127	  2	  2	  5	  5	  4	  0	  2	  1	0.44483	  0	0.70000	  0	 25	 87	 68	  1	
12-May-2013	sub2347	2347	  2	  1	128	  2	  2	  4	  6	  2	  1	  2	  1	0.55990	  1	0.70000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	129	  2	  2	  4	  6	  2	  0	  2	  0	0.47962	  1	0.70000	  0	 24	 64	 89	  1	
12-May-2013	sub2347	2347	  2	  1	130	  2	  2	  2	  2	  6	  1	  2	  1	0.78434	  1	0.70000	  1	 22	 60	 51	  0	
12-May-2013	sub2347	2347	  2	  1	131	  2	  2	  4	  6	  2	  1	  2	  1	0.55886	  1	0.80000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	132	  2	  2	  6	  3	  6	  1	  2	  1	0.56312	  1	0.80000	  0	 26	 65	 66	  0	
12-May-2013	sub2347	2347	  2	  1	133	  2	  2	  3	  1	  3	  1	  1	  1	0.55648	  1	0.80000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	134	  2	  2	  5	  5	  4	  0	  1	  0	0.63169	  1	0.80000	  0	 25	 67	 88	  0	
12-May-2013	sub2347	2347	  2	  1	135	  2	  2	  5	  5	  4	  0	  2	  1	0.50362	  0	0.70000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	136	  2	  2	  6	  3	  6	  0	  2	  0	0.58155	  1	0.70000	  0	 26	 67	 88	  0	
12-May-2013	sub2347	2347	  2	  1	137	  2	  2	  4	  6	  2	  1	  2	  1	0.50453	  1	0.70000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	138	  2	  2	  1	  4	  4	  1	  1	  1	0.57502	  1	0.70000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	139	  2	  2	  3	  1	  3	  1	  1	  1	0.58357	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	140	  2	  2	  5	  5	  4	  0	  2	  1	0.78541	  0	0.70000	  1	 25	 87	 51	  0	
12-May-2013	sub2347	2347	  2	  1	141	  2	  2	  1	  4	  4	  1	  1	  1	0.56943	  1	0.80000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	142	  2	  2	  1	  4	  4	  1	  1	  1	0.71437	  1	0.80000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	143	  2	  2	  5	  5	  4	  0	  2	  1	0.55442	  0	0.80000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	144	  2	  2	  6	  3	  6	  0	  2	  0	0.50812	  1	0.80000	  0	 26	 67	 88	  0	
12-May-2013	sub2347	2347	  2	  1	145	  2	  2	  2	  2	  6	  1	  2	  1	0.72840	  1	0.80000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	146	  2	  2	  4	  6	  2	  1	  2	  1	0.50500	  1	0.80000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	147	  2	  2	  6	  3	  6	  1	  1	  0	0.58666	  0	0.80000	  0	 26	 85	 86	  0	
12-May-2013	sub2347	2347	  2	  1	148	  2	  2	  2	  2	  6	  1	  2	  1	0.54141	  1	0.80000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	149	  2	  2	  6	  3	  6	  0	  2	  0	0.43615	  1	0.80000	  0	 26	 67	 88	  1	
12-May-2013	sub2347	2347	  2	  1	150	  2	  2	  6	  3	  6	  1	  2	  1	0.43187	  1	0.80000	  0	 26	 65	 66	  1	
12-May-2013	sub2347	2347	  2	  1	  1	  3	  1	  3	  6	  1	  1	  1	  1	0.47534	  1	0.60000	  0	 13	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	  2	  3	  1	  6	  1	  2	  0	  2	  0	0.58944	  1	0.30000	  1	 16	 37	 51	  0	
12-May-2013	sub2347	2347	  2	  1	  3	  3	  1	  4	  4	  3	  0	  2	  0	0.46018	  1	0.90000	  0	 14	 34	 49	  1	
12-May-2013	sub2347	2347	  2	  1	  4	  3	  1	  4	  4	  3	  1	  1	  0	0.62284	  0	0.90000	  0	 14	 42	 43	  0	
12-May-2013	sub2347	2347	  2	  1	  5	  3	  1	  4	  4	  3	  1	  1	  0	0.42977	  0	0.90000	  0	 14	 42	 43	  1	
12-May-2013	sub2347	2347	  2	  1	  6	  3	  1	  4	  4	  3	  1	  2	  1	0.40718	  1	0.90000	  0	 14	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	  7	  3	  1	  6	  1	  2	  0	  2	  0	0.69165	  1	0.90000	  0	 16	 37	 48	  0	
12-May-2013	sub2347	2347	  2	  1	  8	  3	  1	  4	  4	  3	  1	  2	  1	0.73376	  1	0.90000	  0	 14	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	  9	  3	  1	  3	  6	  1	  1	  1	  1	0.58833	  1	0.90000	  0	 13	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 10	  3	  1	  6	  1	  2	  0	  1	  1	0.49365	  0	0.90000	  0	 16	 47	 38	  1	
12-May-2013	sub2347	2347	  2	  1	 11	  3	  1	  4	  4	  3	  1	  2	  1	0.40745	  1	0.90000	  0	 14	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 12	  3	  1	  2	  2	  3	  1	  2	  1	0.60075	  1	0.90000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 13	  3	  1	  3	  6	  1	  1	  1	  1	0.55000	  1	0.90000	  0	 13	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 14	  3	  1	  5	  5	  3	  0	  1	  0	0.43471	  1	0.90000	  0	 15	 37	 48	  1	
12-May-2013	sub2347	2347	  2	  1	 15	  3	  1	  1	  3	  3	  1	  1	  1	0.64538	  1	0.90000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 16	  3	  1	  4	  4	  3	  1	  2	  1	0.63503	  1	0.80000	  0	 14	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 17	  3	  1	  3	  6	  1	  1	  1	  1	0.52611	  1	0.80000	  0	 13	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 18	  3	  1	  5	  5	  3	  1	  2	  0	0.61546	  0	0.70000	  0	 15	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 19	  3	  1	  2	  2	  3	  1	  2	  1	0.68230	  1	0.70000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 20	  3	  1	  1	  3	  3	  1	  2	  0	0.69951	  0	0.70000	  0	 11	 40	 41	  0	
12-May-2013	sub2347	2347	  2	  1	 21	  3	  1	  1	  3	  3	  1	  1	  1	0.43210	  1	0.60000	  0	 11	 30	 31	  1	
12-May-2013	sub2347	2347	  2	  1	 22	  3	  1	  6	  1	  2	  1	  1	  0	0.67945	  0	0.60000	  1	 16	 45	 51	  0	
12-May-2013	sub2347	2347	  2	  1	 23	  3	  1	  1	  3	  3	  1	  1	  1	0.53408	  1	0.90000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 24	  3	  1	  6	  1	  2	  1	  1	  0	0.38694	  0	0.90000	  0	 16	 45	 46	  1	
12-May-2013	sub2347	2347	  2	  1	 25	  3	  1	  2	  2	  3	  1	  1	  0	0.74045	  0	0.90000	  0	 12	 40	 41	  0	
12-May-2013	sub2347	2347	  2	  1	 26	  3	  1	  6	  1	  2	  1	  1	  0	0.49108	  0	0.90000	  0	 16	 45	 46	  1	
12-May-2013	sub2347	2347	  2	  1	 27	  3	  1	  4	  4	  3	  1	  2	  1	0.52625	  1	0.90000	  0	 14	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 28	  3	  1	  5	  5	  3	  1	  1	  1	0.87576	  1	0.90000	  0	 15	 35	 36	  0	
12-May-2013	sub2347	2347	  2	  1	 29	  3	  1	  1	  3	  3	  1	  2	  0	0.71158	  0	0.90000	  0	 11	 40	 41	  0	
12-May-2013	sub2347	2347	  2	  1	 30	  3	  1	  6	  1	  2	  0	  1	  1	0.57094	  0	0.80000	  0	 16	 47	 38	  0	
12-May-2013	sub2347	2347	  2	  1	 31	  3	  1	  3	  6	  1	  1	  1	  1	0.47808	  1	0.80000	  0	 13	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 32	  3	  1	  5	  5	  3	  1	  2	  0	0.56051	  0	0.80000	  0	 15	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 33	  3	  1	  5	  5	  3	  1	  2	  0	0.52496	  0	0.80000	  0	 15	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 34	  3	  1	  5	  5	  3	  0	  1	  0	0.48675	  1	0.80000	  0	 15	 37	 48	  1	
12-May-2013	sub2347	2347	  2	  1	 35	  3	  1	  2	  2	  3	  1	  2	  1	0.74675	  1	0.70000	  1	 12	 30	 51	  0	
12-May-2013	sub2347	2347	  2	  1	 36	  3	  1	  6	  1	  2	  1	  1	  0	0.50875	  0	0.90000	  0	 16	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 37	  3	  1	  5	  5	  3	  1	  2	  0	0.62254	  0	0.90000	  0	 15	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 38	  3	  1	  3	  6	  1	  1	  1	  1	0.47473	  1	0.90000	  0	 13	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 39	  3	  1	  6	  1	  2	  0	  1	  1	0.52602	  0	0.90000	  0	 16	 47	 38	  0	
12-May-2013	sub2347	2347	  2	  1	 40	  3	  1	  1	  3	  3	  1	  1	  1	0.50692	  1	0.90000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 41	  3	  1	  3	  6	  1	  1	  1	  1	0.43848	  1	0.90000	  0	 13	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 42	  3	  1	  3	  6	  1	  0	  1	  0	0.36471	  1	0.90000	  0	 13	 34	 49	  1	
12-May-2013	sub2347	2347	  2	  1	 43	  3	  1	  4	  4	  3	  1	  1	  0	0.38285	  0	0.90000	  0	 14	 42	 43	  1	
12-May-2013	sub2347	2347	  2	  1	 44	  3	  1	  4	  4	  3	  1	  2	  1	0.44332	  1	0.80000	  0	 14	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 45	  3	  1	  1	  3	  3	  1	  1	  1	0.54275	  1	0.80000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 46	  3	  1	  1	  3	  3	  1	  1	  1	0.50814	  1	0.80000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 47	  3	  1	  2	  2	  3	  1	  2	  1	0.55062	  1	0.80000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 48	  3	  1	  5	  5	  3	  0	  1	  0	0.62626	  1	0.80000	  0	 15	 37	 48	  0	
12-May-2013	sub2347	2347	  2	  1	 49	  3	  1	  2	  2	  3	  1	  2	  1	0.57106	  1	0.80000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 50	  3	  1	  5	  5	  3	  1	  1	  1	0.40967	  1	0.80000	  0	 15	 35	 36	  1	
12-May-2013	sub2347	2347	  2	  1	 51	  3	  1	  5	  5	  3	  0	  1	  0	0.50217	  1	0.70000	  0	 15	 37	 48	  0	
12-May-2013	sub2347	2347	  2	  1	 52	  3	  1	  3	  6	  1	  1	  1	  1	0.61044	  1	0.70000	  0	 13	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 53	  3	  1	  2	  2	  3	  1	  2	  1	0.52839	  1	0.70000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 54	  3	  1	  4	  4	  3	  0	  2	  0	0.58617	  1	0.70000	  0	 14	 34	 49	  0	
12-May-2013	sub2347	2347	  2	  1	 55	  3	  1	  1	  3	  3	  1	  1	  1	0.50622	  1	0.70000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 56	  3	  1	  2	  2	  3	  1	  2	  1	0.53977	  1	0.70000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 57	  3	  1	  2	  2	  3	  1	  2	  1	0.47924	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2347	2347	  2	  1	 58	  3	  1	  1	  3	  3	  1	  1	  1	0.52799	  1	0.70000	  0	 11	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 59	  3	  1	  6	  1	  2	  1	  1	  0	0.52198	  0	0.70000	  0	 16	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 60	  3	  1	  3	  6	  1	  1	  1	  1	0.51481	  1	0.70000	  0	 13	 32	 33	  0	
12-May-2013	sub2347	2347	  2	  1	 61	  3	  1	  3	  6	  1	  1	  1	  1	0.49243	  1	0.60000	  0	 13	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 62	  3	  1	  2	  2	  3	  1	  2	  1	0.57885	  1	0.60000	  0	 12	 30	 31	  0	
12-May-2013	sub2347	2347	  2	  1	 63	  3	  1	  2	  2	  3	  1	  2	  1	0.43355	  1	0.60000	  0	 12	 30	 31	  1	
12-May-2013	sub2347	2347	  2	  1	 64	  3	  1	  2	  2	  3	  1	  2	  1	0.47201	  1	0.60000	  0	 12	 30	 31	  1	
12-May-2013	sub2347	2347	  2	  1	 65	  3	  1	  5	  5	  3	  1	  1	  1	0.66313	  1	0.60000	  1	 15	 35	 51	  0	
12-May-2013	sub2347	2347	  2	  1	 66	  3	  1	  4	  4	  3	  1	  2	  1	0.49274	  1	0.80000	  0	 14	 32	 33	  1	
12-May-2013	sub2347	2347	  2	  1	 67	  3	  1	  6	  1	  2	  1	  1	  0	0.54233	  0	0.80000	  0	 16	 45	 46	  0	
12-May-2013	sub2347	2347	  2	  1	 68	  3	  1	  3	  6	  1	  0	  1	  0	0.48181	  1	0.70000	  0	 13	 34	 49	  1	
12-May-2013	sub2347	2347	  2	  1	 69	  3	  1	  6	  1	  2	  0	  1	  1	0.43353	  0	0.70000	  0	 16	 47	 38	  1	
12-May-2013	sub2347	2347	  2	  1	 70	  3	  1	  1	  3	  3	  1	  1	  1	0.45954	  1	0.70000	  0	 11	 30	 31	  1	
12-May-2013	sub2347	2347	  2	  1	 71	  3	  1	  5	  5	  3	  0	  1	  0	0.62671	  1	0.70000	  0	 15	 37	 48	  0	
12-May-2013	sub2347	2347	  2	  1	 72	  3	  1	  2	  2	  3	  1	  1	  0	0.39101	  0	0.70000	  0	 12	 40	 41	  1	
12-May-2013	sub2347	2347	  2	  1	 73	  3	  1	  3	  6	  1	  0	  1	  0	0.48540	  1	0.70000	  0	 13	 34	 49	  1	
12-May-2013	sub2347	2347	  2	  1	 74	  3	  1	  6	  1	  2	  0	  1	  1	0.53414	  0	0.70000	  0	 16	 47	 38	  0	
12-May-2013	sub2347	2347	  2	  1	 75	  3	  1	  1	  3	  3	  1	  1	  1	0.47883	  1	0.70000	  0	 11	 30	 31	  1	
12-May-2013	sub2347	2347	  2	  1	 76	  3	  2	  3	  6	  1	  1	  1	  1	0.47730	  1	0.70000	  0	 23	 62	 63	  1	
12-May-2013	sub2347	2347	  2	  1	 77	  3	  2	  6	  1	  2	  1	  1	  0	0.45690	  0	0.70000	  0	 26	 85	 86	  1	
12-May-2013	sub2347	2347	  2	  1	 78	  3	  2	  5	  5	  3	  0	  1	  0	0.47287	  1	0.70000	  0	 25	 67	 88	  1	
12-May-2013	sub2347	2347	  2	  1	 79	  3	  2	  1	  3	  3	  1	  1	  1	0.49607	  1	0.70000	  0	 21	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	 80	  3	  2	  5	  5	  3	  0	  2	  1	0.39984	  0	0.70000	  0	 25	 87	 68	  1	
12-May-2013	sub2347	2347	  2	  1	 81	  3	  2	  6	  1	  2	  0	  1	  1	0.49304	  0	0.60000	  0	 26	 87	 68	  1	
12-May-2013	sub2347	2347	  2	  1	 82	  3	  2	  2	  2	  3	  1	  2	  1	0.57590	  1	0.60000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	 83	  3	  2	  1	  3	  3	  1	  1	  1	0.51121	  1	0.60000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	 84	  3	  2	  4	  4	  3	  1	  2	  1	0.56835	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	 85	  3	  2	  1	  3	  3	  1	  1	  1	0.52061	  1	0.60000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	 86	  3	  2	  4	  4	  3	  0	  2	  0	0.57255	  1	0.60000	  0	 24	 64	 89	  0	
12-May-2013	sub2347	2347	  2	  1	 87	  3	  2	  2	  2	  3	  1	  2	  1	0.55087	  1	0.60000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	 88	  3	  2	  5	  5	  3	  0	  2	  1	0.53481	  0	0.60000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	 89	  3	  2	  1	  3	  3	  1	  1	  1	0.44060	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	 90	  3	  2	  3	  6	  1	  0	  1	  0	0.51914	  1	0.60000	  0	 23	 64	 89	  0	
12-May-2013	sub2347	2347	  2	  1	 91	  3	  2	  4	  4	  3	  1	  2	  1	0.58118	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	 92	  3	  2	  3	  6	  1	  1	  1	  1	0.50446	  1	0.60000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	 93	  3	  2	  6	  1	  2	  0	  1	  1	0.41029	  0	0.60000	  0	 26	 87	 68	  1	
12-May-2013	sub2347	2347	  2	  1	 94	  3	  2	  4	  4	  3	  1	  1	  0	0.45423	  0	0.60000	  0	 24	 82	 83	  1	
12-May-2013	sub2347	2347	  2	  1	 95	  3	  2	  5	  5	  3	  0	  2	  1	0.58351	  0	0.60000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	 96	  3	  2	  6	  1	  2	  0	  1	  1	0.62911	  0	0.60000	  1	 26	 87	 51	  0	
12-May-2013	sub2347	2347	  2	  1	 97	  3	  2	  2	  2	  3	  1	  2	  1	0.66757	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	 98	  3	  2	  3	  6	  1	  1	  1	  1	0.52143	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	 99	  3	  2	  3	  6	  1	  1	  1	  1	0.55249	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	100	  3	  2	  6	  1	  2	  0	  1	  1	0.56888	  0	0.70000	  0	 26	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	101	  3	  2	  5	  5	  3	  0	  2	  1	0.52335	  0	0.60000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	102	  3	  2	  1	  3	  3	  1	  1	  1	0.55413	  1	0.60000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	103	  3	  2	  6	  1	  2	  1	  1	  0	0.54056	  0	0.60000	  0	 26	 85	 86	  0	
12-May-2013	sub2347	2347	  2	  1	104	  3	  2	  4	  4	  3	  0	  2	  0	0.56361	  1	0.60000	  0	 24	 64	 89	  0	
12-May-2013	sub2347	2347	  2	  1	105	  3	  2	  1	  3	  3	  1	  1	  1	0.51525	  1	0.60000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	106	  3	  2	  5	  5	  3	  0	  2	  1	0.59534	  0	0.60000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	107	  3	  2	  1	  3	  3	  1	  1	  1	0.48651	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	108	  3	  2	  3	  6	  1	  0	  1	  0	0.52449	  1	0.60000	  0	 23	 64	 89	  0	
12-May-2013	sub2347	2347	  2	  1	109	  3	  2	  6	  1	  2	  1	  1	  0	0.49622	  0	0.60000	  0	 26	 85	 86	  1	
12-May-2013	sub2347	2347	  2	  1	110	  3	  2	  3	  6	  1	  1	  1	  1	0.53871	  1	0.60000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	111	  3	  2	  2	  2	  3	  1	  2	  1	0.53453	  1	0.60000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	112	  3	  2	  5	  5	  3	  0	  2	  1	0.89620	  0	0.60000	  1	 25	 87	 51	  0	
12-May-2013	sub2347	2347	  2	  1	113	  3	  2	  4	  4	  3	  1	  2	  1	0.54951	  1	0.70000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	114	  3	  2	  2	  2	  3	  1	  2	  1	0.52184	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	115	  3	  2	  2	  2	  3	  1	  2	  1	0.50397	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	116	  3	  2	  3	  6	  1	  1	  1	  1	0.52880	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	117	  3	  2	  1	  3	  3	  1	  1	  1	0.49903	  1	0.70000	  0	 21	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	118	  3	  2	  2	  2	  3	  1	  2	  1	0.54397	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	119	  3	  2	  3	  6	  1	  1	  1	  1	0.58171	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	120	  3	  2	  1	  3	  3	  1	  1	  1	0.51132	  1	0.70000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	121	  3	  2	  4	  4	  3	  0	  2	  0	0.55974	  1	0.60000	  0	 24	 64	 89	  0	
12-May-2013	sub2347	2347	  2	  1	122	  3	  2	  1	  3	  3	  1	  1	  1	0.50941	  1	0.60000	  0	 21	 60	 61	  0	
12-May-2013	sub2347	2347	  2	  1	123	  3	  2	  1	  3	  3	  1	  1	  1	0.49639	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2347	2347	  2	  1	124	  3	  2	  4	  4	  3	  1	  2	  1	0.55015	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	125	  3	  2	  6	  1	  2	  0	  2	  0	0.42056	  1	0.60000	  0	 26	 67	 88	  1	
12-May-2013	sub2347	2347	  2	  1	126	  3	  2	  4	  4	  3	  1	  2	  1	0.51127	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	127	  3	  2	  6	  1	  2	  1	  1	  0	0.46378	  0	0.60000	  0	 26	 85	 86	  1	
12-May-2013	sub2347	2347	  2	  1	128	  3	  2	  3	  6	  1	  1	  1	  1	0.52299	  1	0.60000	  0	 23	 62	 63	  0	
12-May-2013	sub2347	2347	  2	  1	129	  3	  2	  5	  5	  3	  0	  2	  1	0.57872	  0	0.60000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	130	  3	  2	  4	  4	  3	  1	  2	  1	0.62019	  1	0.60000	  1	 24	 62	 51	  0	
12-May-2013	sub2347	2347	  2	  1	131	  3	  2	  5	  5	  3	  0	  2	  1	0.54501	  0	0.70000	  0	 25	 87	 68	  0	
12-May-2013	sub2347	2347	  2	  1	132	  3	  2	  4	  4	  3	  1	  2	  1	0.43220	  1	0.70000	  0	 24	 62	 63	  1	
12-May-2013	sub2347	2347	  2	  1	133	  3	  2	  2	  2	  3	  1	  2	  1	0.58433	  1	0.70000	  0	 22	 60	 61	  0	
