Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
08-May-2013	sub2341	2341	  1	  0	104	  2	  2	  4	  2	  4	  1	  1	  0	0.50881	  0	0.60000	  0	 24	 82	 83	  0	
08-May-2013	sub2341	2341	  1	  0	105	  2	  2	  2	  5	  4	  1	  1	  0	0.53459	  0	0.60000	  0	 22	 80	 81	  0	
08-May-2013	sub2341	2341	  1	  0	106	  2	  2	  4	  2	  4	  0	  2	  0	0.48597	  1	0.60000	  0	 24	 64	 89	  1	
08-May-2013	sub2341	2341	  1	  0	107	  2	  2	  2	  5	  4	  1	  2	  1	0.52915	  1	0.60000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	108	  2	  2	  1	  6	  2	  1	  1	  1	0.56593	  1	0.60000	  0	 21	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	109	  2	  2	  3	  4	  4	  1	  2	  0	0.58107	  0	0.60000	  0	 23	 82	 83	  0	
08-May-2013	sub2341	2341	  1	  0	110	  2	  2	  5	  3	  5	  0	  1	  0	0.56695	  1	0.60000	  0	 25	 67	 88	  0	
08-May-2013	sub2341	2341	  1	  0	111	  2	  2	  3	  4	  4	  1	  1	  1	0.52762	  1	0.60000	  0	 23	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	112	  2	  2	  4	  2	  4	  1	  2	  1	0.46524	  1	0.60000	  0	 24	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	113	  2	  2	  4	  2	  4	  0	  2	  0	0.54401	  1	0.60000	  0	 24	 64	 89	  0	
08-May-2013	sub2341	2341	  1	  0	114	  2	  2	  6	  1	  4	  0	  1	  1	0.58491	  0	0.60000	  0	 26	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	115	  2	  2	  2	  5	  4	  1	  1	  0	0.47904	  0	0.60000	  0	 22	 80	 81	  1	
08-May-2013	sub2341	2341	  1	  0	116	  2	  2	  4	  2	  4	  1	  1	  0	0.47699	  0	0.60000	  0	 24	 82	 83	  1	
08-May-2013	sub2341	2341	  1	  0	117	  2	  2	  3	  4	  4	  1	  1	  1	0.43362	  1	0.60000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	118	  2	  2	  2	  5	  4	  1	  2	  1	0.63815	  1	0.60000	  1	 22	 60	 51	  0	
08-May-2013	sub2341	2341	  1	  0	119	  2	  2	  2	  5	  4	  1	  2	  1	0.41198	  1	0.70000	  0	 22	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	120	  2	  2	  6	  1	  4	  0	  2	  0	0.52207	  1	0.70000	  0	 26	 67	 88	  0	
08-May-2013	sub2341	2341	  1	  0	121	  2	  2	  4	  2	  4	  1	  1	  0	0.51613	  0	0.60000	  0	 24	 82	 83	  0	
08-May-2013	sub2341	2341	  1	  0	122	  2	  2	  6	  1	  4	  0	  1	  1	0.50148	  0	0.60000	  0	 26	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	123	  2	  2	  6	  1	  4	  0	  1	  1	0.46801	  0	0.60000	  0	 26	 87	 68	  1	
08-May-2013	sub2341	2341	  1	  0	124	  2	  2	  6	  1	  4	  1	  1	  0	0.45169	  0	0.60000	  0	 26	 85	 86	  1	
08-May-2013	sub2341	2341	  1	  0	125	  2	  2	  6	  1	  4	  1	  1	  0	0.34350	  0	0.60000	  0	 26	 85	 86	  1	
08-May-2013	sub2341	2341	  1	  0	126	  2	  2	  1	  6	  2	  1	  1	  1	0.51740	  1	0.60000	  0	 21	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	127	  2	  2	  2	  5	  4	  1	  2	  1	0.52191	  1	0.60000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	128	  2	  2	  3	  4	  4	  0	  1	  0	0.48721	  1	0.60000	  0	 23	 64	 89	  1	
08-May-2013	sub2341	2341	  1	  0	129	  2	  2	  4	  2	  4	  0	  2	  0	0.44321	  1	0.60000	  0	 24	 64	 89	  1	
08-May-2013	sub2341	2341	  1	  0	130	  2	  2	  2	  5	  4	  1	  1	  0	0.42906	  0	0.60000	  0	 22	 80	 81	  1	
08-May-2013	sub2341	2341	  1	  0	131	  2	  2	  2	  5	  4	  1	  2	  1	0.44214	  1	0.60000	  0	 22	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	132	  2	  2	  1	  6	  2	  1	  1	  1	0.42216	  1	0.60000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	133	  2	  2	  6	  1	  4	  0	  1	  1	0.54726	  0	0.60000	  0	 26	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	134	  2	  2	  5	  3	  5	  0	  1	  0	0.50649	  1	0.60000	  0	 25	 67	 88	  0	
08-May-2013	sub2341	2341	  1	  0	135	  2	  2	  6	  1	  4	  1	  1	  0	0.49504	  0	0.60000	  0	 26	 85	 86	  1	
08-May-2013	sub2341	2341	  1	  0	136	  2	  2	  3	  4	  4	  1	  1	  1	0.62748	  1	0.60000	  1	 23	 62	 51	  0	
08-May-2013	sub2341	2341	  1	  0	137	  2	  2	  1	  6	  2	  1	  1	  1	0.45814	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	138	  2	  2	  2	  5	  4	  1	  2	  1	0.50393	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	139	  2	  2	  4	  2	  4	  1	  1	  0	0.39574	  0	0.70000	  0	 24	 82	 83	  1	
08-May-2013	sub2341	2341	  1	  0	140	  2	  2	  2	  5	  4	  1	  2	  1	0.53455	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	141	  2	  2	  1	  6	  2	  1	  1	  1	0.45004	  1	0.60000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	142	  2	  2	  5	  3	  5	  0	  2	  1	0.40747	  0	0.60000	  0	 25	 87	 68	  1	
08-May-2013	sub2341	2341	  1	  0	143	  2	  2	  2	  5	  4	  1	  2	  1	0.64776	  1	0.60000	  1	 22	 60	 51	  0	
08-May-2013	sub2341	2341	  1	  0	144	  2	  2	  5	  3	  5	  0	  2	  1	0.52752	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	145	  2	  2	  6	  1	  4	  1	  2	  1	0.36779	  1	0.70000	  0	 26	 65	 66	  1	
08-May-2013	sub2341	2341	  1	  0	146	  2	  2	  3	  4	  4	  1	  1	  1	0.39351	  1	0.70000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	147	  2	  2	  1	  6	  2	  1	  1	  1	0.48680	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	148	  2	  2	  4	  2	  4	  1	  1	  0	0.41854	  0	0.70000	  0	 24	 82	 83	  1	
08-May-2013	sub2341	2341	  1	  0	149	  2	  2	  6	  1	  4	  1	  1	  0	0.50356	  0	0.70000	  0	 26	 85	 86	  0	
08-May-2013	sub2341	2341	  1	  0	150	  2	  2	  1	  6	  2	  1	  1	  1	0.59085	  1	0.70000	  0	 21	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	  1	  3	  1	  1	  4	  5	  1	  1	  1	0.49771	  1	0.60000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	  2	  3	  1	  1	  4	  5	  1	  1	  1	0.46344	  1	0.30000	  1	 11	 30	 51	  1	
08-May-2013	sub2341	2341	  1	  0	  3	  3	  1	  6	  5	  5	  1	  2	  1	0.46755	  1	0.90000	  0	 16	 35	 36	  1	
08-May-2013	sub2341	2341	  1	  0	  4	  3	  1	  1	  4	  5	  1	  1	  1	0.51720	  1	0.90000	  0	 11	 30	 31	  0	
08-May-2013	sub2341	2341	  1	  0	  5	  3	  1	  2	  1	  1	  1	  1	  0	0.42092	  0	0.90000	  0	 12	 40	 41	  1	
08-May-2013	sub2341	2341	  1	  0	  6	  3	  1	  3	  2	  1	  1	  1	  1	0.49006	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	  7	  3	  1	  3	  2	  1	  1	  1	  1	0.44005	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	  8	  3	  1	  3	  2	  1	  1	  1	  1	0.43471	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	  9	  3	  1	  3	  2	  1	  1	  1	  1	0.38777	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	 10	  3	  1	  2	  1	  1	  1	  1	  0	0.51953	  0	0.90000	  0	 12	 40	 41	  0	
08-May-2013	sub2341	2341	  1	  0	 11	  3	  1	  4	  3	  3	  1	  1	  0	0.49757	  0	0.90000	  0	 14	 42	 43	  1	
08-May-2013	sub2341	2341	  1	  0	 12	  3	  1	  4	  3	  3	  1	  2	  1	0.57052	  1	0.90000	  0	 14	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 13	  3	  1	  6	  5	  5	  0	  1	  1	0.52222	  0	0.90000	  0	 16	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 14	  3	  1	  5	  6	  1	  0	  2	  1	0.58761	  0	0.90000	  0	 15	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 15	  3	  1	  2	  1	  1	  1	  1	  0	0.50557	  0	0.90000	  0	 12	 40	 41	  0	
08-May-2013	sub2341	2341	  1	  0	 16	  3	  1	  2	  1	  1	  1	  2	  1	0.45605	  1	0.80000	  0	 12	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 17	  3	  1	  6	  5	  5	  0	  1	  1	0.73368	  0	0.80000	  0	 16	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 18	  3	  1	  4	  3	  3	  1	  1	  0	0.56447	  0	0.70000	  0	 14	 42	 43	  0	
08-May-2013	sub2341	2341	  1	  0	 19	  3	  1	  1	  4	  5	  1	  1	  1	0.43140	  1	0.70000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 20	  3	  1	  6	  5	  5	  1	  1	  0	0.65448	  0	0.70000	  0	 16	 45	 46	  0	
08-May-2013	sub2341	2341	  1	  0	 21	  3	  1	  1	  4	  5	  1	  1	  1	0.48025	  1	0.60000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 22	  3	  1	  4	  3	  3	  1	  1	  0	0.48996	  0	0.60000	  0	 14	 42	 43	  1	
08-May-2013	sub2341	2341	  1	  0	 23	  3	  1	  5	  6	  1	  1	  2	  0	0.65312	  0	0.60000	  1	 15	 45	 51	  0	
08-May-2013	sub2341	2341	  1	  0	 24	  3	  1	  6	  5	  5	  0	  1	  1	0.47637	  0	0.90000	  0	 16	 47	 38	  1	
08-May-2013	sub2341	2341	  1	  0	 25	  3	  1	  3	  2	  1	  0	  1	  0	0.41386	  1	0.90000	  0	 13	 34	 49	  1	
08-May-2013	sub2341	2341	  1	  0	 26	  3	  1	  6	  5	  5	  1	  1	  0	0.69587	  0	0.90000	  0	 16	 45	 46	  0	
08-May-2013	sub2341	2341	  1	  0	 27	  3	  1	  4	  3	  3	  1	  1	  0	0.48588	  0	0.90000	  0	 14	 42	 43	  1	
08-May-2013	sub2341	2341	  1	  0	 28	  3	  1	  6	  5	  5	  0	  1	  1	0.58581	  0	0.90000	  0	 16	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 29	  3	  1	  5	  6	  1	  1	  2	  0	0.63704	  0	0.90000	  0	 15	 45	 46	  0	
08-May-2013	sub2341	2341	  1	  0	 30	  3	  1	  1	  4	  5	  1	  1	  1	0.41038	  1	0.80000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 31	  3	  1	  4	  3	  3	  1	  2	  1	0.55888	  1	0.80000	  0	 14	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 32	  3	  1	  2	  1	  1	  1	  2	  1	0.54309	  1	0.80000	  0	 12	 30	 31	  0	
08-May-2013	sub2341	2341	  1	  0	 33	  3	  1	  3	  2	  1	  1	  1	  1	0.52979	  1	0.80000	  0	 13	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 34	  3	  1	  4	  3	  3	  1	  2	  1	0.58951	  1	0.80000	  0	 14	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 35	  3	  1	  1	  4	  5	  1	  1	  1	0.51653	  1	0.70000	  0	 11	 30	 31	  0	
08-May-2013	sub2341	2341	  1	  0	 36	  3	  1	  5	  6	  1	  1	  2	  0	0.54901	  0	0.70000	  0	 15	 45	 46	  0	
08-May-2013	sub2341	2341	  1	  0	 37	  3	  1	  3	  2	  1	  0	  2	  1	0.45764	  0	0.70000	  0	 13	 44	 39	  1	
08-May-2013	sub2341	2341	  1	  0	 38	  3	  1	  3	  2	  1	  1	  1	  1	0.59334	  1	0.70000	  0	 13	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 39	  3	  1	  1	  4	  5	  1	  1	  1	0.49356	  1	0.70000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 40	  3	  1	  3	  2	  1	  1	  1	  1	0.48408	  1	0.70000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	 41	  3	  1	  4	  3	  3	  1	  2	  1	0.53007	  1	0.60000	  0	 14	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 42	  3	  1	  6	  5	  5	  1	  1	  0	0.55254	  0	0.60000	  0	 16	 45	 46	  0	
08-May-2013	sub2341	2341	  1	  0	 43	  3	  1	  2	  1	  1	  1	  2	  1	0.56930	  1	0.60000	  0	 12	 30	 31	  0	
08-May-2013	sub2341	2341	  1	  0	 44	  3	  1	  3	  2	  1	  1	  1	  1	0.43273	  1	0.60000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	 45	  3	  1	  5	  6	  1	  0	  2	  1	0.49692	  0	0.60000	  0	 15	 47	 38	  1	
08-May-2013	sub2341	2341	  1	  0	 46	  3	  1	  5	  6	  1	  0	  2	  1	0.47879	  0	0.60000	  0	 15	 47	 38	  1	
08-May-2013	sub2341	2341	  1	  0	 47	  3	  1	  2	  1	  1	  1	  2	  1	0.46018	  1	0.60000	  0	 12	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 48	  3	  1	  6	  5	  5	  0	  1	  1	0.64623	  0	0.60000	  1	 16	 47	 51	  0	
08-May-2013	sub2341	2341	  1	  0	 49	  3	  1	  1	  4	  5	  1	  1	  1	0.40330	  1	0.80000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 50	  3	  1	  2	  1	  1	  1	  1	  0	0.53204	  0	0.80000	  0	 12	 40	 41	  0	
08-May-2013	sub2341	2341	  1	  0	 51	  3	  1	  4	  3	  3	  1	  2	  1	0.50380	  1	0.70000	  0	 14	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 52	  3	  1	  5	  6	  1	  1	  2	  0	0.53018	  0	0.70000	  0	 15	 45	 46	  0	
08-May-2013	sub2341	2341	  1	  0	 53	  3	  1	  6	  5	  5	  1	  2	  1	0.44122	  1	0.70000	  0	 16	 35	 36	  1	
08-May-2013	sub2341	2341	  1	  0	 54	  3	  1	  3	  2	  1	  1	  1	  1	0.46829	  1	0.70000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	 55	  3	  1	  1	  4	  5	  1	  1	  1	0.47910	  1	0.70000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 56	  3	  1	  6	  5	  5	  0	  1	  1	0.47869	  0	0.70000	  0	 16	 47	 38	  1	
08-May-2013	sub2341	2341	  1	  0	 57	  3	  1	  6	  5	  5	  0	  1	  1	1.32077	  0	0.70000	  1	 16	 47	 51	  0	
08-May-2013	sub2341	2341	  1	  0	 58	  3	  1	  4	  3	  3	  0	  2	  0	0.54711	  1	0.90000	  0	 14	 34	 49	  0	
08-May-2013	sub2341	2341	  1	  0	 59	  3	  1	  3	  2	  1	  1	  1	  1	0.43831	  1	0.80000	  0	 13	 32	 33	  1	
08-May-2013	sub2341	2341	  1	  0	 60	  3	  1	  1	  4	  5	  1	  1	  1	0.41510	  1	0.80000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 61	  3	  1	  2	  1	  1	  1	  2	  1	0.54570	  1	0.80000	  0	 12	 30	 31	  0	
08-May-2013	sub2341	2341	  1	  0	 62	  3	  1	  1	  4	  5	  1	  1	  1	0.46064	  1	0.80000	  0	 11	 30	 31	  1	
08-May-2013	sub2341	2341	  1	  0	 63	  3	  1	  2	  1	  1	  1	  2	  1	0.80222	  1	0.80000	  1	 12	 30	 51	  0	
08-May-2013	sub2341	2341	  1	  0	 64	  3	  1	  4	  3	  3	  1	  2	  1	0.53854	  1	0.90000	  0	 14	 32	 33	  0	
08-May-2013	sub2341	2341	  1	  0	 65	  3	  1	  5	  6	  1	  1	  2	  0	0.46704	  0	0.90000	  0	 15	 45	 46	  1	
08-May-2013	sub2341	2341	  1	  0	 66	  3	  1	  3	  2	  1	  0	  1	  0	0.39871	  1	0.90000	  0	 13	 34	 49	  1	
08-May-2013	sub2341	2341	  1	  0	 67	  3	  1	  5	  6	  1	  0	  2	  1	0.50806	  0	0.90000	  0	 15	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 68	  3	  1	  5	  6	  1	  0	  2	  1	0.50238	  0	0.90000	  0	 15	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 69	  3	  1	  6	  5	  5	  1	  1	  0	0.44673	  0	0.90000	  0	 16	 45	 46	  1	
08-May-2013	sub2341	2341	  1	  0	 70	  3	  1	  2	  1	  1	  1	  1	  0	0.58999	  0	0.90000	  0	 12	 40	 41	  0	
08-May-2013	sub2341	2341	  1	  0	 71	  3	  1	  4	  3	  3	  0	  2	  0	0.53002	  1	0.90000	  0	 14	 34	 49	  0	
08-May-2013	sub2341	2341	  1	  0	 72	  3	  1	  5	  6	  1	  0	  2	  1	0.52055	  0	0.90000	  0	 15	 47	 38	  0	
08-May-2013	sub2341	2341	  1	  0	 73	  3	  1	  2	  1	  1	  1	  1	  0	0.48315	  0	0.80000	  0	 12	 40	 41	  1	
08-May-2013	sub2341	2341	  1	  0	 74	  3	  1	  2	  1	  1	  1	  2	  1	0.65260	  1	0.80000	  0	 12	 30	 31	  0	
08-May-2013	sub2341	2341	  1	  0	 75	  3	  1	  5	  6	  1	  1	  2	  0	0.45143	  0	0.80000	  0	 15	 45	 46	  1	
08-May-2013	sub2341	2341	  1	  0	 76	  3	  2	  5	  6	  1	  0	  2	  1	0.39962	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2341	2341	  1	  0	 77	  3	  2	  2	  1	  1	  1	  2	  1	0.55767	  1	0.80000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	 78	  3	  2	  4	  3	  3	  1	  2	  1	0.58427	  1	0.80000	  0	 24	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	 79	  3	  2	  1	  4	  5	  1	  1	  1	0.44317	  1	0.80000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	 80	  3	  2	  3	  2	  1	  1	  1	  1	0.60067	  1	0.80000	  0	 23	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	 81	  3	  2	  2	  1	  1	  1	  2	  1	0.58108	  1	0.80000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	 82	  3	  2	  5	  6	  1	  0	  2	  1	0.50977	  0	0.80000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	 83	  3	  2	  1	  4	  5	  1	  1	  1	0.51699	  1	0.80000	  0	 21	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	 84	  3	  2	  6	  5	  5	  0	  1	  1	0.79373	  0	0.80000	  0	 26	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	 85	  3	  2	  6	  5	  5	  0	  2	  0	0.50055	  1	0.70000	  0	 26	 67	 88	  0	
08-May-2013	sub2341	2341	  1	  0	 86	  3	  2	  3	  2	  1	  1	  1	  1	0.37554	  1	0.70000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	 87	  3	  2	  1	  4	  5	  1	  1	  1	0.43700	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	 88	  3	  2	  2	  1	  1	  1	  2	  1	0.58979	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	 89	  3	  2	  6	  5	  5	  1	  1	  0	0.48468	  0	0.70000	  0	 26	 85	 86	  1	
08-May-2013	sub2341	2341	  1	  0	 90	  3	  2	  1	  4	  5	  1	  1	  1	0.45741	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	 91	  3	  2	  4	  3	  3	  1	  1	  0	0.55008	  0	0.70000	  0	 24	 82	 83	  0	
08-May-2013	sub2341	2341	  1	  0	 92	  3	  2	  1	  4	  5	  1	  1	  1	0.66476	  1	0.70000	  0	 21	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	 93	  3	  2	  5	  6	  1	  0	  2	  1	0.50628	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	 94	  3	  2	  3	  2	  1	  1	  1	  1	0.43798	  1	0.70000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	 95	  3	  2	  2	  1	  1	  1	  1	  0	0.52646	  0	0.70000	  0	 22	 80	 81	  0	
08-May-2013	sub2341	2341	  1	  0	 96	  3	  2	  6	  5	  5	  1	  1	  0	0.40461	  0	0.70000	  0	 26	 85	 86	  1	
08-May-2013	sub2341	2341	  1	  0	 97	  3	  2	  6	  5	  5	  1	  1	  0	0.50988	  0	0.70000	  0	 26	 85	 86	  0	
08-May-2013	sub2341	2341	  1	  0	 98	  3	  2	  4	  3	  3	  0	  1	  1	0.46396	  0	0.70000	  0	 24	 84	 69	  1	
08-May-2013	sub2341	2341	  1	  0	 99	  3	  2	  3	  2	  1	  1	  1	  1	0.91652	  1	0.70000	  1	 23	 62	 51	  0	
08-May-2013	sub2341	2341	  1	  0	100	  3	  2	  2	  1	  1	  1	  2	  1	0.46162	  1	0.80000	  0	 22	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	101	  3	  2	  5	  6	  1	  0	  2	  1	0.49023	  0	0.70000	  0	 25	 87	 68	  1	
08-May-2013	sub2341	2341	  1	  0	102	  3	  2	  3	  2	  1	  1	  1	  1	0.41043	  1	0.70000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	103	  3	  2	  5	  6	  1	  0	  2	  1	0.52335	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	104	  3	  2	  4	  3	  3	  0	  2	  0	0.57792	  1	0.70000	  0	 24	 64	 89	  0	
08-May-2013	sub2341	2341	  1	  0	105	  3	  2	  3	  2	  1	  0	  1	  0	0.42919	  1	0.70000	  0	 23	 64	 89	  1	
08-May-2013	sub2341	2341	  1	  0	106	  3	  2	  3	  2	  1	  1	  1	  1	0.39262	  1	0.70000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	107	  3	  2	  6	  5	  5	  0	  2	  0	0.47705	  1	0.70000	  0	 26	 67	 88	  1	
08-May-2013	sub2341	2341	  1	  0	108	  3	  2	  1	  4	  5	  1	  1	  1	0.41531	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	109	  3	  2	  5	  6	  1	  0	  2	  1	0.50613	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	110	  3	  2	  4	  3	  3	  1	  2	  1	0.57301	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	111	  3	  2	  5	  6	  1	  0	  2	  1	0.56274	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	112	  3	  2	  1	  4	  5	  1	  1	  1	0.49856	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	113	  3	  2	  2	  1	  1	  1	  2	  1	0.52196	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	114	  3	  2	  4	  3	  3	  1	  2	  1	0.66237	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	115	  3	  2	  6	  5	  5	  1	  1	  0	0.57788	  0	0.70000	  0	 26	 85	 86	  0	
08-May-2013	sub2341	2341	  1	  0	116	  3	  2	  4	  3	  3	  1	  2	  1	0.62183	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	117	  3	  2	  5	  6	  1	  0	  2	  1	0.56704	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	118	  3	  2	  4	  3	  3	  1	  2	  1	0.62319	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2341	2341	  1	  0	119	  3	  2	  2	  1	  1	  1	  2	  1	0.83814	  1	0.70000	  1	 22	 60	 51	  0	
08-May-2013	sub2341	2341	  1	  0	120	  3	  2	  2	  1	  1	  1	  2	  1	0.39467	  1	0.70000	  0	 22	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	121	  3	  2	  2	  1	  1	  1	  2	  1	0.48365	  1	0.70000	  0	 22	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	122	  3	  2	  5	  6	  1	  0	  2	  1	0.53180	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	123	  3	  2	  6	  5	  5	  1	  1	  0	0.48396	  0	0.70000	  0	 26	 85	 86	  1	
08-May-2013	sub2341	2341	  1	  0	124	  3	  2	  1	  4	  5	  1	  1	  1	0.46513	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2341	2341	  1	  0	125	  3	  2	  4	  3	  3	  1	  1	  0	0.50719	  0	0.70000	  0	 24	 82	 83	  0	
08-May-2013	sub2341	2341	  1	  0	126	  3	  2	  6	  5	  5	  1	  1	  0	0.51532	  0	0.70000	  0	 26	 85	 86	  0	
08-May-2013	sub2341	2341	  1	  0	127	  3	  2	  6	  5	  5	  0	  1	  1	0.60752	  0	0.70000	  0	 26	 87	 68	  0	
08-May-2013	sub2341	2341	  1	  0	128	  3	  2	  2	  1	  1	  1	  2	  1	0.54347	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2341	2341	  1	  0	129	  3	  2	  4	  3	  3	  0	  2	  0	0.58358	  1	0.70000	  0	 24	 64	 89	  0	
08-May-2013	sub2341	2341	  1	  0	130	  3	  2	  4	  3	  3	  1	  1	  0	1.22916	  0	0.70000	  1	 24	 82	 51	  0	
08-May-2013	sub2341	2341	  1	  0	131	  3	  2	  5	  6	  1	  0	  2	  1	0.45675	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2341	2341	  1	  0	132	  3	  2	  3	  2	  1	  1	  1	  1	0.49813	  1	0.80000	  0	 23	 62	 63	  1	
08-May-2013	sub2341	2341	  1	  0	133	  3	  2	  3	  2	  1	  1	  1	  1	0.43467	  1	0.80000	  0	 23	 62	 63	  1	
