Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
25-Apr-2013	sub2330	2330	  1	  0	 99	  2	  2	  1	  5	  2	  1	  2	  0	0.94326	  0	0.70000	  1	 21	 80	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	100	  2	  2	  5	  4	  1	  0	  1	  0	0.43913	  1	0.80000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	101	  2	  2	  2	  6	  2	  1	  1	  0	0.55123	  0	0.70000	  0	 22	 80	 81	  0	
25-Apr-2013	sub2330	2330	  1	  0	102	  2	  2	  4	  3	  4	  1	  2	  1	0.44253	  1	0.70000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	103	  2	  2	  1	  5	  2	  1	  1	  1	0.53748	  1	0.70000	  0	 21	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	104	  2	  2	  6	  1	  1	  1	  2	  1	0.39535	  1	0.70000	  0	 26	 65	 66	  1	
25-Apr-2013	sub2330	2330	  1	  0	105	  2	  2	  1	  5	  2	  1	  1	  1	0.44171	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	106	  2	  2	  3	  2	  4	  1	  2	  0	0.40519	  0	0.70000	  0	 23	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	107	  2	  2	  2	  6	  2	  1	  1	  0	0.38758	  0	0.70000	  0	 22	 80	 81	  1	
25-Apr-2013	sub2330	2330	  1	  0	108	  2	  2	  2	  6	  2	  1	  1	  0	0.54406	  0	0.70000	  0	 22	 80	 81	  0	
25-Apr-2013	sub2330	2330	  1	  0	109	  2	  2	  3	  2	  4	  1	  2	  0	0.51443	  0	0.70000	  0	 23	 82	 83	  0	
25-Apr-2013	sub2330	2330	  1	  0	110	  2	  2	  5	  4	  1	  0	  1	  0	0.63746	  1	0.70000	  0	 25	 67	 88	  0	
25-Apr-2013	sub2330	2330	  1	  0	111	  2	  2	  6	  1	  1	  1	  2	  1	0.63441	  1	0.70000	  0	 26	 65	 66	  0	
25-Apr-2013	sub2330	2330	  1	  0	112	  2	  2	  2	  6	  2	  1	  2	  1	0.55683	  1	0.70000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	113	  2	  2	  2	  6	  2	  1	  2	  1	0.39190	  1	0.70000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	114	  2	  2	  1	  5	  2	  1	  2	  0	0.45485	  0	0.70000	  0	 21	 80	 81	  1	
25-Apr-2013	sub2330	2330	  1	  0	115	  2	  2	  4	  3	  4	  1	  1	  0	0.49928	  0	0.70000	  0	 24	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	116	  2	  2	  1	  5	  2	  1	  2	  0	0.55970	  0	0.70000	  0	 21	 80	 81	  0	
25-Apr-2013	sub2330	2330	  1	  0	117	  2	  2	  6	  1	  1	  1	  1	  0	0.52428	  0	0.70000	  0	 26	 85	 86	  0	
25-Apr-2013	sub2330	2330	  1	  0	118	  2	  2	  6	  1	  1	  0	  2	  0	0.19392	  1	0.70000	  0	 26	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	119	  2	  2	  4	  3	  4	  0	  1	  1	0.42620	  0	0.70000	  0	 24	 84	 69	  1	
25-Apr-2013	sub2330	2330	  1	  0	120	  2	  2	  4	  3	  4	  1	  2	  1	0.00009	  1	0.70000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	121	  2	  2	  3	  2	  4	  1	  1	  1	0.44526	  1	0.60000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	122	  2	  2	  2	  6	  2	  1	  2	  1	0.39670	  1	0.60000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	123	  2	  2	  3	  2	  4	  1	  2	  0	1.61561	  0	0.60000	  1	 23	 82	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	124	  2	  2	  5	  4	  1	  0	  1	  0	0.39031	  1	0.70000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	125	  2	  2	  3	  2	  4	  1	  2	  0	0.34870	  0	0.70000	  0	 23	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	126	  2	  2	  3	  2	  4	  1	  1	  1	0.37826	  1	0.70000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	127	  2	  2	  3	  2	  4	  1	  1	  1	0.43642	  1	0.70000	  0	 23	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	128	  2	  2	  2	  6	  2	  1	  2	  1	0.49804	  1	0.70000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	129	  2	  2	  6	  1	  1	  0	  1	  1	0.63870	  0	0.70000	  0	 26	 87	 68	  0	
25-Apr-2013	sub2330	2330	  1	  0	130	  2	  2	  3	  2	  4	  0	  2	  1	0.37445	  0	0.70000	  0	 23	 84	 69	  1	
25-Apr-2013	sub2330	2330	  1	  0	131	  2	  2	  5	  4	  1	  0	  1	  0	0.34387	  1	0.70000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	132	  2	  2	  4	  3	  4	  1	  2	  1	0.17724	  1	0.70000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	133	  2	  2	  2	  6	  2	  1	  1	  0	0.60571	  0	0.70000	  0	 22	 80	 81	  0	
25-Apr-2013	sub2330	2330	  1	  0	134	  2	  2	  1	  5	  2	  1	  2	  0	0.39621	  0	0.70000	  0	 21	 80	 81	  1	
25-Apr-2013	sub2330	2330	  1	  0	135	  2	  2	  5	  4	  1	  0	  2	  1	0.66467	  0	0.70000	  0	 25	 87	 68	  0	
25-Apr-2013	sub2330	2330	  1	  0	136	  2	  2	  5	  4	  1	  0	  2	  1	0.40744	  0	0.70000	  0	 25	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	137	  2	  2	  1	  5	  2	  1	  1	  1	0.45061	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	138	  2	  2	  4	  3	  4	  1	  2	  1	0.76124	  1	0.70000	  1	 24	 62	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	139	  2	  2	  5	  4	  1	  0	  2	  1	0.38142	  0	0.70000	  0	 25	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	140	  2	  2	  4	  3	  4	  1	  1	  0	0.44185	  0	0.70000	  0	 24	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	141	  2	  2	  2	  6	  2	  1	  2	  1	0.00009	  1	0.70000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	142	  2	  2	  6	  1	  1	  1	  1	  0	0.30797	  0	0.70000	  0	 26	 85	 86	  1	
25-Apr-2013	sub2330	2330	  1	  0	143	  2	  2	  6	  1	  1	  0	  2	  0	0.13744	  1	0.70000	  0	 26	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	144	  2	  2	  3	  2	  4	  0	  1	  0	0.27605	  1	0.70000	  0	 23	 64	 89	  1	
25-Apr-2013	sub2330	2330	  1	  0	145	  2	  2	  6	  1	  1	  0	  1	  1	0.33747	  0	0.70000	  0	 26	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	146	  2	  2	  5	  4	  1	  0	  2	  1	0.30228	  0	0.70000	  0	 25	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	147	  2	  2	  3	  2	  4	  1	  2	  0	0.55490	  0	0.70000	  0	 23	 82	 83	  0	
25-Apr-2013	sub2330	2330	  1	  0	148	  2	  2	  5	  4	  1	  0	  1	  0	0.35627	  1	0.70000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	149	  2	  2	  2	  6	  2	  1	  2	  1	0.52163	  1	0.70000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	150	  2	  2	  5	  4	  1	  0	  2	  1	0.42771	  0	0.70000	  0	 25	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	  1	  3	  1	  2	  4	  4	  1	  2	  1	0.50799	  1	0.60000	  0	 12	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	  2	  3	  1	  5	  3	  6	  1	  1	  1	0.50022	  1	0.30000	  1	 15	 35	 51	  1	
25-Apr-2013	sub2330	2330	  1	  0	  3	  3	  1	  6	  5	  1	  0	  1	  1	0.53724	  0	0.90000	  0	 16	 47	 38	  0	
25-Apr-2013	sub2330	2330	  1	  0	  4	  3	  1	  2	  4	  4	  1	  2	  1	0.65526	  1	0.90000	  0	 12	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	  5	  3	  1	  5	  3	  6	  1	  1	  1	0.42038	  1	0.90000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2330	2330	  1	  0	  6	  3	  1	  1	  6	  1	  1	  2	  0	0.53554	  0	0.90000	  0	 11	 40	 41	  0	
25-Apr-2013	sub2330	2330	  1	  0	  7	  3	  1	  5	  3	  6	  1	  1	  1	0.41783	  1	0.90000	  0	 15	 35	 36	  1	
25-Apr-2013	sub2330	2330	  1	  0	  8	  3	  1	  2	  4	  4	  1	  2	  1	0.35747	  1	0.90000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2330	2330	  1	  0	  9	  3	  1	  1	  6	  1	  1	  1	  1	0.55605	  1	0.90000	  0	 11	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 10	  3	  1	  4	  1	  4	  1	  2	  1	0.51401	  1	0.90000	  0	 14	 32	 33	  0	
25-Apr-2013	sub2330	2330	  1	  0	 11	  3	  1	  6	  5	  1	  0	  1	  1	0.60955	  0	0.90000	  0	 16	 47	 38	  0	
25-Apr-2013	sub2330	2330	  1	  0	 12	  3	  1	  4	  1	  4	  1	  2	  1	0.45100	  1	0.90000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 13	  3	  1	  4	  1	  4	  1	  1	  0	0.35804	  0	0.90000	  0	 14	 42	 43	  1	
25-Apr-2013	sub2330	2330	  1	  0	 14	  3	  1	  4	  1	  4	  1	  2	  1	0.39247	  1	0.90000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 15	  3	  1	  2	  4	  4	  1	  1	  0	0.56509	  0	0.90000	  0	 12	 40	 41	  0	
25-Apr-2013	sub2330	2330	  1	  0	 16	  3	  1	  3	  2	  6	  1	  2	  0	0.54264	  0	0.80000	  0	 13	 42	 43	  0	
25-Apr-2013	sub2330	2330	  1	  0	 17	  3	  1	  5	  3	  6	  0	  2	  1	0.62660	  0	0.80000	  0	 15	 47	 38	  0	
25-Apr-2013	sub2330	2330	  1	  0	 18	  3	  1	  6	  5	  1	  0	  1	  1	0.46462	  0	0.70000	  0	 16	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 19	  3	  1	  1	  6	  1	  1	  2	  0	0.49016	  0	0.70000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2330	2330	  1	  0	 20	  3	  1	  6	  5	  1	  1	  1	  0	0.60087	  0	0.70000	  0	 16	 45	 46	  0	
25-Apr-2013	sub2330	2330	  1	  0	 21	  3	  1	  3	  2	  6	  1	  2	  0	0.49153	  0	0.60000	  0	 13	 42	 43	  1	
25-Apr-2013	sub2330	2330	  1	  0	 22	  3	  1	  4	  1	  4	  1	  2	  1	0.57313	  1	0.60000	  0	 14	 32	 33	  0	
25-Apr-2013	sub2330	2330	  1	  0	 23	  3	  1	  6	  5	  1	  1	  1	  0	0.40399	  0	0.60000	  0	 16	 45	 46	  1	
25-Apr-2013	sub2330	2330	  1	  0	 24	  3	  1	  5	  3	  6	  1	  1	  1	0.55629	  1	0.60000	  0	 15	 35	 36	  0	
25-Apr-2013	sub2330	2330	  1	  0	 25	  3	  1	  4	  1	  4	  0	  2	  0	0.32548	  1	0.60000	  0	 14	 34	 49	  1	
25-Apr-2013	sub2330	2330	  1	  0	 26	  3	  1	  1	  6	  1	  1	  1	  1	0.55843	  1	0.50000	  1	 11	 30	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	 27	  3	  1	  6	  5	  1	  1	  1	  0	0.44054	  0	0.90000	  0	 16	 45	 46	  1	
25-Apr-2013	sub2330	2330	  1	  0	 28	  3	  1	  2	  4	  4	  1	  1	  0	0.51037	  0	0.90000	  0	 12	 40	 41	  0	
25-Apr-2013	sub2330	2330	  1	  0	 29	  3	  1	  5	  3	  6	  0	  2	  1	0.31760	  0	0.90000	  0	 15	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 30	  3	  1	  5	  3	  6	  1	  2	  0	0.38902	  0	0.80000	  0	 15	 45	 46	  1	
25-Apr-2013	sub2330	2330	  1	  0	 31	  3	  1	  3	  2	  6	  1	  1	  1	0.44314	  1	0.80000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 32	  3	  1	  6	  5	  1	  1	  2	  1	0.49364	  1	0.80000	  0	 16	 35	 36	  1	
25-Apr-2013	sub2330	2330	  1	  0	 33	  3	  1	  3	  2	  6	  1	  2	  0	0.39831	  0	0.80000	  0	 13	 42	 43	  1	
25-Apr-2013	sub2330	2330	  1	  0	 34	  3	  1	  3	  2	  6	  0	  2	  1	0.34217	  0	0.80000	  0	 13	 44	 39	  1	
25-Apr-2013	sub2330	2330	  1	  0	 35	  3	  1	  2	  4	  4	  1	  1	  0	0.54029	  0	0.70000	  0	 12	 40	 41	  0	
25-Apr-2013	sub2330	2330	  1	  0	 36	  3	  1	  5	  3	  6	  0	  2	  1	0.28287	  0	0.70000	  0	 15	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 37	  3	  1	  1	  6	  1	  1	  2	  0	0.32190	  0	0.70000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2330	2330	  1	  0	 38	  3	  1	  3	  2	  6	  1	  1	  1	0.13490	  1	0.70000	  0	 13	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 39	  3	  1	  5	  3	  6	  0	  2	  1	0.30219	  0	0.70000	  0	 15	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 40	  3	  1	  3	  2	  6	  1	  2	  0	0.29883	  0	0.70000	  0	 13	 42	 43	  1	
25-Apr-2013	sub2330	2330	  1	  0	 41	  3	  1	  5	  3	  6	  0	  2	  1	0.30315	  0	0.60000	  0	 15	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 42	  3	  1	  4	  1	  4	  1	  2	  1	0.31375	  1	0.60000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 43	  3	  1	  5	  3	  6	  0	  2	  1	0.29950	  0	0.60000	  0	 15	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 44	  3	  1	  2	  4	  4	  1	  2	  1	0.33093	  1	0.60000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2330	2330	  1	  0	 45	  3	  1	  3	  2	  6	  0	  2	  1	0.28401	  0	0.60000	  0	 13	 44	 39	  1	
25-Apr-2013	sub2330	2330	  1	  0	 46	  3	  1	  5	  3	  6	  1	  2	  0	0.41808	  0	0.60000	  0	 15	 45	 46	  1	
25-Apr-2013	sub2330	2330	  1	  0	 47	  3	  1	  6	  5	  1	  0	  2	  0	0.52228	  1	0.60000	  0	 16	 37	 48	  0	
25-Apr-2013	sub2330	2330	  1	  0	 48	  3	  1	  3	  2	  6	  0	  2	  1	0.51416	  0	0.60000	  0	 13	 44	 39	  0	
25-Apr-2013	sub2330	2330	  1	  0	 49	  3	  1	  6	  5	  1	  0	  1	  1	0.39346	  0	0.60000	  0	 16	 47	 38	  1	
25-Apr-2013	sub2330	2330	  1	  0	 50	  3	  1	  1	  6	  1	  1	  2	  0	0.35375	  0	0.60000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2330	2330	  1	  0	 51	  3	  1	  6	  5	  1	  0	  1	  1	0.77773	  0	0.50000	  1	 16	 47	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	 52	  3	  1	  4	  1	  4	  0	  2	  0	0.34578	  1	0.70000	  0	 14	 34	 49	  1	
25-Apr-2013	sub2330	2330	  1	  0	 53	  3	  1	  3	  2	  6	  1	  2	  0	0.44134	  0	0.70000	  0	 13	 42	 43	  1	
25-Apr-2013	sub2330	2330	  1	  0	 54	  3	  1	  1	  6	  1	  1	  2	  0	0.34250	  0	0.70000	  0	 11	 40	 41	  1	
25-Apr-2013	sub2330	2330	  1	  0	 55	  3	  1	  2	  4	  4	  1	  2	  1	3.49394	  1	0.70000	  1	 12	 30	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	 56	  3	  1	  4	  1	  4	  1	  2	  1	0.34826	  1	0.90000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 57	  3	  1	  2	  4	  4	  1	  2	  1	0.51215	  1	0.90000	  0	 12	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 58	  3	  1	  2	  4	  4	  1	  2	  1	0.44137	  1	0.90000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2330	2330	  1	  0	 59	  3	  1	  4	  1	  4	  1	  2	  1	0.41585	  1	0.80000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 60	  3	  1	  6	  5	  1	  1	  1	  0	0.45929	  0	0.80000	  0	 16	 45	 46	  1	
25-Apr-2013	sub2330	2330	  1	  0	 61	  3	  1	  4	  1	  4	  1	  2	  1	0.49245	  1	0.80000	  0	 14	 32	 33	  1	
25-Apr-2013	sub2330	2330	  1	  0	 62	  3	  1	  3	  2	  6	  1	  2	  0	0.62292	  0	0.80000	  0	 13	 42	 43	  0	
25-Apr-2013	sub2330	2330	  1	  0	 63	  3	  1	  1	  6	  1	  1	  1	  1	0.64209	  1	0.80000	  0	 11	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 64	  3	  1	  6	  5	  1	  1	  1	  0	0.61732	  0	0.80000	  0	 16	 45	 46	  0	
25-Apr-2013	sub2330	2330	  1	  0	 65	  3	  1	  2	  4	  4	  1	  2	  1	0.55987	  1	0.80000	  0	 12	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 66	  3	  1	  1	  6	  1	  1	  1	  1	0.68998	  1	0.80000	  0	 11	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 67	  3	  1	  2	  4	  4	  1	  2	  1	0.46241	  1	0.80000	  0	 12	 30	 31	  1	
25-Apr-2013	sub2330	2330	  1	  0	 68	  3	  1	  6	  5	  1	  0	  1	  1	0.59106	  0	0.70000	  0	 16	 47	 38	  0	
25-Apr-2013	sub2330	2330	  1	  0	 69	  3	  1	  2	  4	  4	  1	  2	  1	0.58029	  1	0.70000	  0	 12	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 70	  3	  1	  1	  6	  1	  1	  1	  1	0.38497	  1	0.70000	  0	 11	 30	 31	  1	
25-Apr-2013	sub2330	2330	  1	  0	 71	  3	  1	  4	  1	  4	  1	  1	  0	0.41674	  0	0.70000	  0	 14	 42	 43	  1	
25-Apr-2013	sub2330	2330	  1	  0	 72	  3	  1	  3	  2	  6	  1	  2	  0	0.60079	  0	0.70000	  0	 13	 42	 43	  0	
25-Apr-2013	sub2330	2330	  1	  0	 73	  3	  1	  1	  6	  1	  1	  1	  1	0.68625	  1	0.70000	  0	 11	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 74	  3	  1	  3	  2	  6	  1	  1	  1	0.69071	  1	0.70000	  0	 13	 32	 33	  0	
25-Apr-2013	sub2330	2330	  1	  0	 75	  3	  1	  1	  6	  1	  1	  1	  1	0.55205	  1	0.70000	  0	 11	 30	 31	  0	
25-Apr-2013	sub2330	2330	  1	  0	 76	  3	  2	  3	  2	  6	  1	  1	  1	0.50659	  1	0.70000	  0	 23	 62	 63	  0	
25-Apr-2013	sub2330	2330	  1	  0	 77	  3	  2	  4	  1	  4	  1	  2	  1	0.69164	  1	0.70000	  0	 24	 62	 63	  0	
25-Apr-2013	sub2330	2330	  1	  0	 78	  3	  2	  4	  1	  4	  1	  2	  1	0.44860	  1	0.70000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	 79	  3	  2	  2	  4	  4	  1	  1	  0	0.61759	  0	0.70000	  0	 22	 80	 81	  0	
25-Apr-2013	sub2330	2330	  1	  0	 80	  3	  2	  1	  6	  1	  1	  1	  1	0.56910	  1	0.70000	  0	 21	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	 81	  3	  2	  1	  6	  1	  1	  1	  1	0.43584	  1	0.60000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	 82	  3	  2	  4	  1	  4	  1	  1	  0	0.44493	  0	0.60000	  0	 24	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	 83	  3	  2	  2	  4	  4	  1	  2	  1	0.44091	  1	0.60000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	 84	  3	  2	  3	  2	  6	  1	  2	  0	0.43983	  0	0.60000	  0	 23	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	 85	  3	  2	  2	  4	  4	  1	  2	  1	0.56867	  1	0.60000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	 86	  3	  2	  4	  1	  4	  0	  2	  0	0.52579	  1	0.60000	  0	 24	 64	 89	  0	
25-Apr-2013	sub2330	2330	  1	  0	 87	  3	  2	  6	  5	  1	  0	  1	  1	0.67845	  0	0.60000	  1	 26	 87	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	 88	  3	  2	  2	  4	  4	  1	  1	  0	0.47040	  0	0.70000	  0	 22	 80	 81	  1	
25-Apr-2013	sub2330	2330	  1	  0	 89	  3	  2	  6	  5	  1	  1	  1	  0	0.57615	  0	0.70000	  0	 26	 85	 86	  0	
25-Apr-2013	sub2330	2330	  1	  0	 90	  3	  2	  2	  4	  4	  1	  2	  1	0.86088	  1	0.70000	  1	 22	 60	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	 91	  3	  2	  3	  2	  6	  1	  2	  0	0.46403	  0	0.80000	  0	 23	 82	 83	  1	
25-Apr-2013	sub2330	2330	  1	  0	 92	  3	  2	  5	  3	  6	  0	  1	  0	0.60948	  1	0.80000	  0	 25	 67	 88	  0	
25-Apr-2013	sub2330	2330	  1	  0	 93	  3	  2	  4	  1	  4	  1	  2	  1	0.50637	  1	0.80000	  0	 24	 62	 63	  0	
25-Apr-2013	sub2330	2330	  1	  0	 94	  3	  2	  5	  3	  6	  0	  2	  1	0.78633	  0	0.80000	  0	 25	 87	 68	  0	
25-Apr-2013	sub2330	2330	  1	  0	 95	  3	  2	  5	  3	  6	  0	  2	  1	0.48146	  0	0.80000	  0	 25	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	 96	  3	  2	  2	  4	  4	  1	  2	  1	0.54385	  1	0.80000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	 97	  3	  2	  2	  4	  4	  1	  2	  1	0.55466	  1	0.80000	  0	 22	 60	 61	  0	
25-Apr-2013	sub2330	2330	  1	  0	 98	  3	  2	  4	  1	  4	  1	  2	  1	0.31069	  1	0.80000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	 99	  3	  2	  6	  5	  1	  1	  2	  1	0.31204	  1	0.80000	  0	 26	 65	 66	  1	
25-Apr-2013	sub2330	2330	  1	  0	100	  3	  2	  2	  4	  4	  1	  2	  1	0.39626	  1	0.80000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	101	  3	  2	  5	  3	  6	  0	  1	  0	0.59718	  1	0.70000	  0	 25	 67	 88	  0	
25-Apr-2013	sub2330	2330	  1	  0	102	  3	  2	  2	  4	  4	  1	  2	  1	0.44930	  1	0.70000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	103	  3	  2	  1	  6	  1	  1	  2	  0	0.53063	  0	0.70000	  0	 21	 80	 81	  0	
25-Apr-2013	sub2330	2330	  1	  0	104	  3	  2	  1	  6	  1	  1	  1	  1	0.43884	  1	0.70000	  0	 21	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	105	  3	  2	  6	  5	  1	  1	  1	  0	0.75694	  0	0.70000	  1	 26	 85	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	106	  3	  2	  5	  3	  6	  0	  1	  0	0.53232	  1	0.80000	  0	 25	 67	 88	  0	
25-Apr-2013	sub2330	2330	  1	  0	107	  3	  2	  4	  1	  4	  1	  2	  1	0.36601	  1	0.80000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	108	  3	  2	  6	  5	  1	  0	  2	  0	0.34611	  1	0.80000	  0	 26	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	109	  3	  2	  3	  2	  6	  0	  1	  0	0.01481	  1	0.80000	  0	 23	 64	 89	  1	
25-Apr-2013	sub2330	2330	  1	  0	110	  3	  2	  4	  1	  4	  1	  2	  1	0.22289	  1	0.80000	  0	 24	 62	 63	  1	
25-Apr-2013	sub2330	2330	  1	  0	111	  3	  2	  6	  5	  1	  0	  1	  1	0.64067	  0	0.80000	  0	 26	 87	 68	  0	
25-Apr-2013	sub2330	2330	  1	  0	112	  3	  2	  6	  5	  1	  1	  2	  1	0.40825	  1	0.80000	  0	 26	 65	 66	  1	
25-Apr-2013	sub2330	2330	  1	  0	113	  3	  2	  6	  5	  1	  0	  2	  0	0.47967	  1	0.80000	  0	 26	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	114	  3	  2	  3	  2	  6	  1	  2	  0	0.60476	  0	0.80000	  0	 23	 82	 83	  0	
25-Apr-2013	sub2330	2330	  1	  0	115	  3	  2	  5	  3	  6	  0	  1	  0	0.40060	  1	0.80000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	116	  3	  2	  2	  4	  4	  1	  2	  1	0.32337	  1	0.80000	  0	 22	 60	 61	  1	
25-Apr-2013	sub2330	2330	  1	  0	117	  3	  2	  1	  6	  1	  1	  2	  0	0.00017	  0	0.80000	  0	 21	 80	 81	  1	
25-Apr-2013	sub2330	2330	  1	  0	118	  3	  2	  4	  1	  4	  0	  1	  1	1.60035	  0	0.70000	  1	 24	 84	 51	  0	
25-Apr-2013	sub2330	2330	  1	  0	119	  3	  2	  1	  6	  1	  1	  2	  0	0.36881	  0	0.80000	  0	 21	 80	 81	  1	
25-Apr-2013	sub2330	2330	  1	  0	120	  3	  2	  6	  5	  1	  0	  1	  1	0.38438	  0	0.80000	  0	 26	 87	 68	  1	
25-Apr-2013	sub2330	2330	  1	  0	121	  3	  2	  3	  2	  6	  1	  1	  1	0.50155	  1	0.80000	  0	 23	 62	 63	  0	
25-Apr-2013	sub2330	2330	  1	  0	122	  3	  2	  5	  3	  6	  0	  1	  0	0.46340	  1	0.80000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	123	  3	  2	  5	  3	  6	  0	  1	  0	0.47874	  1	0.80000	  0	 25	 67	 88	  1	
25-Apr-2013	sub2330	2330	  1	  0	124	  3	  2	  5	  3	  6	  0	  2	  1	0.27447	  0	0.80000	  0	 25	 87	 68	  1	
