Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
08-May-2013	sub2339	2339	  1	  0	104	  2	  2	  3	  1	  6	  1	  1	  1	0.31726	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	105	  2	  2	  1	  4	  6	  1	  1	  1	0.34116	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	106	  2	  2	  3	  1	  6	  0	  1	  0	0.36060	  1	0.40000	  0	 23	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	107	  2	  2	  3	  1	  6	  1	  2	  0	0.32090	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	108	  2	  2	  5	  6	  5	  0	  2	  1	0.53367	  0	0.40000	  1	 25	 87	 51	  0	
08-May-2013	sub2339	2339	  1	  0	109	  2	  2	  4	  5	  6	  0	  2	  0	0.31904	  1	0.50000	  0	 24	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	110	  2	  2	  6	  2	  2	  1	  1	  0	0.28313	  0	0.50000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	111	  2	  2	  4	  5	  6	  1	  2	  1	0.25085	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	112	  2	  2	  1	  4	  6	  1	  2	  0	0.32008	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	113	  2	  2	  3	  1	  6	  1	  1	  1	0.27377	  1	0.50000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	114	  2	  2	  4	  5	  6	  1	  1	  0	0.25024	  0	0.50000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	115	  2	  2	  5	  6	  5	  0	  2	  1	0.20659	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	116	  2	  2	  3	  1	  6	  1	  2	  0	0.30991	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	117	  2	  2	  3	  1	  6	  1	  1	  1	0.33861	  1	0.50000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	118	  2	  2	  1	  4	  6	  1	  1	  1	0.39025	  1	0.50000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	119	  2	  2	  6	  2	  2	  0	  1	  1	0.33661	  0	0.50000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	120	  2	  2	  6	  2	  2	  0	  1	  1	0.34449	  0	0.50000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	121	  2	  2	  2	  3	  1	  1	  1	  0	0.31683	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	122	  2	  2	  2	  3	  1	  1	  2	  1	0.33277	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	123	  2	  2	  1	  4	  6	  1	  2	  0	0.39540	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	124	  2	  2	  2	  3	  1	  1	  1	  0	0.29916	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	125	  2	  2	  6	  2	  2	  1	  1	  0	0.39694	  0	0.50000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	126	  2	  2	  1	  4	  6	  1	  2	  0	0.24057	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	127	  2	  2	  4	  5	  6	  1	  1	  0	0.22044	  0	0.50000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	128	  2	  2	  3	  1	  6	  1	  2	  0	0.30158	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	129	  2	  2	  2	  3	  1	  1	  1	  0	0.23345	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	130	  2	  2	  2	  3	  1	  1	  1	  0	0.33482	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	131	  2	  2	  2	  3	  1	  1	  2	  1	0.28248	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	132	  2	  2	  4	  5	  6	  1	  1	  0	0.41618	  0	0.50000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	133	  2	  2	  3	  1	  6	  1	  2	  0	0.27975	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	134	  2	  2	  6	  2	  2	  1	  1	  0	0.31405	  0	0.50000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	135	  2	  2	  5	  6	  5	  0	  2	  1	0.29959	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	136	  2	  2	  2	  3	  1	  1	  2	  1	0.56981	  1	0.40000	  1	 22	 60	 51	  0	
08-May-2013	sub2339	2339	  1	  0	137	  2	  2	  6	  2	  2	  0	  2	  0	0.31061	  1	0.50000	  0	 26	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	138	  2	  2	  5	  6	  5	  0	  2	  1	0.26063	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	139	  2	  2	  1	  4	  6	  1	  2	  0	0.33103	  0	0.50000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	140	  2	  2	  6	  2	  2	  1	  1	  0	0.28464	  0	0.50000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	141	  2	  2	  2	  3	  1	  1	  2	  1	0.19273	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	142	  2	  2	  5	  6	  5	  0	  2	  1	0.27336	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	143	  2	  2	  6	  2	  2	  0	  2	  0	0.24527	  1	0.50000	  0	 26	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	144	  2	  2	  2	  3	  1	  1	  2	  1	0.29639	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	145	  2	  2	  3	  1	  6	  1	  1	  1	0.51211	  1	0.50000	  1	 23	 62	 51	  0	
08-May-2013	sub2339	2339	  1	  0	146	  2	  2	  2	  3	  1	  1	  2	  1	0.40344	  1	0.60000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	147	  2	  2	  6	  2	  2	  0	  1	  1	0.21063	  0	0.60000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	148	  2	  2	  5	  6	  5	  0	  2	  1	0.24980	  0	0.60000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	149	  2	  2	  6	  2	  2	  1	  1	  0	0.27162	  0	0.60000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	150	  2	  2	  4	  5	  6	  1	  2	  1	0.28782	  1	0.60000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	  1	  3	  1	  4	  1	  2	  1	  1	  0	0.35527	  0	0.60000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	  2	  3	  1	  6	  5	  3	  1	  2	  1	0.39832	  1	0.30000	  1	 16	 35	 51	  1	
08-May-2013	sub2339	2339	  1	  0	  3	  3	  1	  2	  2	  3	  1	  2	  1	0.34177	  1	0.90000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	  4	  3	  1	  3	  4	  3	  1	  2	  0	0.34584	  0	0.90000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	  5	  3	  1	  5	  6	  4	  0	  2	  1	0.32855	  0	0.90000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	  6	  3	  1	  6	  5	  3	  1	  2	  1	0.36247	  1	0.90000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	  7	  3	  1	  3	  4	  3	  1	  2	  0	0.32829	  0	0.90000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	  8	  3	  1	  4	  1	  2	  1	  2	  1	0.35979	  1	0.90000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	  9	  3	  1	  4	  1	  2	  1	  2	  1	0.23119	  1	0.90000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 10	  3	  1	  1	  3	  5	  1	  2	  0	0.29357	  0	0.90000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 11	  3	  1	  3	  4	  3	  1	  1	  1	0.30974	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 12	  3	  1	  3	  4	  3	  1	  1	  1	0.40037	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 13	  3	  1	  2	  2	  3	  1	  2	  1	0.53520	  1	0.90000	  0	 12	 30	 31	  0	
08-May-2013	sub2339	2339	  1	  0	 14	  3	  1	  2	  2	  3	  1	  2	  1	0.47087	  1	0.90000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 15	  3	  1	  5	  6	  4	  0	  2	  1	0.29726	  0	0.90000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 16	  3	  1	  2	  2	  3	  1	  2	  1	0.36498	  1	0.80000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 17	  3	  1	  2	  2	  3	  1	  2	  1	0.33278	  1	0.80000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 18	  3	  1	  5	  6	  4	  0	  2	  1	0.32047	  0	0.70000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 19	  3	  1	  5	  6	  4	  0	  2	  1	0.28920	  0	0.70000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 20	  3	  1	  6	  5	  3	  0	  2	  0	0.42227	  1	0.70000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 21	  3	  1	  1	  3	  5	  1	  1	  1	0.36479	  1	0.60000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 22	  3	  1	  6	  5	  3	  1	  2	  1	0.36710	  1	0.60000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 23	  3	  1	  2	  2	  3	  1	  2	  1	0.37083	  1	0.60000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 24	  3	  1	  4	  1	  2	  1	  2	  1	0.36485	  1	0.60000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 25	  3	  1	  5	  6	  4	  1	  2	  0	0.39972	  0	0.60000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 26	  3	  1	  4	  1	  2	  1	  1	  0	0.33894	  0	0.50000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 27	  3	  1	  5	  6	  4	  1	  2	  0	0.35234	  0	0.50000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 28	  3	  1	  1	  3	  5	  1	  2	  0	0.30425	  0	0.50000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 29	  3	  1	  6	  5	  3	  1	  1	  0	0.35148	  0	0.50000	  0	 16	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 30	  3	  1	  4	  1	  2	  1	  2	  1	0.39113	  1	0.50000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 31	  3	  1	  2	  2	  3	  1	  2	  1	0.32199	  1	0.50000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 32	  3	  1	  6	  5	  3	  1	  2	  1	0.31954	  1	0.50000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 33	  3	  1	  1	  3	  5	  1	  2	  0	0.36917	  0	0.50000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 34	  3	  1	  3	  4	  3	  0	  1	  0	0.37653	  1	0.50000	  0	 13	 34	 49	  1	
08-May-2013	sub2339	2339	  1	  0	 35	  3	  1	  1	  3	  5	  1	  2	  0	0.31636	  0	0.40000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 36	  3	  1	  1	  3	  5	  1	  1	  1	0.40507	  1	0.40000	  1	 11	 30	 51	  1	
08-May-2013	sub2339	2339	  1	  0	 37	  3	  1	  3	  4	  3	  1	  1	  1	0.29033	  1	0.70000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 38	  3	  1	  3	  4	  3	  0	  1	  0	0.31430	  1	0.70000	  0	 13	 34	 49	  1	
08-May-2013	sub2339	2339	  1	  0	 39	  3	  1	  5	  6	  4	  1	  2	  0	0.34096	  0	0.70000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 40	  3	  1	  4	  1	  2	  1	  2	  1	0.33555	  1	0.70000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 41	  3	  1	  2	  2	  3	  1	  2	  1	0.40836	  1	0.60000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 42	  3	  1	  1	  3	  5	  1	  2	  0	0.29372	  0	0.60000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 43	  3	  1	  6	  5	  3	  0	  1	  1	0.29519	  0	0.60000	  0	 16	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 44	  3	  1	  3	  4	  3	  0	  1	  0	0.39846	  1	0.60000	  0	 13	 34	 49	  1	
08-May-2013	sub2339	2339	  1	  0	 45	  3	  1	  6	  5	  3	  0	  2	  0	0.29259	  1	0.60000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 46	  3	  1	  4	  1	  2	  0	  1	  1	0.31027	  0	0.60000	  0	 14	 44	 39	  1	
08-May-2013	sub2339	2339	  1	  0	 47	  3	  1	  3	  4	  3	  1	  2	  0	0.29615	  0	0.60000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 48	  3	  1	  4	  1	  2	  1	  1	  0	0.26373	  0	0.60000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 49	  3	  1	  5	  6	  4	  1	  1	  1	0.36433	  1	0.60000	  0	 15	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 50	  3	  1	  1	  3	  5	  1	  1	  1	0.45605	  1	0.60000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 51	  3	  1	  6	  5	  3	  0	  1	  1	0.32241	  0	0.50000	  0	 16	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 52	  3	  1	  3	  4	  3	  1	  1	  1	0.28422	  1	0.50000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 53	  3	  1	  6	  5	  3	  0	  1	  1	0.32273	  0	0.50000	  0	 16	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 54	  3	  1	  5	  6	  4	  0	  1	  0	0.31064	  1	0.50000	  0	 15	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 55	  3	  1	  2	  2	  3	  1	  2	  1	0.30944	  1	0.50000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 56	  3	  1	  6	  5	  3	  0	  2	  0	0.33775	  1	0.50000	  0	 16	 37	 48	  1	
08-May-2013	sub2339	2339	  1	  0	 57	  3	  1	  1	  3	  5	  1	  2	  0	0.30770	  0	0.50000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 58	  3	  1	  2	  2	  3	  1	  1	  0	0.24821	  0	0.50000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 59	  3	  1	  2	  2	  3	  1	  2	  1	0.11015	  1	0.50000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 60	  3	  1	  5	  6	  4	  0	  2	  1	0.16275	  0	0.50000	  0	 15	 47	 38	  1	
08-May-2013	sub2339	2339	  1	  0	 61	  3	  1	  5	  6	  4	  1	  2	  0	0.30746	  0	0.50000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 62	  3	  1	  6	  5	  3	  1	  2	  1	0.32639	  1	0.50000	  0	 16	 35	 36	  1	
08-May-2013	sub2339	2339	  1	  0	 63	  3	  1	  4	  1	  2	  1	  2	  1	0.40983	  1	0.50000	  0	 14	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 64	  3	  1	  1	  3	  5	  1	  2	  0	0.30899	  0	0.50000	  0	 11	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 65	  3	  1	  2	  2	  3	  1	  2	  1	0.27552	  1	0.50000	  0	 12	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 66	  3	  1	  4	  1	  2	  0	  2	  0	0.28003	  1	0.50000	  0	 14	 34	 49	  1	
08-May-2013	sub2339	2339	  1	  0	 67	  3	  1	  4	  1	  2	  1	  1	  0	0.29742	  0	0.50000	  0	 14	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 68	  3	  1	  3	  4	  3	  1	  1	  1	0.27489	  1	0.40000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 69	  3	  1	  2	  2	  3	  1	  1	  0	0.34402	  0	0.40000	  0	 12	 40	 41	  1	
08-May-2013	sub2339	2339	  1	  0	 70	  3	  1	  5	  6	  4	  1	  2	  0	0.27740	  0	0.40000	  0	 15	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 71	  3	  1	  3	  4	  3	  1	  2	  0	0.29948	  0	0.40000	  0	 13	 42	 43	  1	
08-May-2013	sub2339	2339	  1	  0	 72	  3	  1	  1	  3	  5	  1	  1	  1	0.28421	  1	0.40000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 73	  3	  1	  3	  4	  3	  1	  1	  1	0.26320	  1	0.40000	  0	 13	 32	 33	  1	
08-May-2013	sub2339	2339	  1	  0	 74	  3	  1	  1	  3	  5	  1	  1	  1	0.16403	  1	0.40000	  0	 11	 30	 31	  1	
08-May-2013	sub2339	2339	  1	  0	 75	  3	  1	  6	  5	  3	  1	  1	  0	0.25223	  0	0.40000	  0	 16	 45	 46	  1	
08-May-2013	sub2339	2339	  1	  0	 76	  3	  2	  4	  1	  2	  0	  1	  1	0.32495	  0	0.40000	  0	 24	 84	 69	  1	
08-May-2013	sub2339	2339	  1	  0	 77	  3	  2	  2	  2	  3	  1	  1	  0	0.35243	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	 78	  3	  2	  1	  3	  5	  1	  1	  1	0.27461	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 79	  3	  2	  1	  3	  5	  1	  2	  0	0.32778	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	 80	  3	  2	  1	  3	  5	  1	  1	  1	0.16019	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 81	  3	  2	  4	  1	  2	  1	  1	  0	0.31234	  0	0.40000	  0	 24	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	 82	  3	  2	  6	  5	  3	  0	  2	  0	0.24747	  1	0.40000	  0	 26	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	 83	  3	  2	  3	  4	  3	  1	  1	  1	0.25668	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	 84	  3	  2	  1	  3	  5	  1	  1	  1	0.29333	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 85	  3	  2	  5	  6	  4	  0	  1	  0	0.31213	  1	0.40000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	 86	  3	  2	  6	  5	  3	  1	  2	  1	0.31581	  1	0.40000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	 87	  3	  2	  2	  2	  3	  1	  2	  1	0.33493	  1	0.40000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 88	  3	  2	  6	  5	  3	  0	  2	  0	0.29519	  1	0.40000	  0	 26	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	 89	  3	  2	  1	  3	  5	  1	  2	  0	0.28449	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	 90	  3	  2	  3	  4	  3	  1	  1	  1	0.22482	  1	0.40000	  0	 23	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	 91	  3	  2	  5	  6	  4	  0	  1	  0	0.26756	  1	0.40000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	 92	  3	  2	  1	  3	  5	  1	  1	  1	0.32447	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	 93	  3	  2	  5	  6	  4	  0	  2	  1	0.26070	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	 94	  3	  2	  6	  5	  3	  1	  2	  1	0.38107	  1	0.40000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	 95	  3	  2	  4	  1	  2	  1	  2	  1	0.32924	  1	0.40000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	 96	  3	  2	  5	  6	  4	  0	  2	  1	0.29109	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	 97	  3	  2	  3	  4	  3	  1	  2	  0	0.34992	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	 98	  3	  2	  6	  5	  3	  1	  1	  0	0.34053	  0	0.40000	  0	 26	 85	 86	  1	
08-May-2013	sub2339	2339	  1	  0	 99	  3	  2	  2	  2	  3	  1	  2	  1	0.35557	  1	0.40000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	100	  3	  2	  3	  4	  3	  1	  2	  0	0.36277	  0	0.40000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	101	  3	  2	  2	  2	  3	  1	  1	  0	0.44227	  0	0.30000	  1	 22	 80	 51	  1	
08-May-2013	sub2339	2339	  1	  0	102	  3	  2	  1	  3	  5	  1	  2	  0	0.33098	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	103	  3	  2	  1	  3	  5	  1	  1	  1	0.29551	  1	0.40000	  0	 21	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	104	  3	  2	  2	  2	  3	  1	  1	  0	0.28666	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	105	  3	  2	  4	  1	  2	  1	  2	  1	0.36522	  1	0.40000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	106	  3	  2	  1	  3	  5	  1	  2	  0	0.27197	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	107	  3	  2	  6	  5	  3	  0	  1	  1	0.31754	  0	0.40000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	108	  3	  2	  5	  6	  4	  0	  1	  0	0.32772	  1	0.40000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	109	  3	  2	  1	  3	  5	  1	  2	  0	0.35949	  0	0.40000	  0	 21	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	110	  3	  2	  2	  2	  3	  1	  1	  0	0.28012	  0	0.40000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	111	  3	  2	  5	  6	  4	  0	  2	  1	0.34336	  0	0.40000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	112	  3	  2	  4	  1	  2	  1	  2	  1	0.35196	  1	0.40000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	113	  3	  2	  4	  1	  2	  0	  2	  0	0.32316	  1	0.40000	  0	 24	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	114	  3	  2	  5	  6	  4	  0	  2	  1	0.44123	  0	0.40000	  1	 25	 87	 51	  1	
08-May-2013	sub2339	2339	  1	  0	115	  3	  2	  4	  1	  2	  1	  2	  1	0.38049	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	116	  3	  2	  4	  1	  2	  1	  2	  1	0.34338	  1	0.50000	  0	 24	 62	 63	  1	
08-May-2013	sub2339	2339	  1	  0	117	  3	  2	  3	  4	  3	  1	  2	  0	0.27028	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	118	  3	  2	  2	  2	  3	  1	  1	  0	0.43412	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	119	  3	  2	  3	  4	  3	  1	  2	  0	0.23478	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	120	  3	  2	  5	  6	  4	  0	  2	  1	0.30846	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	121	  3	  2	  3	  4	  3	  1	  2	  0	0.38488	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	122	  3	  2	  5	  6	  4	  0	  2	  1	0.39379	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	123	  3	  2	  6	  5	  3	  0	  1	  1	0.28886	  0	0.50000	  0	 26	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	124	  3	  2	  5	  6	  4	  0	  1	  0	0.33203	  1	0.50000	  0	 25	 67	 88	  1	
08-May-2013	sub2339	2339	  1	  0	125	  3	  2	  2	  2	  3	  1	  1	  0	0.34407	  0	0.50000	  0	 22	 80	 81	  1	
08-May-2013	sub2339	2339	  1	  0	126	  3	  2	  4	  1	  2	  0	  2	  0	0.18174	  1	0.50000	  0	 24	 64	 89	  1	
08-May-2013	sub2339	2339	  1	  0	127	  3	  2	  3	  4	  3	  1	  2	  0	0.29788	  0	0.50000	  0	 23	 82	 83	  1	
08-May-2013	sub2339	2339	  1	  0	128	  3	  2	  2	  2	  3	  1	  2	  1	0.26574	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	129	  3	  2	  5	  6	  4	  0	  2	  1	0.33453	  0	0.50000	  0	 25	 87	 68	  1	
08-May-2013	sub2339	2339	  1	  0	130	  3	  2	  2	  2	  3	  1	  2	  1	0.33772	  1	0.50000	  0	 22	 60	 61	  1	
08-May-2013	sub2339	2339	  1	  0	131	  3	  2	  6	  5	  3	  1	  2	  1	0.34397	  1	0.50000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	132	  3	  2	  6	  5	  3	  1	  2	  1	0.28030	  1	0.50000	  0	 26	 65	 66	  1	
08-May-2013	sub2339	2339	  1	  0	133	  3	  2	  2	  2	  3	  1	  2	  1	0.31532	  1	0.50000	  0	 22	 60	 61	  1	
