Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
19-Apr-2013	sub2318	2318	  2	  1	 87	  5	  2	  1	  1	  3	  1	  1	  1	0.39733	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 88	  5	  2	  5	  5	  1	  0	  1	  0	0.27255	  1	0.60000	  0	 25	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	 89	  5	  2	  6	  6	  1	  0	  1	  1	0.41056	  0	0.60000	  0	 26	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	 90	  5	  2	  2	  4	  3	  1	  2	  1	0.37388	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 91	  5	  2	  5	  5	  1	  0	  2	  1	0.33755	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	 92	  5	  2	  3	  2	  1	  0	  2	  1	0.43018	  0	0.60000	  0	 23	 84	 69	  1	
19-Apr-2013	sub2318	2318	  2	  1	 93	  5	  2	  5	  5	  1	  0	  1	  0	0.54899	  1	0.60000	  0	 25	 67	 88	  0	
19-Apr-2013	sub2318	2318	  2	  1	 94	  5	  2	  5	  5	  1	  0	  1	  0	0.33227	  1	0.60000	  0	 25	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	 95	  5	  2	  6	  6	  1	  1	  2	  1	0.41074	  1	0.60000	  0	 26	 65	 66	  1	
19-Apr-2013	sub2318	2318	  2	  1	 96	  5	  2	  3	  2	  1	  1	  2	  0	3.90533	  0	0.60000	  1	 23	 82	 51	  0	
19-Apr-2013	sub2318	2318	  2	  1	 97	  5	  2	  2	  4	  3	  1	  2	  1	0.49369	  1	0.70000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 98	  5	  2	  3	  2	  1	  0	  2	  1	0.42171	  0	0.70000	  0	 23	 84	 69	  1	
19-Apr-2013	sub2318	2318	  2	  1	 99	  5	  2	  3	  2	  1	  1	  2	  0	0.37650	  0	0.70000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	100	  5	  2	  4	  3	  3	  1	  1	  0	0.46702	  0	0.70000	  0	 24	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	101	  5	  2	  5	  5	  1	  0	  1	  0	0.49311	  1	0.60000	  0	 25	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	102	  5	  2	  1	  1	  3	  1	  2	  0	0.43282	  0	0.60000	  0	 21	 80	 81	  1	
19-Apr-2013	sub2318	2318	  2	  1	103	  5	  2	  6	  6	  1	  1	  1	  0	0.32887	  0	0.60000	  0	 26	 85	 86	  1	
19-Apr-2013	sub2318	2318	  2	  1	104	  5	  2	  6	  6	  1	  1	  2	  1	0.34443	  1	0.60000	  0	 26	 65	 66	  1	
19-Apr-2013	sub2318	2318	  2	  1	105	  5	  2	  1	  1	  3	  1	  1	  1	0.52787	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	106	  5	  2	  4	  3	  3	  0	  1	  1	0.51234	  0	0.60000	  0	 24	 84	 69	  0	
19-Apr-2013	sub2318	2318	  2	  1	107	  5	  2	  3	  2	  1	  1	  2	  0	0.39981	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	108	  5	  2	  2	  4	  3	  1	  2	  1	0.44883	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	109	  5	  2	  1	  1	  3	  1	  1	  1	0.56014	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	110	  5	  2	  3	  2	  1	  1	  2	  0	0.42598	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	111	  5	  2	  4	  3	  3	  0	  1	  1	0.49964	  0	0.60000	  0	 24	 84	 69	  1	
19-Apr-2013	sub2318	2318	  2	  1	112	  5	  2	  5	  5	  1	  0	  1	  0	0.50485	  1	0.60000	  0	 25	 67	 88	  0	
19-Apr-2013	sub2318	2318	  2	  1	113	  5	  2	  3	  2	  1	  1	  2	  0	0.50066	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	114	  5	  2	  4	  3	  3	  1	  2	  1	0.41180	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	115	  5	  2	  6	  6	  1	  1	  1	  0	0.35412	  0	0.60000	  0	 26	 85	 86	  1	
19-Apr-2013	sub2318	2318	  2	  1	116	  5	  2	  2	  4	  3	  1	  2	  1	0.49306	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	117	  5	  2	  6	  6	  1	  0	  2	  0	0.38381	  1	0.60000	  0	 26	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	118	  5	  2	  1	  1	  3	  1	  1	  1	0.64246	  1	0.60000	  1	 21	 60	 51	  0	
19-Apr-2013	sub2318	2318	  2	  1	119	  5	  2	  5	  5	  1	  0	  1	  0	0.41607	  1	0.70000	  0	 25	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	120	  5	  2	  2	  4	  3	  1	  2	  1	0.51815	  1	0.70000	  0	 22	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	121	  5	  2	  2	  4	  3	  1	  1	  0	0.35582	  0	0.60000	  0	 22	 80	 81	  1	
19-Apr-2013	sub2318	2318	  2	  1	122	  5	  2	  1	  1	  3	  1	  1	  1	0.49838	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	123	  5	  2	  4	  3	  3	  1	  1	  0	0.54999	  0	0.60000	  0	 24	 82	 83	  0	
19-Apr-2013	sub2318	2318	  2	  1	124	  5	  2	  3	  2	  1	  1	  2	  0	0.42101	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	125	  5	  2	  1	  1	  3	  1	  1	  1	0.47994	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	126	  5	  2	  4	  3	  3	  1	  2	  1	0.40803	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	127	  5	  2	  6	  6	  1	  1	  2	  1	0.40979	  1	0.60000	  0	 26	 65	 66	  1	
19-Apr-2013	sub2318	2318	  2	  1	128	  5	  2	  5	  5	  1	  0	  2	  1	0.36510	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	129	  5	  2	  6	  6	  1	  0	  2	  0	0.37219	  1	0.60000	  0	 26	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	130	  5	  2	  4	  3	  3	  1	  1	  0	0.41662	  0	0.60000	  0	 24	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	131	  5	  2	  5	  5	  1	  0	  2	  1	0.41700	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	132	  5	  2	  4	  3	  3	  0	  2	  0	0.44800	  1	0.60000	  0	 24	 64	 89	  1	
19-Apr-2013	sub2318	2318	  2	  1	133	  5	  2	  3	  2	  1	  1	  2	  0	0.47399	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	134	  5	  2	  3	  2	  1	  1	  2	  0	0.39285	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	135	  5	  2	  5	  5	  1	  0	  2	  1	0.46374	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	136	  5	  2	  4	  3	  3	  1	  2	  1	0.56732	  1	0.60000	  0	 24	 62	 63	  0	
19-Apr-2013	sub2318	2318	  2	  1	137	  5	  2	  1	  1	  3	  1	  1	  1	0.48752	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	138	  5	  2	  1	  1	  3	  1	  1	  1	0.45244	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	139	  5	  2	  6	  6	  1	  0	  1	  1	0.45271	  0	0.60000	  0	 26	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	140	  5	  2	  4	  3	  3	  1	  1	  0	0.49795	  0	0.60000	  0	 24	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	141	  5	  2	  6	  6	  1	  0	  2	  0	0.46938	  1	0.60000	  0	 26	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	142	  5	  2	  2	  4	  3	  1	  2	  1	0.53525	  1	0.60000	  0	 22	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	143	  5	  2	  5	  5	  1	  0	  2	  1	0.43705	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	144	  5	  2	  2	  4	  3	  1	  1	  0	0.37788	  0	0.60000	  0	 22	 80	 81	  1	
19-Apr-2013	sub2318	2318	  2	  1	145	  5	  2	  2	  4	  3	  1	  2	  1	0.29930	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	146	  5	  2	  4	  3	  3	  1	  2	  1	0.27401	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	147	  5	  2	  2	  4	  3	  1	  2	  1	0.42333	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	148	  5	  2	  1	  1	  3	  1	  1	  1	0.48904	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	149	  5	  2	  4	  3	  3	  1	  2	  1	0.40141	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	150	  5	  2	  1	  1	  3	  1	  2	  0	0.42483	  0	0.60000	  0	 21	 80	 81	  1	
19-Apr-2013	sub2318	2318	  2	  1	  1	  6	  1	  3	  1	  5	  1	  1	  1	0.52862	  1	0.60000	  0	 13	 32	 33	  0	
19-Apr-2013	sub2318	2318	  2	  1	  2	  6	  1	  6	  2	  6	  0	  1	  1	0.23330	  0	0.30000	  0	 16	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	  3	  6	  1	  5	  6	  2	  1	  1	  1	0.43728	  1	0.30000	  1	 15	 35	 51	  1	
19-Apr-2013	sub2318	2318	  2	  1	  4	  6	  1	  2	  5	  2	  1	  1	  0	0.27487	  0	0.90000	  0	 12	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	  5	  6	  1	  4	  3	  2	  1	  1	  0	0.41389	  0	0.90000	  0	 14	 42	 43	  1	
19-Apr-2013	sub2318	2318	  2	  1	  6	  6	  1	  6	  2	  6	  0	  1	  1	0.51169	  0	0.90000	  0	 16	 47	 38	  0	
19-Apr-2013	sub2318	2318	  2	  1	  7	  6	  1	  3	  1	  5	  0	  1	  0	0.36982	  1	0.90000	  0	 13	 34	 49	  1	
19-Apr-2013	sub2318	2318	  2	  1	  8	  6	  1	  3	  1	  5	  1	  1	  1	0.40995	  1	0.90000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	  9	  6	  1	  1	  4	  2	  1	  1	  1	0.93526	  1	0.90000	  1	 11	 30	 51	  0	
19-Apr-2013	sub2318	2318	  2	  1	 10	  6	  1	  6	  2	  6	  0	  1	  1	0.26069	  0	0.90000	  0	 16	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 11	  6	  1	  3	  1	  5	  1	  1	  1	0.24243	  1	0.90000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 12	  6	  1	  2	  5	  2	  1	  2	  1	0.30383	  1	0.90000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 13	  6	  1	  2	  5	  2	  1	  2	  1	0.33521	  1	0.90000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 14	  6	  1	  6	  2	  6	  0	  1	  1	0.29138	  0	0.90000	  0	 16	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 15	  6	  1	  4	  3	  2	  1	  2	  1	0.38575	  1	0.90000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 16	  6	  1	  6	  2	  6	  1	  1	  0	0.30499	  0	0.90000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 17	  6	  1	  2	  5	  2	  1	  2	  1	0.30256	  1	0.90000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 18	  6	  1	  3	  1	  5	  1	  1	  1	0.34893	  1	0.90000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 19	  6	  1	  4	  3	  2	  1	  2	  1	0.43231	  1	0.90000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 20	  6	  1	  3	  1	  5	  1	  1	  1	0.34204	  1	0.90000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 21	  6	  1	  1	  4	  2	  1	  2	  0	0.42328	  0	0.90000	  0	 11	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 22	  6	  1	  4	  3	  2	  0	  1	  1	0.28892	  0	0.90000	  0	 14	 44	 39	  1	
19-Apr-2013	sub2318	2318	  2	  1	 23	  6	  1	  6	  2	  6	  0	  1	  1	0.46095	  0	0.90000	  0	 16	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 24	  6	  1	  1	  4	  2	  1	  1	  1	0.45247	  1	0.90000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 25	  6	  1	  4	  3	  2	  1	  1	  0	0.38000	  0	0.90000	  0	 14	 42	 43	  1	
19-Apr-2013	sub2318	2318	  2	  1	 26	  6	  1	  4	  3	  2	  1	  2	  1	0.50008	  1	0.90000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 27	  6	  1	  1	  4	  2	  1	  1	  1	0.45081	  1	0.90000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 28	  6	  1	  2	  5	  2	  1	  2	  1	0.41475	  1	0.90000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 29	  6	  1	  1	  4	  2	  1	  1	  1	0.43553	  1	0.90000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 30	  6	  1	  2	  5	  2	  1	  2	  1	0.38107	  1	0.80000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 31	  6	  1	  2	  5	  2	  1	  2	  1	0.33748	  1	0.80000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 32	  6	  1	  5	  6	  2	  0	  1	  0	0.43207	  1	0.80000	  0	 15	 37	 48	  1	
19-Apr-2013	sub2318	2318	  2	  1	 33	  6	  1	  2	  5	  2	  1	  2	  1	0.33762	  1	0.80000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 34	  6	  1	  3	  1	  5	  0	  1	  0	0.44051	  1	0.80000	  0	 13	 34	 49	  1	
19-Apr-2013	sub2318	2318	  2	  1	 35	  6	  1	  5	  6	  2	  0	  2	  1	0.38735	  0	0.70000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 36	  6	  1	  2	  5	  2	  1	  1	  0	0.36753	  0	0.70000	  0	 12	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 37	  6	  1	  5	  6	  2	  0	  2	  1	0.47131	  0	0.70000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 38	  6	  1	  6	  2	  6	  0	  1	  1	0.48687	  0	0.70000	  0	 16	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 39	  6	  1	  1	  4	  2	  1	  1	  1	0.55893	  1	0.70000	  0	 11	 30	 31	  0	
19-Apr-2013	sub2318	2318	  2	  1	 40	  6	  1	  5	  6	  2	  1	  2	  0	0.48542	  0	0.70000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 41	  6	  1	  1	  4	  2	  1	  1	  1	0.33074	  1	0.60000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 42	  6	  1	  5	  6	  2	  0	  2	  1	0.40549	  0	0.60000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 43	  6	  1	  4	  3	  2	  1	  1	  0	0.38515	  0	0.60000	  0	 14	 42	 43	  1	
19-Apr-2013	sub2318	2318	  2	  1	 44	  6	  1	  6	  2	  6	  1	  1	  0	0.43939	  0	0.60000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 45	  6	  1	  5	  6	  2	  0	  2	  1	0.45211	  0	0.60000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 46	  6	  1	  1	  4	  2	  1	  1	  1	0.49523	  1	0.60000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 47	  6	  1	  5	  6	  2	  0	  2	  1	0.37437	  0	0.60000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 48	  6	  1	  1	  4	  2	  1	  1	  1	0.27829	  1	0.60000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 49	  6	  1	  5	  6	  2	  1	  2	  0	0.37529	  0	0.60000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 50	  6	  1	  6	  2	  6	  1	  1	  0	0.35610	  0	0.60000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 51	  6	  1	  1	  4	  2	  1	  2	  0	0.43761	  0	0.50000	  0	 11	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 52	  6	  1	  4	  3	  2	  1	  2	  1	0.46866	  1	0.50000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 53	  6	  1	  2	  5	  2	  1	  1	  0	0.32678	  0	0.50000	  0	 12	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 54	  6	  1	  3	  1	  5	  1	  1	  1	0.47877	  1	0.50000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 55	  6	  1	  1	  4	  2	  1	  2	  0	0.43249	  0	0.50000	  0	 11	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 56	  6	  1	  6	  2	  6	  1	  1	  0	0.41018	  0	0.50000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 57	  6	  1	  2	  5	  2	  1	  1	  0	0.35615	  0	0.50000	  0	 12	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 58	  6	  1	  3	  1	  5	  1	  1	  1	0.37914	  1	0.50000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 59	  6	  1	  4	  3	  2	  1	  2	  1	0.46269	  1	0.50000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 60	  6	  1	  5	  6	  2	  1	  2	  0	0.53181	  0	0.50000	  1	 15	 45	 51	  0	
19-Apr-2013	sub2318	2318	  2	  1	 61	  6	  1	  4	  3	  2	  1	  2	  1	0.41975	  1	0.60000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 62	  6	  1	  6	  2	  6	  0	  1	  1	0.43169	  0	0.60000	  0	 16	 47	 38	  1	
19-Apr-2013	sub2318	2318	  2	  1	 63	  6	  1	  5	  6	  2	  1	  2	  0	0.46472	  0	0.60000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 64	  6	  1	  6	  2	  6	  1	  1	  0	0.49245	  0	0.60000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 65	  6	  1	  2	  5	  2	  1	  2	  1	0.37847	  1	0.60000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 66	  6	  1	  3	  1	  5	  1	  1	  1	0.35006	  1	0.60000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 67	  6	  1	  4	  3	  2	  0	  2	  0	0.46214	  1	0.60000	  0	 14	 34	 49	  1	
19-Apr-2013	sub2318	2318	  2	  1	 68	  6	  1	  3	  1	  5	  1	  1	  1	0.44485	  1	0.60000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 69	  6	  1	  6	  2	  6	  1	  1	  0	0.48148	  0	0.60000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 70	  6	  1	  4	  3	  2	  1	  2	  1	0.49192	  1	0.60000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2318	2318	  2	  1	 71	  6	  1	  3	  1	  5	  0	  1	  0	0.36753	  1	0.60000	  0	 13	 34	 49	  1	
19-Apr-2013	sub2318	2318	  2	  1	 72	  6	  1	  1	  4	  2	  1	  1	  1	0.36580	  1	0.60000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2318	2318	  2	  1	 73	  6	  1	  5	  6	  2	  1	  2	  0	0.37221	  0	0.60000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2318	2318	  2	  1	 74	  6	  1	  3	  1	  5	  1	  2	  0	0.41964	  0	0.60000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2318	2318	  2	  1	 75	  6	  1	  2	  5	  2	  1	  1	  0	0.35538	  0	0.60000	  0	 12	 40	 41	  1	
19-Apr-2013	sub2318	2318	  2	  1	 76	  6	  2	  3	  1	  5	  0	  1	  0	0.44591	  1	0.50000	  0	 23	 64	 89	  1	
19-Apr-2013	sub2318	2318	  2	  1	 77	  6	  2	  3	  1	  5	  1	  1	  1	0.41693	  1	0.50000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	 78	  6	  2	  4	  3	  2	  1	  2	  1	0.38034	  1	0.50000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	 79	  6	  2	  2	  5	  2	  1	  1	  0	0.44795	  0	0.50000	  0	 22	 80	 81	  1	
19-Apr-2013	sub2318	2318	  2	  1	 80	  6	  2	  5	  6	  2	  0	  1	  0	0.38924	  1	0.50000	  0	 25	 67	 88	  1	
19-Apr-2013	sub2318	2318	  2	  1	 81	  6	  2	  1	  4	  2	  1	  1	  1	0.42234	  1	0.50000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 82	  6	  2	  5	  6	  2	  0	  2	  1	0.55615	  0	0.50000	  1	 25	 87	 51	  0	
19-Apr-2013	sub2318	2318	  2	  1	 83	  6	  2	  2	  5	  2	  1	  2	  1	0.44522	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 84	  6	  2	  2	  5	  2	  1	  2	  1	0.37982	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 85	  6	  2	  2	  5	  2	  1	  2	  1	0.28432	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 86	  6	  2	  4	  3	  2	  0	  2	  0	0.40233	  1	0.60000	  0	 24	 64	 89	  1	
19-Apr-2013	sub2318	2318	  2	  1	 87	  6	  2	  5	  6	  2	  0	  2	  1	0.32225	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	 88	  6	  2	  5	  6	  2	  0	  2	  1	0.36370	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	 89	  6	  2	  1	  4	  2	  1	  1	  1	0.53250	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	 90	  6	  2	  3	  1	  5	  1	  2	  0	0.33021	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	 91	  6	  2	  4	  3	  2	  1	  1	  0	0.38627	  0	0.60000	  0	 24	 82	 83	  1	
19-Apr-2013	sub2318	2318	  2	  1	 92	  6	  2	  6	  2	  6	  1	  2	  1	0.34650	  1	0.60000	  0	 26	 65	 66	  1	
19-Apr-2013	sub2318	2318	  2	  1	 93	  6	  2	  6	  2	  6	  0	  1	  1	0.40570	  0	0.60000	  0	 26	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	 94	  6	  2	  6	  2	  6	  1	  1	  0	0.28241	  0	0.60000	  0	 26	 85	 86	  1	
19-Apr-2013	sub2318	2318	  2	  1	 95	  6	  2	  2	  5	  2	  1	  2	  1	0.40703	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	 96	  6	  2	  5	  6	  2	  0	  2	  1	0.47910	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	 97	  6	  2	  3	  1	  5	  1	  1	  1	0.44345	  1	0.60000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	 98	  6	  2	  4	  3	  2	  1	  2	  1	0.41934	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	 99	  6	  2	  2	  5	  2	  1	  1	  0	0.38896	  0	0.60000	  0	 22	 80	 81	  1	
19-Apr-2013	sub2318	2318	  2	  1	100	  6	  2	  1	  4	  2	  1	  1	  1	0.59988	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	101	  6	  2	  5	  6	  2	  0	  2	  1	0.43083	  0	0.50000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	102	  6	  2	  6	  2	  6	  0	  1	  1	0.47758	  0	0.50000	  0	 26	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	103	  6	  2	  3	  1	  5	  1	  1	  1	0.48274	  1	0.50000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	104	  6	  2	  1	  4	  2	  1	  1	  1	0.45305	  1	0.50000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	105	  6	  2	  4	  3	  2	  0	  2	  0	0.40988	  1	0.50000	  0	 24	 64	 89	  1	
19-Apr-2013	sub2318	2318	  2	  1	106	  6	  2	  6	  2	  6	  0	  1	  1	0.50412	  0	0.50000	  1	 26	 87	 51	  0	
19-Apr-2013	sub2318	2318	  2	  1	107	  6	  2	  3	  1	  5	  0	  1	  0	0.46989	  1	0.60000	  0	 23	 64	 89	  1	
19-Apr-2013	sub2318	2318	  2	  1	108	  6	  2	  1	  4	  2	  1	  1	  1	0.35075	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2318	2318	  2	  1	109	  6	  2	  2	  5	  2	  1	  2	  1	0.51343	  1	0.60000	  0	 22	 60	 61	  0	
19-Apr-2013	sub2318	2318	  2	  1	110	  6	  2	  5	  6	  2	  0	  2	  1	0.38504	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2318	2318	  2	  1	111	  6	  2	  3	  1	  5	  1	  1	  1	0.41542	  1	0.60000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2318	2318	  2	  1	112	  6	  2	  6	  2	  6	  1	  1	  0	0.39741	  0	0.60000	  0	 26	 85	 86	  1	
