Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
07-May-2013	sub2338	2338	  1	  0	104	  2	  2	  2	  4	  4	  1	  1	  0	0.29687	  0	0.70000	  0	 22	 80	 81	  1	
07-May-2013	sub2338	2338	  1	  0	105	  2	  2	  2	  4	  4	  1	  1	  0	0.00018	  0	0.70000	  0	 22	 80	 81	  1	
07-May-2013	sub2338	2338	  1	  0	106	  2	  2	  6	  3	  5	  0	  2	  0	0.51211	  1	0.70000	  0	 26	 67	 88	  0	
07-May-2013	sub2338	2338	  1	  0	107	  2	  2	  3	  2	  6	  0	  1	  0	0.50710	  1	0.70000	  0	 23	 64	 89	  0	
07-May-2013	sub2338	2338	  1	  0	108	  2	  2	  5	  6	  5	  0	  2	  1	0.32894	  0	0.70000	  0	 25	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	109	  2	  2	  5	  6	  5	  0	  2	  1	0.33612	  0	0.70000	  0	 25	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	110	  2	  2	  4	  1	  6	  1	  2	  1	0.32491	  1	0.70000	  0	 24	 62	 63	  1	
07-May-2013	sub2338	2338	  1	  0	111	  2	  2	  4	  1	  6	  0	  2	  0	0.18710	  1	0.70000	  0	 24	 64	 89	  1	
07-May-2013	sub2338	2338	  1	  0	112	  2	  2	  2	  4	  4	  1	  2	  1	1.60930	  1	0.70000	  1	 22	 60	 51	  0	
07-May-2013	sub2338	2338	  1	  0	113	  2	  2	  1	  5	  4	  1	  2	  0	0.24591	  0	0.80000	  0	 21	 80	 81	  1	
07-May-2013	sub2338	2338	  1	  0	114	  2	  2	  5	  6	  5	  0	  2	  1	0.00009	  0	0.80000	  0	 25	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	115	  2	  2	  3	  2	  6	  1	  1	  1	8.61574	  1	0.80000	  1	 23	 62	 51	  0	
07-May-2013	sub2338	2338	  1	  0	116	  2	  2	  6	  3	  5	  0	  1	  1	0.16198	  0	0.80000	  0	 26	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	117	  2	  2	  1	  5	  4	  1	  2	  0	0.56294	  0	0.80000	  0	 21	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	118	  2	  2	  1	  5	  4	  1	  2	  0	0.48491	  0	0.80000	  0	 21	 80	 81	  1	
07-May-2013	sub2338	2338	  1	  0	119	  2	  2	  5	  6	  5	  0	  1	  0	0.45466	  1	0.80000	  0	 25	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	120	  2	  2	  1	  5	  4	  1	  2	  0	0.53684	  0	0.80000	  0	 21	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	121	  2	  2	  6	  3	  5	  0	  1	  1	0.30643	  0	0.80000	  0	 26	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	122	  2	  2	  3	  2	  6	  1	  1	  1	0.53957	  1	0.80000	  0	 23	 62	 63	  0	
07-May-2013	sub2338	2338	  1	  0	123	  2	  2	  2	  4	  4	  1	  1	  0	0.50143	  0	0.80000	  0	 22	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	124	  2	  2	  2	  4	  4	  1	  1	  0	0.53257	  0	0.80000	  0	 22	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	125	  2	  2	  4	  1	  6	  1	  2	  1	0.46849	  1	0.80000	  0	 24	 62	 63	  1	
07-May-2013	sub2338	2338	  1	  0	126	  2	  2	  1	  5	  4	  1	  1	  1	0.50522	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	127	  2	  2	  1	  5	  4	  1	  1	  1	0.44615	  1	0.80000	  0	 21	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	128	  2	  2	  2	  4	  4	  1	  1	  0	0.54554	  0	0.80000	  0	 22	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	129	  2	  2	  1	  5	  4	  1	  2	  0	0.55237	  0	0.80000	  0	 21	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	130	  2	  2	  1	  5	  4	  1	  1	  1	0.49131	  1	0.80000	  0	 21	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	131	  2	  2	  5	  6	  5	  0	  2	  1	0.60329	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2338	2338	  1	  0	132	  2	  2	  5	  6	  5	  0	  2	  1	0.60584	  0	0.80000	  0	 25	 87	 68	  0	
07-May-2013	sub2338	2338	  1	  0	133	  2	  2	  1	  5	  4	  1	  1	  1	0.68516	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	134	  2	  2	  2	  4	  4	  1	  2	  1	0.58492	  1	0.80000	  0	 22	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	135	  2	  2	  5	  6	  5	  0	  2	  1	0.62223	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2338	2338	  1	  0	136	  2	  2	  2	  4	  4	  1	  1	  0	0.59889	  0	0.70000	  0	 22	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	137	  2	  2	  2	  4	  4	  1	  2	  1	0.48423	  1	0.70000	  0	 22	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	138	  2	  2	  1	  5	  4	  1	  1	  1	0.55065	  1	0.70000	  0	 21	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	139	  2	  2	  5	  6	  5	  0	  2	  1	0.49456	  0	0.70000	  0	 25	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	140	  2	  2	  5	  6	  5	  0	  2	  1	0.66247	  0	0.70000	  0	 25	 87	 68	  0	
07-May-2013	sub2338	2338	  1	  0	141	  2	  2	  6	  3	  5	  1	  2	  1	0.56182	  1	0.70000	  0	 26	 65	 66	  0	
07-May-2013	sub2338	2338	  1	  0	142	  2	  2	  3	  2	  6	  1	  1	  1	0.74160	  1	0.70000	  1	 23	 62	 51	  0	
07-May-2013	sub2338	2338	  1	  0	143	  2	  2	  4	  1	  6	  1	  2	  1	0.52317	  1	0.80000	  0	 24	 62	 63	  0	
07-May-2013	sub2338	2338	  1	  0	144	  2	  2	  5	  6	  5	  0	  2	  1	0.49780	  0	0.80000	  0	 25	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	145	  2	  2	  6	  3	  5	  1	  2	  1	0.42914	  1	0.80000	  0	 26	 65	 66	  1	
07-May-2013	sub2338	2338	  1	  0	146	  2	  2	  6	  3	  5	  0	  2	  0	0.40836	  1	0.80000	  0	 26	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	147	  2	  2	  4	  1	  6	  1	  1	  0	0.57541	  0	0.80000	  0	 24	 82	 83	  0	
07-May-2013	sub2338	2338	  1	  0	148	  2	  2	  1	  5	  4	  1	  1	  1	0.66541	  1	0.80000	  0	 21	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	149	  2	  2	  6	  3	  5	  0	  2	  0	0.51082	  1	0.80000	  0	 26	 67	 88	  0	
07-May-2013	sub2338	2338	  1	  0	150	  2	  2	  3	  2	  6	  0	  2	  1	0.64744	  0	0.80000	  0	 23	 84	 69	  0	
07-May-2013	sub2338	2338	  1	  0	  1	  3	  1	  5	  6	  1	  0	  1	  0	0.49985	  1	0.60000	  0	 15	 37	 48	  1	
07-May-2013	sub2338	2338	  1	  0	  2	  3	  1	  5	  6	  1	  0	  2	  1	0.48789	  0	0.30000	  1	 15	 47	 51	  1	
07-May-2013	sub2338	2338	  1	  0	  3	  3	  1	  1	  1	  1	  1	  2	  0	0.52829	  0	0.90000	  0	 11	 40	 41	  0	
07-May-2013	sub2338	2338	  1	  0	  4	  3	  1	  2	  2	  1	  1	  1	  0	0.52737	  0	0.90000	  0	 12	 40	 41	  0	
07-May-2013	sub2338	2338	  1	  0	  5	  3	  1	  4	  3	  3	  1	  2	  1	0.52729	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2338	2338	  1	  0	  6	  3	  1	  3	  4	  2	  1	  2	  0	0.53468	  0	0.90000	  0	 13	 42	 43	  0	
07-May-2013	sub2338	2338	  1	  0	  7	  3	  1	  2	  2	  1	  1	  1	  0	0.28996	  0	0.90000	  0	 12	 40	 41	  1	
07-May-2013	sub2338	2338	  1	  0	  8	  3	  1	  3	  4	  2	  1	  2	  0	0.45053	  0	0.90000	  0	 13	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	  9	  3	  1	  6	  5	  2	  0	  1	  1	0.41072	  0	0.90000	  0	 16	 47	 38	  1	
07-May-2013	sub2338	2338	  1	  0	 10	  3	  1	  5	  6	  1	  1	  1	  1	0.35313	  1	0.90000	  0	 15	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 11	  3	  1	  5	  6	  1	  1	  1	  1	0.37439	  1	0.90000	  0	 15	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 12	  3	  1	  4	  3	  3	  0	  2	  0	0.55513	  1	0.90000	  0	 14	 34	 49	  0	
07-May-2013	sub2338	2338	  1	  0	 13	  3	  1	  1	  1	  1	  1	  1	  1	0.45864	  1	0.90000	  0	 11	 30	 31	  1	
07-May-2013	sub2338	2338	  1	  0	 14	  3	  1	  3	  4	  2	  1	  2	  0	0.46390	  0	0.90000	  0	 13	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 15	  3	  1	  5	  6	  1	  1	  1	  1	0.46759	  1	0.90000	  0	 15	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 16	  3	  1	  3	  4	  2	  1	  1	  1	0.38832	  1	0.80000	  0	 13	 32	 33	  1	
07-May-2013	sub2338	2338	  1	  0	 17	  3	  1	  2	  2	  1	  1	  1	  0	0.45416	  0	0.80000	  0	 12	 40	 41	  1	
07-May-2013	sub2338	2338	  1	  0	 18	  3	  1	  4	  3	  3	  1	  2	  1	0.44936	  1	0.70000	  0	 14	 32	 33	  1	
07-May-2013	sub2338	2338	  1	  0	 19	  3	  1	  1	  1	  1	  1	  1	  1	0.25882	  1	0.70000	  0	 11	 30	 31	  1	
07-May-2013	sub2338	2338	  1	  0	 20	  3	  1	  2	  2	  1	  1	  2	  1	0.59331	  1	0.70000	  0	 12	 30	 31	  0	
07-May-2013	sub2338	2338	  1	  0	 21	  3	  1	  6	  5	  2	  0	  1	  1	0.28587	  0	0.60000	  0	 16	 47	 38	  1	
07-May-2013	sub2338	2338	  1	  0	 22	  3	  1	  5	  6	  1	  0	  1	  0	0.26364	  1	0.60000	  0	 15	 37	 48	  1	
07-May-2013	sub2338	2338	  1	  0	 23	  3	  1	  5	  6	  1	  1	  1	  1	0.43653	  1	0.60000	  0	 15	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 24	  3	  1	  3	  4	  2	  1	  2	  0	0.45902	  0	0.60000	  0	 13	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 25	  3	  1	  3	  4	  2	  1	  1	  1	0.57019	  1	0.60000	  0	 13	 32	 33	  0	
07-May-2013	sub2338	2338	  1	  0	 26	  3	  1	  6	  5	  2	  1	  1	  0	0.56943	  0	0.50000	  1	 16	 45	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 27	  3	  1	  4	  3	  3	  1	  2	  1	0.53298	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2338	2338	  1	  0	 28	  3	  1	  6	  5	  2	  1	  2	  1	0.48172	  1	0.90000	  0	 16	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 29	  3	  1	  1	  1	  1	  1	  2	  0	0.61291	  0	0.90000	  0	 11	 40	 41	  0	
07-May-2013	sub2338	2338	  1	  0	 30	  3	  1	  3	  4	  2	  1	  1	  1	0.45038	  1	0.80000	  0	 13	 32	 33	  1	
07-May-2013	sub2338	2338	  1	  0	 31	  3	  1	  1	  1	  1	  1	  1	  1	0.44137	  1	0.80000	  0	 11	 30	 31	  1	
07-May-2013	sub2338	2338	  1	  0	 32	  3	  1	  4	  3	  3	  1	  1	  0	0.40269	  0	0.80000	  0	 14	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 33	  3	  1	  1	  1	  1	  1	  2	  0	0.32168	  0	0.80000	  0	 11	 40	 41	  1	
07-May-2013	sub2338	2338	  1	  0	 34	  3	  1	  4	  3	  3	  1	  1	  0	1.77214	  0	0.80000	  1	 14	 42	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 35	  3	  1	  4	  3	  3	  1	  2	  1	0.45601	  1	0.90000	  0	 14	 32	 33	  1	
07-May-2013	sub2338	2338	  1	  0	 36	  3	  1	  2	  2	  1	  1	  1	  0	0.52779	  0	0.90000	  0	 12	 40	 41	  0	
07-May-2013	sub2338	2338	  1	  0	 37	  3	  1	  6	  5	  2	  1	  2	  1	0.75669	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2338	2338	  1	  0	 38	  3	  1	  6	  5	  2	  1	  2	  1	0.51032	  1	0.90000	  0	 16	 35	 36	  0	
07-May-2013	sub2338	2338	  1	  0	 39	  3	  1	  5	  6	  1	  0	  1	  0	0.48159	  1	0.90000	  0	 15	 37	 48	  1	
07-May-2013	sub2338	2338	  1	  0	 40	  3	  1	  6	  5	  2	  0	  2	  0	0.70235	  1	0.90000	  0	 16	 37	 48	  0	
07-May-2013	sub2338	2338	  1	  0	 41	  3	  1	  3	  4	  2	  1	  1	  1	0.52894	  1	0.90000	  0	 13	 32	 33	  0	
07-May-2013	sub2338	2338	  1	  0	 42	  3	  1	  2	  2	  1	  1	  2	  1	0.52897	  1	0.90000	  0	 12	 30	 31	  0	
07-May-2013	sub2338	2338	  1	  0	 43	  3	  1	  1	  1	  1	  1	  2	  0	0.55738	  0	0.90000	  0	 11	 40	 41	  0	
07-May-2013	sub2338	2338	  1	  0	 44	  3	  1	  4	  3	  3	  1	  1	  0	0.47307	  0	0.80000	  0	 14	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 45	  3	  1	  5	  6	  1	  0	  1	  0	0.54441	  1	0.80000	  0	 15	 37	 48	  0	
07-May-2013	sub2338	2338	  1	  0	 46	  3	  1	  4	  3	  3	  1	  2	  1	0.54792	  1	0.80000	  0	 14	 32	 33	  0	
07-May-2013	sub2338	2338	  1	  0	 47	  3	  1	  2	  2	  1	  1	  2	  1	0.69839	  1	0.80000	  0	 12	 30	 31	  0	
07-May-2013	sub2338	2338	  1	  0	 48	  3	  1	  5	  6	  1	  1	  2	  0	0.35272	  0	0.80000	  0	 15	 45	 46	  1	
07-May-2013	sub2338	2338	  1	  0	 49	  3	  1	  2	  2	  1	  1	  2	  1	0.45397	  1	0.80000	  0	 12	 30	 31	  1	
07-May-2013	sub2338	2338	  1	  0	 50	  3	  1	  2	  2	  1	  1	  2	  1	0.40849	  1	0.80000	  0	 12	 30	 31	  1	
07-May-2013	sub2338	2338	  1	  0	 51	  3	  1	  6	  5	  2	  0	  2	  0	0.67612	  1	0.70000	  0	 16	 37	 48	  0	
07-May-2013	sub2338	2338	  1	  0	 52	  3	  1	  2	  2	  1	  1	  2	  1	0.56877	  1	0.70000	  0	 12	 30	 31	  0	
07-May-2013	sub2338	2338	  1	  0	 53	  3	  1	  6	  5	  2	  1	  2	  1	0.38544	  1	0.70000	  0	 16	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 54	  3	  1	  6	  5	  2	  0	  2	  0	0.42020	  1	0.70000	  0	 16	 37	 48	  1	
07-May-2013	sub2338	2338	  1	  0	 55	  3	  1	  1	  1	  1	  1	  2	  0	0.38838	  0	0.70000	  0	 11	 40	 41	  1	
07-May-2013	sub2338	2338	  1	  0	 56	  3	  1	  6	  5	  2	  0	  2	  0	0.67170	  1	0.70000	  0	 16	 37	 48	  0	
07-May-2013	sub2338	2338	  1	  0	 57	  3	  1	  5	  6	  1	  0	  2	  1	0.20912	  0	0.70000	  0	 15	 47	 38	  1	
07-May-2013	sub2338	2338	  1	  0	 58	  3	  1	  4	  3	  3	  0	  2	  0	0.42887	  1	0.70000	  0	 14	 34	 49	  1	
07-May-2013	sub2338	2338	  1	  0	 59	  3	  1	  3	  4	  2	  0	  2	  1	0.28866	  0	0.70000	  0	 13	 44	 39	  1	
07-May-2013	sub2338	2338	  1	  0	 60	  3	  1	  1	  1	  1	  1	  1	  1	0.22443	  1	0.70000	  0	 11	 30	 31	  1	
07-May-2013	sub2338	2338	  1	  0	 61	  3	  1	  3	  4	  2	  1	  2	  0	0.39627	  0	0.60000	  0	 13	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 62	  3	  1	  3	  4	  2	  0	  2	  1	2.93419	  0	0.60000	  1	 13	 44	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 63	  3	  1	  4	  3	  3	  1	  1	  0	0.39181	  0	0.80000	  0	 14	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 64	  3	  1	  1	  1	  1	  1	  2	  0	0.23979	  0	0.80000	  0	 11	 40	 41	  1	
07-May-2013	sub2338	2338	  1	  0	 65	  3	  1	  6	  5	  2	  1	  2	  1	0.00827	  1	0.80000	  0	 16	 35	 36	  1	
07-May-2013	sub2338	2338	  1	  0	 66	  3	  1	  2	  2	  1	  1	  2	  1	0.59777	  1	0.80000	  0	 12	 30	 31	  0	
07-May-2013	sub2338	2338	  1	  0	 67	  3	  1	  2	  2	  1	  1	  2	  1	0.57101	  1	0.80000	  0	 12	 30	 31	  0	
07-May-2013	sub2338	2338	  1	  0	 68	  3	  1	  6	  5	  2	  0	  2	  0	0.49504	  1	0.70000	  0	 16	 37	 48	  1	
07-May-2013	sub2338	2338	  1	  0	 69	  3	  1	  1	  1	  1	  1	  2	  0	1.12464	  0	0.70000	  1	 11	 40	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 70	  3	  1	  4	  3	  3	  1	  2	  1	0.58804	  1	0.90000	  0	 14	 32	 33	  0	
07-May-2013	sub2338	2338	  1	  0	 71	  3	  1	  2	  2	  1	  1	  2	  1	5.52274	  1	0.90000	  1	 12	 30	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 72	  3	  1	  3	  4	  2	  1	  2	  0	0.18918	  0	0.90000	  0	 13	 42	 43	  1	
07-May-2013	sub2338	2338	  1	  0	 73	  3	  1	  3	  4	  2	  0	  1	  0	0.14089	  1	0.90000	  0	 13	 34	 49	  1	
07-May-2013	sub2338	2338	  1	  0	 74	  3	  1	  1	  1	  1	  1	  2	  0	0.43336	  0	0.90000	  0	 11	 40	 41	  1	
07-May-2013	sub2338	2338	  1	  0	 75	  3	  1	  5	  6	  1	  1	  2	  0	0.01464	  0	0.90000	  0	 15	 45	 46	  1	
07-May-2013	sub2338	2338	  1	  0	 76	  3	  2	  4	  3	  3	  0	  2	  0	0.48521	  1	0.90000	  0	 24	 64	 89	  1	
07-May-2013	sub2338	2338	  1	  0	 77	  3	  2	  5	  6	  1	  0	  1	  0	0.26495	  1	0.90000	  0	 25	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	 78	  3	  2	  3	  4	  2	  1	  2	  0	0.00009	  0	0.90000	  0	 23	 82	 83	  1	
07-May-2013	sub2338	2338	  1	  0	 79	  3	  2	  5	  6	  1	  0	  1	  0	0.64417	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2338	2338	  1	  0	 80	  3	  2	  3	  4	  2	  1	  2	  0	1.26613	  0	0.90000	  1	 23	 82	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 81	  3	  2	  2	  2	  1	  1	  2	  1	0.37397	  1	0.90000	  0	 22	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	 82	  3	  2	  1	  1	  1	  1	  1	  1	0.44336	  1	0.90000	  0	 21	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	 83	  3	  2	  4	  3	  3	  0	  1	  1	0.32697	  0	0.90000	  0	 24	 84	 69	  1	
07-May-2013	sub2338	2338	  1	  0	 84	  3	  2	  5	  6	  1	  0	  1	  0	0.60412	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2338	2338	  1	  0	 85	  3	  2	  6	  5	  2	  1	  2	  1	0.59427	  1	0.90000	  0	 26	 65	 66	  0	
07-May-2013	sub2338	2338	  1	  0	 86	  3	  2	  2	  2	  1	  1	  1	  0	0.23924	  0	0.90000	  0	 22	 80	 81	  1	
07-May-2013	sub2338	2338	  1	  0	 87	  3	  2	  3	  4	  2	  0	  2	  1	1.19009	  0	0.90000	  1	 23	 84	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 88	  3	  2	  4	  3	  3	  1	  2	  1	1.63172	  1	0.90000	  1	 24	 62	 51	  0	
07-May-2013	sub2338	2338	  1	  0	 89	  3	  2	  6	  5	  2	  1	  2	  1	0.34466	  1	0.90000	  0	 26	 65	 66	  1	
07-May-2013	sub2338	2338	  1	  0	 90	  3	  2	  5	  6	  1	  0	  1	  0	0.42606	  1	0.90000	  0	 25	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	 91	  3	  2	  4	  3	  3	  1	  2	  1	0.51244	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2338	2338	  1	  0	 92	  3	  2	  2	  2	  1	  1	  1	  0	0.61015	  0	0.90000	  0	 22	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	 93	  3	  2	  5	  6	  1	  0	  1	  0	0.55369	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2338	2338	  1	  0	 94	  3	  2	  3	  4	  2	  0	  2	  1	0.56099	  0	0.90000	  0	 23	 84	 69	  0	
07-May-2013	sub2338	2338	  1	  0	 95	  3	  2	  6	  5	  2	  0	  1	  1	0.48941	  0	0.90000	  0	 26	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	 96	  3	  2	  4	  3	  3	  0	  2	  0	0.52871	  1	0.90000	  0	 24	 64	 89	  0	
07-May-2013	sub2338	2338	  1	  0	 97	  3	  2	  2	  2	  1	  1	  2	  1	0.50740	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	 98	  3	  2	  2	  2	  1	  1	  2	  1	0.54946	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	 99	  3	  2	  5	  6	  1	  0	  1	  0	0.45082	  1	0.90000	  0	 25	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	100	  3	  2	  1	  1	  1	  1	  2	  0	0.48312	  0	0.90000	  0	 21	 80	 81	  1	
07-May-2013	sub2338	2338	  1	  0	101	  3	  2	  3	  4	  2	  1	  1	  1	0.06600	  1	0.90000	  0	 23	 62	 63	  1	
07-May-2013	sub2338	2338	  1	  0	102	  3	  2	  4	  3	  3	  1	  2	  1	0.00015	  1	0.90000	  0	 24	 62	 63	  1	
07-May-2013	sub2338	2338	  1	  0	103	  3	  2	  1	  1	  1	  1	  1	  1	0.51042	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	104	  3	  2	  1	  1	  1	  1	  2	  0	0.57756	  0	0.90000	  0	 21	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	105	  3	  2	  6	  5	  2	  1	  2	  1	0.60376	  1	0.90000	  0	 26	 65	 66	  0	
07-May-2013	sub2338	2338	  1	  0	106	  3	  2	  3	  4	  2	  1	  1	  1	0.65064	  1	0.90000	  0	 23	 62	 63	  0	
07-May-2013	sub2338	2338	  1	  0	107	  3	  2	  1	  1	  1	  1	  2	  0	0.52085	  0	0.90000	  0	 21	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	108	  3	  2	  4	  3	  3	  1	  2	  1	0.42738	  1	0.90000	  0	 24	 62	 63	  1	
07-May-2013	sub2338	2338	  1	  0	109	  3	  2	  1	  1	  1	  1	  1	  1	0.66988	  1	0.90000	  0	 21	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	110	  3	  2	  3	  4	  2	  1	  2	  0	0.52604	  0	0.90000	  0	 23	 82	 83	  0	
07-May-2013	sub2338	2338	  1	  0	111	  3	  2	  6	  5	  2	  0	  1	  1	0.46066	  0	0.90000	  0	 26	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	112	  3	  2	  3	  4	  2	  1	  2	  0	0.50142	  0	0.90000	  0	 23	 82	 83	  0	
07-May-2013	sub2338	2338	  1	  0	113	  3	  2	  5	  6	  1	  0	  1	  0	0.44385	  1	0.90000	  0	 25	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	114	  3	  2	  1	  1	  1	  1	  2	  0	0.62164	  0	0.90000	  0	 21	 80	 81	  0	
07-May-2013	sub2338	2338	  1	  0	115	  3	  2	  3	  4	  2	  1	  2	  0	0.33701	  0	0.90000	  0	 23	 82	 83	  1	
07-May-2013	sub2338	2338	  1	  0	116	  3	  2	  1	  1	  1	  1	  1	  1	0.18896	  1	0.90000	  0	 21	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	117	  3	  2	  4	  3	  3	  1	  1	  0	0.49514	  0	0.90000	  0	 24	 82	 83	  1	
07-May-2013	sub2338	2338	  1	  0	118	  3	  2	  2	  2	  1	  1	  2	  1	0.51267	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	119	  3	  2	  6	  5	  2	  1	  1	  0	0.69034	  0	0.90000	  0	 26	 85	 86	  0	
07-May-2013	sub2338	2338	  1	  0	120	  3	  2	  5	  6	  1	  0	  2	  1	0.40110	  0	0.90000	  0	 25	 87	 68	  1	
07-May-2013	sub2338	2338	  1	  0	121	  3	  2	  4	  3	  3	  1	  2	  1	1.82360	  1	0.90000	  1	 24	 62	 51	  0	
07-May-2013	sub2338	2338	  1	  0	122	  3	  2	  6	  5	  2	  0	  2	  0	0.31642	  1	0.90000	  0	 26	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	123	  3	  2	  5	  6	  1	  0	  2	  1	1.40934	  0	0.90000	  1	 25	 87	 51	  0	
07-May-2013	sub2338	2338	  1	  0	124	  3	  2	  2	  2	  1	  1	  2	  1	0.60839	  1	0.90000	  0	 22	 60	 61	  0	
07-May-2013	sub2338	2338	  1	  0	125	  3	  2	  6	  5	  2	  1	  1	  0	0.56224	  0	0.90000	  0	 26	 85	 86	  0	
07-May-2013	sub2338	2338	  1	  0	126	  3	  2	  2	  2	  1	  1	  2	  1	0.41700	  1	0.90000	  0	 22	 60	 61	  1	
07-May-2013	sub2338	2338	  1	  0	127	  3	  2	  5	  6	  1	  0	  1	  0	0.59679	  1	0.90000	  0	 25	 67	 88	  0	
07-May-2013	sub2338	2338	  1	  0	128	  3	  2	  2	  2	  1	  1	  1	  0	2.46212	  0	0.90000	  1	 22	 80	 51	  0	
07-May-2013	sub2338	2338	  1	  0	129	  3	  2	  5	  6	  1	  0	  1	  0	0.44870	  1	0.90000	  0	 25	 67	 88	  1	
07-May-2013	sub2338	2338	  1	  0	130	  3	  2	  4	  3	  3	  1	  2	  1	0.64334	  1	0.90000	  0	 24	 62	 63	  0	
07-May-2013	sub2338	2338	  1	  0	131	  3	  2	  6	  5	  2	  1	  1	  0	0.07773	  0	0.90000	  0	 26	 85	 86	  1	
07-May-2013	sub2338	2338	  1	  0	132	  3	  2	  3	  4	  2	  1	  2	  0	0.60001	  0	0.90000	  0	 23	 82	 83	  0	
07-May-2013	sub2338	2338	  1	  0	133	  3	  2	  4	  3	  3	  1	  2	  1	0.27477	  1	0.90000	  0	 24	 62	 63	  1	
