Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
23-Apr-2013	sub2326	2326	  2	  0	 99	  2	  2	  2	  4	  2	  1	  2	  1	0.32036	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	100	  2	  2	  3	  6	  3	  1	  2	  0	0.49764	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	101	  2	  2	  4	  3	  3	  1	  2	  1	0.00009	  1	0.90000	  0	 24	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	102	  2	  2	  1	  1	  6	  1	  2	  0	0.38601	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	103	  2	  2	  4	  3	  3	  1	  2	  1	1.19273	  1	0.90000	  1	 24	 62	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	104	  2	  2	  4	  3	  3	  0	  2	  0	0.29027	  1	0.90000	  0	 24	 64	 89	  1	
23-Apr-2013	sub2326	2326	  2	  0	105	  2	  2	  1	  1	  6	  1	  2	  0	0.47419	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	106	  2	  2	  1	  1	  6	  1	  1	  1	0.52246	  1	0.90000	  0	 21	 60	 61	  0	
23-Apr-2013	sub2326	2326	  2	  0	107	  2	  2	  4	  3	  3	  1	  2	  1	0.27208	  1	0.90000	  0	 24	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	108	  2	  2	  4	  3	  3	  1	  1	  0	0.24622	  0	0.90000	  0	 24	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	109	  2	  2	  3	  6	  3	  1	  2	  0	0.53556	  0	0.90000	  0	 23	 82	 83	  0	
23-Apr-2013	sub2326	2326	  2	  0	110	  2	  2	  3	  6	  3	  1	  2	  0	1.84104	  0	0.90000	  1	 23	 82	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	111	  2	  2	  1	  1	  6	  1	  2	  0	0.42350	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	112	  2	  2	  3	  6	  3	  1	  2	  0	0.30173	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	113	  2	  2	  2	  4	  2	  1	  2	  1	0.44870	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	114	  2	  2	  6	  2	  1	  1	  1	  0	0.38425	  0	0.90000	  0	 26	 85	 86	  1	
23-Apr-2013	sub2326	2326	  2	  0	115	  2	  2	  4	  3	  3	  1	  1	  0	0.43146	  0	0.90000	  0	 24	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	116	  2	  2	  3	  6	  3	  1	  1	  1	0.39754	  1	0.90000	  0	 23	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	117	  2	  2	  6	  2	  1	  1	  1	  0	0.37006	  0	0.90000	  0	 26	 85	 86	  1	
23-Apr-2013	sub2326	2326	  2	  0	118	  2	  2	  4	  3	  3	  1	  2	  1	0.31927	  1	0.90000	  0	 24	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	119	  2	  2	  2	  4	  2	  1	  2	  1	0.40795	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	120	  2	  2	  5	  5	  2	  0	  1	  0	0.50535	  1	0.90000	  0	 25	 67	 88	  0	
23-Apr-2013	sub2326	2326	  2	  0	121	  2	  2	  2	  4	  2	  1	  2	  1	0.29343	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	122	  2	  2	  3	  6	  3	  1	  1	  1	0.27468	  1	0.90000	  0	 23	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	123	  2	  2	  5	  5	  2	  0	  2	  1	0.29168	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	124	  2	  2	  2	  4	  2	  1	  1	  0	0.72759	  0	0.90000	  0	 22	 80	 81	  0	
23-Apr-2013	sub2326	2326	  2	  0	125	  2	  2	  3	  6	  3	  1	  2	  0	0.41047	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	126	  2	  2	  5	  5	  2	  0	  2	  1	0.41237	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	127	  2	  2	  1	  1	  6	  1	  1	  1	0.00009	  1	0.90000	  0	 21	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	128	  2	  2	  5	  5	  2	  0	  2	  1	0.14746	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	129	  2	  2	  4	  3	  3	  0	  1	  1	0.46467	  0	0.90000	  0	 24	 84	 69	  1	
23-Apr-2013	sub2326	2326	  2	  0	130	  2	  2	  2	  4	  2	  1	  2	  1	0.26522	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	131	  2	  2	  6	  2	  1	  0	  2	  0	0.77939	  1	0.90000	  0	 26	 67	 88	  0	
23-Apr-2013	sub2326	2326	  2	  0	132	  2	  2	  2	  4	  2	  1	  2	  1	0.20125	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	133	  2	  2	  5	  5	  2	  0	  2	  1	0.28068	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	134	  2	  2	  2	  4	  2	  1	  2	  1	0.32139	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	135	  2	  2	  6	  2	  1	  0	  2	  0	0.42142	  1	0.90000	  0	 26	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	136	  2	  2	  2	  4	  2	  1	  1	  0	0.28798	  0	0.90000	  0	 22	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	137	  2	  2	  6	  2	  1	  0	  2	  0	0.27181	  1	0.90000	  0	 26	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	138	  2	  2	  2	  4	  2	  1	  2	  1	0.24253	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	139	  2	  2	  1	  1	  6	  1	  2	  0	0.48036	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	140	  2	  2	  1	  1	  6	  1	  2	  0	0.34310	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	141	  2	  2	  4	  3	  3	  1	  1	  0	0.22690	  0	0.90000	  0	 24	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	142	  2	  2	  1	  1	  6	  1	  1	  1	1.79622	  1	0.90000	  1	 21	 60	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	143	  2	  2	  6	  2	  1	  1	  2	  1	1.22425	  1	0.90000	  1	 26	 65	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	144	  2	  2	  5	  5	  2	  0	  1	  0	1.84649	  1	0.90000	  1	 25	 67	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	145	  2	  2	  4	  3	  3	  1	  2	  1	0.00017	  1	0.90000	  0	 24	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	146	  2	  2	  1	  1	  6	  1	  2	  0	1.37359	  0	0.90000	  1	 21	 80	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	147	  2	  2	  6	  2	  1	  1	  1	  0	0.35303	  0	0.90000	  0	 26	 85	 86	  1	
23-Apr-2013	sub2326	2326	  2	  0	148	  2	  2	  1	  1	  6	  1	  2	  0	0.68863	  0	0.90000	  0	 21	 80	 81	  0	
23-Apr-2013	sub2326	2326	  2	  0	149	  2	  2	  6	  2	  1	  1	  2	  1	0.33202	  1	0.90000	  0	 26	 65	 66	  1	
23-Apr-2013	sub2326	2326	  2	  0	150	  2	  2	  3	  6	  3	  1	  2	  0	0.26186	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	  1	  3	  1	  6	  1	  4	  0	  1	  1	0.59805	  0	0.60000	  0	 16	 47	 38	  0	
23-Apr-2013	sub2326	2326	  2	  0	  2	  3	  1	  1	  6	  5	  1	  2	  0	0.42672	  0	0.30000	  1	 11	 40	 51	  1	
23-Apr-2013	sub2326	2326	  2	  0	  3	  3	  1	  4	  4	  5	  0	  2	  0	0.48069	  1	0.90000	  0	 14	 34	 49	  1	
23-Apr-2013	sub2326	2326	  2	  0	  4	  3	  1	  5	  2	  6	  1	  2	  0	0.48801	  0	0.90000	  0	 15	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	  5	  3	  1	  3	  5	  5	  1	  1	  1	0.38934	  1	0.90000	  0	 13	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	  6	  3	  1	  6	  1	  4	  1	  1	  0	0.39512	  0	0.90000	  0	 16	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	  7	  3	  1	  3	  5	  5	  0	  1	  0	0.42333	  1	0.90000	  0	 13	 34	 49	  1	
23-Apr-2013	sub2326	2326	  2	  0	  8	  3	  1	  4	  4	  5	  1	  2	  1	0.21287	  1	0.90000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	  9	  3	  1	  4	  4	  5	  1	  2	  1	0.39637	  1	0.90000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 10	  3	  1	  1	  6	  5	  1	  1	  1	0.42866	  1	0.90000	  0	 11	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 11	  3	  1	  1	  6	  5	  1	  1	  1	0.41835	  1	0.90000	  0	 11	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 12	  3	  1	  1	  6	  5	  1	  1	  1	0.51783	  1	0.90000	  0	 11	 30	 31	  0	
23-Apr-2013	sub2326	2326	  2	  0	 13	  3	  1	  5	  2	  6	  1	  2	  0	0.23357	  0	0.90000	  0	 15	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	 14	  3	  1	  4	  4	  5	  1	  1	  0	0.34852	  0	0.90000	  0	 14	 42	 43	  1	
23-Apr-2013	sub2326	2326	  2	  0	 15	  3	  1	  3	  5	  5	  0	  2	  1	0.30390	  0	0.90000	  0	 13	 44	 39	  1	
23-Apr-2013	sub2326	2326	  2	  0	 16	  3	  1	  2	  3	  4	  1	  2	  1	0.41608	  1	0.80000	  0	 12	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 17	  3	  1	  4	  4	  5	  1	  2	  1	0.20601	  1	0.80000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 18	  3	  1	  6	  1	  4	  0	  1	  1	0.21426	  0	0.70000	  0	 16	 47	 38	  1	
23-Apr-2013	sub2326	2326	  2	  0	 19	  3	  1	  1	  6	  5	  1	  2	  0	0.21223	  0	0.70000	  0	 11	 40	 41	  1	
23-Apr-2013	sub2326	2326	  2	  0	 20	  3	  1	  4	  4	  5	  1	  1	  0	1.69392	  0	0.70000	  1	 14	 42	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 21	  3	  1	  5	  2	  6	  1	  2	  0	0.44052	  0	0.90000	  0	 15	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	 22	  3	  1	  3	  5	  5	  1	  2	  0	0.44120	  0	0.90000	  0	 13	 42	 43	  1	
23-Apr-2013	sub2326	2326	  2	  0	 23	  3	  1	  6	  1	  4	  0	  1	  1	0.41715	  0	0.90000	  0	 16	 47	 38	  1	
23-Apr-2013	sub2326	2326	  2	  0	 24	  3	  1	  6	  1	  4	  0	  1	  1	0.96702	  0	0.90000	  1	 16	 47	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 25	  3	  1	  3	  5	  5	  0	  2	  1	0.70800	  0	0.90000	  0	 13	 44	 39	  0	
23-Apr-2013	sub2326	2326	  2	  0	 26	  3	  1	  3	  5	  5	  1	  2	  0	0.47790	  0	0.90000	  0	 13	 42	 43	  1	
23-Apr-2013	sub2326	2326	  2	  0	 27	  3	  1	  1	  6	  5	  1	  2	  0	0.04069	  0	0.90000	  0	 11	 40	 41	  1	
23-Apr-2013	sub2326	2326	  2	  0	 28	  3	  1	  6	  1	  4	  0	  2	  0	0.46335	  1	0.90000	  0	 16	 37	 48	  1	
23-Apr-2013	sub2326	2326	  2	  0	 29	  3	  1	  3	  5	  5	  1	  2	  0	0.34981	  0	0.90000	  0	 13	 42	 43	  1	
23-Apr-2013	sub2326	2326	  2	  0	 30	  3	  1	  5	  2	  6	  0	  1	  0	0.28357	  1	0.90000	  0	 15	 37	 48	  1	
23-Apr-2013	sub2326	2326	  2	  0	 31	  3	  1	  2	  3	  4	  1	  1	  0	1.85528	  0	0.90000	  1	 12	 40	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 32	  3	  1	  4	  4	  5	  1	  2	  1	0.00017	  1	0.90000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 33	  3	  1	  3	  5	  5	  1	  1	  1	0.46854	  1	0.90000	  0	 13	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 34	  3	  1	  4	  4	  5	  1	  2	  1	0.30338	  1	0.90000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 35	  3	  1	  4	  4	  5	  1	  1	  0	0.42582	  0	0.90000	  0	 14	 42	 43	  1	
23-Apr-2013	sub2326	2326	  2	  0	 36	  3	  1	  2	  3	  4	  1	  1	  0	1.03685	  0	0.90000	  1	 12	 40	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 37	  3	  1	  5	  2	  6	  1	  1	  1	2.32769	  1	0.90000	  1	 15	 35	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 38	  3	  1	  4	  4	  5	  0	  2	  0	0.33292	  1	0.90000	  0	 14	 34	 49	  1	
23-Apr-2013	sub2326	2326	  2	  0	 39	  3	  1	  3	  5	  5	  1	  1	  1	0.62590	  1	0.90000	  0	 13	 32	 33	  0	
23-Apr-2013	sub2326	2326	  2	  0	 40	  3	  1	  2	  3	  4	  1	  1	  0	1.27537	  0	0.90000	  1	 12	 40	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 41	  3	  1	  6	  1	  4	  1	  1	  0	0.37579	  0	0.90000	  0	 16	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	 42	  3	  1	  5	  2	  6	  0	  1	  0	0.32861	  1	0.90000	  0	 15	 37	 48	  1	
23-Apr-2013	sub2326	2326	  2	  0	 43	  3	  1	  5	  2	  6	  0	  1	  0	0.21140	  1	0.90000	  0	 15	 37	 48	  1	
23-Apr-2013	sub2326	2326	  2	  0	 44	  3	  1	  5	  2	  6	  1	  1	  1	0.37007	  1	0.90000	  0	 15	 35	 36	  1	
23-Apr-2013	sub2326	2326	  2	  0	 45	  3	  1	  1	  6	  5	  1	  2	  0	0.25345	  0	0.90000	  0	 11	 40	 41	  1	
23-Apr-2013	sub2326	2326	  2	  0	 46	  3	  1	  2	  3	  4	  1	  1	  0	0.30011	  0	0.90000	  0	 12	 40	 41	  1	
23-Apr-2013	sub2326	2326	  2	  0	 47	  3	  1	  6	  1	  4	  0	  1	  1	0.26353	  0	0.90000	  0	 16	 47	 38	  1	
23-Apr-2013	sub2326	2326	  2	  0	 48	  3	  1	  3	  5	  5	  1	  1	  1	0.44359	  1	0.90000	  0	 13	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 49	  3	  1	  1	  6	  5	  1	  2	  0	1.29012	  0	0.90000	  1	 11	 40	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 50	  3	  1	  2	  3	  4	  1	  1	  0	1.54312	  0	0.90000	  1	 12	 40	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 51	  3	  1	  6	  1	  4	  1	  1	  0	0.67228	  0	0.90000	  0	 16	 45	 46	  0	
23-Apr-2013	sub2326	2326	  2	  0	 52	  3	  1	  2	  3	  4	  1	  1	  0	0.37393	  0	0.90000	  0	 12	 40	 41	  1	
23-Apr-2013	sub2326	2326	  2	  0	 53	  3	  1	  2	  3	  4	  1	  2	  1	0.40245	  1	0.90000	  0	 12	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 54	  3	  1	  3	  5	  5	  1	  1	  1	0.36802	  1	0.90000	  0	 13	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 55	  3	  1	  2	  3	  4	  1	  2	  1	0.18831	  1	0.90000	  0	 12	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 56	  3	  1	  3	  5	  5	  1	  2	  0	0.24565	  0	0.90000	  0	 13	 42	 43	  1	
23-Apr-2013	sub2326	2326	  2	  0	 57	  3	  1	  1	  6	  5	  1	  1	  1	0.44496	  1	0.90000	  0	 11	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 58	  3	  1	  5	  2	  6	  1	  1	  1	0.17850	  1	0.90000	  0	 15	 35	 36	  1	
23-Apr-2013	sub2326	2326	  2	  0	 59	  3	  1	  1	  6	  5	  1	  1	  1	0.01732	  1	0.90000	  0	 11	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 60	  3	  1	  6	  1	  4	  1	  1	  0	0.45972	  0	0.90000	  0	 16	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	 61	  3	  1	  6	  1	  4	  1	  1	  0	0.37830	  0	0.90000	  0	 16	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	 62	  3	  1	  4	  4	  5	  1	  2	  1	0.11079	  1	0.90000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 63	  3	  1	  2	  3	  4	  1	  1	  0	0.43978	  0	0.90000	  0	 12	 40	 41	  1	
23-Apr-2013	sub2326	2326	  2	  0	 64	  3	  1	  5	  2	  6	  0	  2	  1	0.37129	  0	0.90000	  0	 15	 47	 38	  1	
23-Apr-2013	sub2326	2326	  2	  0	 65	  3	  1	  2	  3	  4	  1	  2	  1	0.37344	  1	0.90000	  0	 12	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 66	  3	  1	  5	  2	  6	  0	  2	  1	0.45668	  0	0.90000	  0	 15	 47	 38	  1	
23-Apr-2013	sub2326	2326	  2	  0	 67	  3	  1	  6	  1	  4	  0	  2	  0	0.31660	  1	0.90000	  0	 16	 37	 48	  1	
23-Apr-2013	sub2326	2326	  2	  0	 68	  3	  1	  5	  2	  6	  1	  2	  0	0.34800	  0	0.90000	  0	 15	 45	 46	  1	
23-Apr-2013	sub2326	2326	  2	  0	 69	  3	  1	  3	  5	  5	  1	  1	  1	1.84180	  1	0.90000	  1	 13	 32	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 70	  3	  1	  6	  1	  4	  0	  1	  1	0.47155	  0	0.90000	  0	 16	 47	 38	  1	
23-Apr-2013	sub2326	2326	  2	  0	 71	  3	  1	  4	  4	  5	  1	  2	  1	0.23131	  1	0.90000	  0	 14	 32	 33	  1	
23-Apr-2013	sub2326	2326	  2	  0	 72	  3	  1	  1	  6	  5	  1	  1	  1	0.21424	  1	0.90000	  0	 11	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 73	  3	  1	  2	  3	  4	  1	  2	  1	0.21359	  1	0.90000	  0	 12	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 74	  3	  1	  1	  6	  5	  1	  1	  1	0.08770	  1	0.90000	  0	 11	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 75	  3	  1	  2	  3	  4	  1	  2	  1	0.13499	  1	0.90000	  0	 12	 30	 31	  1	
23-Apr-2013	sub2326	2326	  2	  0	 76	  3	  2	  5	  2	  6	  0	  1	  0	0.00009	  1	0.90000	  0	 25	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	 77	  3	  2	  3	  5	  5	  1	  2	  0	0.03577	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	 78	  3	  2	  5	  2	  6	  0	  1	  0	0.17420	  1	0.90000	  0	 25	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	 79	  3	  2	  6	  1	  4	  0	  1	  1	0.00017	  0	0.90000	  0	 26	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	 80	  3	  2	  5	  2	  6	  0	  2	  1	0.23705	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	 81	  3	  2	  2	  3	  4	  1	  1	  0	0.32616	  0	0.90000	  0	 22	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	 82	  3	  2	  2	  3	  4	  1	  2	  1	0.21501	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	 83	  3	  2	  3	  5	  5	  1	  2	  0	0.25732	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	 84	  3	  2	  3	  5	  5	  1	  2	  0	0.24302	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	 85	  3	  2	  4	  4	  5	  1	  1	  0	0.10036	  0	0.90000	  0	 24	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	 86	  3	  2	  2	  3	  4	  1	  2	  1	0.27887	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	 87	  3	  2	  4	  4	  5	  1	  2	  1	0.34152	  1	0.90000	  0	 24	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	 88	  3	  2	  4	  4	  5	  1	  1	  0	0.27121	  0	0.90000	  0	 24	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	 89	  3	  2	  1	  6	  5	  1	  2	  0	0.17126	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	 90	  3	  2	  5	  2	  6	  0	  2	  1	0.41195	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	 91	  3	  2	  2	  3	  4	  1	  2	  1	0.25505	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	 92	  3	  2	  1	  6	  5	  1	  2	  0	0.34126	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	 93	  3	  2	  2	  3	  4	  1	  1	  0	0.47492	  0	0.90000	  0	 22	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	 94	  3	  2	  4	  4	  5	  0	  2	  0	0.22559	  1	0.90000	  0	 24	 64	 89	  1	
23-Apr-2013	sub2326	2326	  2	  0	 95	  3	  2	  2	  3	  4	  1	  2	  1	1.56537	  1	0.90000	  1	 22	 60	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	 96	  3	  2	  3	  5	  5	  1	  1	  1	0.39496	  1	0.90000	  0	 23	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	 97	  3	  2	  1	  6	  5	  1	  2	  0	0.31113	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	 98	  3	  2	  5	  2	  6	  0	  1	  0	0.34511	  1	0.90000	  0	 25	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	 99	  3	  2	  5	  2	  6	  0	  1	  0	0.14358	  1	0.90000	  0	 25	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	100	  3	  2	  1	  6	  5	  1	  1	  1	0.23552	  1	0.90000	  0	 21	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	101	  3	  2	  2	  3	  4	  1	  1	  0	0.34601	  0	0.90000	  0	 22	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	102	  3	  2	  5	  2	  6	  0	  1	  0	0.10559	  1	0.90000	  0	 25	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	103	  3	  2	  5	  2	  6	  0	  1	  0	0.19151	  1	0.90000	  0	 25	 67	 88	  1	
23-Apr-2013	sub2326	2326	  2	  0	104	  3	  2	  6	  1	  4	  1	  1	  0	0.10597	  0	0.90000	  0	 26	 85	 86	  1	
23-Apr-2013	sub2326	2326	  2	  0	105	  3	  2	  1	  6	  5	  1	  2	  0	0.23360	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	106	  3	  2	  3	  5	  5	  0	  2	  1	0.41103	  0	0.90000	  0	 23	 84	 69	  1	
23-Apr-2013	sub2326	2326	  2	  0	107	  3	  2	  6	  1	  4	  1	  2	  1	0.57096	  1	0.90000	  0	 26	 65	 66	  0	
23-Apr-2013	sub2326	2326	  2	  0	108	  3	  2	  3	  5	  5	  1	  2	  0	0.36140	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	109	  3	  2	  6	  1	  4	  1	  2	  1	2.28485	  1	0.90000	  1	 26	 65	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	110	  3	  2	  2	  3	  4	  1	  1	  0	0.31929	  0	0.90000	  0	 22	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	111	  3	  2	  3	  5	  5	  1	  2	  0	0.40463	  0	0.90000	  0	 23	 82	 83	  1	
23-Apr-2013	sub2326	2326	  2	  0	112	  3	  2	  5	  2	  6	  0	  2	  1	0.04755	  0	0.90000	  0	 25	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	113	  3	  2	  3	  5	  5	  1	  1	  1	0.12446	  1	0.90000	  0	 23	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	114	  3	  2	  2	  3	  4	  1	  2	  1	0.09339	  1	0.90000	  0	 22	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	115	  3	  2	  1	  6	  5	  1	  1	  1	1.61244	  1	0.90000	  1	 21	 60	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	116	  3	  2	  1	  6	  5	  1	  2	  0	0.69942	  0	0.90000	  0	 21	 80	 81	  0	
23-Apr-2013	sub2326	2326	  2	  0	117	  3	  2	  5	  2	  6	  0	  1	  0	1.60360	  1	0.90000	  1	 25	 67	 51	  0	
23-Apr-2013	sub2326	2326	  2	  0	118	  3	  2	  1	  6	  5	  1	  1	  1	0.21718	  1	0.90000	  0	 21	 60	 61	  1	
23-Apr-2013	sub2326	2326	  2	  0	119	  3	  2	  4	  4	  5	  1	  2	  1	0.26239	  1	0.90000	  0	 24	 62	 63	  1	
23-Apr-2013	sub2326	2326	  2	  0	120	  3	  2	  1	  6	  5	  1	  2	  0	0.32025	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	121	  3	  2	  1	  6	  5	  1	  2	  0	0.29244	  0	0.90000	  0	 21	 80	 81	  1	
23-Apr-2013	sub2326	2326	  2	  0	122	  3	  2	  6	  1	  4	  0	  1	  1	0.38255	  0	0.90000	  0	 26	 87	 68	  1	
23-Apr-2013	sub2326	2326	  2	  0	123	  3	  2	  5	  2	  6	  0	  2	  1	0.67013	  0	0.90000	  0	 25	 87	 68	  0	
23-Apr-2013	sub2326	2326	  2	  0	124	  3	  2	  6	  1	  4	  1	  2	  1	0.26414	  1	0.90000	  0	 26	 65	 66	  1	
