Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
17-Apr-2013	sub2316	2316	  2	  0	 99	  2	  2	  2	  5	  1	  1	  2	  1	0.32180	  1	0.70000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	100	  2	  2	  3	  2	  6	  1	  2	  0	0.00141	  0	0.70000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	101	  2	  2	  3	  2	  6	  1	  2	  0	0.31196	  0	0.60000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	102	  2	  2	  5	  4	  1	  0	  1	  0	0.38708	  1	0.60000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	103	  2	  2	  1	  1	  1	  1	  2	  0	0.38664	  0	0.60000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	104	  2	  2	  1	  1	  1	  1	  1	  1	0.42363	  1	0.60000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	105	  2	  2	  6	  3	  2	  1	  2	  1	0.55880	  1	0.60000	  0	 26	 65	 66	  0	
17-Apr-2013	sub2316	2316	  2	  0	106	  2	  2	  6	  3	  2	  0	  2	  0	0.47661	  1	0.60000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	107	  2	  2	  2	  5	  1	  1	  1	  0	0.50787	  0	0.60000	  0	 22	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	108	  2	  2	  6	  3	  2	  1	  2	  1	0.26654	  1	0.60000	  0	 26	 65	 66	  1	
17-Apr-2013	sub2316	2316	  2	  0	109	  2	  2	  5	  4	  1	  0	  1	  0	0.59156	  1	0.60000	  0	 25	 67	 88	  0	
17-Apr-2013	sub2316	2316	  2	  0	110	  2	  2	  1	  1	  1	  1	  2	  0	0.34854	  0	0.60000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	111	  2	  2	  6	  3	  2	  0	  2	  0	0.49183	  1	0.60000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	112	  2	  2	  4	  6	  2	  0	  1	  1	0.40867	  0	0.60000	  0	 24	 84	 69	  1	
17-Apr-2013	sub2316	2316	  2	  0	113	  2	  2	  5	  4	  1	  0	  2	  1	0.34661	  0	0.60000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2316	2316	  2	  0	114	  2	  2	  2	  5	  1	  1	  2	  1	0.48063	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	115	  2	  2	  2	  5	  1	  1	  2	  1	0.43419	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	116	  2	  2	  1	  1	  1	  1	  1	  1	0.44893	  1	0.60000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	117	  2	  2	  4	  6	  2	  0	  1	  1	0.45412	  0	0.60000	  0	 24	 84	 69	  1	
17-Apr-2013	sub2316	2316	  2	  0	118	  2	  2	  6	  3	  2	  1	  1	  0	0.38201	  0	0.60000	  0	 26	 85	 86	  1	
17-Apr-2013	sub2316	2316	  2	  0	119	  2	  2	  6	  3	  2	  1	  2	  1	0.44098	  1	0.60000	  0	 26	 65	 66	  1	
17-Apr-2013	sub2316	2316	  2	  0	120	  2	  2	  3	  2	  6	  1	  1	  1	0.48939	  1	0.60000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	121	  2	  2	  2	  5	  1	  1	  2	  1	0.45875	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	122	  2	  2	  1	  1	  1	  1	  2	  0	0.58188	  0	0.60000	  0	 21	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	123	  2	  2	  4	  6	  2	  1	  1	  0	0.33629	  0	0.60000	  0	 24	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	124	  2	  2	  3	  2	  6	  1	  2	  0	0.62483	  0	0.60000	  1	 23	 82	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	125	  2	  2	  1	  1	  1	  1	  2	  0	0.32146	  0	0.60000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	126	  2	  2	  1	  1	  1	  1	  2	  0	0.37627	  0	0.60000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	127	  2	  2	  3	  2	  6	  1	  1	  1	0.54420	  1	0.60000	  0	 23	 62	 63	  0	
17-Apr-2013	sub2316	2316	  2	  0	128	  2	  2	  4	  6	  2	  1	  2	  1	0.34450	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	129	  2	  2	  1	  1	  1	  1	  1	  1	0.54825	  1	0.60000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2316	2316	  2	  0	130	  2	  2	  5	  4	  1	  0	  1	  0	0.39806	  1	0.60000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	131	  2	  2	  6	  3	  2	  1	  2	  1	0.34608	  1	0.60000	  0	 26	 65	 66	  1	
17-Apr-2013	sub2316	2316	  2	  0	132	  2	  2	  1	  1	  1	  1	  1	  1	0.41285	  1	0.60000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	133	  2	  2	  4	  6	  2	  1	  1	  0	0.49228	  0	0.60000	  0	 24	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	134	  2	  2	  3	  2	  6	  1	  2	  0	0.46244	  0	0.60000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	135	  2	  2	  6	  3	  2	  1	  1	  0	0.25193	  0	0.60000	  0	 26	 85	 86	  1	
17-Apr-2013	sub2316	2316	  2	  0	136	  2	  2	  2	  5	  1	  1	  2	  1	0.46381	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	137	  2	  2	  4	  6	  2	  0	  1	  1	0.00009	  0	0.60000	  0	 24	 84	 69	  1	
17-Apr-2013	sub2316	2316	  2	  0	138	  2	  2	  4	  6	  2	  1	  2	  1	0.48724	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	139	  2	  2	  5	  4	  1	  0	  1	  0	0.27259	  1	0.60000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	140	  2	  2	  6	  3	  2	  0	  2	  0	0.27234	  1	0.60000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	141	  2	  2	  2	  5	  1	  1	  2	  1	0.31953	  1	0.60000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	142	  2	  2	  4	  6	  2	  1	  2	  1	0.37093	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	143	  2	  2	  4	  6	  2	  1	  2	  1	0.37845	  1	0.60000	  0	 24	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	144	  2	  2	  5	  4	  1	  0	  2	  1	0.32174	  0	0.60000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2316	2316	  2	  0	145	  2	  2	  3	  2	  6	  1	  2	  0	0.45806	  0	0.60000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	146	  2	  2	  5	  4	  1	  0	  1	  0	0.42560	  1	0.60000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	147	  2	  2	  6	  3	  2	  0	  2	  0	0.36111	  1	0.60000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	148	  2	  2	  1	  1	  1	  1	  2	  0	0.33925	  0	0.60000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	149	  2	  2	  6	  3	  2	  0	  2	  0	0.55946	  1	0.60000	  0	 26	 67	 88	  0	
17-Apr-2013	sub2316	2316	  2	  0	150	  2	  2	  1	  1	  1	  1	  1	  1	0.61416	  1	0.60000	  1	 21	 60	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	  1	  3	  1	  2	  3	  5	  1	  1	  0	0.82494	  0	0.60000	  1	 12	 40	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	  2	  3	  1	  3	  1	  4	  0	  1	  0	0.16392	  1	0.90000	  0	 13	 34	 49	  1	
17-Apr-2013	sub2316	2316	  2	  0	  3	  3	  1	  4	  6	  6	  1	  2	  1	0.47981	  1	0.90000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	  4	  3	  1	  4	  6	  6	  1	  2	  1	0.29211	  1	0.90000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	  5	  3	  1	  1	  4	  5	  1	  1	  1	0.42316	  1	0.90000	  0	 11	 30	 31	  1	
17-Apr-2013	sub2316	2316	  2	  0	  6	  3	  1	  6	  5	  5	  1	  1	  0	0.28935	  0	0.90000	  0	 16	 45	 46	  1	
17-Apr-2013	sub2316	2316	  2	  0	  7	  3	  1	  2	  3	  5	  1	  2	  1	0.33783	  1	0.90000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2316	2316	  2	  0	  8	  3	  1	  5	  2	  1	  0	  2	  1	0.75563	  0	0.90000	  0	 15	 47	 38	  0	
17-Apr-2013	sub2316	2316	  2	  0	  9	  3	  1	  1	  4	  5	  1	  2	  0	0.26177	  0	0.90000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 10	  3	  1	  2	  3	  5	  1	  1	  0	0.53916	  0	0.90000	  0	 12	 40	 41	  0	
17-Apr-2013	sub2316	2316	  2	  0	 11	  3	  1	  5	  2	  1	  1	  2	  0	0.38778	  0	0.90000	  0	 15	 45	 46	  1	
17-Apr-2013	sub2316	2316	  2	  0	 12	  3	  1	  1	  4	  5	  1	  2	  0	0.62536	  0	0.90000	  0	 11	 40	 41	  0	
17-Apr-2013	sub2316	2316	  2	  0	 13	  3	  1	  2	  3	  5	  1	  2	  1	0.41544	  1	0.90000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2316	2316	  2	  0	 14	  3	  1	  3	  1	  4	  1	  2	  0	0.65313	  0	0.90000	  0	 13	 42	 43	  0	
17-Apr-2013	sub2316	2316	  2	  0	 15	  3	  1	  5	  2	  1	  0	  2	  1	0.35744	  0	0.90000	  0	 15	 47	 38	  1	
17-Apr-2013	sub2316	2316	  2	  0	 16	  3	  1	  5	  2	  1	  1	  2	  0	0.39986	  0	0.80000	  0	 15	 45	 46	  1	
17-Apr-2013	sub2316	2316	  2	  0	 17	  3	  1	  5	  2	  1	  0	  2	  1	0.36601	  0	0.80000	  0	 15	 47	 38	  1	
17-Apr-2013	sub2316	2316	  2	  0	 18	  3	  1	  6	  5	  5	  1	  1	  0	0.57624	  0	0.70000	  0	 16	 45	 46	  0	
17-Apr-2013	sub2316	2316	  2	  0	 19	  3	  1	  1	  4	  5	  1	  2	  0	0.29527	  0	0.70000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 20	  3	  1	  3	  1	  4	  1	  1	  1	0.53093	  1	0.70000	  0	 13	 32	 33	  0	
17-Apr-2013	sub2316	2316	  2	  0	 21	  3	  1	  4	  6	  6	  1	  2	  1	0.60703	  1	0.60000	  1	 14	 32	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	 22	  3	  1	  4	  6	  6	  0	  2	  0	0.41330	  1	0.90000	  0	 14	 34	 49	  1	
17-Apr-2013	sub2316	2316	  2	  0	 23	  3	  1	  2	  3	  5	  1	  1	  0	0.29127	  0	0.90000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 24	  3	  1	  2	  3	  5	  1	  1	  0	0.42216	  0	0.90000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 25	  3	  1	  1	  4	  5	  1	  2	  0	0.39781	  0	0.90000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 26	  3	  1	  5	  2	  1	  1	  1	  1	0.32515	  1	0.90000	  0	 15	 35	 36	  1	
17-Apr-2013	sub2316	2316	  2	  0	 27	  3	  1	  5	  2	  1	  0	  2	  1	0.32487	  0	0.90000	  0	 15	 47	 38	  1	
17-Apr-2013	sub2316	2316	  2	  0	 28	  3	  1	  5	  2	  1	  1	  2	  0	0.36272	  0	0.90000	  0	 15	 45	 46	  1	
17-Apr-2013	sub2316	2316	  2	  0	 29	  3	  1	  3	  1	  4	  1	  2	  0	0.39553	  0	0.90000	  0	 13	 42	 43	  1	
17-Apr-2013	sub2316	2316	  2	  0	 30	  3	  1	  4	  6	  6	  1	  1	  0	0.58280	  0	0.80000	  0	 14	 42	 43	  0	
17-Apr-2013	sub2316	2316	  2	  0	 31	  3	  1	  5	  2	  1	  1	  2	  0	0.55139	  0	0.80000	  0	 15	 45	 46	  0	
17-Apr-2013	sub2316	2316	  2	  0	 32	  3	  1	  4	  6	  6	  1	  2	  1	0.36958	  1	0.80000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	 33	  3	  1	  4	  6	  6	  1	  2	  1	0.43785	  1	0.80000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	 34	  3	  1	  1	  4	  5	  1	  2	  0	0.62952	  0	0.80000	  0	 11	 40	 41	  0	
17-Apr-2013	sub2316	2316	  2	  0	 35	  3	  1	  4	  6	  6	  1	  1	  0	0.16501	  0	0.70000	  0	 14	 42	 43	  1	
17-Apr-2013	sub2316	2316	  2	  0	 36	  3	  1	  1	  4	  5	  1	  2	  0	0.30789	  0	0.70000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 37	  3	  1	  6	  5	  5	  0	  2	  0	0.28162	  1	0.70000	  0	 16	 37	 48	  1	
17-Apr-2013	sub2316	2316	  2	  0	 38	  3	  1	  1	  4	  5	  1	  2	  0	0.39940	  0	0.70000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 39	  3	  1	  6	  5	  5	  1	  1	  0	0.39168	  0	0.70000	  0	 16	 45	 46	  1	
17-Apr-2013	sub2316	2316	  2	  0	 40	  3	  1	  4	  6	  6	  1	  2	  1	0.49123	  1	0.70000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	 41	  3	  1	  6	  5	  5	  1	  2	  1	0.46893	  1	0.60000	  0	 16	 35	 36	  1	
17-Apr-2013	sub2316	2316	  2	  0	 42	  3	  1	  2	  3	  5	  1	  2	  1	0.38714	  1	0.60000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2316	2316	  2	  0	 43	  3	  1	  5	  2	  1	  0	  2	  1	0.44180	  0	0.60000	  0	 15	 47	 38	  1	
17-Apr-2013	sub2316	2316	  2	  0	 44	  3	  1	  1	  4	  5	  1	  2	  0	0.53662	  0	0.60000	  0	 11	 40	 41	  0	
17-Apr-2013	sub2316	2316	  2	  0	 45	  3	  1	  4	  6	  6	  0	  2	  0	0.63170	  1	0.60000	  1	 14	 34	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	 46	  3	  1	  5	  2	  1	  1	  1	  1	0.37041	  1	0.80000	  0	 15	 35	 36	  1	
17-Apr-2013	sub2316	2316	  2	  0	 47	  3	  1	  4	  6	  6	  1	  2	  1	0.33596	  1	0.80000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	 48	  3	  1	  1	  4	  5	  1	  2	  0	0.35426	  0	0.80000	  0	 11	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 49	  3	  1	  5	  2	  1	  0	  1	  0	0.43379	  1	0.80000	  0	 15	 37	 48	  1	
17-Apr-2013	sub2316	2316	  2	  0	 50	  3	  1	  6	  5	  5	  0	  2	  0	0.31300	  1	0.80000	  0	 16	 37	 48	  1	
17-Apr-2013	sub2316	2316	  2	  0	 51	  3	  1	  3	  1	  4	  1	  2	  0	0.36464	  0	0.70000	  0	 13	 42	 43	  1	
17-Apr-2013	sub2316	2316	  2	  0	 52	  3	  1	  2	  3	  5	  1	  1	  0	0.44138	  0	0.70000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 53	  3	  1	  3	  1	  4	  1	  2	  0	0.30827	  0	0.70000	  0	 13	 42	 43	  1	
17-Apr-2013	sub2316	2316	  2	  0	 54	  3	  1	  1	  4	  5	  1	  1	  1	0.54565	  1	0.70000	  0	 11	 30	 31	  0	
17-Apr-2013	sub2316	2316	  2	  0	 55	  3	  1	  6	  5	  5	  0	  1	  1	0.45438	  0	0.70000	  0	 16	 47	 38	  1	
17-Apr-2013	sub2316	2316	  2	  0	 56	  3	  1	  6	  5	  5	  1	  1	  0	0.44003	  0	0.70000	  0	 16	 45	 46	  1	
17-Apr-2013	sub2316	2316	  2	  0	 57	  3	  1	  2	  3	  5	  1	  2	  1	0.70774	  1	0.70000	  1	 12	 30	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	 58	  3	  1	  3	  1	  4	  1	  1	  1	0.62934	  1	0.90000	  0	 13	 32	 33	  0	
17-Apr-2013	sub2316	2316	  2	  0	 59	  3	  1	  3	  1	  4	  0	  1	  0	0.40860	  1	0.80000	  0	 13	 34	 49	  1	
17-Apr-2013	sub2316	2316	  2	  0	 60	  3	  1	  4	  6	  6	  1	  2	  1	0.43694	  1	0.80000	  0	 14	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	 61	  3	  1	  3	  1	  4	  1	  2	  0	0.69887	  0	0.80000	  0	 13	 42	 43	  0	
17-Apr-2013	sub2316	2316	  2	  0	 62	  3	  1	  2	  3	  5	  1	  1	  0	0.45686	  0	0.80000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 63	  3	  1	  3	  1	  4	  1	  2	  0	0.36831	  0	0.80000	  0	 13	 42	 43	  1	
17-Apr-2013	sub2316	2316	  2	  0	 64	  3	  1	  2	  3	  5	  1	  1	  0	0.39917	  0	0.80000	  0	 12	 40	 41	  1	
17-Apr-2013	sub2316	2316	  2	  0	 65	  3	  1	  3	  1	  4	  1	  2	  0	0.51725	  0	0.80000	  0	 13	 42	 43	  0	
17-Apr-2013	sub2316	2316	  2	  0	 66	  3	  1	  6	  5	  5	  0	  1	  1	0.59289	  0	0.80000	  0	 16	 47	 38	  0	
17-Apr-2013	sub2316	2316	  2	  0	 67	  3	  1	  6	  5	  5	  0	  2	  0	0.34487	  1	0.80000	  0	 16	 37	 48	  1	
17-Apr-2013	sub2316	2316	  2	  0	 68	  3	  1	  3	  1	  4	  0	  1	  0	0.41931	  1	0.70000	  0	 13	 34	 49	  1	
17-Apr-2013	sub2316	2316	  2	  0	 69	  3	  1	  6	  5	  5	  0	  2	  0	0.84492	  1	0.70000	  1	 16	 37	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	 70	  3	  1	  6	  5	  5	  0	  2	  0	0.86992	  1	0.90000	  0	 16	 37	 48	  0	
17-Apr-2013	sub2316	2316	  2	  0	 71	  3	  1	  1	  4	  5	  1	  1	  1	0.77052	  1	0.90000	  0	 11	 30	 31	  0	
17-Apr-2013	sub2316	2316	  2	  0	 72	  3	  1	  6	  5	  5	  1	  2	  1	0.45980	  1	0.90000	  0	 16	 35	 36	  1	
17-Apr-2013	sub2316	2316	  2	  0	 73	  3	  1	  2	  3	  5	  1	  2	  1	0.43327	  1	0.80000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2316	2316	  2	  0	 74	  3	  1	  3	  1	  4	  1	  1	  1	0.33303	  1	0.80000	  0	 13	 32	 33	  1	
17-Apr-2013	sub2316	2316	  2	  0	 75	  3	  1	  2	  3	  5	  1	  2	  1	0.44174	  1	0.80000	  0	 12	 30	 31	  1	
17-Apr-2013	sub2316	2316	  2	  0	 76	  3	  2	  3	  1	  4	  1	  1	  1	0.33069	  1	0.80000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	 77	  3	  2	  4	  6	  6	  1	  2	  1	0.62709	  1	0.80000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2316	2316	  2	  0	 78	  3	  2	  1	  4	  5	  1	  2	  0	0.34207	  0	0.80000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	 79	  3	  2	  6	  5	  5	  1	  1	  0	0.49117	  0	0.80000	  0	 26	 85	 86	  1	
17-Apr-2013	sub2316	2316	  2	  0	 80	  3	  2	  2	  3	  5	  1	  2	  1	0.64753	  1	0.80000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2316	2316	  2	  0	 81	  3	  2	  1	  4	  5	  1	  2	  0	0.61218	  0	0.80000	  0	 21	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	 82	  3	  2	  5	  2	  1	  0	  1	  0	0.41208	  1	0.80000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	 83	  3	  2	  3	  1	  4	  1	  2	  0	0.32307	  0	0.80000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	 84	  3	  2	  6	  5	  5	  0	  2	  0	0.42901	  1	0.80000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	 85	  3	  2	  3	  1	  4	  0	  1	  0	0.38207	  1	0.70000	  0	 23	 64	 89	  1	
17-Apr-2013	sub2316	2316	  2	  0	 86	  3	  2	  1	  4	  5	  1	  2	  0	0.39607	  0	0.70000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	 87	  3	  2	  6	  5	  5	  0	  1	  1	0.18573	  0	0.70000	  0	 26	 87	 68	  1	
17-Apr-2013	sub2316	2316	  2	  0	 88	  3	  2	  4	  6	  6	  1	  1	  0	21.35768	  0	0.70000	  1	 24	 82	 51	  0	
17-Apr-2013	sub2316	2316	  2	  0	 89	  3	  2	  1	  4	  5	  1	  2	  0	0.50902	  0	0.80000	  0	 21	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	 90	  3	  2	  1	  4	  5	  1	  1	  1	0.41317	  1	0.80000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	 91	  3	  2	  2	  3	  5	  1	  1	  0	0.39961	  0	0.80000	  0	 22	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	 92	  3	  2	  3	  1	  4	  1	  1	  1	0.29404	  1	0.80000	  0	 23	 62	 63	  1	
17-Apr-2013	sub2316	2316	  2	  0	 93	  3	  2	  6	  5	  5	  0	  2	  0	0.46513	  1	0.80000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	 94	  3	  2	  1	  4	  5	  1	  1	  1	0.43157	  1	0.80000	  0	 21	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	 95	  3	  2	  6	  5	  5	  1	  2	  1	0.46156	  1	0.80000	  0	 26	 65	 66	  1	
17-Apr-2013	sub2316	2316	  2	  0	 96	  3	  2	  2	  3	  5	  1	  2	  1	0.62954	  1	0.80000	  0	 22	 60	 61	  0	
17-Apr-2013	sub2316	2316	  2	  0	 97	  3	  2	  6	  5	  5	  1	  2	  1	0.58371	  1	0.80000	  0	 26	 65	 66	  0	
17-Apr-2013	sub2316	2316	  2	  0	 98	  3	  2	  1	  4	  5	  1	  2	  0	0.51809	  0	0.80000	  0	 21	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	 99	  3	  2	  5	  2	  1	  0	  1	  0	0.38458	  1	0.80000	  0	 25	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	100	  3	  2	  3	  1	  4	  1	  2	  0	0.39121	  0	0.80000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	101	  3	  2	  6	  5	  5	  0	  2	  0	0.37930	  1	0.70000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	102	  3	  2	  2	  3	  5	  1	  1	  0	0.55491	  0	0.70000	  0	 22	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	103	  3	  2	  2	  3	  5	  1	  2	  1	0.40399	  1	0.70000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	104	  3	  2	  3	  1	  4	  1	  2	  0	0.38093	  0	0.70000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	105	  3	  2	  3	  1	  4	  0	  2	  1	0.47409	  0	0.70000	  0	 23	 84	 69	  1	
17-Apr-2013	sub2316	2316	  2	  0	106	  3	  2	  1	  4	  5	  1	  2	  0	0.52383	  0	0.70000	  0	 21	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	107	  3	  2	  5	  2	  1	  0	  2	  1	0.49483	  0	0.70000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2316	2316	  2	  0	108	  3	  2	  5	  2	  1	  0	  2	  1	0.51784	  0	0.70000	  0	 25	 87	 68	  0	
17-Apr-2013	sub2316	2316	  2	  0	109	  3	  2	  1	  4	  5	  1	  1	  1	0.55458	  1	0.70000	  0	 21	 60	 61	  0	
17-Apr-2013	sub2316	2316	  2	  0	110	  3	  2	  5	  2	  1	  0	  2	  1	0.49000	  0	0.70000	  0	 25	 87	 68	  1	
17-Apr-2013	sub2316	2316	  2	  0	111	  3	  2	  2	  3	  5	  1	  1	  0	0.42230	  0	0.70000	  0	 22	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	112	  3	  2	  3	  1	  4	  1	  2	  0	0.46354	  0	0.70000	  0	 23	 82	 83	  1	
17-Apr-2013	sub2316	2316	  2	  0	113	  3	  2	  6	  5	  5	  0	  2	  0	0.49188	  1	0.70000	  0	 26	 67	 88	  1	
17-Apr-2013	sub2316	2316	  2	  0	114	  3	  2	  4	  6	  6	  0	  2	  0	0.57379	  1	0.70000	  0	 24	 64	 89	  0	
17-Apr-2013	sub2316	2316	  2	  0	115	  3	  2	  6	  5	  5	  0	  1	  1	0.48636	  0	0.70000	  0	 26	 87	 68	  1	
17-Apr-2013	sub2316	2316	  2	  0	116	  3	  2	  2	  3	  5	  1	  1	  0	0.47052	  0	0.70000	  0	 22	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	117	  3	  2	  2	  3	  5	  1	  1	  0	0.34435	  0	0.70000	  0	 22	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	118	  3	  2	  2	  3	  5	  1	  2	  1	0.44667	  1	0.70000	  0	 22	 60	 61	  1	
17-Apr-2013	sub2316	2316	  2	  0	119	  3	  2	  4	  6	  6	  1	  2	  1	0.56228	  1	0.70000	  0	 24	 62	 63	  0	
17-Apr-2013	sub2316	2316	  2	  0	120	  3	  2	  1	  4	  5	  1	  2	  0	0.54629	  0	0.70000	  0	 21	 80	 81	  0	
17-Apr-2013	sub2316	2316	  2	  0	121	  3	  2	  5	  2	  1	  0	  2	  1	0.58985	  0	0.60000	  0	 25	 87	 68	  0	
17-Apr-2013	sub2316	2316	  2	  0	122	  3	  2	  1	  4	  5	  1	  2	  0	0.38536	  0	0.60000	  0	 21	 80	 81	  1	
17-Apr-2013	sub2316	2316	  2	  0	123	  3	  2	  4	  6	  6	  1	  1	  0	0.54190	  0	0.60000	  0	 24	 82	 83	  0	
17-Apr-2013	sub2316	2316	  2	  0	124	  3	  2	  5	  2	  1	  0	  2	  1	0.50464	  0	0.60000	  0	 25	 87	 68	  0	
