Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
12-May-2013	sub2345	2345	  1	  0	104	  2	  2	  6	  2	  1	  1	  2	  1	0.24302	  1	0.50000	  0	 26	 65	 66	  1	
12-May-2013	sub2345	2345	  1	  0	105	  2	  2	  1	  6	  1	  1	  2	  0	0.37706	  0	0.50000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	106	  2	  2	  4	  1	  6	  1	  1	  0	0.38167	  0	0.50000	  0	 24	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	107	  2	  2	  2	  5	  1	  1	  2	  1	0.08893	  1	0.50000	  0	 22	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	108	  2	  2	  1	  6	  1	  1	  2	  0	0.17470	  0	0.50000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	109	  2	  2	  6	  2	  1	  1	  1	  0	0.17615	  0	0.50000	  0	 26	 85	 86	  1	
12-May-2013	sub2345	2345	  1	  0	110	  2	  2	  6	  2	  1	  0	  2	  0	0.05681	  1	0.50000	  0	 26	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	111	  2	  2	  3	  3	  1	  0	  1	  0	0.00009	  1	0.50000	  0	 23	 64	 89	  1	
12-May-2013	sub2345	2345	  1	  0	112	  2	  2	  4	  1	  6	  1	  2	  1	0.18535	  1	0.50000	  0	 24	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	113	  2	  2	  3	  3	  1	  1	  2	  0	0.41411	  0	0.50000	  0	 23	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	114	  2	  2	  6	  2	  1	  0	  1	  1	0.43348	  0	0.50000	  0	 26	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	115	  2	  2	  3	  3	  1	  1	  1	  1	0.40747	  1	0.50000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	116	  2	  2	  4	  1	  6	  0	  2	  0	0.54760	  1	0.50000	  1	 24	 64	 51	  0	
12-May-2013	sub2345	2345	  1	  0	117	  2	  2	  5	  4	  4	  0	  1	  0	0.32115	  1	0.60000	  0	 25	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	118	  2	  2	  6	  2	  1	  1	  2	  1	0.25398	  1	0.60000	  0	 26	 65	 66	  1	
12-May-2013	sub2345	2345	  1	  0	119	  2	  2	  6	  2	  1	  0	  2	  0	0.41694	  1	0.60000	  0	 26	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	120	  2	  2	  2	  5	  1	  1	  1	  0	0.26876	  0	0.60000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	121	  2	  2	  3	  3	  1	  1	  2	  0	0.22996	  0	0.60000	  0	 23	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	122	  2	  2	  3	  3	  1	  0	  1	  0	0.18481	  1	0.60000	  0	 23	 64	 89	  1	
12-May-2013	sub2345	2345	  1	  0	123	  2	  2	  6	  2	  1	  0	  1	  1	0.00018	  0	0.60000	  0	 26	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	124	  2	  2	  1	  6	  1	  1	  1	  1	0.24613	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	125	  2	  2	  5	  4	  4	  0	  2	  1	0.43186	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	126	  2	  2	  5	  4	  4	  0	  2	  1	0.41312	  0	0.50000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	127	  2	  2	  1	  6	  1	  1	  2	  0	0.34389	  0	0.50000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	128	  2	  2	  1	  6	  1	  1	  2	  0	0.42200	  0	0.50000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	129	  2	  2	  4	  1	  6	  1	  1	  0	0.55686	  0	0.50000	  1	 24	 82	 51	  0	
12-May-2013	sub2345	2345	  1	  0	130	  2	  2	  5	  4	  4	  0	  2	  1	0.35489	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	131	  2	  2	  4	  1	  6	  1	  1	  0	0.43197	  0	0.60000	  0	 24	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	132	  2	  2	  5	  4	  4	  0	  2	  1	0.38068	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	133	  2	  2	  6	  2	  1	  1	  1	  0	0.46871	  0	0.60000	  0	 26	 85	 86	  1	
12-May-2013	sub2345	2345	  1	  0	134	  2	  2	  2	  5	  1	  1	  2	  1	0.32791	  1	0.60000	  0	 22	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	135	  2	  2	  5	  4	  4	  0	  2	  1	0.41371	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	136	  2	  2	  1	  6	  1	  1	  2	  0	0.34055	  0	0.60000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	137	  2	  2	  6	  2	  1	  0	  1	  1	0.27375	  0	0.60000	  0	 26	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	138	  2	  2	  5	  4	  4	  0	  2	  1	0.41116	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	139	  2	  2	  2	  5	  1	  1	  1	  0	0.42304	  0	0.60000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	140	  2	  2	  1	  6	  1	  1	  2	  0	0.31601	  0	0.60000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	141	  2	  2	  4	  1	  6	  1	  2	  1	0.00108	  1	0.60000	  0	 24	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	142	  2	  2	  1	  6	  1	  1	  2	  0	0.34801	  0	0.60000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	143	  2	  2	  4	  1	  6	  1	  1	  0	0.39507	  0	0.60000	  0	 24	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	144	  2	  2	  1	  6	  1	  1	  2	  0	0.30743	  0	0.60000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	145	  2	  2	  4	  1	  6	  0	  1	  1	0.31694	  0	0.60000	  0	 24	 84	 69	  1	
12-May-2013	sub2345	2345	  1	  0	146	  2	  2	  3	  3	  1	  1	  1	  1	0.51163	  1	0.60000	  0	 23	 62	 63	  0	
12-May-2013	sub2345	2345	  1	  0	147	  2	  2	  5	  4	  4	  0	  1	  0	0.62936	  1	0.60000	  1	 25	 67	 51	  0	
12-May-2013	sub2345	2345	  1	  0	148	  2	  2	  4	  1	  6	  1	  2	  1	0.28979	  1	0.60000	  0	 24	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	149	  2	  2	  5	  4	  4	  0	  1	  0	0.43109	  1	0.60000	  0	 25	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	150	  2	  2	  2	  5	  1	  1	  2	  1	0.37908	  1	0.60000	  0	 22	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	  1	  3	  1	  1	  5	  2	  1	  1	  1	0.24568	  1	0.60000	  0	 11	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	  2	  3	  1	  2	  3	  5	  1	  2	  1	0.18811	  1	0.30000	  0	 12	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	  3	  3	  1	  4	  4	  3	  1	  2	  1	0.40248	  1	0.30000	  1	 14	 32	 51	  1	
12-May-2013	sub2345	2345	  1	  0	  4	  3	  1	  2	  3	  5	  1	  2	  1	0.37516	  1	0.90000	  0	 12	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	  5	  3	  1	  5	  1	  3	  0	  2	  1	0.49117	  0	0.90000	  0	 15	 47	 38	  1	
12-May-2013	sub2345	2345	  1	  0	  6	  3	  1	  6	  2	  5	  1	  1	  0	0.53170	  0	0.90000	  0	 16	 45	 46	  0	
12-May-2013	sub2345	2345	  1	  0	  7	  3	  1	  2	  3	  5	  1	  2	  1	0.36825	  1	0.90000	  0	 12	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	  8	  3	  1	  1	  5	  2	  1	  1	  1	0.42067	  1	0.90000	  0	 11	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	  9	  3	  1	  4	  4	  3	  1	  2	  1	0.53135	  1	0.90000	  0	 14	 32	 33	  0	
12-May-2013	sub2345	2345	  1	  0	 10	  3	  1	  2	  3	  5	  1	  1	  0	0.37433	  0	0.90000	  0	 12	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 11	  3	  1	  1	  5	  2	  1	  1	  1	0.38963	  1	0.90000	  0	 11	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	 12	  3	  1	  6	  2	  5	  1	  2	  1	0.39129	  1	0.90000	  0	 16	 35	 36	  1	
12-May-2013	sub2345	2345	  1	  0	 13	  3	  1	  3	  6	  2	  1	  2	  0	0.42383	  0	0.90000	  0	 13	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 14	  3	  1	  2	  3	  5	  1	  2	  1	0.56396	  1	0.90000	  0	 12	 30	 31	  0	
12-May-2013	sub2345	2345	  1	  0	 15	  3	  1	  1	  5	  2	  1	  1	  1	0.41303	  1	0.90000	  0	 11	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	 16	  3	  1	  6	  2	  5	  0	  2	  0	0.47764	  1	0.80000	  0	 16	 37	 48	  1	
12-May-2013	sub2345	2345	  1	  0	 17	  3	  1	  4	  4	  3	  1	  2	  1	0.49860	  1	0.80000	  0	 14	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 18	  3	  1	  4	  4	  3	  1	  2	  1	0.44639	  1	0.70000	  0	 14	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 19	  3	  1	  2	  3	  5	  1	  2	  1	0.37707	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	 20	  3	  1	  5	  1	  3	  1	  2	  0	0.55348	  0	0.70000	  0	 15	 45	 46	  0	
12-May-2013	sub2345	2345	  1	  0	 21	  3	  1	  3	  6	  2	  1	  2	  0	0.40982	  0	0.60000	  0	 13	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 22	  3	  1	  6	  2	  5	  1	  2	  1	0.41208	  1	0.60000	  0	 16	 35	 36	  1	
12-May-2013	sub2345	2345	  1	  0	 23	  3	  1	  4	  4	  3	  1	  1	  0	0.43675	  0	0.60000	  0	 14	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 24	  3	  1	  6	  2	  5	  1	  1	  0	0.52560	  0	0.60000	  0	 16	 45	 46	  0	
12-May-2013	sub2345	2345	  1	  0	 25	  3	  1	  3	  6	  2	  0	  1	  0	0.51021	  1	0.60000	  0	 13	 34	 49	  0	
12-May-2013	sub2345	2345	  1	  0	 26	  3	  1	  1	  5	  2	  1	  2	  0	0.31609	  0	0.50000	  0	 11	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 27	  3	  1	  1	  5	  2	  1	  1	  1	0.24954	  1	0.50000	  0	 11	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	 28	  3	  1	  2	  3	  5	  1	  1	  0	0.55392	  0	0.50000	  1	 12	 40	 51	  0	
12-May-2013	sub2345	2345	  1	  0	 29	  3	  1	  4	  4	  3	  0	  2	  0	0.38091	  1	0.90000	  0	 14	 34	 49	  1	
12-May-2013	sub2345	2345	  1	  0	 30	  3	  1	  2	  3	  5	  1	  1	  0	0.22156	  0	0.80000	  0	 12	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 31	  3	  1	  5	  1	  3	  1	  1	  1	0.59387	  1	0.80000	  0	 15	 35	 36	  0	
12-May-2013	sub2345	2345	  1	  0	 32	  3	  1	  3	  6	  2	  0	  1	  0	0.41094	  1	0.80000	  0	 13	 34	 49	  1	
12-May-2013	sub2345	2345	  1	  0	 33	  3	  1	  3	  6	  2	  1	  1	  1	0.37002	  1	0.80000	  0	 13	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 34	  3	  1	  1	  5	  2	  1	  2	  0	0.36681	  0	0.80000	  0	 11	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 35	  3	  1	  6	  2	  5	  0	  1	  1	0.38142	  0	0.70000	  0	 16	 47	 38	  1	
12-May-2013	sub2345	2345	  1	  0	 36	  3	  1	  5	  1	  3	  0	  2	  1	0.53222	  0	0.70000	  0	 15	 47	 38	  0	
12-May-2013	sub2345	2345	  1	  0	 37	  3	  1	  2	  3	  5	  1	  1	  0	0.43287	  0	0.70000	  0	 12	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 38	  3	  1	  5	  1	  3	  1	  2	  0	0.28022	  0	0.70000	  0	 15	 45	 46	  1	
12-May-2013	sub2345	2345	  1	  0	 39	  3	  1	  6	  2	  5	  0	  1	  1	0.36307	  0	0.70000	  0	 16	 47	 38	  1	
12-May-2013	sub2345	2345	  1	  0	 40	  3	  1	  4	  4	  3	  1	  2	  1	0.45030	  1	0.70000	  0	 14	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 41	  3	  1	  6	  2	  5	  0	  1	  1	0.38241	  0	0.60000	  0	 16	 47	 38	  1	
12-May-2013	sub2345	2345	  1	  0	 42	  3	  1	  1	  5	  2	  1	  1	  1	0.52435	  1	0.60000	  0	 11	 30	 31	  0	
12-May-2013	sub2345	2345	  1	  0	 43	  3	  1	  6	  2	  5	  1	  1	  0	0.52689	  0	0.60000	  0	 16	 45	 46	  0	
12-May-2013	sub2345	2345	  1	  0	 44	  3	  1	  6	  2	  5	  0	  1	  1	0.37012	  0	0.60000	  0	 16	 47	 38	  1	
12-May-2013	sub2345	2345	  1	  0	 45	  3	  1	  4	  4	  3	  1	  1	  0	0.35349	  0	0.60000	  0	 14	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 46	  3	  1	  1	  5	  2	  1	  1	  1	0.56435	  1	0.60000	  0	 11	 30	 31	  0	
12-May-2013	sub2345	2345	  1	  0	 47	  3	  1	  2	  3	  5	  1	  2	  1	0.34186	  1	0.60000	  0	 12	 30	 31	  1	
12-May-2013	sub2345	2345	  1	  0	 48	  3	  1	  3	  6	  2	  1	  1	  1	0.46956	  1	0.60000	  0	 13	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 49	  3	  1	  5	  1	  3	  0	  1	  0	0.51469	  1	0.60000	  0	 15	 37	 48	  0	
12-May-2013	sub2345	2345	  1	  0	 50	  3	  1	  4	  4	  3	  0	  1	  1	0.20388	  0	0.60000	  0	 14	 44	 39	  1	
12-May-2013	sub2345	2345	  1	  0	 51	  3	  1	  4	  4	  3	  1	  2	  1	0.36596	  1	0.50000	  0	 14	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 52	  3	  1	  6	  2	  5	  1	  1	  0	0.40350	  0	0.50000	  0	 16	 45	 46	  1	
12-May-2013	sub2345	2345	  1	  0	 53	  3	  1	  5	  1	  3	  1	  2	  0	0.50967	  0	0.50000	  1	 15	 45	 51	  0	
12-May-2013	sub2345	2345	  1	  0	 54	  3	  1	  3	  6	  2	  1	  1	  1	0.46767	  1	0.70000	  0	 13	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 55	  3	  1	  3	  6	  2	  1	  2	  0	0.42584	  0	0.70000	  0	 13	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 56	  3	  1	  2	  3	  5	  1	  1	  0	0.48886	  0	0.70000	  0	 12	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 57	  3	  1	  4	  4	  3	  1	  1	  0	0.51416	  0	0.70000	  0	 14	 42	 43	  0	
12-May-2013	sub2345	2345	  1	  0	 58	  3	  1	  3	  6	  2	  1	  2	  0	0.37702	  0	0.70000	  0	 13	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 59	  3	  1	  5	  1	  3	  0	  1	  0	0.30894	  1	0.70000	  0	 15	 37	 48	  1	
12-May-2013	sub2345	2345	  1	  0	 60	  3	  1	  3	  6	  2	  1	  1	  1	0.53617	  1	0.70000	  0	 13	 32	 33	  0	
12-May-2013	sub2345	2345	  1	  0	 61	  3	  1	  1	  5	  2	  1	  1	  1	0.56763	  1	0.60000	  0	 11	 30	 31	  0	
12-May-2013	sub2345	2345	  1	  0	 62	  3	  1	  5	  1	  3	  1	  2	  0	0.39531	  0	0.60000	  0	 15	 45	 46	  1	
12-May-2013	sub2345	2345	  1	  0	 63	  3	  1	  5	  1	  3	  1	  2	  0	0.51483	  0	0.60000	  0	 15	 45	 46	  0	
12-May-2013	sub2345	2345	  1	  0	 64	  3	  1	  5	  1	  3	  0	  1	  0	0.44234	  1	0.60000	  0	 15	 37	 48	  1	
12-May-2013	sub2345	2345	  1	  0	 65	  3	  1	  2	  3	  5	  1	  1	  0	0.39676	  0	0.60000	  0	 12	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 66	  3	  1	  1	  5	  2	  1	  1	  1	0.51354	  1	0.60000	  0	 11	 30	 31	  0	
12-May-2013	sub2345	2345	  1	  0	 67	  3	  1	  3	  6	  2	  1	  2	  0	0.33205	  0	0.60000	  0	 13	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 68	  3	  1	  3	  6	  2	  0	  1	  0	0.36332	  1	0.60000	  0	 13	 34	 49	  1	
12-May-2013	sub2345	2345	  1	  0	 69	  3	  1	  4	  4	  3	  1	  1	  0	0.44751	  0	0.60000	  0	 14	 42	 43	  1	
12-May-2013	sub2345	2345	  1	  0	 70	  3	  1	  5	  1	  3	  0	  2	  1	0.26309	  0	0.60000	  0	 15	 47	 38	  1	
12-May-2013	sub2345	2345	  1	  0	 71	  3	  1	  1	  5	  2	  1	  2	  0	0.38964	  0	0.60000	  0	 11	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 72	  3	  1	  2	  3	  5	  1	  1	  0	0.41038	  0	0.60000	  0	 12	 40	 41	  1	
12-May-2013	sub2345	2345	  1	  0	 73	  3	  1	  6	  2	  5	  0	  2	  0	0.27770	  1	0.60000	  0	 16	 37	 48	  1	
12-May-2013	sub2345	2345	  1	  0	 74	  3	  1	  3	  6	  2	  1	  1	  1	0.25597	  1	0.60000	  0	 13	 32	 33	  1	
12-May-2013	sub2345	2345	  1	  0	 75	  3	  1	  6	  2	  5	  0	  1	  1	0.57240	  0	0.60000	  0	 16	 47	 38	  0	
12-May-2013	sub2345	2345	  1	  0	 76	  3	  2	  6	  2	  5	  1	  1	  0	0.40505	  0	0.50000	  0	 26	 85	 86	  1	
12-May-2013	sub2345	2345	  1	  0	 77	  3	  2	  1	  5	  2	  1	  1	  1	0.35195	  1	0.50000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	 78	  3	  2	  6	  2	  5	  1	  2	  1	0.39437	  1	0.50000	  0	 26	 65	 66	  1	
12-May-2013	sub2345	2345	  1	  0	 79	  3	  2	  3	  6	  2	  1	  1	  1	0.39669	  1	0.50000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	 80	  3	  2	  3	  6	  2	  1	  1	  1	0.39463	  1	0.50000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	 81	  3	  2	  6	  2	  5	  0	  1	  1	0.42604	  0	0.50000	  0	 26	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	 82	  3	  2	  2	  3	  5	  1	  1	  0	0.42957	  0	0.50000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	 83	  3	  2	  5	  1	  3	  0	  2	  1	0.45674	  0	0.50000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	 84	  3	  2	  1	  5	  2	  1	  1	  1	0.53888	  1	0.50000	  1	 21	 60	 51	  0	
12-May-2013	sub2345	2345	  1	  0	 85	  3	  2	  4	  4	  3	  0	  1	  1	0.59012	  0	0.60000	  0	 24	 84	 69	  0	
12-May-2013	sub2345	2345	  1	  0	 86	  3	  2	  2	  3	  5	  1	  1	  0	0.41712	  0	0.60000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	 87	  3	  2	  2	  3	  5	  1	  1	  0	0.40635	  0	0.60000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	 88	  3	  2	  1	  5	  2	  1	  2	  0	0.37268	  0	0.60000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	 89	  3	  2	  3	  6	  2	  1	  1	  1	0.34111	  1	0.60000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	 90	  3	  2	  2	  3	  5	  1	  1	  0	0.40976	  0	0.60000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	 91	  3	  2	  5	  1	  3	  0	  1	  0	0.37987	  1	0.60000	  0	 25	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	 92	  3	  2	  1	  5	  2	  1	  1	  1	0.41883	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	 93	  3	  2	  5	  1	  3	  0	  1	  0	0.49194	  1	0.60000	  0	 25	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	 94	  3	  2	  1	  5	  2	  1	  1	  1	0.36431	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	 95	  3	  2	  4	  4	  3	  1	  2	  1	0.34888	  1	0.60000	  0	 24	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	 96	  3	  2	  1	  5	  2	  1	  1	  1	0.41209	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	 97	  3	  2	  5	  1	  3	  0	  2	  1	0.47412	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	 98	  3	  2	  1	  5	  2	  1	  1	  1	0.47463	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	 99	  3	  2	  2	  3	  5	  1	  2	  1	0.43235	  1	0.60000	  0	 22	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	100	  3	  2	  3	  6	  2	  1	  1	  1	0.47847	  1	0.60000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	101	  3	  2	  3	  6	  2	  1	  2	  0	0.44848	  0	0.50000	  0	 23	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	102	  3	  2	  2	  3	  5	  1	  1	  0	0.41404	  0	0.50000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	103	  3	  2	  5	  1	  3	  0	  2	  1	0.37087	  0	0.50000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	104	  3	  2	  3	  6	  2	  1	  1	  1	0.36428	  1	0.50000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	105	  3	  2	  5	  1	  3	  0	  1	  0	0.24716	  1	0.50000	  0	 25	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	106	  3	  2	  2	  3	  5	  1	  1	  0	0.34498	  0	0.50000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	107	  3	  2	  5	  1	  3	  0	  2	  1	0.31111	  0	0.50000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	108	  3	  2	  2	  3	  5	  1	  2	  1	0.39375	  1	0.50000	  0	 22	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	109	  3	  2	  5	  1	  3	  0	  2	  1	0.52271	  0	0.50000	  1	 25	 87	 51	  0	
12-May-2013	sub2345	2345	  1	  0	110	  3	  2	  6	  2	  5	  0	  2	  0	0.32970	  1	0.60000	  0	 26	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	111	  3	  2	  3	  6	  2	  1	  1	  1	0.53536	  1	0.60000	  0	 23	 62	 63	  0	
12-May-2013	sub2345	2345	  1	  0	112	  3	  2	  4	  4	  3	  1	  2	  1	0.53881	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2345	2345	  1	  0	113	  3	  2	  4	  4	  3	  0	  2	  0	0.48285	  1	0.60000	  0	 24	 64	 89	  1	
12-May-2013	sub2345	2345	  1	  0	114	  3	  2	  1	  5	  2	  1	  1	  1	0.42905	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	115	  3	  2	  4	  4	  3	  1	  2	  1	0.51992	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2345	2345	  1	  0	116	  3	  2	  1	  5	  2	  1	  1	  1	0.44519	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	117	  3	  2	  1	  5	  2	  1	  2	  0	0.29644	  0	0.60000	  0	 21	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	118	  3	  2	  1	  5	  2	  1	  1	  1	0.36433	  1	0.60000	  0	 21	 60	 61	  1	
12-May-2013	sub2345	2345	  1	  0	119	  3	  2	  6	  2	  5	  0	  1	  1	0.31668	  0	0.60000	  0	 26	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	120	  3	  2	  5	  1	  3	  0	  2	  1	0.41504	  0	0.60000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	121	  3	  2	  6	  2	  5	  1	  2	  1	0.40177	  1	0.60000	  0	 26	 65	 66	  1	
12-May-2013	sub2345	2345	  1	  0	122	  3	  2	  4	  4	  3	  1	  2	  1	0.55304	  1	0.60000	  0	 24	 62	 63	  0	
12-May-2013	sub2345	2345	  1	  0	123	  3	  2	  6	  2	  5	  0	  2	  0	0.48408	  1	0.60000	  0	 26	 67	 88	  1	
12-May-2013	sub2345	2345	  1	  0	124	  3	  2	  3	  6	  2	  1	  1	  1	0.41212	  1	0.60000	  0	 23	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	125	  3	  2	  4	  4	  3	  1	  1	  0	0.36367	  0	0.60000	  0	 24	 82	 83	  1	
12-May-2013	sub2345	2345	  1	  0	126	  3	  2	  5	  1	  3	  0	  2	  1	0.41656	  0	0.50000	  0	 25	 87	 68	  1	
12-May-2013	sub2345	2345	  1	  0	127	  3	  2	  2	  3	  5	  1	  1	  0	0.51400	  0	0.50000	  1	 22	 80	 51	  0	
12-May-2013	sub2345	2345	  1	  0	128	  3	  2	  3	  6	  2	  0	  1	  0	0.51369	  1	0.60000	  0	 23	 64	 89	  0	
12-May-2013	sub2345	2345	  1	  0	129	  3	  2	  3	  6	  2	  0	  2	  1	0.37314	  0	0.60000	  0	 23	 84	 69	  1	
12-May-2013	sub2345	2345	  1	  0	130	  3	  2	  4	  4	  3	  0	  2	  0	0.51912	  1	0.60000	  0	 24	 64	 89	  0	
12-May-2013	sub2345	2345	  1	  0	131	  3	  2	  2	  3	  5	  1	  1	  0	0.38834	  0	0.60000	  0	 22	 80	 81	  1	
12-May-2013	sub2345	2345	  1	  0	132	  3	  2	  4	  4	  3	  1	  2	  1	0.49102	  1	0.60000	  0	 24	 62	 63	  1	
12-May-2013	sub2345	2345	  1	  0	133	  3	  2	  6	  2	  5	  0	  1	  1	0.12509	  0	0.60000	  0	 26	 87	 68	  1	
