Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
09-May-2013	sub2343	2343	  2	  1	104	  2	  2	  3	  4	  1	  1	  1	  1	0.52780	  1	0.60000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	105	  2	  2	  1	  5	  6	  1	  1	  1	0.48025	  1	0.60000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	106	  2	  2	  5	  2	  1	  0	  1	  0	0.45766	  1	0.60000	  0	 25	 67	 88	  1	
09-May-2013	sub2343	2343	  2	  1	107	  2	  2	  1	  5	  6	  1	  2	  0	0.40231	  0	0.60000	  0	 21	 80	 81	  1	
09-May-2013	sub2343	2343	  2	  1	108	  2	  2	  2	  6	  5	  1	  1	  0	0.42676	  0	0.60000	  0	 22	 80	 81	  1	
09-May-2013	sub2343	2343	  2	  1	109	  2	  2	  5	  2	  1	  0	  2	  1	0.51343	  0	0.60000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	110	  2	  2	  4	  1	  4	  1	  2	  1	0.41685	  1	0.60000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	111	  2	  2	  6	  3	  1	  1	  2	  1	0.38718	  1	0.60000	  0	 26	 65	 66	  1	
09-May-2013	sub2343	2343	  2	  1	112	  2	  2	  3	  4	  1	  0	  1	  0	0.61333	  1	0.60000	  1	 23	 64	 51	  0	
09-May-2013	sub2343	2343	  2	  1	113	  2	  2	  6	  3	  1	  0	  1	  1	0.50237	  0	0.70000	  0	 26	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	114	  2	  2	  3	  4	  1	  1	  1	  1	0.54493	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	115	  2	  2	  5	  2	  1	  0	  2	  1	0.62954	  0	0.70000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	116	  2	  2	  4	  1	  4	  0	  2	  0	0.36231	  1	0.70000	  0	 24	 64	 89	  1	
09-May-2013	sub2343	2343	  2	  1	117	  2	  2	  5	  2	  1	  0	  2	  1	0.42337	  0	0.70000	  0	 25	 87	 68	  1	
09-May-2013	sub2343	2343	  2	  1	118	  2	  2	  6	  3	  1	  1	  2	  1	0.56441	  1	0.70000	  0	 26	 65	 66	  0	
09-May-2013	sub2343	2343	  2	  1	119	  2	  2	  1	  5	  6	  1	  1	  1	0.49932	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	120	  2	  2	  6	  3	  1	  0	  1	  1	0.72727	  0	0.70000	  1	 26	 87	 51	  0	
09-May-2013	sub2343	2343	  2	  1	121	  2	  2	  3	  4	  1	  1	  1	  1	0.64117	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	122	  2	  2	  5	  2	  1	  0	  2	  1	0.48432	  0	0.70000	  0	 25	 87	 68	  1	
09-May-2013	sub2343	2343	  2	  1	123	  2	  2	  2	  6	  5	  1	  2	  1	0.57266	  1	0.70000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	124	  2	  2	  6	  3	  1	  1	  2	  1	0.41012	  1	0.70000	  0	 26	 65	 66	  1	
09-May-2013	sub2343	2343	  2	  1	125	  2	  2	  3	  4	  1	  1	  1	  1	0.62036	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	126	  2	  2	  6	  3	  1	  0	  2	  0	0.55758	  1	0.70000	  0	 26	 67	 88	  0	
09-May-2013	sub2343	2343	  2	  1	127	  2	  2	  3	  4	  1	  1	  1	  1	0.55524	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	128	  2	  2	  1	  5	  6	  1	  1	  1	0.57348	  1	0.70000	  0	 21	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	129	  2	  2	  6	  3	  1	  1	  2	  1	0.64242	  1	0.70000	  0	 26	 65	 66	  0	
09-May-2013	sub2343	2343	  2	  1	130	  2	  2	  4	  1	  4	  0	  2	  0	0.45340	  1	0.70000	  0	 24	 64	 89	  1	
09-May-2013	sub2343	2343	  2	  1	131	  2	  2	  1	  5	  6	  1	  1	  1	0.54878	  1	0.70000	  0	 21	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	132	  2	  2	  4	  1	  4	  1	  2	  1	0.40175	  1	0.70000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	133	  2	  2	  5	  2	  1	  0	  2	  1	0.48076	  0	0.70000	  0	 25	 87	 68	  1	
09-May-2013	sub2343	2343	  2	  1	134	  2	  2	  6	  3	  1	  1	  2	  1	0.39534	  1	0.70000	  0	 26	 65	 66	  1	
09-May-2013	sub2343	2343	  2	  1	135	  2	  2	  2	  6	  5	  1	  1	  0	0.41003	  0	0.70000	  0	 22	 80	 81	  1	
09-May-2013	sub2343	2343	  2	  1	136	  2	  2	  1	  5	  6	  1	  1	  1	0.62671	  1	0.70000	  0	 21	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	137	  2	  2	  2	  6	  5	  1	  2	  1	0.58585	  1	0.70000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	138	  2	  2	  2	  6	  5	  1	  2	  1	0.40996	  1	0.70000	  0	 22	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	139	  2	  2	  1	  5	  6	  1	  1	  1	0.54085	  1	0.70000	  0	 21	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	140	  2	  2	  3	  4	  1	  1	  1	  1	0.59300	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	141	  2	  2	  5	  2	  1	  0	  2	  1	0.53840	  0	0.60000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	142	  2	  2	  2	  6	  5	  1	  2	  1	0.35694	  1	0.60000	  0	 22	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	143	  2	  2	  4	  1	  4	  1	  2	  1	0.37204	  1	0.60000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	144	  2	  2	  3	  4	  1	  1	  2	  0	0.39782	  0	0.60000	  0	 23	 82	 83	  1	
09-May-2013	sub2343	2343	  2	  1	145	  2	  2	  5	  2	  1	  0	  2	  1	0.48935	  0	0.60000	  0	 25	 87	 68	  1	
09-May-2013	sub2343	2343	  2	  1	146	  2	  2	  3	  4	  1	  0	  2	  1	0.46164	  0	0.60000	  0	 23	 84	 69	  1	
09-May-2013	sub2343	2343	  2	  1	147	  2	  2	  4	  1	  4	  0	  2	  0	0.43247	  1	0.60000	  0	 24	 64	 89	  1	
09-May-2013	sub2343	2343	  2	  1	148	  2	  2	  5	  2	  1	  0	  2	  1	0.50218	  0	0.60000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	149	  2	  2	  2	  6	  5	  1	  2	  1	0.56334	  1	0.60000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	150	  2	  2	  4	  1	  4	  1	  2	  1	0.49063	  1	0.60000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	  1	  3	  1	  1	  6	  2	  1	  2	  0	0.38454	  0	0.60000	  0	 11	 40	 41	  1	
09-May-2013	sub2343	2343	  2	  1	  2	  3	  1	  4	  1	  6	  1	  2	  1	0.51679	  1	0.30000	  1	 14	 32	 51	  0	
09-May-2013	sub2343	2343	  2	  1	  3	  3	  1	  3	  5	  4	  0	  2	  1	0.49138	  0	0.90000	  0	 13	 44	 39	  1	
09-May-2013	sub2343	2343	  2	  1	  4	  3	  1	  3	  5	  4	  1	  2	  0	0.39091	  0	0.90000	  0	 13	 42	 43	  1	
09-May-2013	sub2343	2343	  2	  1	  5	  3	  1	  5	  2	  4	  1	  2	  0	0.52981	  0	0.90000	  0	 15	 45	 46	  0	
09-May-2013	sub2343	2343	  2	  1	  6	  3	  1	  1	  6	  2	  1	  1	  1	0.61161	  1	0.90000	  0	 11	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	  7	  3	  1	  4	  1	  6	  1	  1	  0	0.61958	  0	0.90000	  0	 14	 42	 43	  0	
09-May-2013	sub2343	2343	  2	  1	  8	  3	  1	  3	  5	  4	  1	  1	  1	0.66593	  1	0.90000	  0	 13	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	  9	  3	  1	  2	  4	  2	  1	  1	  0	0.61119	  0	0.90000	  0	 12	 40	 41	  0	
09-May-2013	sub2343	2343	  2	  1	 10	  3	  1	  5	  2	  4	  1	  1	  1	0.62673	  1	0.90000	  0	 15	 35	 36	  0	
09-May-2013	sub2343	2343	  2	  1	 11	  3	  1	  2	  4	  2	  1	  1	  0	0.49607	  0	0.90000	  0	 12	 40	 41	  1	
09-May-2013	sub2343	2343	  2	  1	 12	  3	  1	  3	  5	  4	  1	  1	  1	0.46222	  1	0.90000	  0	 13	 32	 33	  1	
09-May-2013	sub2343	2343	  2	  1	 13	  3	  1	  5	  2	  4	  1	  1	  1	0.44290	  1	0.90000	  0	 15	 35	 36	  1	
09-May-2013	sub2343	2343	  2	  1	 14	  3	  1	  1	  6	  2	  1	  1	  1	0.48763	  1	0.90000	  0	 11	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 15	  3	  1	  3	  5	  4	  0	  1	  0	0.38203	  1	0.90000	  0	 13	 34	 49	  1	
09-May-2013	sub2343	2343	  2	  1	 16	  3	  1	  2	  4	  2	  1	  1	  0	0.40912	  0	0.80000	  0	 12	 40	 41	  1	
09-May-2013	sub2343	2343	  2	  1	 17	  3	  1	  3	  5	  4	  1	  1	  1	0.43636	  1	0.80000	  0	 13	 32	 33	  1	
09-May-2013	sub2343	2343	  2	  1	 18	  3	  1	  4	  1	  6	  1	  1	  0	0.41078	  0	0.70000	  0	 14	 42	 43	  1	
09-May-2013	sub2343	2343	  2	  1	 19	  3	  1	  6	  3	  2	  1	  1	  0	0.44900	  0	0.70000	  0	 16	 45	 46	  1	
09-May-2013	sub2343	2343	  2	  1	 20	  3	  1	  6	  3	  2	  1	  2	  1	0.58367	  1	0.70000	  0	 16	 35	 36	  0	
09-May-2013	sub2343	2343	  2	  1	 21	  3	  1	  1	  6	  2	  1	  1	  1	0.44249	  1	0.60000	  0	 11	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 22	  3	  1	  6	  3	  2	  0	  2	  0	0.53839	  1	0.60000	  0	 16	 37	 48	  0	
09-May-2013	sub2343	2343	  2	  1	 23	  3	  1	  2	  4	  2	  1	  2	  1	0.68580	  1	0.60000	  1	 12	 30	 51	  0	
09-May-2013	sub2343	2343	  2	  1	 24	  3	  1	  6	  3	  2	  0	  2	  0	0.45115	  1	0.90000	  0	 16	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 25	  3	  1	  6	  3	  2	  0	  2	  0	0.49363	  1	0.90000	  0	 16	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 26	  3	  1	  6	  3	  2	  1	  1	  0	0.49278	  0	0.90000	  0	 16	 45	 46	  1	
09-May-2013	sub2343	2343	  2	  1	 27	  3	  1	  4	  1	  6	  1	  1	  0	0.56459	  0	0.90000	  0	 14	 42	 43	  0	
09-May-2013	sub2343	2343	  2	  1	 28	  3	  1	  3	  5	  4	  0	  1	  0	0.62532	  1	0.90000	  0	 13	 34	 49	  0	
09-May-2013	sub2343	2343	  2	  1	 29	  3	  1	  5	  2	  4	  0	  1	  0	0.62657	  1	0.90000	  0	 15	 37	 48	  0	
09-May-2013	sub2343	2343	  2	  1	 30	  3	  1	  4	  1	  6	  1	  1	  0	0.49081	  0	0.80000	  0	 14	 42	 43	  1	
09-May-2013	sub2343	2343	  2	  1	 31	  3	  1	  2	  4	  2	  1	  2	  1	0.55027	  1	0.80000	  0	 12	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 32	  3	  1	  1	  6	  2	  1	  2	  0	0.43077	  0	0.80000	  0	 11	 40	 41	  1	
09-May-2013	sub2343	2343	  2	  1	 33	  3	  1	  4	  1	  6	  0	  2	  0	0.49889	  1	0.80000	  0	 14	 34	 49	  1	
09-May-2013	sub2343	2343	  2	  1	 34	  3	  1	  1	  6	  2	  1	  1	  1	0.61246	  1	0.80000	  0	 11	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 35	  3	  1	  1	  6	  2	  1	  1	  1	0.48986	  1	0.70000	  0	 11	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 36	  3	  1	  3	  5	  4	  1	  1	  1	0.51877	  1	0.70000	  0	 13	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 37	  3	  1	  5	  2	  4	  1	  2	  0	0.41458	  0	0.70000	  0	 15	 45	 46	  1	
09-May-2013	sub2343	2343	  2	  1	 38	  3	  1	  4	  1	  6	  1	  2	  1	0.63552	  1	0.70000	  0	 14	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 39	  3	  1	  6	  3	  2	  0	  2	  0	0.47659	  1	0.70000	  0	 16	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 40	  3	  1	  2	  4	  2	  1	  1	  0	0.57351	  0	0.70000	  0	 12	 40	 41	  0	
09-May-2013	sub2343	2343	  2	  1	 41	  3	  1	  1	  6	  2	  1	  1	  1	0.42958	  1	0.60000	  0	 11	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 42	  3	  1	  4	  1	  6	  1	  1	  0	0.39666	  0	0.60000	  0	 14	 42	 43	  1	
09-May-2013	sub2343	2343	  2	  1	 43	  3	  1	  3	  5	  4	  1	  1	  1	0.52643	  1	0.60000	  0	 13	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 44	  3	  1	  1	  6	  2	  1	  1	  1	0.50139	  1	0.60000	  0	 11	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 45	  3	  1	  3	  5	  4	  1	  1	  1	0.46945	  1	0.60000	  0	 13	 32	 33	  1	
09-May-2013	sub2343	2343	  2	  1	 46	  3	  1	  6	  3	  2	  0	  2	  0	0.49641	  1	0.60000	  0	 16	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 47	  3	  1	  5	  2	  4	  1	  1	  1	0.74292	  1	0.60000	  1	 15	 35	 51	  0	
09-May-2013	sub2343	2343	  2	  1	 48	  3	  1	  4	  1	  6	  1	  2	  1	0.59051	  1	0.80000	  0	 14	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 49	  3	  1	  4	  1	  6	  0	  2	  0	0.41100	  1	0.80000	  0	 14	 34	 49	  1	
09-May-2013	sub2343	2343	  2	  1	 50	  3	  1	  2	  4	  2	  1	  1	  0	0.51581	  0	0.80000	  0	 12	 40	 41	  0	
09-May-2013	sub2343	2343	  2	  1	 51	  3	  1	  2	  4	  2	  1	  2	  1	0.52255	  1	0.70000	  0	 12	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 52	  3	  1	  6	  3	  2	  1	  2	  1	0.56423	  1	0.70000	  0	 16	 35	 36	  0	
09-May-2013	sub2343	2343	  2	  1	 53	  3	  1	  4	  1	  6	  1	  2	  1	0.50277	  1	0.70000	  0	 14	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 54	  3	  1	  5	  2	  4	  1	  2	  0	0.55385	  0	0.70000	  0	 15	 45	 46	  0	
09-May-2013	sub2343	2343	  2	  1	 55	  3	  1	  5	  2	  4	  0	  1	  0	0.51618	  1	0.70000	  0	 15	 37	 48	  0	
09-May-2013	sub2343	2343	  2	  1	 56	  3	  1	  4	  1	  6	  1	  2	  1	0.50372	  1	0.70000	  0	 14	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 57	  3	  1	  3	  5	  4	  1	  1	  1	0.54820	  1	0.70000	  0	 13	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 58	  3	  1	  5	  2	  4	  0	  1	  0	0.55928	  1	0.70000	  0	 15	 37	 48	  0	
09-May-2013	sub2343	2343	  2	  1	 59	  3	  1	  5	  2	  4	  0	  1	  0	0.48422	  1	0.70000	  0	 15	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 60	  3	  1	  1	  6	  2	  1	  1	  1	0.60858	  1	0.70000	  0	 11	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 61	  3	  1	  1	  6	  2	  1	  1	  1	0.41892	  1	0.60000	  0	 11	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 62	  3	  1	  2	  4	  2	  1	  2	  1	0.42292	  1	0.60000	  0	 12	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 63	  3	  1	  2	  4	  2	  1	  2	  1	0.44702	  1	0.60000	  0	 12	 30	 31	  1	
09-May-2013	sub2343	2343	  2	  1	 64	  3	  1	  5	  2	  4	  1	  2	  0	0.67328	  0	0.60000	  1	 15	 45	 51	  0	
09-May-2013	sub2343	2343	  2	  1	 65	  3	  1	  6	  3	  2	  1	  2	  1	0.52890	  1	0.80000	  0	 16	 35	 36	  0	
09-May-2013	sub2343	2343	  2	  1	 66	  3	  1	  6	  3	  2	  0	  2	  0	0.42209	  1	0.80000	  0	 16	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 67	  3	  1	  2	  4	  2	  1	  2	  1	0.55525	  1	0.80000	  0	 12	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 68	  3	  1	  5	  2	  4	  0	  1	  0	0.70014	  1	0.70000	  1	 15	 37	 51	  0	
09-May-2013	sub2343	2343	  2	  1	 69	  3	  1	  2	  4	  2	  1	  1	  0	0.43283	  0	0.90000	  0	 12	 40	 41	  1	
09-May-2013	sub2343	2343	  2	  1	 70	  3	  1	  3	  5	  4	  1	  1	  1	0.43661	  1	0.90000	  0	 13	 32	 33	  1	
09-May-2013	sub2343	2343	  2	  1	 71	  3	  1	  2	  4	  2	  1	  2	  1	0.50663	  1	0.90000	  0	 12	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 72	  3	  1	  1	  6	  2	  1	  1	  1	0.59517	  1	0.90000	  0	 11	 30	 31	  0	
09-May-2013	sub2343	2343	  2	  1	 73	  3	  1	  6	  3	  2	  1	  2	  1	0.52644	  1	0.80000	  0	 16	 35	 36	  0	
09-May-2013	sub2343	2343	  2	  1	 74	  3	  1	  3	  5	  4	  1	  1	  1	0.57754	  1	0.80000	  0	 13	 32	 33	  0	
09-May-2013	sub2343	2343	  2	  1	 75	  3	  1	  6	  3	  2	  0	  2	  0	0.46653	  1	0.80000	  0	 16	 37	 48	  1	
09-May-2013	sub2343	2343	  2	  1	 76	  3	  2	  6	  3	  2	  0	  2	  0	0.39768	  1	0.80000	  0	 26	 67	 88	  1	
09-May-2013	sub2343	2343	  2	  1	 77	  3	  2	  1	  6	  2	  1	  1	  1	0.54292	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	 78	  3	  2	  5	  2	  4	  0	  1	  0	0.58788	  1	0.80000	  0	 25	 67	 88	  0	
09-May-2013	sub2343	2343	  2	  1	 79	  3	  2	  3	  5	  4	  1	  1	  1	0.49456	  1	0.80000	  0	 23	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	 80	  3	  2	  6	  3	  2	  1	  2	  1	0.45470	  1	0.80000	  0	 26	 65	 66	  1	
09-May-2013	sub2343	2343	  2	  1	 81	  3	  2	  1	  6	  2	  1	  1	  1	0.52176	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	 82	  3	  2	  4	  1	  6	  1	  2	  1	0.53048	  1	0.80000	  0	 24	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	 83	  3	  2	  3	  5	  4	  1	  1	  1	0.54212	  1	0.80000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	 84	  3	  2	  6	  3	  2	  0	  2	  0	0.43603	  1	0.80000	  0	 26	 67	 88	  1	
09-May-2013	sub2343	2343	  2	  1	 85	  3	  2	  1	  6	  2	  1	  1	  1	0.46593	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	 86	  3	  2	  6	  3	  2	  1	  1	  0	0.52516	  0	0.70000	  0	 26	 85	 86	  0	
09-May-2013	sub2343	2343	  2	  1	 87	  3	  2	  5	  2	  4	  0	  1	  0	0.50349	  1	0.70000	  0	 25	 67	 88	  0	
09-May-2013	sub2343	2343	  2	  1	 88	  3	  2	  2	  4	  2	  1	  2	  1	0.56349	  1	0.70000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	 89	  3	  2	  6	  3	  2	  1	  2	  1	0.39302	  1	0.70000	  0	 26	 65	 66	  1	
09-May-2013	sub2343	2343	  2	  1	 90	  3	  2	  2	  4	  2	  1	  2	  1	0.57072	  1	0.70000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	 91	  3	  2	  2	  4	  2	  1	  2	  1	0.43944	  1	0.70000	  0	 22	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	 92	  3	  2	  3	  5	  4	  1	  1	  1	0.46719	  1	0.70000	  0	 23	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	 93	  3	  2	  3	  5	  4	  1	  1	  1	0.52468	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	 94	  3	  2	  1	  6	  2	  1	  1	  1	0.46982	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	 95	  3	  2	  2	  4	  2	  1	  2	  1	0.59940	  1	0.70000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	 96	  3	  2	  5	  2	  4	  0	  1	  0	0.58695	  1	0.70000	  0	 25	 67	 88	  0	
09-May-2013	sub2343	2343	  2	  1	 97	  3	  2	  1	  6	  2	  1	  1	  1	0.46714	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	 98	  3	  2	  4	  1	  6	  1	  2	  1	0.46598	  1	0.70000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	 99	  3	  2	  5	  2	  4	  0	  1	  0	0.51703	  1	0.70000	  0	 25	 67	 88	  0	
09-May-2013	sub2343	2343	  2	  1	100	  3	  2	  5	  2	  4	  0	  2	  1	0.56092	  0	0.70000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	101	  3	  2	  6	  3	  2	  1	  2	  1	0.45412	  1	0.60000	  0	 26	 65	 66	  1	
09-May-2013	sub2343	2343	  2	  1	102	  3	  2	  2	  4	  2	  1	  2	  1	0.54308	  1	0.60000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	103	  3	  2	  2	  4	  2	  1	  2	  1	0.52458	  1	0.60000	  0	 22	 60	 61	  0	
09-May-2013	sub2343	2343	  2	  1	104	  3	  2	  3	  5	  4	  1	  1	  1	0.53999	  1	0.60000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	105	  3	  2	  5	  2	  4	  0	  1	  0	0.48241	  1	0.60000	  0	 25	 67	 88	  1	
09-May-2013	sub2343	2343	  2	  1	106	  3	  2	  4	  1	  6	  1	  2	  1	0.45943	  1	0.60000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	107	  3	  2	  1	  6	  2	  1	  1	  1	0.45038	  1	0.60000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	108	  3	  2	  4	  1	  6	  1	  2	  1	0.48150	  1	0.60000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	109	  3	  2	  3	  5	  4	  1	  1	  1	0.43654	  1	0.60000	  0	 23	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	110	  3	  2	  5	  2	  4	  0	  2	  1	0.67877	  0	0.60000	  1	 25	 87	 51	  0	
09-May-2013	sub2343	2343	  2	  1	111	  3	  2	  1	  6	  2	  1	  1	  1	0.49542	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	112	  3	  2	  1	  6	  2	  1	  1	  1	0.45706	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	113	  3	  2	  4	  1	  6	  0	  2	  0	0.49700	  1	0.70000	  0	 24	 64	 89	  1	
09-May-2013	sub2343	2343	  2	  1	114	  3	  2	  1	  6	  2	  1	  1	  1	0.47956	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	115	  3	  2	  4	  1	  6	  1	  2	  1	0.49628	  1	0.70000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	116	  3	  2	  1	  6	  2	  1	  1	  1	0.45783	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	117	  3	  2	  2	  4	  2	  1	  2	  1	0.49857	  1	0.70000	  0	 22	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	118	  3	  2	  4	  1	  6	  0	  2	  0	0.44238	  1	0.70000	  0	 24	 64	 89	  1	
09-May-2013	sub2343	2343	  2	  1	119	  3	  2	  4	  1	  6	  1	  2	  1	0.38125	  1	0.70000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	120	  3	  2	  3	  5	  4	  1	  1	  1	0.42617	  1	0.70000	  0	 23	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	121	  3	  2	  1	  6	  2	  1	  1	  1	0.38121	  1	0.60000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	122	  3	  2	  2	  4	  2	  1	  2	  1	0.42572	  1	0.60000	  0	 22	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	123	  3	  2	  2	  4	  2	  1	  2	  1	0.47269	  1	0.60000	  0	 22	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	124	  3	  2	  5	  2	  4	  0	  1	  0	0.61653	  1	0.60000	  1	 25	 67	 51	  0	
09-May-2013	sub2343	2343	  2	  1	125	  3	  2	  4	  1	  6	  1	  2	  1	0.46696	  1	0.70000	  0	 24	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	126	  3	  2	  3	  5	  4	  1	  1	  1	0.54246	  1	0.70000	  0	 23	 62	 63	  0	
09-May-2013	sub2343	2343	  2	  1	127	  3	  2	  3	  5	  4	  1	  1	  1	0.42005	  1	0.70000	  0	 23	 62	 63	  1	
09-May-2013	sub2343	2343	  2	  1	128	  3	  2	  5	  2	  4	  0	  2	  1	0.55656	  0	0.70000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	129	  3	  2	  1	  6	  2	  1	  1	  1	0.45086	  1	0.70000	  0	 21	 60	 61	  1	
09-May-2013	sub2343	2343	  2	  1	130	  3	  2	  5	  2	  4	  0	  2	  1	0.63118	  0	0.70000	  0	 25	 87	 68	  0	
09-May-2013	sub2343	2343	  2	  1	131	  3	  2	  3	  5	  4	  0	  1	  0	0.55409	  1	0.70000	  0	 23	 64	 89	  0	
09-May-2013	sub2343	2343	  2	  1	132	  3	  2	  3	  5	  4	  0	  1	  0	0.42903	  1	0.70000	  0	 23	 64	 89	  1	
09-May-2013	sub2343	2343	  2	  1	133	  3	  2	  6	  3	  2	  0	  2	  0	0.41652	  1	0.70000	  0	 26	 67	 88	  1	
