Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
23-Apr-13	sub2327	2327	2	1	4	3	1	4	2	6	1	1	0	0.30709	0	0.9	0	14	42	43	1	
23-Apr-13	sub2327	2327	2	1	5	3	1	2	5	2	1	1	0	0.38754	0	0.9	0	12	40	41	1	
23-Apr-13	sub2327	2327	2	1	6	3	1	2	5	2	1	1	0	0.28444	0	0.9	0	12	40	41	1	
23-Apr-13	sub2327	2327	2	1	7	3	1	1	1	6	1	1	1	0.28217	1	0.9	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	8	3	1	4	2	6	1	2	1	0.46741	1	0.9	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	9	3	1	6	6	3	1	2	1	0.37026	1	0.9	0	16	35	36	1	
23-Apr-13	sub2327	2327	2	1	10	3	1	5	4	2	1	1	1	0.45685	1	0.9	0	15	35	36	1	
23-Apr-13	sub2327	2327	2	1	11	3	1	2	5	2	1	1	0	0.64284	0	0.9	0	12	40	41	0	
23-Apr-13	sub2327	2327	2	1	12	3	1	3	3	1	1	1	1	0.56032	1	0.9	0	13	32	33	0	
23-Apr-13	sub2327	2327	2	1	13	3	1	6	6	3	0	2	0	0.45492	1	0.9	0	16	37	48	1	
23-Apr-13	sub2327	2327	2	1	14	3	1	2	5	2	1	1	0	0.53412	0	0.9	0	12	40	41	0	
23-Apr-13	sub2327	2327	2	1	15	3	1	3	3	1	1	1	1	0.5572	1	0.9	0	13	32	33	0	
23-Apr-13	sub2327	2327	2	1	16	3	1	4	2	6	0	2	0	0.43237	1	0.8	0	14	34	49	1	
23-Apr-13	sub2327	2327	2	1	17	3	1	6	6	3	0	2	0	0.40457	1	0.8	0	16	37	48	1	
23-Apr-13	sub2327	2327	2	1	18	3	1	1	1	6	1	1	1	0.48233	1	0.7	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	19	3	1	2	5	2	1	2	1	0.49922	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	20	3	1	6	6	3	0	2	0	0.54033	1	0.7	0	16	37	48	0	
23-Apr-13	sub2327	2327	2	1	21	3	1	1	1	6	1	1	1	0.51095	1	0.6	0	11	30	31	0	
23-Apr-13	sub2327	2327	2	1	22	3	1	3	3	1	1	1	1	0.54304	1	0.6	0	13	32	33	0	
23-Apr-13	sub2327	2327	2	1	23	3	1	2	5	2	1	2	1	0.50303	1	0.6	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	24	3	1	2	5	2	1	2	1	0.40078	1	0.6	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	25	3	1	3	3	1	0	2	1	0.30886	0	0.6	0	13	44	39	1	
23-Apr-13	sub2327	2327	2	1	26	3	1	6	6	3	0	1	1	0.46789	0	0.5	0	16	47	38	1	
23-Apr-13	sub2327	2327	2	1	27	3	1	4	2	6	1	2	1	0.57168	1	0.5	1	14	32	51	0	
23-Apr-13	sub2327	2327	2	1	28	3	1	3	3	1	1	1	1	0.52938	1	0.9	0	13	32	33	0	
23-Apr-13	sub2327	2327	2	1	29	3	1	3	3	1	1	1	1	0.41704	1	0.9	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	30	3	1	4	2	6	1	2	1	0.44056	1	0.8	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	31	3	1	6	6	3	1	1	0	0.39694	0	0.8	0	16	45	46	1	
23-Apr-13	sub2327	2327	2	1	32	3	1	5	4	2	0	2	1	0.46689	0	0.8	0	15	47	38	1	
23-Apr-13	sub2327	2327	2	1	33	3	1	2	5	2	1	2	1	0.58988	1	0.8	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	34	3	1	6	6	3	0	1	1	0.45003	0	0.8	0	16	47	38	1	
23-Apr-13	sub2327	2327	2	1	35	3	1	3	3	1	1	1	1	0.38583	1	0.7	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	36	3	1	5	4	2	0	2	1	0.43337	0	0.7	0	15	47	38	1	
23-Apr-13	sub2327	2327	2	1	37	3	1	1	1	6	1	2	0	0.40106	0	0.7	0	11	40	41	1	
23-Apr-13	sub2327	2327	2	1	38	3	1	2	5	2	1	2	1	0.45071	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	39	3	1	3	3	1	0	1	0	0.46141	1	0.7	0	13	34	49	1	
23-Apr-13	sub2327	2327	2	1	40	3	1	3	3	1	1	1	1	0.45931	1	0.7	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	41	3	1	5	4	2	0	2	1	0.58544	0	0.6	0	15	47	38	0	
23-Apr-13	sub2327	2327	2	1	42	3	1	4	2	6	1	2	1	0.51617	1	0.6	0	14	32	33	0	
23-Apr-13	sub2327	2327	2	1	43	3	1	3	3	1	0	1	0	0.50578	1	0.6	0	13	34	49	0	
23-Apr-13	sub2327	2327	2	1	44	3	1	5	4	2	1	2	0	0.50986	0	0.6	0	15	45	46	0	
23-Apr-13	sub2327	2327	2	1	45	3	1	3	3	1	1	1	1	0.48283	1	0.6	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	46	3	1	5	4	2	0	2	1	0.50973	0	0.6	0	15	47	38	0	
23-Apr-13	sub2327	2327	2	1	47	3	1	5	4	2	1	2	0	0.4291	0	0.6	0	15	45	46	1	
23-Apr-13	sub2327	2327	2	1	48	3	1	2	5	2	1	2	1	0.52463	1	0.6	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	49	3	1	5	4	2	1	2	0	0.35127	0	0.6	0	15	45	46	1	
23-Apr-13	sub2327	2327	2	1	50	3	1	5	4	2	1	2	0	0.41782	0	0.6	0	15	45	46	1	
23-Apr-13	sub2327	2327	2	1	51	3	1	1	1	6	1	1	1	0.57075	1	0.5	1	11	30	51	0	
23-Apr-13	sub2327	2327	2	1	52	3	1	4	2	6	1	1	0	40.15674	0	0.7	1	14	42	51	0	
23-Apr-13	sub2327	2327	2	1	53	3	1	5	4	2	0	1	0	154.47069	1	0.9	1	15	37	51	0	
23-Apr-13	sub2327	2327	2	1	54	3	1	3	3	1	1	1	1	0.47444	1	0.9	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	55	3	1	2	5	2	1	2	1	0.52931	1	0.9	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	56	3	1	1	1	6	1	1	1	0.42498	1	0.9	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	57	3	1	5	4	2	1	2	0	0.47625	0	0.9	0	15	45	46	1	
23-Apr-13	sub2327	2327	2	1	58	3	1	4	2	6	1	2	1	0.54308	1	0.9	0	14	32	33	0	
23-Apr-13	sub2327	2327	2	1	59	3	1	6	6	3	0	1	1	0.43941	0	0.9	0	16	47	38	1	
23-Apr-13	sub2327	2327	2	1	60	3	1	6	6	3	0	1	1	0.38898	0	0.9	0	16	47	38	1	
23-Apr-13	sub2327	2327	2	1	61	3	1	2	5	2	1	1	0	0.33492	0	0.9	0	12	40	41	1	
23-Apr-13	sub2327	2327	2	1	62	3	1	1	1	6	1	1	1	0.39393	1	0.9	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	63	3	1	3	3	1	1	1	1	0.37058	1	0.9	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	64	3	1	1	1	6	1	2	0	0.39211	0	0.9	0	11	40	41	1	
23-Apr-13	sub2327	2327	2	1	65	3	1	4	2	6	1	2	1	0.36223	1	0.9	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	66	3	1	1	1	6	1	2	0	0.4705	0	0.9	0	11	40	41	1	
23-Apr-13	sub2327	2327	2	1	67	3	1	6	6	3	1	1	0	0.60224	0	0.9	0	16	45	46	0	
23-Apr-13	sub2327	2327	2	1	68	3	1	4	2	6	0	2	0	0.46013	1	0.9	0	14	34	49	1	
23-Apr-13	sub2327	2327	2	1	69	3	1	6	6	3	1	1	0	0.53272	0	0.9	0	16	45	46	0	
23-Apr-13	sub2327	2327	2	1	70	3	1	1	1	6	1	1	1	0.37939	1	0.9	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	71	3	1	2	5	2	1	2	1	0.3533	1	0.9	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	72	3	1	4	2	6	1	2	1	0.47417	1	0.9	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	73	3	1	1	1	6	1	1	1	0.47358	1	0.8	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	74	3	1	5	4	2	1	2	0	0.57009	0	0.8	0	15	45	46	0	
23-Apr-13	sub2327	2327	2	1	75	3	1	4	2	6	1	2	1	0.49344	1	0.8	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	76	3	2	1	1	6	1	1	1	0.48288	1	0.8	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	77	3	2	5	4	2	0	2	1	0.58601	0	0.8	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	78	3	2	2	5	2	1	2	1	0.52488	1	0.8	0	22	60	61	0	
23-Apr-13	sub2327	2327	2	1	79	3	2	3	3	1	1	1	1	0.38752	1	0.8	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	80	3	2	1	1	6	1	1	1	0.46098	1	0.8	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	81	3	2	6	6	3	0	1	1	0.4005	0	0.8	0	26	87	68	1	
23-Apr-13	sub2327	2327	2	1	82	3	2	2	5	2	1	2	1	0.52029	1	0.8	0	22	60	61	0	
23-Apr-13	sub2327	2327	2	1	83	3	2	5	4	2	0	2	1	0.53663	0	0.8	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	84	3	2	2	5	2	1	2	1	0.53048	1	0.8	0	22	60	61	0	
23-Apr-13	sub2327	2327	2	1	85	3	2	3	3	1	0	1	0	0.38491	1	0.7	0	23	64	89	1	
23-Apr-13	sub2327	2327	2	1	86	3	2	3	3	1	1	1	1	0.40971	1	0.7	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	87	3	2	6	6	3	1	1	0	0.54376	0	0.7	0	26	85	86	0	
23-Apr-13	sub2327	2327	2	1	88	3	2	2	5	2	1	2	1	0.50193	1	0.7	0	22	60	61	0	
23-Apr-13	sub2327	2327	2	1	89	3	2	3	3	1	1	1	1	0.40093	1	0.7	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	90	3	2	2	5	2	1	2	1	0.55633	1	0.7	0	22	60	61	0	
23-Apr-13	sub2327	2327	2	1	91	3	2	4	2	6	1	2	1	0.53103	1	0.7	0	24	62	63	0	
23-Apr-13	sub2327	2327	2	1	92	3	2	5	4	2	0	2	1	0.59263	0	0.7	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	93	3	2	4	2	6	1	2	1	0.36891	1	0.7	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	94	3	2	1	1	6	1	1	1	0.40168	1	0.7	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	95	3	2	3	3	1	1	1	1	0.37093	1	0.7	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	96	3	2	4	2	6	1	2	1	0.4514	1	0.7	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	97	3	2	5	4	2	0	2	1	0.79312	0	0.7	1	25	87	51	0	
23-Apr-13	sub2327	2327	2	1	98	3	2	5	4	2	0	2	1	0.46883	0	0.8	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	99	3	2	6	6	3	1	1	0	0.47177	0	0.8	0	26	85	86	1	
23-Apr-13	sub2327	2327	2	1	100	3	2	5	4	2	0	2	1	0.58239	0	0.8	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	101	3	2	1	1	6	1	1	1	0.32818	1	0.7	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	102	3	2	6	6	3	0	2	0	0.39188	1	0.7	0	26	67	88	1	
23-Apr-13	sub2327	2327	2	1	103	3	2	2	5	2	1	2	1	0.44433	1	0.7	0	22	60	61	1	
23-Apr-13	sub2327	2327	2	1	104	3	2	3	3	1	1	1	1	0.36711	1	0.7	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	105	3	2	2	5	2	1	2	1	0.48172	1	0.7	0	22	60	61	1	
23-Apr-13	sub2327	2327	2	1	106	3	2	4	2	6	0	2	0	0.4283	1	0.7	0	24	64	89	1	
23-Apr-13	sub2327	2327	2	1	107	3	2	3	3	1	1	1	1	0.45529	1	0.7	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	108	3	2	2	5	2	1	2	1	0.4339	1	0.7	0	22	60	61	1	
23-Apr-13	sub2327	2327	2	1	109	3	2	6	6	3	1	1	0	0.42935	0	0.7	0	26	85	86	1	
23-Apr-13	sub2327	2327	2	1	110	3	2	3	3	1	0	1	0	0.36416	1	0.7	0	23	64	89	1	
23-Apr-13	sub2327	2327	2	1	111	3	2	1	1	6	1	1	1	0.37722	1	0.7	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	112	3	2	6	6	3	0	1	1	0.4148	0	0.7	0	26	87	68	1	
23-Apr-13	sub2327	2327	2	1	113	3	2	4	2	6	1	2	1	0.35859	1	0.7	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	114	3	2	4	2	6	1	2	1	0.32871	1	0.7	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	115	3	2	1	1	6	1	2	0	0.41652	0	0.7	0	21	80	81	1	
23-Apr-13	sub2327	2327	2	1	116	3	2	2	5	2	1	2	1	0.43597	1	0.7	0	22	60	61	1	
23-Apr-13	sub2327	2327	2	1	117	3	2	5	4	2	0	2	1	0.55169	0	0.7	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	118	3	2	1	1	6	1	1	1	0.35674	1	0.7	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	119	3	2	4	2	6	1	2	1	0.37911	1	0.7	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	120	3	2	2	5	2	1	2	1	0.52032	1	0.7	0	22	60	61	0	
23-Apr-13	sub2327	2327	2	1	121	3	2	3	3	1	1	1	1	0.41445	1	0.6	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	122	3	2	3	3	1	1	1	1	0.40043	1	0.6	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	123	3	2	5	4	2	0	2	1	0.40046	0	0.6	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	124	3	2	5	4	2	0	2	1	0.38573	0	0.6	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	125	3	2	4	2	6	1	1	0	0.45433	0	0.6	0	24	82	83	1	
23-Apr-13	sub2327	2327	2	1	126	3	2	5	4	2	0	2	1	0.46123	0	0.6	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	127	3	2	5	4	2	0	2	1	0.36902	0	0.6	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	128	3	2	1	1	6	1	1	1	0.42479	1	0.6	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	129	3	2	6	6	3	0	1	1	0.49652	0	0.6	0	26	87	68	1	
23-Apr-13	sub2327	2327	2	1	130	3	2	3	3	1	1	1	1	0.35045	1	0.6	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	131	3	2	5	4	2	0	2	1	0.52913	0	0.6	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	132	3	2	4	2	6	0	2	0	0.43923	1	0.6	0	24	64	89	1	
23-Apr-13	sub2327	2327	2	1	133	3	2	5	4	2	0	2	1	0.4201	0	0.6	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	134	3	2	6	6	3	1	1	0	0.50684	0	0.6	0	26	85	86	0	
23-Apr-13	sub2327	2327	2	1	135	3	2	6	6	3	1	1	0	0.45352	0	0.6	0	26	85	86	1	
23-Apr-13	sub2327	2327	2	1	136	3	2	4	2	6	1	2	1	0.46542	1	0.6	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	137	3	2	1	1	6	1	1	1	0.39555	1	0.6	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	138	3	2	1	1	6	1	1	1	0.42532	1	0.6	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	139	3	2	2	5	2	1	2	1	0.48749	1	0.6	0	22	60	61	1	
23-Apr-13	sub2327	2327	2	1	140	3	2	2	5	2	1	2	1	0.43	1	0.6	0	22	60	61	1	
23-Apr-13	sub2327	2327	2	1	141	3	2	6	6	3	1	2	1	0.47157	1	0.6	0	26	65	66	1	
23-Apr-13	sub2327	2327	2	1	142	3	2	3	3	1	1	1	1	0.44129	1	0.6	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	143	3	2	4	2	6	0	2	0	0.51987	1	0.6	0	24	64	89	0	
23-Apr-13	sub2327	2327	2	1	144	3	2	1	1	6	1	1	1	0.40463	1	0.6	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	145	3	2	6	6	3	0	1	1	0.4242	0	0.6	0	26	87	68	1	
23-Apr-13	sub2327	2327	2	1	146	3	2	1	1	6	1	1	1	0.46025	1	0.6	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	147	3	2	1	1	6	1	1	1	0.38557	1	0.6	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	148	3	2	4	2	6	1	2	1	0.36492	1	0.6	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	149	3	2	6	6	3	0	2	0	0.40216	1	0.6	0	26	67	88	1	
23-Apr-13	sub2327	2327	2	1	150	3	2	4	2	6	1	2	1	0.4329	1	0.6	0	24	62	63	1	
23-Apr-13	sub2327	2327	2	1	1	4	1	3	1	5	0	1	0	0.26226	1	0.6	0	13	34	49	1	
23-Apr-13	sub2327	2327	2	1	2	4	1	6	6	6	1	1	0	0.28309	0	0.3	0	16	45	46	1	
23-Apr-13	sub2327	2327	2	1	3	4	1	1	3	5	1	1	1	0.29244	1	0.3	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	4	4	1	6	6	6	1	1	0	0.59429	0	0.3	1	16	45	51	0	
23-Apr-13	sub2327	2327	2	1	5	4	1	4	2	5	0	1	1	0.21981	0	0.9	0	14	44	39	1	
23-Apr-13	sub2327	2327	2	1	6	4	1	5	5	6	1	1	1	0.24922	1	0.9	0	15	35	36	1	
23-Apr-13	sub2327	2327	2	1	7	4	1	4	2	5	0	1	1	0.39084	0	0.9	0	14	44	39	1	
23-Apr-13	sub2327	2327	2	1	8	4	1	2	4	6	1	2	1	0.45915	1	0.9	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	9	4	1	4	2	5	1	2	1	0.38198	1	0.9	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	10	4	1	3	1	5	1	1	1	0.46453	1	0.9	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	11	4	1	1	3	5	1	1	1	0.61596	1	0.9	0	11	30	31	0	
23-Apr-13	sub2327	2327	2	1	12	4	1	3	1	5	0	1	0	0.40491	1	0.9	0	13	34	49	1	
23-Apr-13	sub2327	2327	2	1	13	4	1	4	2	5	1	1	0	0.53155	0	0.9	0	14	42	43	0	
23-Apr-13	sub2327	2327	2	1	14	4	1	6	6	6	1	2	1	0.66039	1	0.9	0	16	35	36	0	
23-Apr-13	sub2327	2327	2	1	15	4	1	3	1	5	0	1	0	0.36892	1	0.9	0	13	34	49	1	
23-Apr-13	sub2327	2327	2	1	16	4	1	2	4	6	1	2	1	0.53665	1	0.8	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	17	4	1	2	4	6	1	2	1	0.5745	1	0.8	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	18	4	1	2	4	6	1	2	1	0.43702	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	19	4	1	5	5	6	0	1	0	0.46074	1	0.7	0	15	37	48	1	
23-Apr-13	sub2327	2327	2	1	20	4	1	1	3	5	1	1	1	0.51304	1	0.7	0	11	30	31	0	
23-Apr-13	sub2327	2327	2	1	21	4	1	2	4	6	1	2	1	0.4986	1	0.6	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	22	4	1	3	1	5	1	1	1	0.52011	1	0.6	0	13	32	33	0	
23-Apr-13	sub2327	2327	2	1	23	4	1	4	2	5	1	2	1	0.56187	1	0.6	0	14	32	33	0	
23-Apr-13	sub2327	2327	2	1	24	4	1	6	6	6	1	1	0	0.36932	0	0.6	0	16	45	46	1	
23-Apr-13	sub2327	2327	2	1	25	4	1	5	5	6	1	1	1	0.41559	1	0.6	0	15	35	36	1	
23-Apr-13	sub2327	2327	2	1	26	4	1	3	1	5	1	1	1	0.397	1	0.5	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	27	4	1	2	4	6	1	2	1	0.47479	1	0.5	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	28	4	1	4	2	5	1	2	1	0.49808	1	0.5	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	29	4	1	6	6	6	1	2	1	0.52124	1	0.5	1	16	35	51	0	
23-Apr-13	sub2327	2327	2	1	30	4	1	3	1	5	1	1	1	0.50897	1	0.8	0	13	32	33	0	
23-Apr-13	sub2327	2327	2	1	31	4	1	2	4	6	1	2	1	0.50695	1	0.8	0	12	30	31	0	
23-Apr-13	sub2327	2327	2	1	32	4	1	1	3	5	1	1	1	0.45089	1	0.8	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	33	4	1	1	3	5	1	1	1	0.44656	1	0.8	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	34	4	1	2	4	6	1	2	1	0.47665	1	0.8	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	35	4	1	2	4	6	1	2	1	0.4109	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	36	4	1	4	2	5	1	2	1	0.55503	1	0.7	0	14	32	33	0	
23-Apr-13	sub2327	2327	2	1	37	4	1	5	5	6	1	2	0	0.39719	0	0.7	0	15	45	46	1	
23-Apr-13	sub2327	2327	2	1	38	4	1	1	3	5	1	1	1	0.37713	1	0.7	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	39	4	1	3	1	5	1	1	1	0.3804	1	0.7	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	40	4	1	1	3	5	1	1	1	0.40628	1	0.7	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	41	4	1	5	5	6	0	1	0	0.31026	1	0.6	0	15	37	48	1	
23-Apr-13	sub2327	2327	2	1	42	4	1	5	5	6	0	1	0	0.38248	1	0.6	0	15	37	48	1	
23-Apr-13	sub2327	2327	2	1	43	4	1	1	3	5	1	1	1	0.3219	1	0.6	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	44	4	1	4	2	5	1	2	1	0.47236	1	0.6	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	45	4	1	6	6	6	0	2	0	0.49528	1	0.6	0	16	37	48	1	
23-Apr-13	sub2327	2327	2	1	46	4	1	3	1	5	1	2	0	0.39084	0	0.6	0	13	42	43	1	
23-Apr-13	sub2327	2327	2	1	47	4	1	1	3	5	1	1	1	0.48574	1	0.6	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	48	4	1	6	6	6	0	1	1	0.45375	0	0.6	0	16	47	38	1	
23-Apr-13	sub2327	2327	2	1	49	4	1	4	2	5	1	2	1	0.44123	1	0.6	0	14	32	33	1	
23-Apr-13	sub2327	2327	2	1	50	4	1	6	6	6	0	2	0	0.4281	1	0.6	0	16	37	48	1	
23-Apr-13	sub2327	2327	2	1	51	4	1	3	1	5	1	1	1	0.36277	1	0.5	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	52	4	1	5	5	6	1	2	0	0.73719	0	0.5	1	15	45	51	0	
23-Apr-13	sub2327	2327	2	1	53	4	1	2	4	6	1	2	1	0.45843	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	54	4	1	4	2	5	1	2	1	0.50283	1	0.7	0	14	32	33	0	
23-Apr-13	sub2327	2327	2	1	55	4	1	1	3	5	1	1	1	0.37004	1	0.7	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	56	4	1	6	6	6	0	1	1	0.53995	0	0.7	0	16	47	38	0	
23-Apr-13	sub2327	2327	2	1	57	4	1	2	4	6	1	2	1	0.37502	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	58	4	1	3	1	5	1	1	1	0.42351	1	0.7	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	59	4	1	5	5	6	0	2	1	0.31885	0	0.7	0	15	47	38	1	
23-Apr-13	sub2327	2327	2	1	60	4	1	6	6	6	0	1	1	0.55817	0	0.7	0	16	47	38	0	
23-Apr-13	sub2327	2327	2	1	61	4	1	6	6	6	1	1	0	0.3567	0	0.6	0	16	45	46	1	
23-Apr-13	sub2327	2327	2	1	62	4	1	2	4	6	1	2	1	0.47823	1	0.6	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	63	4	1	5	5	6	0	1	0	0.47082	1	0.6	0	15	37	48	1	
23-Apr-13	sub2327	2327	2	1	64	4	1	1	3	5	1	1	1	0.33022	1	0.6	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	65	4	1	5	5	6	1	2	0	0.3937	0	0.6	0	15	45	46	1	
23-Apr-13	sub2327	2327	2	1	66	4	1	1	3	5	1	1	1	0.41986	1	0.6	0	11	30	31	1	
23-Apr-13	sub2327	2327	2	1	67	4	1	6	6	6	1	1	0	0.53226	0	0.6	0	16	45	46	0	
23-Apr-13	sub2327	2327	2	1	68	4	1	5	5	6	1	1	1	0.50603	1	0.6	0	15	35	36	0	
23-Apr-13	sub2327	2327	2	1	69	4	1	5	5	6	0	1	0	0.36218	1	0.6	0	15	37	48	1	
23-Apr-13	sub2327	2327	2	1	70	4	1	4	2	5	1	2	1	0.60001	1	0.6	1	14	32	51	0	
23-Apr-13	sub2327	2327	2	1	71	4	1	4	2	5	1	2	1	0.50612	1	0.7	0	14	32	33	0	
23-Apr-13	sub2327	2327	2	1	72	4	1	3	1	5	1	1	1	0.46299	1	0.7	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	73	4	1	6	6	6	0	1	1	0.51572	0	0.7	0	16	47	38	0	
23-Apr-13	sub2327	2327	2	1	74	4	1	3	1	5	1	1	1	0.38386	1	0.7	0	13	32	33	1	
23-Apr-13	sub2327	2327	2	1	75	4	1	2	4	6	1	2	1	0.49146	1	0.7	0	12	30	31	1	
23-Apr-13	sub2327	2327	2	1	76	4	2	3	1	5	1	1	1	0.49474	1	0.7	0	23	62	63	1	
23-Apr-13	sub2327	2327	2	1	77	4	2	5	5	6	0	2	1	0.60754	0	0.7	0	25	87	68	0	
23-Apr-13	sub2327	2327	2	1	78	4	2	5	5	6	0	2	1	0.4038	0	0.7	0	25	87	68	1	
23-Apr-13	sub2327	2327	2	1	79	4	2	6	6	6	0	1	1	0.40334	0	0.7	0	26	87	68	1	
23-Apr-13	sub2327	2327	2	1	80	4	2	1	3	5	1	1	1	0.47402	1	0.7	0	21	60	61	1	
23-Apr-13	sub2327	2327	2	1	81	4	2	1	3	5	1	1	1	0.50137	1	0.6	0	21	60	61	0	
23-Apr-13	sub2327	2327	2	1	82	4	2	6	6	6	0	1	1	0.58023	0	0.6	0	26	87	68	0	
23-Apr-13	sub2327	2327	2	1	83	4	2	1	3	5	1	1	1	0.46874	1	0.6	0	21	60	61	1	
