Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
05-May-2013	sub2333	2333	  2	  0	104	  2	  2	  2	  5	  4	  1	  2	  1	0.58497	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	105	  2	  2	  3	  6	  2	  1	  1	  1	0.88609	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	106	  2	  2	  6	  4	  5	  1	  1	  0	0.69192	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	107	  2	  2	  1	  1	  1	  1	  1	  1	0.71750	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	108	  2	  2	  4	  3	  5	  1	  2	  1	0.74525	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	109	  2	  2	  4	  3	  5	  1	  2	  1	0.57597	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	110	  2	  2	  4	  3	  5	  1	  2	  1	0.51245	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	111	  2	  2	  5	  2	  3	  0	  2	  1	0.65222	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	112	  2	  2	  1	  1	  1	  1	  1	  1	0.82736	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	113	  2	  2	  2	  5	  4	  1	  2	  1	0.52863	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	114	  2	  2	  1	  1	  1	  1	  1	  1	0.71510	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	115	  2	  2	  6	  4	  5	  0	  1	  1	0.60632	  0	0.90000	  0	 26	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	116	  2	  2	  2	  5	  4	  1	  2	  1	0.48682	  1	0.90000	  0	 22	 60	 61	  1	
05-May-2013	sub2333	2333	  2	  0	117	  2	  2	  2	  5	  4	  1	  2	  1	0.59198	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	118	  2	  2	  3	  6	  2	  1	  1	  1	0.73082	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	119	  2	  2	  1	  1	  1	  1	  1	  1	0.73484	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	120	  2	  2	  6	  4	  5	  0	  1	  1	0.58888	  0	0.90000	  0	 26	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	121	  2	  2	  1	  1	  1	  1	  2	  0	0.80648	  0	0.90000	  0	 21	 80	 81	  0	
05-May-2013	sub2333	2333	  2	  0	122	  2	  2	  1	  1	  1	  1	  1	  1	0.47539	  1	0.90000	  0	 21	 60	 61	  1	
05-May-2013	sub2333	2333	  2	  0	123	  2	  2	  5	  2	  3	  0	  2	  1	0.69475	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	124	  2	  2	  5	  2	  3	  0	  1	  0	0.79172	  1	0.90000	  0	 25	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	125	  2	  2	  3	  6	  2	  1	  1	  1	0.57560	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	126	  2	  2	  6	  4	  5	  1	  1	  0	0.63804	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	127	  2	  2	  1	  1	  1	  1	  1	  1	0.68047	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	128	  2	  2	  4	  3	  5	  0	  2	  0	0.74054	  1	0.90000	  0	 24	 64	 89	  0	
05-May-2013	sub2333	2333	  2	  0	129	  2	  2	  5	  2	  3	  0	  2	  1	0.63430	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	130	  2	  2	  3	  6	  2	  1	  1	  1	0.66477	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	131	  2	  2	  5	  2	  3	  0	  2	  1	0.63844	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	132	  2	  2	  4	  3	  5	  0	  1	  1	0.58313	  0	0.90000	  0	 24	 84	 69	  0	
05-May-2013	sub2333	2333	  2	  0	133	  2	  2	  2	  5	  4	  1	  2	  1	0.62974	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	134	  2	  2	  1	  1	  1	  1	  1	  1	0.47826	  1	0.90000	  0	 21	 60	 61	  1	
05-May-2013	sub2333	2333	  2	  0	135	  2	  2	  1	  1	  1	  1	  1	  1	0.49095	  1	0.90000	  0	 21	 60	 61	  1	
05-May-2013	sub2333	2333	  2	  0	136	  2	  2	  4	  3	  5	  0	  1	  1	0.70411	  0	0.90000	  0	 24	 84	 69	  0	
05-May-2013	sub2333	2333	  2	  0	137	  2	  2	  6	  4	  5	  1	  1	  0	0.55148	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	138	  2	  2	  6	  4	  5	  0	  2	  0	0.48892	  1	0.90000	  0	 26	 67	 88	  1	
05-May-2013	sub2333	2333	  2	  0	139	  2	  2	  3	  6	  2	  1	  1	  1	0.60911	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	140	  2	  2	  1	  1	  1	  1	  1	  1	0.62483	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	141	  2	  2	  3	  6	  2	  1	  1	  1	0.58150	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	142	  2	  2	  5	  2	  3	  0	  2	  1	0.81937	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	143	  2	  2	  6	  4	  5	  1	  1	  0	0.59686	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	144	  2	  2	  3	  6	  2	  1	  1	  1	0.70642	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	145	  2	  2	  3	  6	  2	  1	  1	  1	0.48649	  1	0.90000	  0	 23	 62	 63	  1	
05-May-2013	sub2333	2333	  2	  0	146	  2	  2	  1	  1	  1	  1	  1	  1	0.59157	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	147	  2	  2	  2	  5	  4	  1	  2	  1	0.64916	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	148	  2	  2	  5	  2	  3	  0	  2	  1	0.59360	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	149	  2	  2	  4	  3	  5	  1	  1	  0	0.59832	  0	0.90000	  0	 24	 82	 83	  0	
05-May-2013	sub2333	2333	  2	  0	150	  2	  2	  1	  1	  1	  1	  1	  1	0.63676	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	  1	  3	  1	  4	  2	  5	  1	  1	  0	0.77355	  0	0.60000	  1	 14	 42	 51	  0	
05-May-2013	sub2333	2333	  2	  0	  2	  3	  1	  1	  3	  2	  1	  1	  1	0.47581	  1	0.90000	  0	 11	 30	 31	  1	
05-May-2013	sub2333	2333	  2	  0	  3	  3	  1	  2	  6	  3	  1	  1	  0	0.40812	  0	0.90000	  0	 12	 40	 41	  1	
05-May-2013	sub2333	2333	  2	  0	  4	  3	  1	  6	  4	  2	  0	  1	  1	0.50784	  0	0.90000	  0	 16	 47	 38	  0	
05-May-2013	sub2333	2333	  2	  0	  5	  3	  1	  1	  3	  2	  1	  1	  1	0.40326	  1	0.90000	  0	 11	 30	 31	  1	
05-May-2013	sub2333	2333	  2	  0	  6	  3	  1	  5	  5	  1	  1	  1	  1	0.43469	  1	0.90000	  0	 15	 35	 36	  1	
05-May-2013	sub2333	2333	  2	  0	  7	  3	  1	  4	  2	  5	  0	  2	  0	0.93408	  1	0.90000	  1	 14	 34	 51	  0	
05-May-2013	sub2333	2333	  2	  0	  8	  3	  1	  6	  4	  2	  1	  1	  0	0.56887	  0	0.90000	  0	 16	 45	 46	  0	
05-May-2013	sub2333	2333	  2	  0	  9	  3	  1	  6	  4	  2	  0	  2	  0	0.40543	  1	0.90000	  0	 16	 37	 48	  1	
05-May-2013	sub2333	2333	  2	  0	 10	  3	  1	  5	  5	  1	  0	  1	  0	0.55704	  1	0.90000	  0	 15	 37	 48	  0	
05-May-2013	sub2333	2333	  2	  0	 11	  3	  1	  1	  3	  2	  1	  1	  1	0.44947	  1	0.90000	  0	 11	 30	 31	  1	
05-May-2013	sub2333	2333	  2	  0	 12	  3	  1	  3	  1	  6	  1	  2	  0	0.69140	  0	0.90000	  0	 13	 42	 43	  0	
05-May-2013	sub2333	2333	  2	  0	 13	  3	  1	  1	  3	  2	  1	  1	  1	0.56918	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 14	  3	  1	  2	  6	  3	  1	  1	  0	0.61008	  0	0.90000	  0	 12	 40	 41	  0	
05-May-2013	sub2333	2333	  2	  0	 15	  3	  1	  3	  1	  6	  1	  2	  0	0.95901	  0	0.90000	  1	 13	 42	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 16	  3	  1	  2	  6	  3	  1	  1	  0	0.42149	  0	0.90000	  0	 12	 40	 41	  1	
05-May-2013	sub2333	2333	  2	  0	 17	  3	  1	  4	  2	  5	  1	  1	  0	0.60597	  0	0.90000	  0	 14	 42	 43	  0	
05-May-2013	sub2333	2333	  2	  0	 18	  3	  1	  2	  6	  3	  1	  1	  0	0.61076	  0	0.90000	  0	 12	 40	 41	  0	
05-May-2013	sub2333	2333	  2	  0	 19	  3	  1	  4	  2	  5	  1	  2	  1	0.95362	  1	0.90000	  1	 14	 32	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 20	  3	  1	  2	  6	  3	  1	  2	  1	0.71866	  1	0.90000	  0	 12	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 21	  3	  1	  4	  2	  5	  1	  2	  1	0.55395	  1	0.90000	  0	 14	 32	 33	  0	
05-May-2013	sub2333	2333	  2	  0	 22	  3	  1	  3	  1	  6	  1	  2	  0	0.59388	  0	0.90000	  0	 13	 42	 43	  0	
05-May-2013	sub2333	2333	  2	  0	 23	  3	  1	  2	  6	  3	  1	  1	  0	0.81727	  0	0.90000	  0	 12	 40	 41	  0	
05-May-2013	sub2333	2333	  2	  0	 24	  3	  1	  2	  6	  3	  1	  2	  1	0.64031	  1	0.90000	  0	 12	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 25	  3	  1	  4	  2	  5	  1	  2	  1	0.74454	  1	0.90000	  0	 14	 32	 33	  0	
05-May-2013	sub2333	2333	  2	  0	 26	  3	  1	  2	  6	  3	  1	  2	  1	0.45245	  1	0.90000	  0	 12	 30	 31	  1	
05-May-2013	sub2333	2333	  2	  0	 27	  3	  1	  5	  5	  1	  1	  2	  0	0.55157	  0	0.90000	  0	 15	 45	 46	  0	
05-May-2013	sub2333	2333	  2	  0	 28	  3	  1	  2	  6	  3	  1	  2	  1	0.79244	  1	0.90000	  0	 12	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 29	  3	  1	  6	  4	  2	  0	  1	  1	0.68167	  0	0.90000	  0	 16	 47	 38	  0	
05-May-2013	sub2333	2333	  2	  0	 30	  3	  1	  1	  3	  2	  1	  1	  1	0.65800	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 31	  3	  1	  3	  1	  6	  0	  1	  0	0.82703	  1	0.90000	  0	 13	 34	 49	  0	
05-May-2013	sub2333	2333	  2	  0	 32	  3	  1	  3	  1	  6	  1	  2	  0	0.40298	  0	0.90000	  0	 13	 42	 43	  1	
05-May-2013	sub2333	2333	  2	  0	 33	  3	  1	  1	  3	  2	  1	  1	  1	0.58420	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 34	  3	  1	  1	  3	  2	  1	  1	  1	0.54398	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 35	  3	  1	  4	  2	  5	  1	  2	  1	0.62168	  1	0.90000	  0	 14	 32	 33	  0	
05-May-2013	sub2333	2333	  2	  0	 36	  3	  1	  3	  1	  6	  1	  2	  0	0.76535	  0	0.90000	  0	 13	 42	 43	  0	
05-May-2013	sub2333	2333	  2	  0	 37	  3	  1	  3	  1	  6	  1	  1	  1	0.47073	  1	0.90000	  0	 13	 32	 33	  1	
05-May-2013	sub2333	2333	  2	  0	 38	  3	  1	  6	  4	  2	  1	  1	  0	0.72746	  0	0.90000	  0	 16	 45	 46	  0	
05-May-2013	sub2333	2333	  2	  0	 39	  3	  1	  2	  6	  3	  1	  2	  1	0.90262	  1	0.90000	  1	 12	 30	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 40	  3	  1	  4	  2	  5	  1	  2	  1	0.50306	  1	0.90000	  0	 14	 32	 33	  0	
05-May-2013	sub2333	2333	  2	  0	 41	  3	  1	  6	  4	  2	  0	  2	  0	0.44444	  1	0.90000	  0	 16	 37	 48	  1	
05-May-2013	sub2333	2333	  2	  0	 42	  3	  1	  1	  3	  2	  1	  1	  1	0.73404	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 43	  3	  1	  5	  5	  1	  0	  2	  1	1.11789	  0	0.90000	  1	 15	 47	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 44	  3	  1	  1	  3	  2	  1	  1	  1	0.57486	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 45	  3	  1	  2	  6	  3	  1	  2	  1	0.68519	  1	0.90000	  0	 12	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 46	  3	  1	  6	  4	  2	  1	  2	  1	0.55557	  1	0.90000	  0	 16	 35	 36	  0	
05-May-2013	sub2333	2333	  2	  0	 47	  3	  1	  3	  1	  6	  1	  2	  0	0.74470	  0	0.90000	  0	 13	 42	 43	  0	
05-May-2013	sub2333	2333	  2	  0	 48	  3	  1	  5	  5	  1	  1	  1	  1	0.62517	  1	0.90000	  0	 15	 35	 36	  0	
05-May-2013	sub2333	2333	  2	  0	 49	  3	  1	  5	  5	  1	  0	  1	  0	0.43931	  1	0.90000	  0	 15	 37	 48	  1	
05-May-2013	sub2333	2333	  2	  0	 50	  3	  1	  4	  2	  5	  1	  1	  0	0.37746	  0	0.90000	  0	 14	 42	 43	  1	
05-May-2013	sub2333	2333	  2	  0	 51	  3	  1	  5	  5	  1	  0	  2	  1	0.54192	  0	0.90000	  0	 15	 47	 38	  0	
05-May-2013	sub2333	2333	  2	  0	 52	  3	  1	  5	  5	  1	  1	  2	  0	0.49184	  0	0.90000	  0	 15	 45	 46	  1	
05-May-2013	sub2333	2333	  2	  0	 53	  3	  1	  4	  2	  5	  1	  2	  1	0.44863	  1	0.90000	  0	 14	 32	 33	  1	
05-May-2013	sub2333	2333	  2	  0	 54	  3	  1	  3	  1	  6	  1	  2	  0	0.47684	  0	0.90000	  0	 13	 42	 43	  1	
05-May-2013	sub2333	2333	  2	  0	 55	  3	  1	  4	  2	  5	  0	  1	  1	0.35128	  0	0.90000	  0	 14	 44	 39	  1	
05-May-2013	sub2333	2333	  2	  0	 56	  3	  1	  4	  2	  5	  1	  1	  0	0.44434	  0	0.90000	  0	 14	 42	 43	  1	
05-May-2013	sub2333	2333	  2	  0	 57	  3	  1	  6	  4	  2	  1	  2	  1	0.41684	  1	0.90000	  0	 16	 35	 36	  1	
05-May-2013	sub2333	2333	  2	  0	 58	  3	  1	  2	  6	  3	  1	  2	  1	0.41663	  1	0.90000	  0	 12	 30	 31	  1	
05-May-2013	sub2333	2333	  2	  0	 59	  3	  1	  6	  4	  2	  1	  2	  1	0.43173	  1	0.90000	  0	 16	 35	 36	  1	
05-May-2013	sub2333	2333	  2	  0	 60	  3	  1	  1	  3	  2	  1	  2	  0	0.47456	  0	0.90000	  0	 11	 40	 41	  1	
05-May-2013	sub2333	2333	  2	  0	 61	  3	  1	  6	  4	  2	  0	  2	  0	0.93789	  1	0.90000	  1	 16	 37	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 62	  3	  1	  2	  6	  3	  1	  2	  1	0.63102	  1	0.90000	  0	 12	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 63	  3	  1	  5	  5	  1	  0	  2	  1	0.30709	  0	0.90000	  0	 15	 47	 38	  1	
05-May-2013	sub2333	2333	  2	  0	 64	  3	  1	  6	  4	  2	  1	  2	  1	0.65015	  1	0.90000	  0	 16	 35	 36	  0	
05-May-2013	sub2333	2333	  2	  0	 65	  3	  1	  3	  1	  6	  0	  1	  0	0.48511	  1	0.90000	  0	 13	 34	 49	  1	
05-May-2013	sub2333	2333	  2	  0	 66	  3	  1	  6	  4	  2	  0	  2	  0	0.92524	  1	0.90000	  1	 16	 37	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 67	  3	  1	  6	  4	  2	  1	  2	  1	0.60874	  1	0.90000	  0	 16	 35	 36	  0	
05-May-2013	sub2333	2333	  2	  0	 68	  3	  1	  1	  3	  2	  1	  1	  1	0.80883	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 69	  3	  1	  5	  5	  1	  1	  2	  0	0.82143	  0	0.90000	  0	 15	 45	 46	  0	
05-May-2013	sub2333	2333	  2	  0	 70	  3	  1	  3	  1	  6	  1	  2	  0	0.91560	  0	0.90000	  1	 13	 42	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 71	  3	  1	  1	  3	  2	  1	  1	  1	0.65034	  1	0.90000	  0	 11	 30	 31	  0	
05-May-2013	sub2333	2333	  2	  0	 72	  3	  1	  3	  1	  6	  1	  1	  1	0.69688	  1	0.90000	  0	 13	 32	 33	  0	
05-May-2013	sub2333	2333	  2	  0	 73	  3	  1	  5	  5	  1	  0	  1	  0	0.76495	  1	0.90000	  0	 15	 37	 48	  0	
05-May-2013	sub2333	2333	  2	  0	 74	  3	  1	  3	  1	  6	  0	  1	  0	0.91086	  1	0.90000	  1	 13	 34	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 75	  3	  1	  5	  5	  1	  1	  2	  0	0.70645	  0	0.90000	  0	 15	 45	 46	  0	
05-May-2013	sub2333	2333	  2	  0	 76	  3	  2	  1	  3	  2	  1	  1	  1	0.59329	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 77	  3	  2	  1	  3	  2	  1	  1	  1	0.50878	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 78	  3	  2	  1	  3	  2	  1	  1	  1	0.53442	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 79	  3	  2	  4	  2	  5	  1	  2	  1	0.84069	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	 80	  3	  2	  4	  2	  5	  1	  2	  1	0.57567	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	 81	  3	  2	  4	  2	  5	  1	  2	  1	0.48815	  1	0.90000	  0	 24	 62	 63	  1	
05-May-2013	sub2333	2333	  2	  0	 82	  3	  2	  3	  1	  6	  1	  1	  1	0.74535	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	 83	  3	  2	  2	  6	  3	  1	  2	  1	0.68025	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 84	  3	  2	  6	  4	  2	  0	  2	  0	0.77264	  1	0.90000	  0	 26	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	 85	  3	  2	  2	  6	  3	  1	  2	  1	0.69366	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 86	  3	  2	  6	  4	  2	  0	  1	  1	0.45259	  0	0.90000	  0	 26	 87	 68	  1	
05-May-2013	sub2333	2333	  2	  0	 87	  3	  2	  5	  5	  1	  0	  1	  0	0.73155	  1	0.90000	  0	 25	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	 88	  3	  2	  2	  6	  3	  1	  2	  1	0.77267	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 89	  3	  2	  4	  2	  5	  1	  2	  1	0.75777	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	 90	  3	  2	  6	  4	  2	  1	  1	  0	0.66201	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	 91	  3	  2	  4	  2	  5	  1	  2	  1	0.96946	  1	0.90000	  1	 24	 62	 51	  0	
05-May-2013	sub2333	2333	  2	  0	 92	  3	  2	  1	  3	  2	  1	  2	  0	0.48683	  0	0.90000	  0	 21	 80	 81	  1	
05-May-2013	sub2333	2333	  2	  0	 93	  3	  2	  1	  3	  2	  1	  1	  1	0.48207	  1	0.90000	  0	 21	 60	 61	  1	
05-May-2013	sub2333	2333	  2	  0	 94	  3	  2	  6	  4	  2	  1	  2	  1	0.73163	  1	0.90000	  0	 26	 65	 66	  0	
05-May-2013	sub2333	2333	  2	  0	 95	  3	  2	  5	  5	  1	  0	  1	  0	0.87619	  1	0.90000	  0	 25	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	 96	  3	  2	  5	  5	  1	  0	  1	  0	0.60434	  1	0.90000	  0	 25	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	 97	  3	  2	  5	  5	  1	  0	  2	  1	0.56867	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	 98	  3	  2	  1	  3	  2	  1	  1	  1	0.64255	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	 99	  3	  2	  3	  1	  6	  0	  1	  0	0.75831	  1	0.90000	  0	 23	 64	 89	  0	
05-May-2013	sub2333	2333	  2	  0	100	  3	  2	  2	  6	  3	  1	  2	  1	0.60883	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	101	  3	  2	  6	  4	  2	  1	  1	  0	0.74286	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	102	  3	  2	  1	  3	  2	  1	  1	  1	0.55451	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	103	  3	  2	  5	  5	  1	  0	  1	  0	0.93111	  1	0.90000	  1	 25	 67	 51	  0	
05-May-2013	sub2333	2333	  2	  0	104	  3	  2	  3	  1	  6	  1	  2	  0	0.33039	  0	0.90000	  0	 23	 82	 83	  1	
05-May-2013	sub2333	2333	  2	  0	105	  3	  2	  6	  4	  2	  1	  1	  0	0.88266	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	106	  3	  2	  3	  1	  6	  1	  1	  1	0.71937	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	107	  3	  2	  1	  3	  2	  1	  1	  1	0.54937	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	108	  3	  2	  6	  4	  2	  1	  1	  0	0.85851	  0	0.90000	  0	 26	 85	 86	  0	
05-May-2013	sub2333	2333	  2	  0	109	  3	  2	  6	  4	  2	  0	  1	  1	1.23614	  0	0.90000	  1	 26	 87	 51	  0	
05-May-2013	sub2333	2333	  2	  0	110	  3	  2	  3	  1	  6	  1	  1	  1	0.59367	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	111	  3	  2	  3	  1	  6	  1	  1	  1	0.55820	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	112	  3	  2	  1	  3	  2	  1	  1	  1	0.57638	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	113	  3	  2	  2	  6	  3	  1	  2	  1	0.59028	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	114	  3	  2	  3	  1	  6	  1	  1	  1	0.60062	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	115	  3	  2	  2	  6	  3	  1	  2	  1	0.65600	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	116	  3	  2	  5	  5	  1	  0	  1	  0	0.72370	  1	0.90000	  0	 25	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	117	  3	  2	  3	  1	  6	  1	  1	  1	0.67926	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	118	  3	  2	  5	  5	  1	  0	  2	  1	0.52213	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	119	  3	  2	  4	  2	  5	  1	  2	  1	0.60781	  1	0.90000	  0	 24	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	120	  3	  2	  5	  5	  1	  0	  2	  1	0.45084	  0	0.90000	  0	 25	 87	 68	  1	
05-May-2013	sub2333	2333	  2	  0	121	  3	  2	  2	  6	  3	  1	  2	  1	0.66704	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	122	  3	  2	  2	  6	  3	  1	  2	  1	0.58032	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	123	  3	  2	  1	  3	  2	  1	  1	  1	0.68125	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	124	  3	  2	  4	  2	  5	  0	  2	  0	0.41168	  1	0.90000	  0	 24	 64	 89	  1	
05-May-2013	sub2333	2333	  2	  0	125	  3	  2	  3	  1	  6	  1	  1	  1	0.65712	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	126	  3	  2	  1	  3	  2	  1	  1	  1	0.52533	  1	0.90000	  0	 21	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	127	  3	  2	  5	  5	  1	  0	  2	  1	0.62409	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	128	  3	  2	  3	  1	  6	  1	  1	  1	0.58026	  1	0.90000	  0	 23	 62	 63	  0	
05-May-2013	sub2333	2333	  2	  0	129	  3	  2	  6	  4	  2	  0	  2	  0	0.65795	  1	0.90000	  0	 26	 67	 88	  0	
05-May-2013	sub2333	2333	  2	  0	130	  3	  2	  3	  1	  6	  0	  1	  0	0.52367	  1	0.90000	  0	 23	 64	 89	  0	
05-May-2013	sub2333	2333	  2	  0	131	  3	  2	  5	  5	  1	  0	  2	  1	0.64803	  0	0.90000	  0	 25	 87	 68	  0	
05-May-2013	sub2333	2333	  2	  0	132	  3	  2	  2	  6	  3	  1	  2	  1	0.57071	  1	0.90000	  0	 22	 60	 61	  0	
05-May-2013	sub2333	2333	  2	  0	133	  3	  2	  3	  1	  6	  1	  1	  1	0.61747	  1	0.90000	  0	 23	 62	 63	  0	
