Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
21-Apr-13	sub2322	2322	2	0	4	3	1	3	5	6	0	2	1	0.42144	0	0.9	0	13	44	39	1	
21-Apr-13	sub2322	2322	2	0	5	3	1	6	4	3	0	2	0	0.46207	1	0.9	0	16	37	48	1	
21-Apr-13	sub2322	2322	2	0	6	3	1	6	4	3	0	2	0	0.69117	1	0.9	0	16	37	48	0	
21-Apr-13	sub2322	2322	2	0	7	3	1	2	2	5	1	2	1	0.60314	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	8	3	1	1	1	5	1	2	0	0.53321	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	9	3	1	1	1	5	1	1	1	0.59812	1	0.9	0	11	30	31	0	
21-Apr-13	sub2322	2322	2	0	10	3	1	4	3	3	1	1	0	0.55985	0	0.9	0	14	42	43	0	
21-Apr-13	sub2322	2322	2	0	11	3	1	5	6	6	0	2	1	0.56778	0	0.9	0	15	47	38	0	
21-Apr-13	sub2322	2322	2	0	12	3	1	6	4	3	0	2	0	0.55544	1	0.9	0	16	37	48	0	
21-Apr-13	sub2322	2322	2	0	13	3	1	1	1	5	1	2	0	0.55662	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	14	3	1	1	1	5	1	1	1	0.7059	1	0.9	0	11	30	31	0	
21-Apr-13	sub2322	2322	2	0	15	3	1	5	6	6	0	2	1	0.72128	0	0.9	0	15	47	38	0	
21-Apr-13	sub2322	2322	2	0	16	3	1	1	1	5	1	1	1	0.89878	1	0.8	1	11	30	51	0	
21-Apr-13	sub2322	2322	2	0	17	3	1	3	5	6	1	2	0	0.59633	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	18	3	1	6	4	3	1	1	0	0.6258	0	0.9	0	16	45	46	0	
21-Apr-13	sub2322	2322	2	0	19	3	1	2	2	5	1	2	1	0.59827	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	20	3	1	4	3	3	1	2	1	0.61327	1	0.9	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	21	3	1	1	1	5	1	2	0	0.65613	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	22	3	1	6	4	3	0	1	1	0.74788	0	0.9	0	16	47	38	0	
21-Apr-13	sub2322	2322	2	0	23	3	1	2	2	5	1	2	1	0.4896	1	0.9	0	12	30	31	1	
21-Apr-13	sub2322	2322	2	0	24	3	1	5	6	6	1	2	0	0.77011	0	0.9	0	15	45	46	0	
21-Apr-13	sub2322	2322	2	0	25	3	1	3	5	6	1	1	1	0.58909	1	0.9	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	26	3	1	5	6	6	1	2	0	0.31869	0	0.9	0	15	45	46	1	
21-Apr-13	sub2322	2322	2	0	27	3	1	2	2	5	1	2	1	0.66478	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	28	3	1	5	6	6	0	1	0	1.43064	1	0.9	1	15	37	51	0	
21-Apr-13	sub2322	2322	2	0	29	3	1	4	3	3	0	2	0	0.43399	1	0.9	0	14	34	49	1	
21-Apr-13	sub2322	2322	2	0	30	3	1	6	4	3	1	2	1	0.61088	1	0.9	0	16	35	36	0	
21-Apr-13	sub2322	2322	2	0	31	3	1	6	4	3	1	2	1	0.49388	1	0.9	0	16	35	36	1	
21-Apr-13	sub2322	2322	2	0	32	3	1	3	5	6	1	2	0	0.61443	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	33	3	1	2	2	5	1	2	1	0.596	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	34	3	1	3	5	6	0	1	0	0.69563	1	0.9	0	13	34	49	0	
21-Apr-13	sub2322	2322	2	0	35	3	1	3	5	6	1	1	1	0.60197	1	0.9	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	36	3	1	3	5	6	1	1	1	0.52681	1	0.9	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	37	3	1	6	4	3	1	2	1	0.61603	1	0.9	0	16	35	36	0	
21-Apr-13	sub2322	2322	2	0	38	3	1	1	1	5	1	2	0	0.68317	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	39	3	1	3	5	6	0	1	0	0.60834	1	0.9	0	13	34	49	0	
21-Apr-13	sub2322	2322	2	0	40	3	1	4	3	3	1	2	1	0.26506	1	0.9	0	14	32	33	1	
21-Apr-13	sub2322	2322	2	0	41	3	1	2	2	5	1	2	1	0.46299	1	0.9	0	12	30	31	1	
21-Apr-13	sub2322	2322	2	0	42	3	1	3	5	6	1	2	0	0.44326	0	0.9	0	13	42	43	1	
21-Apr-13	sub2322	2322	2	0	43	3	1	4	3	3	1	2	1	0.69926	1	0.9	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	44	3	1	4	3	3	1	2	1	0.522	1	0.8	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	45	3	1	2	2	5	1	2	1	0.57663	1	0.8	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	46	3	1	2	2	5	1	2	1	0.41584	1	0.8	0	12	30	31	1	
21-Apr-13	sub2322	2322	2	0	47	3	1	4	3	3	1	2	1	0.68659	1	0.8	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	48	3	1	1	1	5	1	2	0	0.51268	0	0.8	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	49	3	1	6	4	3	0	1	1	0.58688	0	0.8	0	16	47	38	0	
21-Apr-13	sub2322	2322	2	0	50	3	1	5	6	6	1	1	1	0.64338	1	0.8	0	15	35	36	0	
21-Apr-13	sub2322	2322	2	0	51	3	1	5	6	6	1	1	1	0.55064	1	0.7	0	15	35	36	0	
21-Apr-13	sub2322	2322	2	0	52	3	1	4	3	3	1	2	1	0.62081	1	0.7	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	53	3	1	1	1	5	1	2	0	0.70408	0	0.7	1	11	40	51	0	
21-Apr-13	sub2322	2322	2	0	54	3	1	1	1	5	1	1	1	0.41655	1	0.9	0	11	30	31	1	
21-Apr-13	sub2322	2322	2	0	55	3	1	2	2	5	1	2	1	0.51242	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	56	3	1	5	6	6	0	1	0	0.80632	1	0.9	0	15	37	48	0	
21-Apr-13	sub2322	2322	2	0	57	3	1	3	5	6	1	2	0	0.75346	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	58	3	1	5	6	6	0	1	0	0.62777	1	0.9	0	15	37	48	0	
21-Apr-13	sub2322	2322	2	0	59	3	1	4	3	3	1	2	1	0.42575	1	0.8	0	14	32	33	1	
21-Apr-13	sub2322	2322	2	0	60	3	1	6	4	3	1	1	0	0.7371	0	0.8	0	16	45	46	0	
21-Apr-13	sub2322	2322	2	0	61	3	1	2	2	5	1	2	1	0.56749	1	0.8	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	62	3	1	3	5	6	1	2	0	0.92611	0	0.8	1	13	42	51	0	
21-Apr-13	sub2322	2322	2	0	63	3	1	5	6	6	0	1	0	0.69635	1	0.9	0	15	37	48	0	
21-Apr-13	sub2322	2322	2	0	64	3	1	2	2	5	1	2	1	0.39089	1	0.9	0	12	30	31	1	
21-Apr-13	sub2322	2322	2	0	65	3	1	6	4	3	0	1	1	0.68936	0	0.9	0	16	47	38	0	
21-Apr-13	sub2322	2322	2	0	66	3	1	6	4	3	1	1	0	0.49506	0	0.9	0	16	45	46	1	
21-Apr-13	sub2322	2322	2	0	67	3	1	4	3	3	0	2	0	0.63584	1	0.9	0	14	34	49	0	
21-Apr-13	sub2322	2322	2	0	68	3	1	3	5	6	1	2	0	0.65066	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	69	3	1	2	2	5	1	1	0	0.54643	0	0.9	0	12	40	41	0	
21-Apr-13	sub2322	2322	2	0	70	3	1	1	1	5	1	1	1	0.71531	1	0.9	0	11	30	31	0	
21-Apr-13	sub2322	2322	2	0	71	3	1	1	1	5	1	1	1	0.48002	1	0.9	0	11	30	31	1	
21-Apr-13	sub2322	2322	2	0	72	3	1	3	5	6	1	2	0	0.66964	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	73	3	1	2	2	5	1	2	1	0.37004	1	0.8	0	12	30	31	1	
21-Apr-13	sub2322	2322	2	0	74	3	1	4	3	3	1	2	1	0.46371	1	0.8	0	14	32	33	1	
21-Apr-13	sub2322	2322	2	0	75	3	1	4	3	3	1	2	1	0.89376	1	0.8	1	14	32	51	0	
21-Apr-13	sub2322	2322	2	0	76	3	2	2	2	5	1	2	1	0.3769	1	0.9	0	22	60	61	1	
21-Apr-13	sub2322	2322	2	0	77	3	2	2	2	5	1	2	1	0.48893	1	0.9	0	22	60	61	1	
21-Apr-13	sub2322	2322	2	0	78	3	2	5	6	6	0	1	0	0.78908	1	0.9	0	25	67	88	0	
21-Apr-13	sub2322	2322	2	0	79	3	2	5	6	6	0	1	0	0.53148	1	0.9	0	25	67	88	0	
21-Apr-13	sub2322	2322	2	0	80	3	2	4	3	3	1	2	1	0.82634	1	0.9	0	24	62	63	0	
21-Apr-13	sub2322	2322	2	0	81	3	2	1	1	5	1	1	1	0.68358	1	0.9	0	21	60	61	0	
21-Apr-13	sub2322	2322	2	0	82	3	2	6	4	3	0	1	1	0.74224	0	0.9	0	26	87	68	0	
21-Apr-13	sub2322	2322	2	0	83	3	2	3	5	6	1	2	0	0.58106	0	0.9	0	23	82	83	0	
21-Apr-13	sub2322	2322	2	0	84	3	2	4	3	3	1	2	1	0.5957	1	0.9	0	24	62	63	0	
21-Apr-13	sub2322	2322	2	0	85	3	2	1	1	5	1	1	1	0.7494	1	0.9	0	21	60	61	0	
21-Apr-13	sub2322	2322	2	0	86	3	2	1	1	5	1	2	0	0.67589	0	0.9	0	21	80	81	0	
21-Apr-13	sub2322	2322	2	0	87	3	2	4	3	3	1	2	1	0.56977	1	0.8	0	24	62	63	0	
21-Apr-13	sub2322	2322	2	0	88	3	2	3	5	6	1	2	0	0.72022	0	0.8	0	23	82	83	0	
21-Apr-13	sub2322	2322	2	0	89	3	2	1	1	5	1	1	1	0.55695	1	0.8	0	21	60	61	0	
21-Apr-13	sub2322	2322	2	0	90	3	2	6	4	3	1	1	0	0.58718	0	0.8	0	26	85	86	0	
21-Apr-13	sub2322	2322	2	0	91	3	2	6	4	3	0	1	1	0.64693	0	0.8	0	26	87	68	0	
21-Apr-13	sub2322	2322	2	0	92	3	2	3	5	6	1	1	1	0.68344	1	0.8	0	23	62	63	0	
21-Apr-13	sub2322	2322	2	0	93	3	2	4	3	3	1	2	1	0.36471	1	0.8	0	24	62	63	1	
21-Apr-13	sub2322	2322	2	0	94	3	2	6	4	3	0	2	0	0.19578	1	0.8	0	26	67	88	1	
21-Apr-13	sub2322	2322	2	0	95	3	2	4	3	3	1	2	1	0.48111	1	0.8	0	24	62	63	1	
21-Apr-13	sub2322	2322	2	0	96	3	2	4	3	3	1	2	1	0.44419	1	0.8	0	24	62	63	1	
21-Apr-13	sub2322	2322	2	0	97	3	2	3	5	6	1	1	1	0.65285	1	0.8	0	23	62	63	0	
21-Apr-13	sub2322	2322	2	0	98	3	2	3	5	6	1	1	1	0.55089	1	0.8	0	23	62	63	0	
21-Apr-13	sub2322	2322	2	0	99	3	2	4	3	3	1	2	1	0.52515	1	0.8	0	24	62	63	0	
21-Apr-13	sub2322	2322	2	0	100	3	2	5	6	6	0	2	1	0.20327	0	0.8	0	25	87	68	1	
21-Apr-13	sub2322	2322	2	0	101	3	2	4	3	3	0	2	0	0.51225	1	0.7	0	24	64	89	0	
21-Apr-13	sub2322	2322	2	0	102	3	2	5	6	6	0	2	1	0.61433	0	0.7	0	25	87	68	0	
21-Apr-13	sub2322	2322	2	0	103	3	2	2	2	5	1	2	1	0.52846	1	0.7	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	104	3	2	3	5	6	1	2	0	0.54916	0	0.7	0	23	82	83	0	
21-Apr-13	sub2322	2322	2	0	105	3	2	2	2	5	1	1	0	0.69003	0	0.7	0	22	80	81	0	
21-Apr-13	sub2322	2322	2	0	106	3	2	3	5	6	0	1	0	0.80676	1	0.7	1	23	64	51	0	
21-Apr-13	sub2322	2322	2	0	107	3	2	4	3	3	1	2	1	0.59204	1	0.8	0	24	62	63	0	
21-Apr-13	sub2322	2322	2	0	108	3	2	6	4	3	1	1	0	0.68774	0	0.8	0	26	85	86	0	
21-Apr-13	sub2322	2322	2	0	109	3	2	2	2	5	1	2	1	0.52517	1	0.8	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	110	3	2	1	1	5	1	1	1	0.69795	1	0.8	0	21	60	61	0	
21-Apr-13	sub2322	2322	2	0	111	3	2	3	5	6	1	2	0	0.56829	0	0.8	0	23	82	83	0	
21-Apr-13	sub2322	2322	2	0	112	3	2	6	4	3	1	2	1	0.31837	1	0.8	0	26	65	66	1	
21-Apr-13	sub2322	2322	2	0	113	3	2	3	5	6	1	2	0	0.70125	0	0.8	0	23	82	83	0	
21-Apr-13	sub2322	2322	2	0	114	3	2	1	1	5	1	1	1	0.66962	1	0.8	0	21	60	61	0	
21-Apr-13	sub2322	2322	2	0	115	3	2	2	2	5	1	2	1	0.72467	1	0.8	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	116	3	2	5	6	6	0	1	0	0.78373	1	0.8	0	25	67	88	0	
21-Apr-13	sub2322	2322	2	0	117	3	2	1	1	5	1	2	0	0.42547	0	0.8	0	21	80	81	1	
21-Apr-13	sub2322	2322	2	0	118	3	2	1	1	5	1	1	1	0.41147	1	0.7	0	21	60	61	1	
21-Apr-13	sub2322	2322	2	0	119	3	2	6	4	3	0	1	1	0.88728	0	0.7	1	26	87	51	0	
21-Apr-13	sub2322	2322	2	0	120	3	2	5	6	6	0	1	0	0.76685	1	0.8	0	25	67	88	0	
21-Apr-13	sub2322	2322	2	0	121	3	2	2	2	5	1	2	1	0.55419	1	0.8	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	122	3	2	5	6	6	0	2	1	0.46448	0	0.8	0	25	87	68	1	
21-Apr-13	sub2322	2322	2	0	123	3	2	4	3	3	1	2	1	0.44438	1	0.8	0	24	62	63	1	
21-Apr-13	sub2322	2322	2	0	124	3	2	2	2	5	1	2	1	0.56252	1	0.8	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	125	3	2	5	6	6	0	2	1	0.57528	0	0.8	0	25	87	68	0	
21-Apr-13	sub2322	2322	2	0	126	3	2	4	3	3	0	2	0	0.34844	1	0.8	0	24	64	89	1	
21-Apr-13	sub2322	2322	2	0	127	3	2	6	4	3	1	1	0	0.66065	0	0.8	0	26	85	86	0	
21-Apr-13	sub2322	2322	2	0	128	3	2	6	4	3	1	1	0	0.28583	0	0.8	0	26	85	86	1	
21-Apr-13	sub2322	2322	2	0	129	3	2	2	2	5	1	2	1	0.61727	1	0.8	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	130	3	2	1	1	5	1	2	0	0.58571	0	0.8	0	21	80	81	0	
21-Apr-13	sub2322	2322	2	0	131	3	2	6	4	3	1	1	0	0.79808	0	0.8	0	26	85	86	0	
21-Apr-13	sub2322	2322	2	0	132	3	2	4	3	3	1	2	1	0.43648	1	0.8	0	24	62	63	1	
21-Apr-13	sub2322	2322	2	0	133	3	2	1	1	5	1	1	1	0.58534	1	0.8	0	21	60	61	0	
21-Apr-13	sub2322	2322	2	0	134	3	2	5	6	6	0	1	0	0.68177	1	0.8	0	25	67	88	0	
21-Apr-13	sub2322	2322	2	0	135	3	2	1	1	5	1	2	0	0.51109	0	0.7	0	21	80	81	0	
21-Apr-13	sub2322	2322	2	0	136	3	2	1	1	5	1	1	1	0.46327	1	0.7	0	21	60	61	1	
21-Apr-13	sub2322	2322	2	0	137	3	2	5	6	6	0	2	1	0.53617	0	0.7	0	25	87	68	0	
21-Apr-13	sub2322	2322	2	0	138	3	2	2	2	5	1	2	1	0.3782	1	0.7	0	22	60	61	1	
21-Apr-13	sub2322	2322	2	0	139	3	2	1	1	5	1	2	0	0.48922	0	0.7	0	21	80	81	1	
21-Apr-13	sub2322	2322	2	0	140	3	2	5	6	6	0	2	1	0.75804	0	0.7	1	25	87	51	0	
21-Apr-13	sub2322	2322	2	0	141	3	2	3	5	6	0	2	1	0.61616	0	0.8	0	23	84	69	0	
21-Apr-13	sub2322	2322	2	0	142	3	2	5	6	6	0	2	1	0.37876	0	0.8	0	25	87	68	1	
21-Apr-13	sub2322	2322	2	0	143	3	2	6	4	3	0	2	0	0.48617	1	0.8	0	26	67	88	1	
21-Apr-13	sub2322	2322	2	0	144	3	2	2	2	5	1	2	1	0.4956	1	0.8	0	22	60	61	1	
21-Apr-13	sub2322	2322	2	0	145	3	2	4	3	3	0	2	0	0.55364	1	0.8	0	24	64	89	0	
21-Apr-13	sub2322	2322	2	0	146	3	2	3	5	6	1	2	0	0.61232	0	0.8	0	23	82	83	0	
21-Apr-13	sub2322	2322	2	0	147	3	2	6	4	3	0	1	1	0.68115	0	0.8	0	26	87	68	0	
21-Apr-13	sub2322	2322	2	0	148	3	2	5	6	6	0	2	1	0.90998	0	0.8	1	25	87	51	0	
21-Apr-13	sub2322	2322	2	0	149	3	2	3	5	6	1	1	1	0.69317	1	0.8	0	23	62	63	0	
21-Apr-13	sub2322	2322	2	0	150	3	2	2	2	5	1	2	1	0.67236	1	0.8	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	1	4	1	6	6	1	0	2	0	0.38359	1	0.6	0	16	37	48	1	
21-Apr-13	sub2322	2322	2	0	2	4	1	3	2	6	0	2	1	0.54559	0	0.3	1	13	44	51	0	
21-Apr-13	sub2322	2322	2	0	3	4	1	4	1	3	0	2	0	0.47192	1	0.9	0	14	34	49	1	
21-Apr-13	sub2322	2322	2	0	4	4	1	6	6	1	1	2	1	0.48265	1	0.9	0	16	35	36	1	
21-Apr-13	sub2322	2322	2	0	5	4	1	1	3	2	1	2	0	0.53854	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	6	4	1	5	4	2	0	2	1	0.5912	0	0.9	0	15	47	38	0	
21-Apr-13	sub2322	2322	2	0	7	4	1	4	1	3	1	2	1	0.52032	1	0.9	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	8	4	1	6	6	1	0	2	0	0.61561	1	0.9	0	16	37	48	0	
21-Apr-13	sub2322	2322	2	0	9	4	1	5	4	2	1	2	0	0.62598	0	0.9	0	15	45	46	0	
21-Apr-13	sub2322	2322	2	0	10	4	1	3	2	6	1	2	0	0.63981	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	11	4	1	6	6	1	0	1	1	0.5553	0	0.9	0	16	47	38	0	
21-Apr-13	sub2322	2322	2	0	12	4	1	5	4	2	1	2	0	0.55547	0	0.9	0	15	45	46	0	
21-Apr-13	sub2322	2322	2	0	13	4	1	2	5	1	1	1	0	0.63584	0	0.9	0	12	40	41	0	
21-Apr-13	sub2322	2322	2	0	14	4	1	5	4	2	1	1	1	0.4627	1	0.9	0	15	35	36	1	
21-Apr-13	sub2322	2322	2	0	15	4	1	6	6	1	1	1	0	0.68401	0	0.9	0	16	45	46	0	
21-Apr-13	sub2322	2322	2	0	16	4	1	1	3	2	1	2	0	0.62285	0	0.8	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	17	4	1	2	5	1	1	1	0	0.61596	0	0.8	0	12	40	41	0	
21-Apr-13	sub2322	2322	2	0	18	4	1	5	4	2	0	1	0	0.50073	1	0.7	0	15	37	48	0	
21-Apr-13	sub2322	2322	2	0	19	4	1	1	3	2	1	1	1	0.45601	1	0.7	0	11	30	31	1	
21-Apr-13	sub2322	2322	2	0	20	4	1	1	3	2	1	1	1	0.60856	1	0.7	0	11	30	31	0	
21-Apr-13	sub2322	2322	2	0	21	4	1	3	2	6	1	2	0	0.77222	0	0.6	1	13	42	51	0	
21-Apr-13	sub2322	2322	2	0	22	4	1	5	4	2	1	1	1	0.67307	1	0.9	0	15	35	36	0	
21-Apr-13	sub2322	2322	2	0	23	4	1	2	5	1	1	1	0	0.67274	0	0.9	0	12	40	41	0	
21-Apr-13	sub2322	2322	2	0	24	4	1	3	2	6	1	1	1	0.51296	1	0.9	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	25	4	1	6	6	1	0	1	1	0.47905	0	0.9	0	16	47	38	1	
21-Apr-13	sub2322	2322	2	0	26	4	1	2	5	1	1	1	0	0.57488	0	0.9	0	12	40	41	0	
21-Apr-13	sub2322	2322	2	0	27	4	1	2	5	1	1	2	1	0.49978	1	0.9	0	12	30	31	1	
21-Apr-13	sub2322	2322	2	0	28	4	1	1	3	2	1	2	0	0.84697	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	29	4	1	4	1	3	0	2	0	0.57311	1	0.9	0	14	34	49	0	
21-Apr-13	sub2322	2322	2	0	30	4	1	6	6	1	0	1	1	0.45792	0	0.8	0	16	47	38	1	
21-Apr-13	sub2322	2322	2	0	31	4	1	4	1	3	1	1	0	0.55405	0	0.8	0	14	42	43	0	
21-Apr-13	sub2322	2322	2	0	32	4	1	4	1	3	1	2	1	0.71108	1	0.8	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	33	4	1	2	5	1	1	2	1	0.78506	1	0.8	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	34	4	1	2	5	1	1	2	1	1.25451	1	0.8	1	12	30	51	0	
21-Apr-13	sub2322	2322	2	0	35	4	1	5	4	2	1	1	1	0.72118	1	0.9	0	15	35	36	0	
21-Apr-13	sub2322	2322	2	0	36	4	1	3	2	6	1	2	0	0.60798	0	0.9	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	37	4	1	3	2	6	1	1	1	0.49785	1	0.9	0	13	32	33	1	
21-Apr-13	sub2322	2322	2	0	38	4	1	1	3	2	1	2	0	0.65498	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	39	4	1	3	2	6	0	1	0	0.68074	1	0.9	0	13	34	49	0	
21-Apr-13	sub2322	2322	2	0	40	4	1	4	1	3	1	1	0	0.43863	0	0.9	0	14	42	43	1	
21-Apr-13	sub2322	2322	2	0	41	4	1	4	1	3	1	1	0	0.57364	0	0.9	0	14	42	43	0	
21-Apr-13	sub2322	2322	2	0	42	4	1	2	5	1	1	2	1	0.59622	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	43	4	1	6	6	1	1	1	0	0.46881	0	0.9	0	16	45	46	1	
21-Apr-13	sub2322	2322	2	0	44	4	1	4	1	3	1	1	0	0.48746	0	0.8	0	14	42	43	1	
21-Apr-13	sub2322	2322	2	0	45	4	1	6	6	1	1	1	0	0.50869	0	0.8	0	16	45	46	0	
21-Apr-13	sub2322	2322	2	0	46	4	1	6	6	1	0	2	0	0.62919	1	0.8	0	16	37	48	0	
21-Apr-13	sub2322	2322	2	0	47	4	1	4	1	3	1	2	1	0.58158	1	0.8	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	48	4	1	2	5	1	1	2	1	0.54036	1	0.8	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	49	4	1	1	3	2	1	2	0	0.60178	0	0.8	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	50	4	1	3	2	6	1	1	1	0.66769	1	0.8	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	51	4	1	4	1	3	1	2	1	0.79698	1	0.7	1	14	32	51	0	
21-Apr-13	sub2322	2322	2	0	52	4	1	6	6	1	1	1	0	0.62294	0	0.9	0	16	45	46	0	
21-Apr-13	sub2322	2322	2	0	53	4	1	5	4	2	1	1	1	0.61159	1	0.9	0	15	35	36	0	
21-Apr-13	sub2322	2322	2	0	54	4	1	2	5	1	1	2	1	0.62374	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	55	4	1	5	4	2	0	2	1	0.7658	0	0.9	0	15	47	38	0	
21-Apr-13	sub2322	2322	2	0	56	4	1	3	2	6	1	1	1	0.83448	1	0.9	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	57	4	1	2	5	1	1	1	0	0.57345	0	0.9	0	12	40	41	0	
21-Apr-13	sub2322	2322	2	0	58	4	1	1	3	2	1	2	0	0.56397	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	59	4	1	2	5	1	1	2	1	0.67982	1	0.8	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	60	4	1	1	3	2	1	2	0	0.48172	0	0.8	0	11	40	41	1	
21-Apr-13	sub2322	2322	2	0	61	4	1	3	2	6	0	1	0	0.55397	1	0.8	0	13	34	49	0	
21-Apr-13	sub2322	2322	2	0	62	4	1	3	2	6	1	1	1	0.58994	1	0.8	0	13	32	33	0	
21-Apr-13	sub2322	2322	2	0	63	4	1	3	2	6	1	1	1	0.46759	1	0.8	0	13	32	33	1	
21-Apr-13	sub2322	2322	2	0	64	4	1	5	4	2	0	1	0	0.47482	1	0.8	0	15	37	48	1	
21-Apr-13	sub2322	2322	2	0	65	4	1	1	3	2	1	2	0	0.60911	0	0.8	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	66	4	1	4	1	3	1	2	1	0.69324	1	0.8	0	14	32	33	0	
21-Apr-13	sub2322	2322	2	0	67	4	1	3	2	6	1	2	0	0.5946	0	0.8	0	13	42	43	0	
21-Apr-13	sub2322	2322	2	0	68	4	1	4	1	3	1	2	1	0.42261	1	0.7	0	14	32	33	1	
21-Apr-13	sub2322	2322	2	0	69	4	1	5	4	2	0	1	0	0.71469	1	0.7	1	15	37	51	0	
21-Apr-13	sub2322	2322	2	0	70	4	1	1	3	2	1	2	0	0.58987	0	0.9	0	11	40	41	0	
21-Apr-13	sub2322	2322	2	0	71	4	1	6	6	1	0	1	1	0.59607	0	0.9	0	16	47	38	0	
21-Apr-13	sub2322	2322	2	0	72	4	1	1	3	2	1	1	1	1.14319	1	0.9	1	11	30	51	0	
21-Apr-13	sub2322	2322	2	0	73	4	1	2	5	1	1	2	1	0.81658	1	0.9	0	12	30	31	0	
21-Apr-13	sub2322	2322	2	0	74	4	1	5	4	2	1	1	1	0.66707	1	0.9	0	15	35	36	0	
21-Apr-13	sub2322	2322	2	0	75	4	1	6	6	1	1	1	0	0.65973	0	0.9	0	16	45	46	0	
21-Apr-13	sub2322	2322	2	0	76	4	2	1	3	2	1	2	0	0.70972	0	0.9	0	21	80	81	0	
21-Apr-13	sub2322	2322	2	0	77	4	2	2	5	1	1	2	1	0.65056	1	0.9	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	78	4	2	1	3	2	1	2	0	0.48914	0	0.9	0	21	80	81	1	
21-Apr-13	sub2322	2322	2	0	79	4	2	3	2	6	1	2	0	1.78863	0	0.9	1	23	82	51	0	
21-Apr-13	sub2322	2322	2	0	80	4	2	2	5	1	1	2	1	0.57606	1	0.9	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	81	4	2	2	5	1	1	2	1	0.58526	1	0.9	0	22	60	61	0	
21-Apr-13	sub2322	2322	2	0	82	4	2	5	4	2	0	1	0	0.88418	1	0.9	0	25	67	88	0	
21-Apr-13	sub2322	2322	2	0	83	4	2	1	3	2	1	1	1	0.66344	1	0.9	0	21	60	61	0	
