Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
09-May-2013	sub2342	2342	  2	  1	104	  2	  2	  6	  4	  1	  0	  2	  0	0.48836	  1	0.90000	  0	 26	 67	 88	  1	
09-May-2013	sub2342	2342	  2	  1	105	  2	  2	  4	  3	  1	  0	  2	  0	0.06866	  1	0.90000	  0	 24	 64	 89	  1	
09-May-2013	sub2342	2342	  2	  1	106	  2	  2	  3	  6	  4	  1	  2	  0	0.46399	  0	0.90000	  0	 23	 82	 83	  1	
09-May-2013	sub2342	2342	  2	  1	107	  2	  2	  1	  5	  1	  1	  2	  0	0.44963	  0	0.90000	  0	 21	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	108	  2	  2	  5	  1	  5	  0	  2	  1	0.46621	  0	0.90000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	109	  2	  2	  3	  6	  4	  0	  2	  1	0.46164	  0	0.90000	  0	 23	 84	 69	  1	
09-May-2013	sub2342	2342	  2	  1	110	  2	  2	  5	  1	  5	  0	  2	  1	0.41399	  0	0.90000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	111	  2	  2	  3	  6	  4	  1	  2	  0	0.05458	  0	0.90000	  0	 23	 82	 83	  1	
09-May-2013	sub2342	2342	  2	  1	112	  2	  2	  2	  2	  5	  1	  2	  1	0.61039	  1	0.90000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	113	  2	  2	  6	  4	  1	  1	  2	  1	0.51667	  1	0.90000	  0	 26	 65	 66	  0	
09-May-2013	sub2342	2342	  2	  1	114	  2	  2	  4	  3	  1	  1	  2	  1	0.41706	  1	0.90000	  0	 24	 62	 63	  1	
09-May-2013	sub2342	2342	  2	  1	115	  2	  2	  4	  3	  1	  0	  2	  0	0.48293	  1	0.90000	  0	 24	 64	 89	  1	
09-May-2013	sub2342	2342	  2	  1	116	  2	  2	  5	  1	  5	  0	  2	  1	0.56789	  0	0.80000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	117	  2	  2	  5	  1	  5	  0	  2	  1	0.45667	  0	0.80000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	118	  2	  2	  5	  1	  5	  0	  2	  1	0.29164	  0	0.80000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	119	  2	  2	  3	  6	  4	  1	  2	  0	0.60225	  0	0.80000	  0	 23	 82	 83	  0	
09-May-2013	sub2342	2342	  2	  1	120	  2	  2	  6	  4	  1	  0	  2	  0	0.67007	  1	0.80000	  0	 26	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	121	  2	  2	  6	  4	  1	  1	  2	  1	0.72484	  1	0.80000	  0	 26	 65	 66	  0	
09-May-2013	sub2342	2342	  2	  1	122	  2	  2	  6	  4	  1	  0	  2	  0	0.55730	  1	0.80000	  0	 26	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	123	  2	  2	  6	  4	  1	  0	  1	  1	0.95899	  0	0.80000	  1	 26	 87	 51	  0	
09-May-2013	sub2342	2342	  2	  1	124	  2	  2	  6	  4	  1	  0	  1	  1	0.59356	  0	0.90000	  0	 26	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	125	  2	  2	  6	  4	  1	  1	  1	  0	0.66889	  0	0.90000	  0	 26	 85	 86	  0	
09-May-2013	sub2342	2342	  2	  1	126	  2	  2	  4	  3	  1	  0	  2	  0	1.08288	  1	0.90000	  1	 24	 64	 51	  0	
09-May-2013	sub2342	2342	  2	  1	127	  2	  2	  1	  5	  1	  1	  2	  0	0.62479	  0	0.90000	  0	 21	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	128	  2	  2	  4	  3	  1	  1	  2	  1	0.20669	  1	0.90000	  0	 24	 62	 63	  1	
09-May-2013	sub2342	2342	  2	  1	129	  2	  2	  5	  1	  5	  0	  2	  1	0.42077	  0	0.90000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	130	  2	  2	  3	  6	  4	  1	  2	  0	0.39189	  0	0.90000	  0	 23	 82	 83	  1	
09-May-2013	sub2342	2342	  2	  1	131	  2	  2	  4	  3	  1	  1	  2	  1	0.11707	  1	0.90000	  0	 24	 62	 63	  1	
09-May-2013	sub2342	2342	  2	  1	132	  2	  2	  5	  1	  5	  0	  2	  1	0.54190	  0	0.90000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	133	  2	  2	  4	  3	  1	  1	  2	  1	0.45954	  1	0.90000	  0	 24	 62	 63	  1	
09-May-2013	sub2342	2342	  2	  1	134	  2	  2	  6	  4	  1	  1	  2	  1	0.47329	  1	0.90000	  0	 26	 65	 66	  1	
09-May-2013	sub2342	2342	  2	  1	135	  2	  2	  5	  1	  5	  0	  2	  1	0.43862	  0	0.90000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	136	  2	  2	  1	  5	  1	  1	  2	  0	0.26818	  0	0.90000	  0	 21	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	137	  2	  2	  3	  6	  4	  1	  2	  0	0.44255	  0	0.90000	  0	 23	 82	 83	  1	
09-May-2013	sub2342	2342	  2	  1	138	  2	  2	  2	  2	  5	  1	  2	  1	0.36527	  1	0.90000	  0	 22	 60	 61	  1	
09-May-2013	sub2342	2342	  2	  1	139	  2	  2	  2	  2	  5	  1	  2	  1	0.78837	  1	0.90000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	140	  2	  2	  5	  1	  5	  0	  2	  1	0.38380	  0	0.90000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	141	  2	  2	  1	  5	  1	  1	  2	  0	0.27408	  0	0.90000	  0	 21	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	142	  2	  2	  3	  6	  4	  1	  2	  0	3.42168	  0	0.90000	  1	 23	 82	 51	  0	
09-May-2013	sub2342	2342	  2	  1	143	  2	  2	  1	  5	  1	  1	  2	  0	0.64147	  0	0.90000	  0	 21	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	144	  2	  2	  5	  1	  5	  0	  2	  1	0.25814	  0	0.90000	  0	 25	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	145	  2	  2	  3	  6	  4	  0	  2	  1	0.55098	  0	0.90000	  0	 23	 84	 69	  0	
09-May-2013	sub2342	2342	  2	  1	146	  2	  2	  1	  5	  1	  1	  2	  0	0.40468	  0	0.90000	  0	 21	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	147	  2	  2	  6	  4	  1	  1	  2	  1	0.43044	  1	0.90000	  0	 26	 65	 66	  1	
09-May-2013	sub2342	2342	  2	  1	148	  2	  2	  4	  3	  1	  1	  2	  1	0.59449	  1	0.90000	  0	 24	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	149	  2	  2	  4	  3	  1	  1	  2	  1	0.34274	  1	0.90000	  0	 24	 62	 63	  1	
09-May-2013	sub2342	2342	  2	  1	150	  2	  2	  1	  5	  1	  1	  2	  0	0.40336	  0	0.90000	  0	 21	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	  1	  3	  1	  6	  2	  2	  0	  2	  0	0.57107	  1	0.60000	  0	 16	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	  2	  3	  1	  6	  2	  2	  1	  2	  1	0.12849	  1	0.30000	  0	 16	 35	 36	  1	
09-May-2013	sub2342	2342	  2	  1	  3	  3	  1	  2	  3	  3	  1	  2	  1	0.44977	  1	0.30000	  1	 12	 30	 51	  1	
09-May-2013	sub2342	2342	  2	  1	  4	  3	  1	  4	  5	  4	  1	  2	  1	0.53002	  1	0.90000	  0	 14	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	  5	  3	  1	  1	  4	  4	  1	  2	  0	0.50684	  0	0.90000	  0	 11	 40	 41	  0	
09-May-2013	sub2342	2342	  2	  1	  6	  3	  1	  6	  2	  2	  0	  2	  0	0.68006	  1	0.90000	  0	 16	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	  7	  3	  1	  1	  4	  4	  1	  2	  0	0.66973	  0	0.90000	  0	 11	 40	 41	  0	
09-May-2013	sub2342	2342	  2	  1	  8	  3	  1	  1	  4	  4	  1	  1	  1	0.85993	  1	0.90000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	  9	  3	  1	  5	  6	  3	  0	  1	  0	0.79253	  1	0.90000	  0	 15	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	 10	  3	  1	  1	  4	  4	  1	  1	  1	0.66491	  1	0.90000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 11	  3	  1	  2	  3	  3	  1	  1	  0	0.58004	  0	0.90000	  0	 12	 40	 41	  0	
09-May-2013	sub2342	2342	  2	  1	 12	  3	  1	  3	  1	  6	  1	  1	  1	0.66979	  1	0.90000	  0	 13	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 13	  3	  1	  5	  6	  3	  0	  1	  0	0.54819	  1	0.90000	  0	 15	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	 14	  3	  1	  1	  4	  4	  1	  1	  1	0.50863	  1	0.90000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 15	  3	  1	  6	  2	  2	  1	  2	  1	0.49135	  1	0.90000	  0	 16	 35	 36	  1	
09-May-2013	sub2342	2342	  2	  1	 16	  3	  1	  5	  6	  3	  0	  1	  0	0.54377	  1	0.80000	  0	 15	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	 17	  3	  1	  4	  5	  4	  1	  2	  1	0.43587	  1	0.80000	  0	 14	 32	 33	  1	
09-May-2013	sub2342	2342	  2	  1	 18	  3	  1	  2	  3	  3	  1	  2	  1	0.61682	  1	0.70000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 19	  3	  1	  2	  3	  3	  1	  2	  1	0.55843	  1	0.70000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 20	  3	  1	  3	  1	  6	  1	  2	  0	0.65584	  0	0.70000	  0	 13	 42	 43	  0	
09-May-2013	sub2342	2342	  2	  1	 21	  3	  1	  6	  2	  2	  0	  2	  0	0.49857	  1	0.60000	  0	 16	 37	 48	  1	
09-May-2013	sub2342	2342	  2	  1	 22	  3	  1	  6	  2	  2	  1	  1	  0	0.52053	  0	0.60000	  0	 16	 45	 46	  0	
09-May-2013	sub2342	2342	  2	  1	 23	  3	  1	  1	  4	  4	  1	  2	  0	0.68884	  0	0.60000	  1	 11	 40	 51	  0	
09-May-2013	sub2342	2342	  2	  1	 24	  3	  1	  4	  5	  4	  1	  2	  1	0.66919	  1	0.90000	  0	 14	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 25	  3	  1	  2	  3	  3	  1	  1	  0	1.21894	  0	0.90000	  1	 12	 40	 51	  0	
09-May-2013	sub2342	2342	  2	  1	 26	  3	  1	  2	  3	  3	  1	  2	  1	0.60108	  1	0.90000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 27	  3	  1	  4	  5	  4	  1	  2	  1	0.49665	  1	0.90000	  0	 14	 32	 33	  1	
09-May-2013	sub2342	2342	  2	  1	 28	  3	  1	  3	  1	  6	  1	  2	  0	0.46200	  0	0.90000	  0	 13	 42	 43	  1	
09-May-2013	sub2342	2342	  2	  1	 29	  3	  1	  5	  6	  3	  1	  2	  0	0.61026	  0	0.90000	  0	 15	 45	 46	  0	
09-May-2013	sub2342	2342	  2	  1	 30	  3	  1	  4	  5	  4	  0	  1	  1	0.58925	  0	0.90000	  0	 14	 44	 39	  0	
09-May-2013	sub2342	2342	  2	  1	 31	  3	  1	  3	  1	  6	  1	  2	  0	0.59059	  0	0.90000	  0	 13	 42	 43	  0	
09-May-2013	sub2342	2342	  2	  1	 32	  3	  1	  5	  6	  3	  1	  1	  1	0.52683	  1	0.90000	  0	 15	 35	 36	  0	
09-May-2013	sub2342	2342	  2	  1	 33	  3	  1	  1	  4	  4	  1	  2	  0	0.52674	  0	0.90000	  0	 11	 40	 41	  0	
09-May-2013	sub2342	2342	  2	  1	 34	  3	  1	  5	  6	  3	  1	  1	  1	0.45573	  1	0.90000	  0	 15	 35	 36	  1	
09-May-2013	sub2342	2342	  2	  1	 35	  3	  1	  5	  6	  3	  1	  1	  1	0.65264	  1	0.90000	  0	 15	 35	 36	  0	
09-May-2013	sub2342	2342	  2	  1	 36	  3	  1	  5	  6	  3	  1	  1	  1	0.47016	  1	0.90000	  0	 15	 35	 36	  1	
09-May-2013	sub2342	2342	  2	  1	 37	  3	  1	  5	  6	  3	  0	  1	  0	0.45663	  1	0.90000	  0	 15	 37	 48	  1	
09-May-2013	sub2342	2342	  2	  1	 38	  3	  1	  2	  3	  3	  1	  2	  1	0.58417	  1	0.90000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 39	  3	  1	  6	  2	  2	  1	  2	  1	0.78479	  1	0.90000	  0	 16	 35	 36	  0	
09-May-2013	sub2342	2342	  2	  1	 40	  3	  1	  3	  1	  6	  1	  1	  1	0.70231	  1	0.90000	  0	 13	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 41	  3	  1	  2	  3	  3	  1	  2	  1	0.60390	  1	0.90000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 42	  3	  1	  1	  4	  4	  1	  1	  1	0.60037	  1	0.90000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 43	  3	  1	  1	  4	  4	  1	  1	  1	0.48556	  1	0.90000	  0	 11	 30	 31	  1	
09-May-2013	sub2342	2342	  2	  1	 44	  3	  1	  3	  1	  6	  0	  2	  1	0.60121	  0	0.80000	  0	 13	 44	 39	  0	
09-May-2013	sub2342	2342	  2	  1	 45	  3	  1	  1	  4	  4	  1	  1	  1	0.67448	  1	0.80000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 46	  3	  1	  3	  1	  6	  1	  1	  1	0.68218	  1	0.80000	  0	 13	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 47	  3	  1	  1	  4	  4	  1	  1	  1	0.53147	  1	0.80000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 48	  3	  1	  4	  5	  4	  1	  1	  0	0.45606	  0	0.80000	  0	 14	 42	 43	  1	
09-May-2013	sub2342	2342	  2	  1	 49	  3	  1	  6	  2	  2	  0	  1	  1	0.52642	  0	0.80000	  0	 16	 47	 38	  0	
09-May-2013	sub2342	2342	  2	  1	 50	  3	  1	  6	  2	  2	  1	  1	  0	0.43168	  0	0.80000	  0	 16	 45	 46	  1	
09-May-2013	sub2342	2342	  2	  1	 51	  3	  1	  4	  5	  4	  1	  1	  0	0.61728	  0	0.70000	  0	 14	 42	 43	  0	
09-May-2013	sub2342	2342	  2	  1	 52	  3	  1	  6	  2	  2	  0	  1	  1	0.59608	  0	0.70000	  0	 16	 47	 38	  0	
09-May-2013	sub2342	2342	  2	  1	 53	  3	  1	  3	  1	  6	  0	  1	  0	0.47075	  1	0.70000	  0	 13	 34	 49	  1	
09-May-2013	sub2342	2342	  2	  1	 54	  3	  1	  3	  1	  6	  1	  1	  1	0.37654	  1	0.70000	  0	 13	 32	 33	  1	
09-May-2013	sub2342	2342	  2	  1	 55	  3	  1	  2	  3	  3	  1	  2	  1	0.74993	  1	0.70000	  1	 12	 30	 51	  0	
09-May-2013	sub2342	2342	  2	  1	 56	  3	  1	  5	  6	  3	  0	  1	  0	0.57241	  1	0.90000	  0	 15	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	 57	  3	  1	  6	  2	  2	  1	  2	  1	0.55112	  1	0.90000	  0	 16	 35	 36	  0	
09-May-2013	sub2342	2342	  2	  1	 58	  3	  1	  3	  1	  6	  1	  1	  1	0.70662	  1	0.90000	  0	 13	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 59	  3	  1	  4	  5	  4	  1	  1	  0	0.73792	  0	0.80000	  0	 14	 42	 43	  0	
09-May-2013	sub2342	2342	  2	  1	 60	  3	  1	  1	  4	  4	  1	  1	  1	0.56869	  1	0.80000	  0	 11	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 61	  3	  1	  5	  6	  3	  1	  2	  0	0.81581	  0	0.80000	  1	 15	 45	 51	  0	
09-May-2013	sub2342	2342	  2	  1	 62	  3	  1	  4	  5	  4	  1	  2	  1	0.55419	  1	0.90000	  0	 14	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 63	  3	  1	  2	  3	  3	  1	  2	  1	0.63932	  1	0.90000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 64	  3	  1	  6	  2	  2	  0	  2	  0	0.65649	  1	0.90000	  0	 16	 37	 48	  0	
09-May-2013	sub2342	2342	  2	  1	 65	  3	  1	  2	  3	  3	  1	  2	  1	0.72794	  1	0.90000	  0	 12	 30	 31	  0	
09-May-2013	sub2342	2342	  2	  1	 66	  3	  1	  2	  3	  3	  1	  2	  1	3.71404	  1	0.90000	  1	 12	 30	 51	  0	
09-May-2013	sub2342	2342	  2	  1	 67	  3	  1	  4	  5	  4	  1	  2	  1	0.67918	  1	0.90000	  0	 14	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 68	  3	  1	  4	  5	  4	  1	  2	  1	0.61107	  1	0.90000	  0	 14	 32	 33	  0	
09-May-2013	sub2342	2342	  2	  1	 69	  3	  1	  4	  5	  4	  0	  2	  0	0.52062	  1	0.90000	  0	 14	 34	 49	  0	
09-May-2013	sub2342	2342	  2	  1	 70	  3	  1	  6	  2	  2	  1	  2	  1	0.54304	  1	0.90000	  0	 16	 35	 36	  0	
09-May-2013	sub2342	2342	  2	  1	 71	  3	  1	  3	  1	  6	  1	  2	  0	0.86171	  0	0.90000	  0	 13	 42	 43	  0	
09-May-2013	sub2342	2342	  2	  1	 72	  3	  1	  3	  1	  6	  1	  2	  0	0.47463	  0	0.90000	  0	 13	 42	 43	  1	
09-May-2013	sub2342	2342	  2	  1	 73	  3	  1	  3	  1	  6	  0	  1	  0	0.55677	  1	0.90000	  0	 13	 34	 49	  0	
09-May-2013	sub2342	2342	  2	  1	 74	  3	  1	  5	  6	  3	  0	  2	  1	0.73761	  0	0.90000	  0	 15	 47	 38	  0	
09-May-2013	sub2342	2342	  2	  1	 75	  3	  1	  2	  3	  3	  1	  1	  0	0.62417	  0	0.90000	  0	 12	 40	 41	  0	
09-May-2013	sub2342	2342	  2	  1	 76	  3	  2	  2	  3	  3	  1	  2	  1	0.48779	  1	0.90000	  0	 22	 60	 61	  1	
09-May-2013	sub2342	2342	  2	  1	 77	  3	  2	  4	  5	  4	  1	  2	  1	0.58391	  1	0.90000	  0	 24	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	 78	  3	  2	  6	  2	  2	  1	  2	  1	0.54236	  1	0.90000	  0	 26	 65	 66	  0	
09-May-2013	sub2342	2342	  2	  1	 79	  3	  2	  1	  4	  4	  1	  2	  0	0.55762	  0	0.90000	  0	 21	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	 80	  3	  2	  1	  4	  4	  1	  2	  0	0.65567	  0	0.90000	  0	 21	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	 81	  3	  2	  2	  3	  3	  1	  2	  1	0.66248	  1	0.90000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	 82	  3	  2	  4	  5	  4	  0	  1	  1	0.67267	  0	0.90000	  0	 24	 84	 69	  0	
09-May-2013	sub2342	2342	  2	  1	 83	  3	  2	  2	  3	  3	  1	  2	  1	0.61982	  1	0.90000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	 84	  3	  2	  6	  2	  2	  0	  1	  1	0.45791	  0	0.90000	  0	 26	 87	 68	  1	
09-May-2013	sub2342	2342	  2	  1	 85	  3	  2	  1	  4	  4	  1	  2	  0	0.57462	  0	0.90000	  0	 21	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	 86	  3	  2	  1	  4	  4	  1	  1	  1	0.58883	  1	0.90000	  0	 21	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	 87	  3	  2	  1	  4	  4	  1	  1	  1	0.70127	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	 88	  3	  2	  5	  6	  3	  0	  2	  1	0.73649	  0	0.80000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	 89	  3	  2	  6	  2	  2	  1	  2	  1	0.86150	  1	0.80000	  1	 26	 65	 51	  0	
09-May-2013	sub2342	2342	  2	  1	 90	  3	  2	  4	  5	  4	  1	  1	  0	0.67704	  0	0.90000	  0	 24	 82	 83	  0	
09-May-2013	sub2342	2342	  2	  1	 91	  3	  2	  5	  6	  3	  0	  2	  1	0.64397	  0	0.90000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	 92	  3	  2	  3	  1	  6	  1	  1	  1	0.60705	  1	0.90000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	 93	  3	  2	  3	  1	  6	  0	  2	  1	0.49908	  0	0.90000	  0	 23	 84	 69	  1	
09-May-2013	sub2342	2342	  2	  1	 94	  3	  2	  2	  3	  3	  1	  1	  0	0.52986	  0	0.90000	  0	 22	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	 95	  3	  2	  5	  6	  3	  0	  2	  1	0.50742	  0	0.90000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	 96	  3	  2	  6	  2	  2	  1	  2	  1	0.58850	  1	0.90000	  0	 26	 65	 66	  0	
09-May-2013	sub2342	2342	  2	  1	 97	  3	  2	  5	  6	  3	  0	  2	  1	0.62381	  0	0.90000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	 98	  3	  2	  3	  1	  6	  1	  1	  1	0.65562	  1	0.90000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	 99	  3	  2	  5	  6	  3	  0	  2	  1	0.72944	  0	0.90000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	100	  3	  2	  6	  2	  2	  0	  2	  0	0.70492	  1	0.90000	  0	 26	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	101	  3	  2	  3	  1	  6	  1	  1	  1	0.50446	  1	0.80000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	102	  3	  2	  1	  4	  4	  1	  1	  1	0.54950	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	103	  3	  2	  2	  3	  3	  1	  2	  1	0.76344	  1	0.80000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	104	  3	  2	  1	  4	  4	  1	  1	  1	0.57451	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	105	  3	  2	  3	  1	  6	  1	  1	  1	0.54851	  1	0.80000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	106	  3	  2	  4	  5	  4	  1	  1	  0	0.41422	  0	0.80000	  0	 24	 82	 83	  1	
09-May-2013	sub2342	2342	  2	  1	107	  3	  2	  4	  5	  4	  1	  1	  0	0.96836	  0	0.80000	  1	 24	 82	 51	  0	
09-May-2013	sub2342	2342	  2	  1	108	  3	  2	  6	  2	  2	  0	  2	  0	0.80287	  1	0.90000	  0	 26	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	109	  3	  2	  5	  6	  3	  0	  1	  0	0.71378	  1	0.90000	  0	 25	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	110	  3	  2	  5	  6	  3	  0	  2	  1	0.55080	  0	0.90000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	111	  3	  2	  6	  2	  2	  1	  2	  1	0.59081	  1	0.90000	  0	 26	 65	 66	  0	
09-May-2013	sub2342	2342	  2	  1	112	  3	  2	  1	  4	  4	  1	  2	  0	0.37192	  0	0.90000	  0	 21	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	113	  3	  2	  4	  5	  4	  1	  1	  0	0.62177	  0	0.90000	  0	 24	 82	 83	  0	
09-May-2013	sub2342	2342	  2	  1	114	  3	  2	  1	  4	  4	  1	  1	  1	0.44002	  1	0.90000	  0	 21	 60	 61	  1	
09-May-2013	sub2342	2342	  2	  1	115	  3	  2	  4	  5	  4	  1	  1	  0	0.58812	  0	0.90000	  0	 24	 82	 83	  0	
09-May-2013	sub2342	2342	  2	  1	116	  3	  2	  3	  1	  6	  0	  2	  1	0.44307	  0	0.80000	  0	 23	 84	 69	  1	
09-May-2013	sub2342	2342	  2	  1	117	  3	  2	  6	  2	  2	  1	  1	  0	0.45947	  0	0.80000	  0	 26	 85	 86	  1	
09-May-2013	sub2342	2342	  2	  1	118	  3	  2	  6	  2	  2	  0	  2	  0	0.51185	  1	0.80000	  0	 26	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	119	  3	  2	  3	  1	  6	  1	  1	  1	0.59205	  1	0.80000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	120	  3	  2	  2	  3	  3	  1	  1	  0	0.59418	  0	0.80000	  0	 22	 80	 81	  0	
09-May-2013	sub2342	2342	  2	  1	121	  3	  2	  3	  1	  6	  1	  1	  1	0.59600	  1	0.80000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	122	  3	  2	  2	  3	  3	  1	  2	  1	0.60232	  1	0.80000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	123	  3	  2	  1	  4	  4	  1	  1	  1	0.50130	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	124	  3	  2	  6	  2	  2	  0	  2	  0	0.51711	  1	0.80000	  0	 26	 67	 88	  0	
09-May-2013	sub2342	2342	  2	  1	125	  3	  2	  2	  3	  3	  1	  1	  0	0.44457	  0	0.80000	  0	 22	 80	 81	  1	
09-May-2013	sub2342	2342	  2	  1	126	  3	  2	  1	  4	  4	  1	  1	  1	0.70015	  1	0.80000	  0	 21	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	127	  3	  2	  2	  3	  3	  1	  2	  1	0.42432	  1	0.80000	  0	 22	 60	 61	  1	
09-May-2013	sub2342	2342	  2	  1	128	  3	  2	  6	  2	  2	  1	  2	  1	0.50208	  1	0.80000	  0	 26	 65	 66	  0	
09-May-2013	sub2342	2342	  2	  1	129	  3	  2	  3	  1	  6	  1	  1	  1	0.56212	  1	0.80000	  0	 23	 62	 63	  0	
09-May-2013	sub2342	2342	  2	  1	130	  3	  2	  2	  3	  3	  1	  2	  1	0.54340	  1	0.80000	  0	 22	 60	 61	  0	
09-May-2013	sub2342	2342	  2	  1	131	  3	  2	  5	  6	  3	  0	  2	  1	0.82232	  0	0.80000	  1	 25	 87	 51	  0	
09-May-2013	sub2342	2342	  2	  1	132	  3	  2	  5	  6	  3	  0	  2	  1	0.72369	  0	0.80000	  0	 25	 87	 68	  0	
09-May-2013	sub2342	2342	  2	  1	133	  3	  2	  4	  5	  4	  1	  1	  0	0.75661	  0	0.80000	  0	 24	 82	 83	  0	
