Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
13-Apr-2013	sub2309	2309	  1	  1	 99	  2	  2	  2	  1	  4	  1	  2	  1	0.36767	  1	0.70000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	100	  2	  2	  3	  6	  1	  0	  1	  0	0.45489	  1	0.70000	  0	 23	 64	 89	  1	
13-Apr-2013	sub2309	2309	  1	  1	101	  2	  2	  2	  1	  4	  1	  2	  1	0.34791	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	102	  2	  2	  5	  4	  4	  0	  1	  0	0.48756	  1	0.60000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	103	  2	  2	  4	  2	  6	  1	  2	  1	0.45813	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	104	  2	  2	  5	  4	  4	  0	  2	  1	0.50466	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	105	  2	  2	  6	  5	  1	  0	  2	  0	0.50264	  1	0.60000	  0	 26	 67	 88	  0	
13-Apr-2013	sub2309	2309	  1	  1	106	  2	  2	  4	  2	  6	  1	  2	  1	0.45721	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	107	  2	  2	  1	  3	  6	  1	  1	  1	0.38101	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	108	  2	  2	  5	  4	  4	  0	  2	  1	0.51977	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	109	  2	  2	  3	  6	  1	  1	  1	  1	0.44398	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	110	  2	  2	  1	  3	  6	  1	  2	  0	0.36497	  0	0.60000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	111	  2	  2	  3	  6	  1	  1	  2	  0	0.50411	  0	0.60000	  0	 23	 82	 83	  0	
13-Apr-2013	sub2309	2309	  1	  1	112	  2	  2	  4	  2	  6	  1	  2	  1	0.49688	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	113	  2	  2	  4	  2	  6	  1	  2	  1	0.44581	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	114	  2	  2	  4	  2	  6	  1	  2	  1	0.34105	  1	0.60000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	115	  2	  2	  4	  2	  6	  0	  2	  0	0.33150	  1	0.60000	  0	 24	 64	 89	  1	
13-Apr-2013	sub2309	2309	  1	  1	116	  2	  2	  6	  5	  1	  1	  1	  0	0.44099	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	117	  2	  2	  6	  5	  1	  1	  1	  0	0.45285	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	118	  2	  2	  2	  1	  4	  1	  2	  1	0.46048	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	119	  2	  2	  5	  4	  4	  0	  2	  1	0.58638	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	120	  2	  2	  1	  3	  6	  1	  2	  0	0.36880	  0	0.60000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	121	  2	  2	  1	  3	  6	  1	  1	  1	0.41589	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	122	  2	  2	  1	  3	  6	  1	  1	  1	0.60213	  1	0.60000	  1	 21	 60	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	123	  2	  2	  2	  1	  4	  1	  2	  1	0.44131	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	124	  2	  2	  6	  5	  1	  1	  1	  0	0.40405	  0	0.60000	  0	 26	 85	 86	  1	
13-Apr-2013	sub2309	2309	  1	  1	125	  2	  2	  5	  4	  4	  0	  2	  1	0.46145	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	126	  2	  2	  1	  3	  6	  1	  1	  1	0.40404	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	127	  2	  2	  1	  3	  6	  1	  1	  1	0.36449	  1	0.60000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	128	  2	  2	  5	  4	  4	  0	  2	  1	0.51818	  0	0.60000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	129	  2	  2	  5	  4	  4	  0	  2	  1	0.60254	  0	0.60000	  1	 25	 87	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	130	  2	  2	  1	  3	  6	  1	  1	  1	0.51866	  1	0.70000	  0	 21	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	131	  2	  2	  6	  5	  1	  1	  2	  1	0.37282	  1	0.70000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2309	2309	  1	  1	132	  2	  2	  1	  3	  6	  1	  1	  1	0.46171	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	133	  2	  2	  6	  5	  1	  1	  2	  1	0.49006	  1	0.70000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2309	2309	  1	  1	134	  2	  2	  3	  6	  1	  1	  1	  1	0.44681	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	135	  2	  2	  3	  6	  1	  1	  1	  1	0.43959	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	136	  2	  2	  4	  2	  6	  1	  2	  1	0.48411	  1	0.70000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	137	  2	  2	  4	  2	  6	  1	  2	  1	0.40386	  1	0.70000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	138	  2	  2	  3	  6	  1	  1	  1	  1	0.49649	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	139	  2	  2	  5	  4	  4	  0	  2	  1	0.46432	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	140	  2	  2	  1	  3	  6	  1	  1	  1	0.42569	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	141	  2	  2	  4	  2	  6	  0	  2	  0	0.52140	  1	0.60000	  0	 24	 64	 89	  0	
13-Apr-2013	sub2309	2309	  1	  1	142	  2	  2	  6	  5	  1	  0	  2	  0	0.60386	  1	0.60000	  1	 26	 67	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	143	  2	  2	  4	  2	  6	  1	  2	  1	0.46369	  1	0.70000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	144	  2	  2	  2	  1	  4	  1	  1	  0	0.48454	  0	0.70000	  0	 22	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	145	  2	  2	  5	  4	  4	  0	  2	  1	0.58834	  0	0.70000	  0	 25	 87	 68	  0	
13-Apr-2013	sub2309	2309	  1	  1	146	  2	  2	  3	  6	  1	  1	  1	  1	0.46072	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	147	  2	  2	  3	  6	  1	  1	  1	  1	0.57487	  1	0.70000	  0	 23	 62	 63	  0	
13-Apr-2013	sub2309	2309	  1	  1	148	  2	  2	  3	  6	  1	  1	  1	  1	0.46217	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	149	  2	  2	  3	  6	  1	  1	  1	  1	0.48156	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	150	  2	  2	  2	  1	  4	  1	  2	  1	0.51004	  1	0.70000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	  1	  3	  1	  3	  5	  2	  1	  1	  1	0.36734	  1	0.60000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	  2	  3	  1	  5	  4	  6	  1	  2	  0	0.41214	  0	0.30000	  1	 15	 45	 51	  1	
13-Apr-2013	sub2309	2309	  1	  1	  3	  3	  1	  2	  2	  4	  1	  1	  0	0.41510	  0	0.90000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	  4	  3	  1	  4	  1	  2	  1	  1	  0	0.20795	  0	0.90000	  0	 14	 42	 43	  1	
13-Apr-2013	sub2309	2309	  1	  1	  5	  3	  1	  5	  4	  6	  0	  1	  0	0.00092	  1	0.90000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	  6	  3	  1	  2	  2	  4	  1	  1	  0	0.43709	  0	0.90000	  0	 12	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	  7	  3	  1	  1	  3	  4	  1	  1	  1	0.54984	  1	0.90000	  0	 11	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	  8	  3	  1	  3	  5	  2	  1	  1	  1	0.52424	  1	0.90000	  0	 13	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	  9	  3	  1	  6	  6	  2	  0	  1	  1	0.46987	  0	0.90000	  0	 16	 47	 38	  1	
13-Apr-2013	sub2309	2309	  1	  1	 10	  3	  1	  2	  2	  4	  1	  2	  1	0.42361	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 11	  3	  1	  5	  4	  6	  0	  1	  0	0.38141	  1	0.90000	  0	 15	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 12	  3	  1	  1	  3	  4	  1	  2	  0	0.43497	  0	0.90000	  0	 11	 40	 41	  1	
13-Apr-2013	sub2309	2309	  1	  1	 13	  3	  1	  3	  5	  2	  1	  1	  1	0.52076	  1	0.90000	  0	 13	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 14	  3	  1	  6	  6	  2	  1	  2	  1	0.51224	  1	0.90000	  0	 16	 35	 36	  0	
13-Apr-2013	sub2309	2309	  1	  1	 15	  3	  1	  4	  1	  2	  1	  2	  1	0.49052	  1	0.90000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 16	  3	  1	  4	  1	  2	  1	  2	  1	0.43227	  1	0.80000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 17	  3	  1	  4	  1	  2	  0	  2	  0	0.36919	  1	0.80000	  0	 14	 34	 49	  1	
13-Apr-2013	sub2309	2309	  1	  1	 18	  3	  1	  4	  1	  2	  1	  2	  1	0.35287	  1	0.70000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 19	  3	  1	  6	  6	  2	  1	  1	  0	0.46905	  0	0.70000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 20	  3	  1	  5	  4	  6	  1	  2	  0	0.50379	  0	0.70000	  0	 15	 45	 46	  0	
13-Apr-2013	sub2309	2309	  1	  1	 21	  3	  1	  1	  3	  4	  1	  2	  0	0.60048	  0	0.60000	  1	 11	 40	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 22	  3	  1	  4	  1	  2	  1	  2	  1	0.51818	  1	0.90000	  0	 14	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 23	  3	  1	  1	  3	  4	  1	  2	  0	0.56594	  0	0.90000	  0	 11	 40	 41	  0	
13-Apr-2013	sub2309	2309	  1	  1	 24	  3	  1	  4	  1	  2	  0	  2	  0	0.47256	  1	0.90000	  0	 14	 34	 49	  1	
13-Apr-2013	sub2309	2309	  1	  1	 25	  3	  1	  5	  4	  6	  0	  1	  0	0.54640	  1	0.90000	  0	 15	 37	 48	  0	
13-Apr-2013	sub2309	2309	  1	  1	 26	  3	  1	  2	  2	  4	  1	  2	  1	0.46266	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 27	  3	  1	  6	  6	  2	  0	  2	  0	0.59314	  1	0.90000	  0	 16	 37	 48	  0	
13-Apr-2013	sub2309	2309	  1	  1	 28	  3	  1	  5	  4	  6	  1	  2	  0	0.53065	  0	0.90000	  0	 15	 45	 46	  0	
13-Apr-2013	sub2309	2309	  1	  1	 29	  3	  1	  4	  1	  2	  1	  2	  1	0.48745	  1	0.90000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 30	  3	  1	  3	  5	  2	  0	  1	  0	0.41817	  1	0.80000	  0	 13	 34	 49	  1	
13-Apr-2013	sub2309	2309	  1	  1	 31	  3	  1	  6	  6	  2	  1	  1	  0	0.47505	  0	0.80000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 32	  3	  1	  3	  5	  2	  0	  2	  1	0.60699	  0	0.80000	  0	 13	 44	 39	  0	
13-Apr-2013	sub2309	2309	  1	  1	 33	  3	  1	  1	  3	  4	  1	  2	  0	0.62629	  0	0.80000	  0	 11	 40	 41	  0	
13-Apr-2013	sub2309	2309	  1	  1	 34	  3	  1	  3	  5	  2	  1	  1	  1	0.57792	  1	0.80000	  0	 13	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 35	  3	  1	  6	  6	  2	  0	  2	  0	0.54716	  1	0.70000	  0	 16	 37	 48	  0	
13-Apr-2013	sub2309	2309	  1	  1	 36	  3	  1	  6	  6	  2	  0	  2	  0	0.45543	  1	0.70000	  0	 16	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 37	  3	  1	  3	  5	  2	  1	  2	  0	0.61639	  0	0.70000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 38	  3	  1	  1	  3	  4	  1	  1	  1	0.44203	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 39	  3	  1	  1	  3	  4	  1	  1	  1	0.46720	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 40	  3	  1	  4	  1	  2	  1	  2	  1	0.57147	  1	0.70000	  0	 14	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 41	  3	  1	  3	  5	  2	  0	  2	  1	0.43020	  0	0.60000	  0	 13	 44	 39	  1	
13-Apr-2013	sub2309	2309	  1	  1	 42	  3	  1	  6	  6	  2	  0	  2	  0	0.65172	  1	0.60000	  1	 16	 37	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 43	  3	  1	  2	  2	  4	  1	  2	  1	0.45349	  1	0.90000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 44	  3	  1	  2	  2	  4	  1	  2	  1	0.40600	  1	0.80000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 45	  3	  1	  5	  4	  6	  0	  2	  1	0.24107	  0	0.80000	  0	 15	 47	 38	  1	
13-Apr-2013	sub2309	2309	  1	  1	 46	  3	  1	  6	  6	  2	  0	  1	  1	0.55575	  0	0.80000	  0	 16	 47	 38	  0	
13-Apr-2013	sub2309	2309	  1	  1	 47	  3	  1	  6	  6	  2	  1	  1	  0	0.46086	  0	0.80000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 48	  3	  1	  4	  1	  2	  1	  2	  1	0.52270	  1	0.80000	  0	 14	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 49	  3	  1	  2	  2	  4	  1	  2	  1	0.50985	  1	0.80000	  0	 12	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 50	  3	  1	  2	  2	  4	  1	  2	  1	0.41169	  1	0.80000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 51	  3	  1	  3	  5	  2	  1	  1	  1	0.56914	  1	0.70000	  0	 13	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 52	  3	  1	  2	  2	  4	  1	  2	  1	0.42355	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 53	  3	  1	  2	  2	  4	  1	  2	  1	0.47777	  1	0.70000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 54	  3	  1	  3	  5	  2	  1	  1	  1	0.56193	  1	0.70000	  0	 13	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 55	  3	  1	  5	  4	  6	  1	  2	  0	0.41459	  0	0.70000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 56	  3	  1	  6	  6	  2	  0	  2	  0	0.48022	  1	0.70000	  0	 16	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 57	  3	  1	  1	  3	  4	  1	  1	  1	0.59797	  1	0.70000	  0	 11	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 58	  3	  1	  1	  3	  4	  1	  1	  1	0.45606	  1	0.70000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 59	  3	  1	  2	  2	  4	  1	  1	  0	0.50055	  0	0.70000	  0	 12	 40	 41	  0	
13-Apr-2013	sub2309	2309	  1	  1	 60	  3	  1	  4	  1	  2	  1	  2	  1	0.65001	  1	0.70000	  0	 14	 32	 33	  0	
13-Apr-2013	sub2309	2309	  1	  1	 61	  3	  1	  5	  4	  6	  0	  1	  0	0.55640	  1	0.60000	  0	 15	 37	 48	  0	
13-Apr-2013	sub2309	2309	  1	  1	 62	  3	  1	  2	  2	  4	  1	  2	  1	0.47787	  1	0.60000	  0	 12	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 63	  3	  1	  5	  4	  6	  1	  1	  1	0.45396	  1	0.60000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2309	2309	  1	  1	 64	  3	  1	  3	  5	  2	  1	  2	  0	0.59230	  0	0.60000	  0	 13	 42	 43	  0	
13-Apr-2013	sub2309	2309	  1	  1	 65	  3	  1	  5	  4	  6	  1	  1	  1	0.37674	  1	0.60000	  0	 15	 35	 36	  1	
13-Apr-2013	sub2309	2309	  1	  1	 66	  3	  1	  1	  3	  4	  1	  1	  1	0.48726	  1	0.60000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 67	  3	  1	  2	  2	  4	  1	  2	  1	0.52623	  1	0.60000	  0	 12	 30	 31	  0	
13-Apr-2013	sub2309	2309	  1	  1	 68	  3	  1	  6	  6	  2	  0	  2	  0	0.49616	  1	0.60000	  0	 16	 37	 48	  1	
13-Apr-2013	sub2309	2309	  1	  1	 69	  3	  1	  1	  3	  4	  1	  1	  1	0.46796	  1	0.60000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 70	  3	  1	  6	  6	  2	  1	  1	  0	0.39580	  0	0.60000	  0	 16	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 71	  3	  1	  5	  4	  6	  1	  2	  0	0.35284	  0	0.60000	  0	 15	 45	 46	  1	
13-Apr-2013	sub2309	2309	  1	  1	 72	  3	  1	  4	  1	  2	  1	  2	  1	0.49908	  1	0.60000	  0	 14	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 73	  3	  1	  1	  3	  4	  1	  1	  1	0.42738	  1	0.60000	  0	 11	 30	 31	  1	
13-Apr-2013	sub2309	2309	  1	  1	 74	  3	  1	  3	  5	  2	  1	  1	  1	0.41751	  1	0.60000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 75	  3	  1	  3	  5	  2	  1	  1	  1	0.46961	  1	0.60000	  0	 13	 32	 33	  1	
13-Apr-2013	sub2309	2309	  1	  1	 76	  3	  2	  4	  1	  2	  1	  1	  0	0.30414	  0	0.50000	  0	 24	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	 77	  3	  2	  5	  4	  6	  0	  1	  0	0.48287	  1	0.50000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	 78	  3	  2	  6	  6	  2	  1	  2	  1	0.44461	  1	0.50000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2309	2309	  1	  1	 79	  3	  2	  6	  6	  2	  1	  2	  1	0.40801	  1	0.50000	  0	 26	 65	 66	  1	
13-Apr-2013	sub2309	2309	  1	  1	 80	  3	  2	  2	  2	  4	  1	  2	  1	0.60148	  1	0.50000	  1	 22	 60	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 81	  3	  2	  5	  4	  6	  0	  2	  1	0.36394	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	 82	  3	  2	  3	  5	  2	  0	  1	  0	0.50548	  1	0.60000	  0	 23	 64	 89	  0	
13-Apr-2013	sub2309	2309	  1	  1	 83	  3	  2	  2	  2	  4	  1	  2	  1	0.41656	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 84	  3	  2	  1	  3	  4	  1	  2	  0	0.43292	  0	0.60000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	 85	  3	  2	  2	  2	  4	  1	  2	  1	0.47765	  1	0.60000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 86	  3	  2	  2	  2	  4	  1	  2	  1	0.52167	  1	0.60000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	 87	  3	  2	  3	  5	  2	  1	  1	  1	0.45973	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	 88	  3	  2	  3	  5	  2	  1	  1	  1	0.47583	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	 89	  3	  2	  2	  2	  4	  1	  2	  1	0.51267	  1	0.60000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	 90	  3	  2	  4	  1	  2	  1	  2	  1	0.54360	  1	0.60000	  0	 24	 62	 63	  0	
13-Apr-2013	sub2309	2309	  1	  1	 91	  3	  2	  5	  4	  6	  0	  2	  1	0.76439	  0	0.60000	  1	 25	 87	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	 92	  3	  2	  6	  6	  2	  0	  2	  0	0.48289	  1	0.70000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	 93	  3	  2	  5	  4	  6	  0	  2	  1	0.44951	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	 94	  3	  2	  5	  4	  6	  0	  2	  1	0.36026	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	 95	  3	  2	  1	  3	  4	  1	  1	  1	0.45975	  1	0.70000	  0	 21	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	 96	  3	  2	  3	  5	  2	  1	  2	  0	0.40576	  0	0.70000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	 97	  3	  2	  1	  3	  4	  1	  2	  0	0.61842	  0	0.70000	  0	 21	 80	 81	  0	
13-Apr-2013	sub2309	2309	  1	  1	 98	  3	  2	  4	  1	  2	  0	  1	  1	0.40127	  0	0.70000	  0	 24	 84	 69	  1	
13-Apr-2013	sub2309	2309	  1	  1	 99	  3	  2	  3	  5	  2	  1	  2	  0	0.43739	  0	0.70000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	100	  3	  2	  6	  6	  2	  1	  1	  0	0.54233	  0	0.70000	  0	 26	 85	 86	  0	
13-Apr-2013	sub2309	2309	  1	  1	101	  3	  2	  5	  4	  6	  0	  2	  1	0.47953	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	102	  3	  2	  3	  5	  2	  1	  2	  0	0.41926	  0	0.60000	  0	 23	 82	 83	  1	
13-Apr-2013	sub2309	2309	  1	  1	103	  3	  2	  4	  1	  2	  0	  2	  0	0.49118	  1	0.60000	  0	 24	 64	 89	  1	
13-Apr-2013	sub2309	2309	  1	  1	104	  3	  2	  6	  6	  2	  0	  1	  1	0.44886	  0	0.60000	  0	 26	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	105	  3	  2	  1	  3	  4	  1	  1	  1	0.51523	  1	0.60000	  0	 21	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	106	  3	  2	  6	  6	  2	  0	  1	  1	0.48218	  0	0.60000	  0	 26	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	107	  3	  2	  3	  5	  2	  1	  1	  1	0.64380	  1	0.60000	  1	 23	 62	 51	  0	
13-Apr-2013	sub2309	2309	  1	  1	108	  3	  2	  2	  2	  4	  1	  2	  1	0.49841	  1	0.70000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	109	  3	  2	  4	  1	  2	  1	  2	  1	0.47684	  1	0.70000	  0	 24	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	110	  3	  2	  5	  4	  6	  0	  1	  0	0.39999	  1	0.70000	  0	 25	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	111	  3	  2	  6	  6	  2	  0	  2	  0	0.53056	  1	0.70000	  0	 26	 67	 88	  0	
13-Apr-2013	sub2309	2309	  1	  1	112	  3	  2	  5	  4	  6	  0	  2	  1	0.40226	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	113	  3	  2	  5	  4	  6	  0	  2	  1	0.38714	  0	0.70000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	114	  3	  2	  1	  3	  4	  1	  2	  0	0.45436	  0	0.70000	  0	 21	 80	 81	  1	
13-Apr-2013	sub2309	2309	  1	  1	115	  3	  2	  3	  5	  2	  0	  1	  0	0.49000	  1	0.70000	  0	 23	 64	 89	  1	
13-Apr-2013	sub2309	2309	  1	  1	116	  3	  2	  4	  1	  2	  1	  2	  1	0.50374	  1	0.70000	  0	 24	 62	 63	  0	
13-Apr-2013	sub2309	2309	  1	  1	117	  3	  2	  3	  5	  2	  1	  1	  1	0.42772	  1	0.70000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	118	  3	  2	  6	  6	  2	  0	  2	  0	0.46082	  1	0.70000	  0	 26	 67	 88	  1	
13-Apr-2013	sub2309	2309	  1	  1	119	  3	  2	  2	  2	  4	  1	  2	  1	0.55817	  1	0.70000	  0	 22	 60	 61	  0	
13-Apr-2013	sub2309	2309	  1	  1	120	  3	  2	  2	  2	  4	  1	  2	  1	0.47959	  1	0.70000	  0	 22	 60	 61	  1	
13-Apr-2013	sub2309	2309	  1	  1	121	  3	  2	  3	  5	  2	  1	  1	  1	0.48495	  1	0.60000	  0	 23	 62	 63	  1	
13-Apr-2013	sub2309	2309	  1	  1	122	  3	  2	  4	  1	  2	  1	  2	  1	0.51948	  1	0.60000	  0	 24	 62	 63	  0	
13-Apr-2013	sub2309	2309	  1	  1	123	  3	  2	  5	  4	  6	  0	  2	  1	0.43285	  0	0.60000	  0	 25	 87	 68	  1	
13-Apr-2013	sub2309	2309	  1	  1	124	  3	  2	  1	  3	  4	  1	  1	  1	0.49939	  1	0.60000	  0	 21	 60	 61	  1	
