Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
12-May-2013	sub2346	2346	  1	  1	134	  3	  2	  4	  5	  5	  1	  1	  0	0.50838	  0	0.70000	  0	 24	 82	 83	  0	
12-May-2013	sub2346	2346	  1	  1	135	  3	  2	  5	  3	  3	  0	  1	  0	0.51311	  1	0.70000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	136	  3	  2	  6	  4	  3	  0	  2	  0	0.66344	  1	0.70000	  0	 26	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	137	  3	  2	  6	  4	  3	  0	  2	  0	0.60834	  1	0.70000	  0	 26	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	138	  3	  2	  5	  3	  3	  0	  1	  0	0.58506	  1	0.70000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	139	  3	  2	  5	  3	  3	  0	  2	  1	0.66248	  0	0.70000	  0	 25	 87	 68	  0	
12-May-2013	sub2346	2346	  1	  1	140	  3	  2	  5	  3	  3	  0	  2	  1	0.40010	  0	0.70000	  0	 25	 87	 68	  1	
12-May-2013	sub2346	2346	  1	  1	141	  3	  2	  6	  4	  3	  1	  2	  1	0.62653	  1	0.60000	  1	 26	 65	 51	  0	
12-May-2013	sub2346	2346	  1	  1	142	  3	  2	  6	  4	  3	  1	  2	  1	0.41150	  1	0.70000	  0	 26	 65	 66	  1	
12-May-2013	sub2346	2346	  1	  1	143	  3	  2	  1	  6	  2	  1	  1	  1	0.52081	  1	0.70000	  0	 21	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	144	  3	  2	  1	  6	  2	  1	  2	  0	0.61993	  0	0.70000	  0	 21	 80	 81	  0	
12-May-2013	sub2346	2346	  1	  1	145	  3	  2	  2	  1	  6	  1	  2	  1	0.48547	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	146	  3	  2	  1	  6	  2	  1	  1	  1	0.35155	  1	0.70000	  0	 21	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	147	  3	  2	  3	  2	  5	  1	  1	  1	0.42334	  1	0.70000	  0	 23	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	148	  3	  2	  5	  3	  3	  0	  2	  1	0.53542	  0	0.70000	  0	 25	 87	 68	  0	
12-May-2013	sub2346	2346	  1	  1	149	  3	  2	  4	  5	  5	  1	  1	  0	0.68841	  0	0.70000	  0	 24	 82	 83	  0	
12-May-2013	sub2346	2346	  1	  1	150	  3	  2	  2	  1	  6	  1	  2	  1	0.47823	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	  1	  4	  1	  4	  5	  3	  1	  2	  1	0.35929	  1	0.60000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	  2	  4	  1	  3	  4	  1	  1	  2	  0	0.27466	  0	0.30000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	  3	  4	  1	  6	  3	  1	  1	  2	  1	0.48455	  1	0.30000	  1	 16	 35	 51	  1	
12-May-2013	sub2346	2346	  1	  1	  4	  4	  1	  4	  5	  3	  1	  2	  1	0.22822	  1	0.90000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	  5	  4	  1	  5	  2	  3	  0	  2	  1	0.48568	  0	0.90000	  0	 15	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	  6	  4	  1	  3	  4	  1	  1	  2	  0	0.32973	  0	0.90000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	  7	  4	  1	  1	  1	  4	  1	  2	  0	0.40133	  0	0.90000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	  8	  4	  1	  4	  5	  3	  1	  1	  0	0.46333	  0	0.90000	  0	 14	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	  9	  4	  1	  5	  2	  3	  0	  2	  1	0.41853	  0	0.90000	  0	 15	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 10	  4	  1	  6	  3	  1	  1	  2	  1	0.45448	  1	0.90000	  0	 16	 35	 36	  1	
12-May-2013	sub2346	2346	  1	  1	 11	  4	  1	  5	  2	  3	  0	  2	  1	0.45802	  0	0.90000	  0	 15	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 12	  4	  1	  4	  5	  3	  1	  2	  1	0.53012	  1	0.90000	  0	 14	 32	 33	  0	
12-May-2013	sub2346	2346	  1	  1	 13	  4	  1	  6	  3	  1	  0	  2	  0	0.41202	  1	0.90000	  0	 16	 37	 48	  1	
12-May-2013	sub2346	2346	  1	  1	 14	  4	  1	  3	  4	  1	  1	  2	  0	0.37412	  0	0.90000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 15	  4	  1	  1	  1	  4	  1	  2	  0	0.52259	  0	0.90000	  0	 11	 40	 41	  0	
12-May-2013	sub2346	2346	  1	  1	 16	  4	  1	  3	  4	  1	  1	  1	  1	0.47210	  1	0.80000	  0	 13	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 17	  4	  1	  2	  6	  5	  1	  2	  1	0.60415	  1	0.80000	  0	 12	 30	 31	  0	
12-May-2013	sub2346	2346	  1	  1	 18	  4	  1	  2	  6	  5	  1	  2	  1	0.41295	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 19	  4	  1	  2	  6	  5	  1	  2	  1	0.37200	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 20	  4	  1	  4	  5	  3	  0	  2	  0	0.47659	  1	0.70000	  0	 14	 34	 49	  1	
12-May-2013	sub2346	2346	  1	  1	 21	  4	  1	  2	  6	  5	  1	  2	  1	0.39727	  1	0.60000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 22	  4	  1	  1	  1	  4	  1	  2	  0	0.52974	  0	0.60000	  0	 11	 40	 41	  0	
12-May-2013	sub2346	2346	  1	  1	 23	  4	  1	  3	  4	  1	  1	  1	  1	0.42680	  1	0.60000	  0	 13	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 24	  4	  1	  6	  3	  1	  1	  1	  0	0.85269	  0	0.60000	  1	 16	 45	 51	  0	
12-May-2013	sub2346	2346	  1	  1	 25	  4	  1	  5	  2	  3	  0	  2	  1	0.37534	  0	0.90000	  0	 15	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 26	  4	  1	  3	  4	  1	  1	  2	  0	0.38279	  0	0.90000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 27	  4	  1	  5	  2	  3	  0	  1	  0	0.42526	  1	0.90000	  0	 15	 37	 48	  1	
12-May-2013	sub2346	2346	  1	  1	 28	  4	  1	  2	  6	  5	  1	  2	  1	0.53143	  1	0.90000	  0	 12	 30	 31	  0	
12-May-2013	sub2346	2346	  1	  1	 29	  4	  1	  4	  5	  3	  1	  2	  1	0.32357	  1	0.90000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 30	  4	  1	  2	  6	  5	  1	  2	  1	0.47879	  1	0.80000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 31	  4	  1	  2	  6	  5	  1	  2	  1	0.37060	  1	0.80000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 32	  4	  1	  4	  5	  3	  1	  1	  0	0.30225	  0	0.80000	  0	 14	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 33	  4	  1	  3	  4	  1	  1	  2	  0	0.39084	  0	0.80000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 34	  4	  1	  2	  6	  5	  1	  1	  0	0.45224	  0	0.80000	  0	 12	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	 35	  4	  1	  4	  5	  3	  1	  2	  1	0.41426	  1	0.70000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 36	  4	  1	  4	  5	  3	  1	  2	  1	0.33013	  1	0.70000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 37	  4	  1	  2	  6	  5	  1	  2	  1	0.35727	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 38	  4	  1	  3	  4	  1	  0	  1	  0	0.44013	  1	0.70000	  0	 13	 34	 49	  1	
12-May-2013	sub2346	2346	  1	  1	 39	  4	  1	  1	  1	  4	  1	  2	  0	0.61077	  0	0.70000	  0	 11	 40	 41	  0	
12-May-2013	sub2346	2346	  1	  1	 40	  4	  1	  4	  5	  3	  1	  1	  0	0.43011	  0	0.70000	  0	 14	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 41	  4	  1	  1	  1	  4	  1	  2	  0	0.38398	  0	0.60000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	 42	  4	  1	  1	  1	  4	  1	  2	  0	0.41150	  0	0.60000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	 43	  4	  1	  1	  1	  4	  1	  2	  0	0.37644	  0	0.60000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	 44	  4	  1	  5	  2	  3	  1	  2	  0	0.49639	  0	0.60000	  0	 15	 45	 46	  1	
12-May-2013	sub2346	2346	  1	  1	 45	  4	  1	  5	  2	  3	  1	  2	  0	0.49186	  0	0.60000	  0	 15	 45	 46	  1	
12-May-2013	sub2346	2346	  1	  1	 46	  4	  1	  2	  6	  5	  1	  2	  1	0.50431	  1	0.60000	  0	 12	 30	 31	  0	
12-May-2013	sub2346	2346	  1	  1	 47	  4	  1	  3	  4	  1	  1	  2	  0	0.58609	  0	0.60000	  0	 13	 42	 43	  0	
12-May-2013	sub2346	2346	  1	  1	 48	  4	  1	  6	  3	  1	  0	  1	  1	0.50946	  0	0.60000	  0	 16	 47	 38	  0	
12-May-2013	sub2346	2346	  1	  1	 49	  4	  1	  1	  1	  4	  1	  1	  1	0.46958	  1	0.60000	  0	 11	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 50	  4	  1	  6	  3	  1	  0	  1	  1	0.45247	  0	0.60000	  0	 16	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 51	  4	  1	  1	  1	  4	  1	  1	  1	0.39245	  1	0.50000	  0	 11	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 52	  4	  1	  4	  5	  3	  0	  2	  0	0.46332	  1	0.50000	  0	 14	 34	 49	  1	
12-May-2013	sub2346	2346	  1	  1	 53	  4	  1	  6	  3	  1	  1	  1	  0	0.74027	  0	0.50000	  1	 16	 45	 51	  0	
12-May-2013	sub2346	2346	  1	  1	 54	  4	  1	  1	  1	  4	  1	  1	  1	0.29989	  1	0.70000	  0	 11	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 55	  4	  1	  6	  3	  1	  1	  1	  0	0.38053	  0	0.70000	  0	 16	 45	 46	  1	
12-May-2013	sub2346	2346	  1	  1	 56	  4	  1	  2	  6	  5	  1	  2	  1	0.49571	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 57	  4	  1	  6	  3	  1	  0	  2	  0	0.37797	  1	0.70000	  0	 16	 37	 48	  1	
12-May-2013	sub2346	2346	  1	  1	 58	  4	  1	  2	  6	  5	  1	  2	  1	0.47853	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 59	  4	  1	  5	  2	  3	  0	  2	  1	0.39242	  0	0.70000	  0	 15	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 60	  4	  1	  1	  1	  4	  1	  2	  0	0.84522	  0	0.70000	  1	 11	 40	 51	  0	
12-May-2013	sub2346	2346	  1	  1	 61	  4	  1	  6	  3	  1	  1	  1	  0	0.25528	  0	0.80000	  0	 16	 45	 46	  1	
12-May-2013	sub2346	2346	  1	  1	 62	  4	  1	  3	  4	  1	  1	  2	  0	0.35169	  0	0.80000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 63	  4	  1	  6	  3	  1	  0	  1	  1	0.47002	  0	0.80000	  0	 16	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 64	  4	  1	  6	  3	  1	  0	  1	  1	0.49850	  0	0.80000	  0	 16	 47	 38	  1	
12-May-2013	sub2346	2346	  1	  1	 65	  4	  1	  5	  2	  3	  1	  2	  0	0.47331	  0	0.80000	  0	 15	 45	 46	  1	
12-May-2013	sub2346	2346	  1	  1	 66	  4	  1	  5	  2	  3	  1	  2	  0	0.69165	  0	0.80000	  0	 15	 45	 46	  0	
12-May-2013	sub2346	2346	  1	  1	 67	  4	  1	  4	  5	  3	  1	  2	  1	0.40816	  1	0.80000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 68	  4	  1	  6	  3	  1	  0	  2	  0	0.45153	  1	0.70000	  0	 16	 37	 48	  1	
12-May-2013	sub2346	2346	  1	  1	 69	  4	  1	  1	  1	  4	  1	  1	  1	0.57206	  1	0.70000	  0	 11	 30	 31	  0	
12-May-2013	sub2346	2346	  1	  1	 70	  4	  1	  2	  6	  5	  1	  2	  1	0.35437	  1	0.70000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	 71	  4	  1	  3	  4	  1	  1	  1	  1	0.61925	  1	0.70000	  0	 13	 32	 33	  0	
12-May-2013	sub2346	2346	  1	  1	 72	  4	  1	  3	  4	  1	  0	  1	  0	0.38827	  1	0.70000	  0	 13	 34	 49	  1	
12-May-2013	sub2346	2346	  1	  1	 73	  4	  1	  5	  2	  3	  1	  1	  1	0.37581	  1	0.70000	  0	 15	 35	 36	  1	
12-May-2013	sub2346	2346	  1	  1	 74	  4	  1	  5	  2	  3	  1	  1	  1	0.41445	  1	0.70000	  0	 15	 35	 36	  1	
12-May-2013	sub2346	2346	  1	  1	 75	  4	  1	  3	  4	  1	  0	  1	  0	0.75567	  1	0.70000	  1	 13	 34	 51	  0	
12-May-2013	sub2346	2346	  1	  1	 76	  4	  2	  5	  2	  3	  0	  1	  0	0.38126	  1	0.80000	  0	 25	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	 77	  4	  2	  4	  5	  3	  1	  2	  1	0.54403	  1	0.80000	  0	 24	 62	 63	  0	
12-May-2013	sub2346	2346	  1	  1	 78	  4	  2	  5	  2	  3	  0	  1	  0	0.43086	  1	0.80000	  0	 25	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	 79	  4	  2	  3	  4	  1	  1	  2	  0	0.46245	  0	0.80000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	 80	  4	  2	  1	  1	  4	  1	  1	  1	0.42140	  1	0.80000	  0	 21	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	 81	  4	  2	  5	  2	  3	  0	  1	  0	0.34263	  1	0.80000	  0	 25	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	 82	  4	  2	  4	  5	  3	  1	  2	  1	0.57862	  1	0.80000	  0	 24	 62	 63	  0	
12-May-2013	sub2346	2346	  1	  1	 83	  4	  2	  6	  3	  1	  1	  1	  0	0.49046	  0	0.80000	  0	 26	 85	 86	  1	
12-May-2013	sub2346	2346	  1	  1	 84	  4	  2	  1	  1	  4	  1	  1	  1	0.83139	  1	0.80000	  1	 21	 60	 51	  0	
12-May-2013	sub2346	2346	  1	  1	 85	  4	  2	  2	  6	  5	  1	  1	  0	0.18492	  0	0.90000	  0	 22	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	 86	  4	  2	  1	  1	  4	  1	  1	  1	0.57017	  1	0.90000	  0	 21	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	 87	  4	  2	  2	  6	  5	  1	  2	  1	0.35350	  1	0.80000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	 88	  4	  2	  3	  4	  1	  0	  2	  1	0.44288	  0	0.80000	  0	 23	 84	 69	  1	
12-May-2013	sub2346	2346	  1	  1	 89	  4	  2	  5	  2	  3	  0	  1	  0	0.24081	  1	0.80000	  0	 25	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	 90	  4	  2	  2	  6	  5	  1	  2	  1	0.34792	  1	0.80000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	 91	  4	  2	  6	  3	  1	  1	  1	  0	0.56280	  0	0.80000	  0	 26	 85	 86	  0	
12-May-2013	sub2346	2346	  1	  1	 92	  4	  2	  5	  2	  3	  0	  2	  1	0.40802	  0	0.80000	  0	 25	 87	 68	  1	
12-May-2013	sub2346	2346	  1	  1	 93	  4	  2	  5	  2	  3	  0	  1	  0	0.66792	  1	0.80000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	 94	  4	  2	  4	  5	  3	  1	  2	  1	0.43713	  1	0.80000	  0	 24	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	 95	  4	  2	  2	  6	  5	  1	  2	  1	0.44033	  1	0.80000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	 96	  4	  2	  2	  6	  5	  1	  2	  1	0.53489	  1	0.80000	  0	 22	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	 97	  4	  2	  4	  5	  3	  0	  2	  0	0.64221	  1	0.80000	  0	 24	 64	 89	  0	
12-May-2013	sub2346	2346	  1	  1	 98	  4	  2	  2	  6	  5	  1	  2	  1	0.45094	  1	0.80000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	 99	  4	  2	  1	  1	  4	  1	  2	  0	0.35508	  0	0.80000	  0	 21	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	100	  4	  2	  5	  2	  3	  0	  1	  0	0.55248	  1	0.80000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	101	  4	  2	  4	  5	  3	  1	  2	  1	0.32366	  1	0.70000	  0	 24	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	102	  4	  2	  3	  4	  1	  1	  1	  1	0.36987	  1	0.70000	  0	 23	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	103	  4	  2	  5	  2	  3	  0	  2	  1	0.60802	  0	0.70000	  0	 25	 87	 68	  0	
12-May-2013	sub2346	2346	  1	  1	104	  4	  2	  1	  1	  4	  1	  1	  1	0.58143	  1	0.70000	  0	 21	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	105	  4	  2	  4	  5	  3	  1	  2	  1	0.28861	  1	0.70000	  0	 24	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	106	  4	  2	  4	  5	  3	  0	  2	  0	0.51009	  1	0.70000	  0	 24	 64	 89	  0	
12-May-2013	sub2346	2346	  1	  1	107	  4	  2	  5	  2	  3	  0	  1	  0	0.55438	  1	0.70000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	108	  4	  2	  3	  4	  1	  0	  2	  1	0.44999	  0	0.70000	  0	 23	 84	 69	  1	
12-May-2013	sub2346	2346	  1	  1	109	  4	  2	  3	  4	  1	  1	  2	  0	0.46551	  0	0.70000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	110	  4	  2	  1	  1	  4	  1	  2	  0	0.33935	  0	0.70000	  0	 21	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	111	  4	  2	  4	  5	  3	  1	  1	  0	0.61629	  0	0.70000	  0	 24	 82	 83	  0	
12-May-2013	sub2346	2346	  1	  1	112	  4	  2	  6	  3	  1	  0	  2	  0	0.24254	  1	0.70000	  0	 26	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	113	  4	  2	  2	  6	  5	  1	  2	  1	0.34310	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	114	  4	  2	  1	  1	  4	  1	  2	  0	0.44178	  0	0.70000	  0	 21	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	115	  4	  2	  3	  4	  1	  1	  2	  0	0.35980	  0	0.70000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	116	  4	  2	  2	  6	  5	  1	  2	  1	0.53870	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	117	  4	  2	  4	  5	  3	  1	  1	  0	0.49094	  0	0.70000	  0	 24	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	118	  4	  2	  1	  1	  4	  1	  2	  0	0.43351	  0	0.70000	  0	 21	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	119	  4	  2	  2	  6	  5	  1	  2	  1	0.39248	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	120	  4	  2	  3	  4	  1	  1	  2	  0	0.40418	  0	0.70000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	121	  4	  2	  6	  3	  1	  1	  1	  0	0.52085	  0	0.60000	  0	 26	 85	 86	  0	
12-May-2013	sub2346	2346	  1	  1	122	  4	  2	  5	  2	  3	  0	  1	  0	0.72028	  1	0.60000	  1	 25	 67	 51	  0	
12-May-2013	sub2346	2346	  1	  1	123	  4	  2	  5	  2	  3	  0	  1	  0	0.30563	  1	0.70000	  0	 25	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	124	  4	  2	  3	  4	  1	  1	  2	  0	0.40838	  0	0.70000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	125	  4	  2	  5	  2	  3	  0	  1	  0	0.63515	  1	0.70000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	126	  4	  2	  1	  1	  4	  1	  2	  0	0.41727	  0	0.70000	  0	 21	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	127	  4	  2	  4	  5	  3	  1	  2	  1	0.38331	  1	0.70000	  0	 24	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	128	  4	  2	  1	  1	  4	  1	  1	  1	0.65159	  1	0.70000	  0	 21	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	129	  4	  2	  6	  3	  1	  1	  1	  0	0.55674	  0	0.70000	  0	 26	 85	 86	  0	
12-May-2013	sub2346	2346	  1	  1	130	  4	  2	  5	  2	  3	  0	  1	  0	0.65306	  1	0.70000	  0	 25	 67	 88	  0	
12-May-2013	sub2346	2346	  1	  1	131	  4	  2	  6	  3	  1	  0	  1	  1	0.57198	  0	0.70000	  0	 26	 87	 68	  0	
12-May-2013	sub2346	2346	  1	  1	132	  4	  2	  3	  4	  1	  1	  2	  0	0.38072	  0	0.70000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	133	  4	  2	  3	  4	  1	  1	  1	  1	0.60994	  1	0.70000	  0	 23	 62	 63	  0	
12-May-2013	sub2346	2346	  1	  1	134	  4	  2	  6	  3	  1	  1	  2	  1	0.52391	  1	0.70000	  0	 26	 65	 66	  0	
12-May-2013	sub2346	2346	  1	  1	135	  4	  2	  2	  6	  5	  1	  2	  1	0.36896	  1	0.70000	  0	 22	 60	 61	  1	
12-May-2013	sub2346	2346	  1	  1	136	  4	  2	  6	  3	  1	  0	  2	  0	0.77704	  1	0.70000	  1	 26	 67	 51	  0	
12-May-2013	sub2346	2346	  1	  1	137	  4	  2	  4	  5	  3	  1	  2	  1	0.43624	  1	0.70000	  0	 24	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	138	  4	  2	  6	  3	  1	  1	  2	  1	0.50385	  1	0.70000	  0	 26	 65	 66	  0	
12-May-2013	sub2346	2346	  1	  1	139	  4	  2	  4	  5	  3	  1	  2	  1	0.51731	  1	0.70000	  0	 24	 62	 63	  0	
12-May-2013	sub2346	2346	  1	  1	140	  4	  2	  3	  4	  1	  1	  2	  0	0.42895	  0	0.70000	  0	 23	 82	 83	  1	
12-May-2013	sub2346	2346	  1	  1	141	  4	  2	  4	  5	  3	  0	  1	  1	0.35625	  0	0.70000	  0	 24	 84	 69	  1	
12-May-2013	sub2346	2346	  1	  1	142	  4	  2	  6	  3	  1	  0	  1	  1	0.60714	  0	0.70000	  0	 26	 87	 68	  0	
12-May-2013	sub2346	2346	  1	  1	143	  4	  2	  6	  3	  1	  0	  2	  0	0.40328	  1	0.70000	  0	 26	 67	 88	  1	
12-May-2013	sub2346	2346	  1	  1	144	  4	  2	  1	  1	  4	  1	  2	  0	0.53979	  0	0.70000	  0	 21	 80	 81	  0	
12-May-2013	sub2346	2346	  1	  1	145	  4	  2	  6	  3	  1	  0	  1	  1	0.47286	  0	0.70000	  0	 26	 87	 68	  1	
12-May-2013	sub2346	2346	  1	  1	146	  4	  2	  2	  6	  5	  1	  2	  1	0.54619	  1	0.70000	  0	 22	 60	 61	  0	
12-May-2013	sub2346	2346	  1	  1	147	  4	  2	  2	  6	  5	  1	  1	  0	1.05119	  0	0.70000	  1	 22	 80	 51	  0	
12-May-2013	sub2346	2346	  1	  1	148	  4	  2	  1	  1	  4	  1	  2	  0	0.24321	  0	0.80000	  0	 21	 80	 81	  1	
12-May-2013	sub2346	2346	  1	  1	149	  4	  2	  3	  4	  1	  1	  1	  1	0.48871	  1	0.80000	  0	 23	 62	 63	  1	
12-May-2013	sub2346	2346	  1	  1	150	  4	  2	  1	  1	  4	  1	  2	  0	0.55099	  0	0.80000	  0	 21	 80	 81	  0	
12-May-2013	sub2346	2346	  1	  1	  1	  5	  1	  1	  2	  4	  1	  2	  0	0.34454	  0	0.60000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	  2	  5	  1	  3	  5	  2	  0	  2	  1	0.36399	  0	0.30000	  1	 13	 44	 51	  1	
12-May-2013	sub2346	2346	  1	  1	  3	  5	  1	  1	  2	  4	  1	  2	  0	0.14788	  0	0.90000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	  4	  5	  1	  3	  5	  2	  1	  2	  0	0.30108	  0	0.90000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	  5	  5	  1	  4	  4	  2	  1	  2	  1	0.39661	  1	0.90000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	  6	  5	  1	  6	  3	  2	  0	  2	  0	0.36452	  1	0.90000	  0	 16	 37	 48	  1	
12-May-2013	sub2346	2346	  1	  1	  7	  5	  1	  2	  1	  3	  1	  2	  1	0.39357	  1	0.90000	  0	 12	 30	 31	  1	
12-May-2013	sub2346	2346	  1	  1	  8	  5	  1	  1	  2	  4	  1	  2	  0	0.47078	  0	0.90000	  0	 11	 40	 41	  1	
12-May-2013	sub2346	2346	  1	  1	  9	  5	  1	  3	  5	  2	  1	  2	  0	0.46761	  0	0.90000	  0	 13	 42	 43	  1	
12-May-2013	sub2346	2346	  1	  1	 10	  5	  1	  4	  4	  2	  1	  2	  1	0.36776	  1	0.90000	  0	 14	 32	 33	  1	
12-May-2013	sub2346	2346	  1	  1	 11	  5	  1	  6	  3	  2	  1	  2	  1	0.43562	  1	0.90000	  0	 16	 35	 36	  1	
12-May-2013	sub2346	2346	  1	  1	 12	  5	  1	  6	  3	  2	  1	  2	  1	0.54606	  1	0.90000	  0	 16	 35	 36	  0	
12-May-2013	sub2346	2346	  1	  1	 13	  5	  1	  3	  5	  2	  1	  1	  1	1.02271	  1	0.90000	  1	 13	 32	 51	  0	
