Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
24-Apr-2013	sub2329	2329	  2	  0	 66	  1	  1	  5	  1	  2	  1	  1	  1	0.38968	  1	0.90000	  0	 15	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 67	  1	  1	  1	  4	  5	  1	  2	  0	2.08114	  0	0.90000	  1	 11	 40	 51	  0	
24-Apr-2013	sub2329	2329	  2	  0	 68	  1	  1	  5	  1	  2	  1	  2	  0	0.45715	  0	0.90000	  0	 15	 45	 46	  1	
24-Apr-2013	sub2329	2329	  2	  0	 69	  1	  1	  4	  5	  5	  1	  1	  0	0.34504	  0	0.90000	  0	 14	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 70	  1	  1	  3	  2	  3	  1	  2	  0	0.61890	  0	0.90000	  0	 13	 42	 43	  0	
24-Apr-2013	sub2329	2329	  2	  0	 71	  1	  1	  2	  3	  4	  1	  2	  1	0.29322	  1	0.90000	  0	 12	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 72	  1	  1	  5	  1	  2	  1	  2	  0	0.46590	  0	0.90000	  0	 15	 45	 46	  1	
24-Apr-2013	sub2329	2329	  2	  0	 73	  1	  1	  4	  5	  5	  1	  2	  1	0.53805	  1	0.90000	  0	 14	 32	 33	  0	
24-Apr-2013	sub2329	2329	  2	  0	 74	  1	  1	  1	  4	  5	  1	  2	  0	0.64198	  0	0.90000	  0	 11	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	 75	  1	  1	  1	  4	  5	  1	  2	  0	0.44706	  0	0.90000	  0	 11	 40	 41	  1	
24-Apr-2013	sub2329	2329	  2	  0	  1	  2	  1	  4	  6	  2	  1	  2	  1	0.77432	  1	0.60000	  1	 14	 32	 51	  0	
24-Apr-2013	sub2329	2329	  2	  0	  2	  2	  1	  4	  6	  2	  1	  2	  1	0.42325	  1	0.90000	  0	 14	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	  3	  2	  1	  4	  6	  2	  1	  2	  1	0.48558	  1	0.90000	  0	 14	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	  4	  2	  1	  1	  1	  3	  1	  1	  1	0.62358	  1	0.90000	  0	 11	 30	 31	  0	
24-Apr-2013	sub2329	2329	  2	  0	  5	  2	  1	  1	  1	  3	  1	  1	  1	0.46015	  1	0.90000	  0	 11	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	  6	  2	  1	  2	  4	  1	  1	  1	  0	0.67642	  0	0.90000	  0	 12	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	  7	  2	  1	  5	  5	  1	  0	  1	  0	0.84019	  1	0.90000	  0	 15	 37	 48	  0	
24-Apr-2013	sub2329	2329	  2	  0	  8	  2	  1	  6	  3	  3	  0	  2	  0	0.61558	  1	0.90000	  0	 16	 37	 48	  0	
24-Apr-2013	sub2329	2329	  2	  0	  9	  2	  1	  2	  4	  1	  1	  2	  1	0.44040	  1	0.90000	  0	 12	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 10	  2	  1	  3	  2	  5	  1	  2	  0	0.59396	  0	0.90000	  0	 13	 42	 43	  0	
24-Apr-2013	sub2329	2329	  2	  0	 11	  2	  1	  1	  1	  3	  1	  1	  1	0.58548	  1	0.90000	  0	 11	 30	 31	  0	
24-Apr-2013	sub2329	2329	  2	  0	 12	  2	  1	  5	  5	  1	  1	  1	  1	0.59784	  1	0.90000	  0	 15	 35	 36	  0	
24-Apr-2013	sub2329	2329	  2	  0	 13	  2	  1	  2	  4	  1	  1	  1	  0	0.52632	  0	0.90000	  0	 12	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	 14	  2	  1	  3	  2	  5	  1	  2	  0	0.76697	  0	0.90000	  0	 13	 42	 43	  0	
24-Apr-2013	sub2329	2329	  2	  0	 15	  2	  1	  4	  6	  2	  1	  1	  0	0.32517	  0	0.90000	  0	 14	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 16	  2	  1	  3	  2	  5	  1	  2	  0	0.77320	  0	0.80000	  0	 13	 42	 43	  0	
24-Apr-2013	sub2329	2329	  2	  0	 17	  2	  1	  1	  1	  3	  1	  1	  1	0.29058	  1	0.80000	  0	 11	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 18	  2	  1	  5	  5	  1	  1	  1	  1	0.48209	  1	0.70000	  0	 15	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 19	  2	  1	  5	  5	  1	  1	  1	  1	0.47068	  1	0.70000	  0	 15	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 20	  2	  1	  3	  2	  5	  0	  1	  0	0.55418	  1	0.70000	  0	 13	 34	 49	  0	
24-Apr-2013	sub2329	2329	  2	  0	 21	  2	  1	  2	  4	  1	  1	  1	  0	0.48273	  0	0.60000	  0	 12	 40	 41	  1	
24-Apr-2013	sub2329	2329	  2	  0	 22	  2	  1	  3	  2	  5	  1	  1	  1	0.58955	  1	0.60000	  0	 13	 32	 33	  0	
24-Apr-2013	sub2329	2329	  2	  0	 23	  2	  1	  5	  5	  1	  1	  1	  1	0.58495	  1	0.60000	  0	 15	 35	 36	  0	
24-Apr-2013	sub2329	2329	  2	  0	 24	  2	  1	  5	  5	  1	  0	  1	  0	0.45734	  1	0.60000	  0	 15	 37	 48	  1	
24-Apr-2013	sub2329	2329	  2	  0	 25	  2	  1	  5	  5	  1	  1	  1	  1	0.48413	  1	0.60000	  0	 15	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 26	  2	  1	  4	  6	  2	  0	  1	  1	0.62953	  0	0.50000	  1	 14	 44	 51	  0	
24-Apr-2013	sub2329	2329	  2	  0	 27	  2	  1	  2	  4	  1	  1	  2	  1	0.49548	  1	0.90000	  0	 12	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 28	  2	  1	  3	  2	  5	  1	  2	  0	0.51945	  0	0.90000	  0	 13	 42	 43	  0	
24-Apr-2013	sub2329	2329	  2	  0	 29	  2	  1	  4	  6	  2	  1	  2	  1	0.44506	  1	0.90000	  0	 14	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	 30	  2	  1	  6	  3	  3	  1	  2	  1	0.49986	  1	0.80000	  0	 16	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 31	  2	  1	  1	  1	  3	  1	  2	  0	0.52915	  0	0.80000	  0	 11	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	 32	  2	  1	  5	  5	  1	  0	  1	  0	0.37854	  1	0.80000	  0	 15	 37	 48	  1	
24-Apr-2013	sub2329	2329	  2	  0	 33	  2	  1	  2	  4	  1	  1	  1	  0	0.53236	  0	0.80000	  0	 12	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	 34	  2	  1	  6	  3	  3	  0	  1	  1	0.40978	  0	0.80000	  0	 16	 47	 38	  1	
24-Apr-2013	sub2329	2329	  2	  0	 35	  2	  1	  2	  4	  1	  1	  2	  1	0.50619	  1	0.70000	  0	 12	 30	 31	  0	
24-Apr-2013	sub2329	2329	  2	  0	 36	  2	  1	  6	  3	  3	  0	  1	  1	0.85970	  0	0.70000	  1	 16	 47	 51	  0	
24-Apr-2013	sub2329	2329	  2	  0	 37	  2	  1	  1	  1	  3	  1	  2	  0	0.62814	  0	0.90000	  0	 11	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	 38	  2	  1	  4	  6	  2	  1	  1	  0	0.46087	  0	0.90000	  0	 14	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 39	  2	  1	  6	  3	  3	  0	  1	  1	0.55499	  0	0.90000	  0	 16	 47	 38	  0	
24-Apr-2013	sub2329	2329	  2	  0	 40	  2	  1	  2	  4	  1	  1	  1	  0	0.59538	  0	0.90000	  0	 12	 40	 41	  0	
24-Apr-2013	sub2329	2329	  2	  0	 41	  2	  1	  6	  3	  3	  1	  2	  1	0.41978	  1	0.90000	  0	 16	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 42	  2	  1	  1	  1	  3	  1	  1	  1	0.48384	  1	0.90000	  0	 11	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 43	  2	  1	  2	  4	  1	  1	  2	  1	0.43361	  1	0.90000	  0	 12	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 44	  2	  1	  2	  4	  1	  1	  1	  0	0.36853	  0	0.80000	  0	 12	 40	 41	  1	
24-Apr-2013	sub2329	2329	  2	  0	 45	  2	  1	  1	  1	  3	  1	  1	  1	0.58757	  1	0.80000	  0	 11	 30	 31	  0	
24-Apr-2013	sub2329	2329	  2	  0	 46	  2	  1	  1	  1	  3	  1	  1	  1	0.57370	  1	0.80000	  0	 11	 30	 31	  0	
24-Apr-2013	sub2329	2329	  2	  0	 47	  2	  1	  3	  2	  5	  1	  1	  1	0.40426	  1	0.80000	  0	 13	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	 48	  2	  1	  3	  2	  5	  0	  1	  0	0.41300	  1	0.80000	  0	 13	 34	 49	  1	
24-Apr-2013	sub2329	2329	  2	  0	 49	  2	  1	  6	  3	  3	  1	  2	  1	0.61282	  1	0.80000	  0	 16	 35	 36	  0	
24-Apr-2013	sub2329	2329	  2	  0	 50	  2	  1	  6	  3	  3	  0	  2	  0	0.47344	  1	0.80000	  0	 16	 37	 48	  1	
24-Apr-2013	sub2329	2329	  2	  0	 51	  2	  1	  2	  4	  1	  1	  2	  1	0.66119	  1	0.70000	  0	 12	 30	 31	  0	
24-Apr-2013	sub2329	2329	  2	  0	 52	  2	  1	  5	  5	  1	  1	  1	  1	0.69253	  1	0.70000	  0	 15	 35	 36	  0	
24-Apr-2013	sub2329	2329	  2	  0	 53	  2	  1	  3	  2	  5	  1	  2	  0	0.46346	  0	0.70000	  0	 13	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 54	  2	  1	  6	  3	  3	  0	  1	  1	0.33131	  0	0.70000	  0	 16	 47	 38	  1	
24-Apr-2013	sub2329	2329	  2	  0	 55	  2	  1	  4	  6	  2	  0	  2	  0	0.48567	  1	0.70000	  0	 14	 34	 49	  1	
24-Apr-2013	sub2329	2329	  2	  0	 56	  2	  1	  4	  6	  2	  1	  1	  0	0.41330	  0	0.70000	  0	 14	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 57	  2	  1	  5	  5	  1	  1	  1	  1	0.37397	  1	0.70000	  0	 15	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 58	  2	  1	  6	  3	  3	  1	  2	  1	0.44193	  1	0.70000	  0	 16	 35	 36	  1	
24-Apr-2013	sub2329	2329	  2	  0	 59	  2	  1	  1	  1	  3	  1	  1	  1	0.30272	  1	0.70000	  0	 11	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 60	  2	  1	  4	  6	  2	  1	  2	  1	0.30941	  1	0.70000	  0	 14	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	 61	  2	  1	  1	  1	  3	  1	  1	  1	0.44194	  1	0.60000	  0	 11	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 62	  2	  1	  2	  4	  1	  1	  2	  1	0.27518	  1	0.60000	  0	 12	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 63	  2	  1	  4	  6	  2	  1	  1	  0	0.66612	  0	0.60000	  1	 14	 42	 51	  0	
24-Apr-2013	sub2329	2329	  2	  0	 64	  2	  1	  3	  2	  5	  1	  2	  0	0.41249	  0	0.80000	  0	 13	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 65	  2	  1	  6	  3	  3	  0	  1	  1	0.29368	  0	0.80000	  0	 16	 47	 38	  1	
24-Apr-2013	sub2329	2329	  2	  0	 66	  2	  1	  1	  1	  3	  1	  1	  1	0.42710	  1	0.80000	  0	 11	 30	 31	  1	
24-Apr-2013	sub2329	2329	  2	  0	 67	  2	  1	  3	  2	  5	  0	  1	  0	0.50086	  1	0.80000	  0	 13	 34	 49	  0	
24-Apr-2013	sub2329	2329	  2	  0	 68	  2	  1	  5	  5	  1	  0	  1	  0	0.45806	  1	0.70000	  0	 15	 37	 48	  1	
24-Apr-2013	sub2329	2329	  2	  0	 69	  2	  1	  6	  3	  3	  1	  1	  0	0.39777	  0	0.70000	  0	 16	 45	 46	  1	
24-Apr-2013	sub2329	2329	  2	  0	 70	  2	  1	  3	  2	  5	  1	  2	  0	0.44353	  0	0.70000	  0	 13	 42	 43	  1	
24-Apr-2013	sub2329	2329	  2	  0	 71	  2	  1	  5	  5	  1	  0	  1	  0	0.59899	  1	0.70000	  0	 15	 37	 48	  0	
24-Apr-2013	sub2329	2329	  2	  0	 72	  2	  1	  3	  2	  5	  1	  1	  1	0.47517	  1	0.70000	  0	 13	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	 73	  2	  1	  6	  3	  3	  0	  1	  1	0.49126	  0	0.70000	  0	 16	 47	 38	  1	
24-Apr-2013	sub2329	2329	  2	  0	 74	  2	  1	  2	  4	  1	  1	  1	  0	0.49382	  0	0.70000	  0	 12	 40	 41	  1	
24-Apr-2013	sub2329	2329	  2	  0	 75	  2	  1	  4	  6	  2	  1	  2	  1	0.02039	  1	0.70000	  0	 14	 32	 33	  1	
24-Apr-2013	sub2329	2329	  2	  0	 76	  2	  2	  1	  1	  3	  1	  1	  1	0.39277	  1	0.70000	  0	 21	 60	 61	  1	
24-Apr-2013	sub2329	2329	  2	  0	 77	  2	  2	  3	  2	  5	  1	  1	  1	0.49287	  1	0.70000	  0	 23	 62	 63	  1	
24-Apr-2013	sub2329	2329	  2	  0	 78	  2	  2	  2	  4	  1	  1	  1	  0	0.38886	  0	0.70000	  0	 22	 80	 81	  1	
24-Apr-2013	sub2329	2329	  2	  0	 79	  2	  2	  4	  6	  2	  1	  1	  0	0.31891	  0	0.70000	  0	 24	 82	 83	  1	
24-Apr-2013	sub2329	2329	  2	  0	 80	  2	  2	  5	  5	  1	  0	  1	  0	0.36762	  1	0.70000	  0	 25	 67	 88	  1	
24-Apr-2013	sub2329	2329	  2	  0	 81	  2	  2	  1	  1	  3	  1	  1	  1	0.40487	  1	0.60000	  0	 21	 60	 61	  1	
24-Apr-2013	sub2329	2329	  2	  0	 82	  2	  2	  2	  4	  1	  1	  1	  0	0.48191	  0	0.60000	  0	 22	 80	 81	  1	
24-Apr-2013	sub2329	2329	  2	  0	 83	  2	  2	  3	  2	  5	  1	  1	  1	0.33612	  1	0.60000	  0	 23	 62	 63	  1	
24-Apr-2013	sub2329	2329	  2	  0	 84	  2	  2	  4	  6	  2	  1	  1	  0	0.49212	  0	0.60000	  0	 24	 82	 83	  1	
24-Apr-2013	sub2329	2329	  2	  0	 85	  2	  2	  5	  5	  1	  0	  1	  0	0.63569	  1	0.60000	  1	 25	 67	 51	  0	
24-Apr-2013	sub2329	2329	  2	  0	 86	  2	  2	  3	  2	  5	  1	  1	  1	0.63125	  1	0.70000	  0	 23	 62	 63	  0	
24-Apr-2013	sub2329	2329	  2	  0	 87	  2	  2	  4	  6	  2	  0	  2	  0	0.49487	  1	0.70000	  0	 24	 64	 89	  1	
24-Apr-2013	sub2329	2329	  2	  0	 88	  2	  2	  2	  4	  1	  1	  1	  0	0.38753	  0	0.70000	  0	 22	 80	 81	  1	
24-Apr-2013	sub2329	2329	  2	  0	 89	  2	  2	  6	  3	  3	  0	  1	  1	0.45926	  0	0.70000	  0	 26	 87	 68	  1	
24-Apr-2013	sub2329	2329	  2	  0	 90	  2	  2	  6	  3	  3	  1	  1	  0	0.46917	  0	0.70000	  0	 26	 85	 86	  1	
24-Apr-2013	sub2329	2329	  2	  0	 91	  2	  2	  6	  3	  3	  0	  1	  1	0.51390	  0	0.70000	  0	 26	 87	 68	  0	
24-Apr-2013	sub2329	2329	  2	  0	 92	  2	  2	  6	  3	  3	  0	  1	  1	0.48793	  0	0.70000	  0	 26	 87	 68	  1	
24-Apr-2013	sub2329	2329	  2	  0	 93	  2	  2	  5	  5	  1	  0	  1	  0	0.65492	  1	0.70000	  0	 25	 67	 88	  0	
24-Apr-2013	sub2329	2329	  2	  0	 94	  2	  2	  2	  4	  1	  1	  1	  0	0.53848	  0	0.70000	  0	 22	 80	 81	  0	
24-Apr-2013	sub2329	2329	  2	  0	 95	  2	  2	  5	  5	  1	  0	  1	  0	0.63074	  1	0.70000	  0	 25	 67	 88	  0	
24-Apr-2013	sub2329	2329	  2	  0	 96	  2	  2	  3	  2	  5	  0	  2	  1	0.59899	  0	0.70000	  0	 23	 84	 69	  0	
24-Apr-2013	sub2329	2329	  2	  0	 97	  2	  2	  1	  1	  3	  1	  2	  0	0.61503	  0	0.70000	  0	 21	 80	 81	  0	
24-Apr-2013	sub2329	2329	  2	  0	 98	  2	  2	  6	  3	  3	  0	  1	  1	0.44669	  0	0.70000	  0	 26	 87	 68	  1	
