Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
15-Apr-13	sub2311	2311	1	1	19	1	1	6	3	1	1	2	1	0.40643	1	0.9	0	16	35	36	1	
15-Apr-13	sub2311	2311	1	1	20	1	1	5	5	5	1	1	1	0.54947	1	0.9	0	15	35	36	0	
15-Apr-13	sub2311	2311	1	1	21	1	1	1	2	1	1	2	0	0.53281	0	0.9	0	11	40	41	0	
15-Apr-13	sub2311	2311	1	1	22	1	1	1	2	1	1	1	1	0.56044	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	23	1	1	5	5	5	0	1	0	0.58356	1	0.9	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	24	1	1	4	1	1	1	2	1	0.43955	1	0.9	0	14	32	33	1	
15-Apr-13	sub2311	2311	1	1	25	1	1	2	6	5	1	1	0	0.64445	0	0.9	0	12	40	41	0	
15-Apr-13	sub2311	2311	1	1	26	1	1	5	5	5	0	1	0	0.70319	1	0.9	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	27	1	1	4	1	1	1	2	1	0.67817	1	0.9	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	28	1	1	6	3	1	0	2	0	0.538	1	0.9	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	29	1	1	3	4	4	0	1	0	0.58963	1	0.9	0	13	34	49	0	
15-Apr-13	sub2311	2311	1	1	30	1	1	1	2	1	1	1	1	0.75124	1	0.8	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	31	1	1	5	5	5	1	2	0	0.72091	0	0.8	0	15	45	46	0	
15-Apr-13	sub2311	2311	1	1	32	1	1	2	6	5	1	2	1	0.764	1	0.8	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	33	1	1	5	5	5	0	1	0	0.7978	1	0.8	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	34	1	1	1	2	1	1	2	0	0.61214	0	0.8	0	11	40	41	0	
15-Apr-13	sub2311	2311	1	1	35	1	1	4	1	1	1	2	1	0.5136	1	0.7	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	36	1	1	6	3	1	0	2	0	0.57488	1	0.7	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	37	1	1	6	3	1	1	1	0	0.65755	0	0.7	0	16	45	46	0	
15-Apr-13	sub2311	2311	1	1	38	1	1	5	5	5	1	2	0	0.71537	0	0.7	1	15	45	51	0	
15-Apr-13	sub2311	2311	1	1	39	1	1	3	4	4	1	1	1	0.66484	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	40	1	1	2	6	5	1	1	0	0.68488	0	0.9	0	12	40	41	0	
15-Apr-13	sub2311	2311	1	1	41	1	1	3	4	4	0	1	0	0.6455	1	0.9	0	13	34	49	0	
15-Apr-13	sub2311	2311	1	1	42	1	1	6	3	1	0	2	0	0.6732	1	0.9	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	43	1	1	4	1	1	1	2	1	0.588	1	0.9	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	44	1	1	3	4	4	1	1	1	0.67292	1	0.8	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	45	1	1	2	6	5	1	1	0	0.53007	0	0.8	0	12	40	41	0	
15-Apr-13	sub2311	2311	1	1	46	1	1	3	4	4	1	1	1	0.57155	1	0.8	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	47	1	1	1	2	1	1	1	1	0.70738	1	0.8	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	48	1	1	4	1	1	1	2	1	0.50556	1	0.8	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	49	1	1	1	2	1	1	1	1	0.76029	1	0.8	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	50	1	1	2	6	5	1	1	0	0.80122	0	0.8	1	12	40	51	0	
15-Apr-13	sub2311	2311	1	1	51	1	1	5	5	5	1	1	1	0.72264	1	0.9	0	15	35	36	0	
15-Apr-13	sub2311	2311	1	1	52	1	1	4	1	1	1	2	1	0.53829	1	0.9	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	53	1	1	1	2	1	1	1	1	0.65653	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	54	1	1	3	4	4	1	1	1	0.56705	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	55	1	1	1	2	1	1	1	1	0.54422	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	56	1	1	1	2	1	1	1	1	0.46721	1	0.9	0	11	30	31	1	
15-Apr-13	sub2311	2311	1	1	57	1	1	6	3	1	0	1	1	0.67682	0	0.9	0	16	47	38	0	
15-Apr-13	sub2311	2311	1	1	58	1	1	6	3	1	1	1	0	0.44528	0	0.9	0	16	45	46	1	
15-Apr-13	sub2311	2311	1	1	59	1	1	3	4	4	1	1	1	0.59748	1	0.8	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	60	1	1	5	5	5	0	1	0	0.58548	1	0.8	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	61	1	1	1	2	1	1	1	1	0.63737	1	0.8	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	62	1	1	4	1	1	1	2	1	0.50387	1	0.8	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	63	1	1	3	4	4	1	1	1	0.5206	1	0.8	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	64	1	1	6	3	1	1	2	1	0.71884	1	0.8	0	16	35	36	0	
15-Apr-13	sub2311	2311	1	1	65	1	1	1	2	1	1	1	1	0.6785	1	0.8	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	66	1	1	3	4	4	1	1	1	0.53185	1	0.8	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	67	1	1	5	5	5	1	1	1	0.54517	1	0.8	0	15	35	36	0	
15-Apr-13	sub2311	2311	1	1	68	1	1	4	1	1	0	2	0	0.48208	1	0.7	0	14	34	49	1	
15-Apr-13	sub2311	2311	1	1	69	1	1	5	5	5	0	1	0	0.57545	1	0.7	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	70	1	1	3	4	4	1	1	1	0.58015	1	0.7	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	71	1	1	6	3	1	0	2	0	0.60613	1	0.7	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	72	1	1	1	2	1	1	1	1	0.66791	1	0.7	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	73	1	1	2	6	5	1	1	0	0.53413	0	0.7	0	12	40	41	0	
15-Apr-13	sub2311	2311	1	1	74	1	1	6	3	1	1	1	0	1.06067	0	0.7	1	16	45	51	0	
15-Apr-13	sub2311	2311	1	1	75	1	1	2	6	5	1	1	0	0.57871	0	0.8	0	12	40	41	0	
15-Apr-13	sub2311	2311	1	1	1	2	1	2	2	5	1	2	1	0.48956	1	0.6	0	12	30	31	1	
15-Apr-13	sub2311	2311	1	1	2	2	1	3	4	6	1	2	0	0.89235	0	0.3	1	13	42	51	0	
15-Apr-13	sub2311	2311	1	1	3	2	1	4	1	5	1	1	0	0.57528	0	0.9	0	14	42	43	0	
15-Apr-13	sub2311	2311	1	1	4	2	1	6	6	1	1	2	1	0.43945	1	0.9	0	16	35	36	1	
15-Apr-13	sub2311	2311	1	1	5	2	1	6	6	1	0	2	0	0.44174	1	0.9	0	16	37	48	1	
15-Apr-13	sub2311	2311	1	1	6	2	1	5	3	1	1	1	1	0.32137	1	0.9	0	15	35	36	1	
15-Apr-13	sub2311	2311	1	1	7	2	1	6	6	1	0	2	0	0.52623	1	0.9	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	8	2	1	1	5	6	1	2	0	0.59268	0	0.9	0	11	40	41	0	
15-Apr-13	sub2311	2311	1	1	9	2	1	6	6	1	0	2	0	0.43381	1	0.9	0	16	37	48	1	
15-Apr-13	sub2311	2311	1	1	10	2	1	5	3	1	1	1	1	0.45208	1	0.9	0	15	35	36	1	
15-Apr-13	sub2311	2311	1	1	11	2	1	4	1	5	0	2	0	0.64443	1	0.9	0	14	34	49	0	
15-Apr-13	sub2311	2311	1	1	12	2	1	3	4	6	1	1	1	0.87	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	13	2	1	6	6	1	1	2	1	0.58234	1	0.9	0	16	35	36	0	
15-Apr-13	sub2311	2311	1	1	14	2	1	2	2	5	1	2	1	0.56658	1	0.9	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	15	2	1	6	6	1	0	2	0	0.49651	1	0.9	0	16	37	48	1	
15-Apr-13	sub2311	2311	1	1	16	2	1	2	2	5	1	2	1	0.58847	1	0.8	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	17	2	1	4	1	5	1	2	1	0.53825	1	0.8	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	18	2	1	6	6	1	0	2	0	0.63011	1	0.7	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	19	2	1	2	2	5	1	2	1	0.52512	1	0.7	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	20	2	1	3	4	6	0	1	0	0.69452	1	0.7	0	13	34	49	0	
15-Apr-13	sub2311	2311	1	1	21	2	1	4	1	5	1	2	1	0.51027	1	0.6	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	22	2	1	1	5	6	1	1	1	0.78089	1	0.6	1	11	30	51	0	
15-Apr-13	sub2311	2311	1	1	23	2	1	2	2	5	1	2	1	0.50914	1	0.9	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	24	2	1	2	2	5	1	1	0	0.49062	0	0.9	0	12	40	41	1	
15-Apr-13	sub2311	2311	1	1	25	2	1	6	6	1	0	1	1	0.67073	0	0.9	0	16	47	38	0	
15-Apr-13	sub2311	2311	1	1	26	2	1	3	4	6	1	2	0	0.73291	0	0.9	0	13	42	43	0	
15-Apr-13	sub2311	2311	1	1	27	2	1	5	3	1	0	1	0	0.83541	1	0.9	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	28	2	1	1	5	6	1	2	0	0.60397	0	0.9	0	11	40	41	0	
15-Apr-13	sub2311	2311	1	1	29	2	1	3	4	6	1	1	1	0.59909	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	30	2	1	5	3	1	0	1	0	0.60063	1	0.8	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	31	2	1	3	4	6	1	1	1	0.56127	1	0.8	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	32	2	1	6	6	1	1	2	1	0.57324	1	0.8	0	16	35	36	0	
15-Apr-13	sub2311	2311	1	1	33	2	1	1	5	6	1	2	0	0.69571	0	0.8	0	11	40	41	0	
15-Apr-13	sub2311	2311	1	1	34	2	1	1	5	6	1	1	1	0.44543	1	0.8	0	11	30	31	1	
15-Apr-13	sub2311	2311	1	1	35	2	1	2	2	5	1	2	1	0.55351	1	0.7	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	36	2	1	2	2	5	1	2	1	0.48999	1	0.7	0	12	30	31	1	
15-Apr-13	sub2311	2311	1	1	37	2	1	4	1	5	1	2	1	0.6022	1	0.7	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	38	2	1	2	2	5	1	2	1	0.50431	1	0.7	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	39	2	1	2	2	5	1	2	1	0.40882	1	0.7	0	12	30	31	1	
15-Apr-13	sub2311	2311	1	1	40	2	1	3	4	6	1	1	1	0.65352	1	0.7	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	41	2	1	3	4	6	1	1	1	0.42905	1	0.6	0	13	32	33	1	
15-Apr-13	sub2311	2311	1	1	42	2	1	4	1	5	0	1	1	0.82977	0	0.6	1	14	44	51	0	
15-Apr-13	sub2311	2311	1	1	43	2	1	6	6	1	1	1	0	0.62264	0	0.9	0	16	45	46	0	
15-Apr-13	sub2311	2311	1	1	44	2	1	5	3	1	0	2	1	0.86033	0	0.8	1	15	47	51	0	
15-Apr-13	sub2311	2311	1	1	45	2	1	3	4	6	0	1	0	0.56395	1	0.9	0	13	34	49	0	
15-Apr-13	sub2311	2311	1	1	46	2	1	1	5	6	1	1	1	0.90795	1	0.9	1	11	30	51	0	
15-Apr-13	sub2311	2311	1	1	47	2	1	5	3	1	1	2	0	0.65419	0	0.9	0	15	45	46	0	
15-Apr-13	sub2311	2311	1	1	48	2	1	5	3	1	1	1	1	0.5685	1	0.9	0	15	35	36	0	
15-Apr-13	sub2311	2311	1	1	49	2	1	3	4	6	1	1	1	0.62115	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	50	2	1	1	5	6	1	1	1	0.5177	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	51	2	1	6	6	1	1	1	0	0.58209	0	0.9	0	16	45	46	0	
15-Apr-13	sub2311	2311	1	1	52	2	1	2	2	5	1	2	1	0.61725	1	0.9	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	53	2	1	5	3	1	1	2	0	0.61835	0	0.9	0	15	45	46	0	
15-Apr-13	sub2311	2311	1	1	54	2	1	4	1	5	1	2	1	0.68685	1	0.9	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	55	2	1	1	5	6	1	1	1	0.56067	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	56	2	1	4	1	5	1	1	0	0.69461	0	0.9	0	14	42	43	0	
15-Apr-13	sub2311	2311	1	1	57	2	1	3	4	6	1	1	1	0.58513	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	58	2	1	4	1	5	1	1	0	0.48741	0	0.9	0	14	42	43	1	
15-Apr-13	sub2311	2311	1	1	59	2	1	1	5	6	1	1	1	0.55892	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	60	2	1	5	3	1	0	1	0	0.6252	1	0.9	0	15	37	48	0	
15-Apr-13	sub2311	2311	1	1	61	2	1	5	3	1	0	2	1	0.46272	0	0.9	0	15	47	38	1	
15-Apr-13	sub2311	2311	1	1	62	2	1	2	2	5	1	2	1	0.50183	1	0.9	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	63	2	1	1	5	6	1	1	1	0.63822	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	64	2	1	3	4	6	0	1	0	0.60987	1	0.9	0	13	34	49	0	
15-Apr-13	sub2311	2311	1	1	65	2	1	1	5	6	1	1	1	0.47224	1	0.9	0	11	30	31	1	
15-Apr-13	sub2311	2311	1	1	66	2	1	1	5	6	1	1	1	0.52113	1	0.9	0	11	30	31	0	
15-Apr-13	sub2311	2311	1	1	67	2	1	4	1	5	1	1	0	0.57699	0	0.9	0	14	42	43	0	
15-Apr-13	sub2311	2311	1	1	68	2	1	6	6	1	1	1	0	0.6876	0	0.9	0	16	45	46	0	
15-Apr-13	sub2311	2311	1	1	69	2	1	2	2	5	1	2	1	0.55043	1	0.9	0	12	30	31	0	
15-Apr-13	sub2311	2311	1	1	70	2	1	4	1	5	1	2	1	0.75621	1	0.9	0	14	32	33	0	
15-Apr-13	sub2311	2311	1	1	71	2	1	3	4	6	1	1	1	0.6679	1	0.9	0	13	32	33	0	
15-Apr-13	sub2311	2311	1	1	72	2	1	6	6	1	1	1	0	0.53213	0	0.9	0	16	45	46	0	
15-Apr-13	sub2311	2311	1	1	73	2	1	4	1	5	1	1	0	0.52627	0	0.8	0	14	42	43	0	
15-Apr-13	sub2311	2311	1	1	74	2	1	5	3	1	1	2	0	0.64482	0	0.8	0	15	45	46	0	
15-Apr-13	sub2311	2311	1	1	75	2	1	5	3	1	0	2	1	0.67876	0	0.8	0	15	47	38	0	
15-Apr-13	sub2311	2311	1	1	76	2	2	5	3	1	0	2	1	0.483	0	0.8	0	25	87	68	1	
15-Apr-13	sub2311	2311	1	1	77	2	2	2	2	5	1	2	1	0.54264	1	0.8	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	78	2	2	1	5	6	1	1	1	0.69281	1	0.8	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	79	2	2	1	5	6	1	1	1	0.45409	1	0.8	0	21	60	61	1	
15-Apr-13	sub2311	2311	1	1	80	2	2	3	4	6	1	1	1	0.60298	1	0.8	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	81	2	2	2	2	5	1	2	1	0.5435	1	0.8	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	82	2	2	3	4	6	0	1	0	0.56064	1	0.8	0	23	64	89	0	
15-Apr-13	sub2311	2311	1	1	83	2	2	4	1	5	1	1	0	0.62445	0	0.8	0	24	82	83	0	
15-Apr-13	sub2311	2311	1	1	84	2	2	3	4	6	1	2	0	0.75615	0	0.8	0	23	82	83	0	
15-Apr-13	sub2311	2311	1	1	85	2	2	6	6	1	0	1	1	0.69835	0	0.7	0	26	87	68	0	
15-Apr-13	sub2311	2311	1	1	86	2	2	3	4	6	1	1	1	0.61254	1	0.7	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	87	2	2	3	4	6	1	1	1	0.7021	1	0.7	1	23	62	51	0	
15-Apr-13	sub2311	2311	1	1	88	2	2	1	5	6	1	1	1	0.58319	1	0.8	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	89	2	2	4	1	5	1	1	0	0.63068	0	0.8	0	24	82	83	0	
15-Apr-13	sub2311	2311	1	1	90	2	2	5	3	1	0	1	0	0.72663	1	0.8	0	25	67	88	0	
15-Apr-13	sub2311	2311	1	1	91	2	2	1	5	6	1	1	1	0.50869	1	0.8	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	92	2	2	4	1	5	1	2	1	0.69692	1	0.8	0	24	62	63	0	
15-Apr-13	sub2311	2311	1	1	93	2	2	3	4	6	1	1	1	0.67523	1	0.8	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	94	2	2	5	3	1	0	2	1	0.77788	0	0.8	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	95	2	2	5	3	1	0	2	1	0.43472	0	0.8	0	25	87	68	1	
15-Apr-13	sub2311	2311	1	1	96	2	2	1	5	6	1	1	1	0.52837	1	0.8	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	97	2	2	3	4	6	1	1	1	0.72147	1	0.8	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	98	2	2	3	4	6	1	1	1	0.56827	1	0.8	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	99	2	2	5	3	1	0	2	1	0.67951	0	0.8	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	100	2	2	2	2	5	1	2	1	0.48641	1	0.8	0	22	60	61	1	
15-Apr-13	sub2311	2311	1	1	101	2	2	1	5	6	1	2	0	0.44476	0	0.7	0	21	80	81	1	
15-Apr-13	sub2311	2311	1	1	102	2	2	3	4	6	1	1	1	0.60672	1	0.7	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	103	2	2	1	5	6	1	1	1	0.4097	1	0.7	0	21	60	61	1	
15-Apr-13	sub2311	2311	1	1	104	2	2	6	6	1	1	1	0	0.61902	0	0.7	0	26	85	86	0	
15-Apr-13	sub2311	2311	1	1	105	2	2	4	1	5	1	2	1	0.72198	1	0.7	1	24	62	51	0	
15-Apr-13	sub2311	2311	1	1	106	2	2	5	3	1	0	2	1	0.62483	0	0.8	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	107	2	2	3	4	6	1	1	1	0.55955	1	0.8	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	108	2	2	1	5	6	1	1	1	0.52409	1	0.8	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	109	2	2	1	5	6	1	1	1	0.43033	1	0.8	0	21	60	61	1	
15-Apr-13	sub2311	2311	1	1	110	2	2	2	2	5	1	2	1	0.52241	1	0.8	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	111	2	2	2	2	5	1	2	1	0.50735	1	0.8	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	112	2	2	4	1	5	1	2	1	0.76332	1	0.8	0	24	62	63	0	
15-Apr-13	sub2311	2311	1	1	113	2	2	1	5	6	1	1	1	0.57478	1	0.8	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	114	2	2	6	6	1	0	2	0	0.59577	1	0.8	0	26	67	88	0	
15-Apr-13	sub2311	2311	1	1	115	2	2	5	3	1	0	2	1	0.58562	0	0.8	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	116	2	2	2	2	5	1	2	1	0.5795	1	0.8	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	117	2	2	3	4	6	1	1	1	0.59507	1	0.8	0	23	62	63	0	
15-Apr-13	sub2311	2311	1	1	118	2	2	6	6	1	1	1	0	0.65519	0	0.7	0	26	85	86	0	
15-Apr-13	sub2311	2311	1	1	119	2	2	5	3	1	0	2	1	0.61955	0	0.7	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	120	2	2	1	5	6	1	1	1	0.53575	1	0.7	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	121	2	2	6	6	1	0	2	0	0.6299	1	0.7	0	26	67	88	0	
15-Apr-13	sub2311	2311	1	1	122	2	2	4	1	5	0	2	0	0.60758	1	0.7	0	24	64	89	0	
15-Apr-13	sub2311	2311	1	1	123	2	2	6	6	1	0	1	1	0.60463	0	0.7	0	26	87	68	0	
15-Apr-13	sub2311	2311	1	1	124	2	2	1	5	6	1	1	1	0.57547	1	0.7	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	125	2	2	6	6	1	1	1	0	0.50773	0	0.7	0	26	85	86	0	
15-Apr-13	sub2311	2311	1	1	126	2	2	4	1	5	1	2	1	0.55273	1	0.7	0	24	62	63	0	
15-Apr-13	sub2311	2311	1	1	127	2	2	2	2	5	1	2	1	0.59769	1	0.7	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	128	2	2	4	1	5	1	2	1	0.53193	1	0.7	0	24	62	63	0	
15-Apr-13	sub2311	2311	1	1	129	2	2	5	3	1	0	1	0	0.71156	1	0.7	1	25	67	51	0	
15-Apr-13	sub2311	2311	1	1	130	2	2	4	1	5	0	2	0	0.60722	1	0.8	0	24	64	89	0	
15-Apr-13	sub2311	2311	1	1	131	2	2	2	2	5	1	2	1	0.52154	1	0.8	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	132	2	2	6	6	1	1	2	1	0.63257	1	0.8	0	26	65	66	0	
15-Apr-13	sub2311	2311	1	1	133	2	2	5	3	1	0	2	1	0.55733	0	0.8	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	134	2	2	6	6	1	1	2	1	0.44188	1	0.8	0	26	65	66	1	
15-Apr-13	sub2311	2311	1	1	135	2	2	4	1	5	1	2	1	0.58461	1	0.7	0	24	62	63	0	
15-Apr-13	sub2311	2311	1	1	136	2	2	5	3	1	0	2	1	0.55705	0	0.7	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	137	2	2	4	1	5	1	2	1	0.45131	1	0.7	0	24	62	63	1	
15-Apr-13	sub2311	2311	1	1	138	2	2	2	2	5	1	2	1	0.50554	1	0.7	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	139	2	2	5	3	1	0	2	1	0.42892	0	0.7	0	25	87	68	1	
15-Apr-13	sub2311	2311	1	1	140	2	2	4	1	5	0	2	0	0.43879	1	0.7	0	24	64	89	1	
15-Apr-13	sub2311	2311	1	1	141	2	2	2	2	5	1	2	1	0.56028	1	0.7	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	142	2	2	2	2	5	1	2	1	0.67897	1	0.7	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	143	2	2	4	1	5	1	2	1	0.6607	1	0.7	0	24	62	63	0	
15-Apr-13	sub2311	2311	1	1	144	2	2	5	3	1	0	2	1	0.52997	0	0.7	0	25	87	68	0	
15-Apr-13	sub2311	2311	1	1	145	2	2	6	6	1	0	2	0	0.64298	1	0.7	0	26	67	88	0	
15-Apr-13	sub2311	2311	1	1	146	2	2	1	5	6	1	1	1	0.64689	1	0.7	0	21	60	61	0	
15-Apr-13	sub2311	2311	1	1	147	2	2	6	6	1	1	1	0	0.44465	0	0.7	0	26	85	86	1	
15-Apr-13	sub2311	2311	1	1	148	2	2	3	4	6	0	1	0	0.62556	1	0.7	0	23	64	89	0	
15-Apr-13	sub2311	2311	1	1	149	2	2	2	2	5	1	2	1	0.52515	1	0.7	0	22	60	61	0	
15-Apr-13	sub2311	2311	1	1	150	2	2	6	6	1	0	2	0	0.65322	1	0.7	0	26	67	88	0	
15-Apr-13	sub2311	2311	1	1	1	3	1	6	1	6	0	2	0	0.54648	1	0.6	0	16	37	48	0	
15-Apr-13	sub2311	2311	1	1	2	3	1	6	1	6	1	1	0	0.58986	0	0.3	1	16	45	51	0	
15-Apr-13	sub2311	2311	1	1	3	3	1	2	5	2	1	2	1	0.53667	1	0.9	0	12	30	31	0	
