Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
16-Apr-2013	sub2313	2313	  2	  0	 99	  2	  2	  4	  4	  1	  0	  1	  1	0.09321	  0	0.80000	  0	 24	 84	 69	  1	
16-Apr-2013	sub2313	2313	  2	  0	100	  2	  2	  6	  3	  2	  1	  1	  0	0.33655	  0	0.80000	  0	 26	 85	 86	  1	
16-Apr-2013	sub2313	2313	  2	  0	101	  2	  2	  1	  2	  2	  1	  2	  0	0.68212	  0	0.70000	  0	 21	 80	 81	  0	
16-Apr-2013	sub2313	2313	  2	  0	102	  2	  2	  2	  5	  1	  1	  2	  1	0.14759	  1	0.70000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	103	  2	  2	  5	  1	  4	  0	  1	  0	0.00009	  1	0.70000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	104	  2	  2	  5	  1	  4	  0	  1	  0	0.00009	  1	0.70000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	105	  2	  2	  5	  1	  4	  0	  1	  0	0.03735	  1	0.70000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	106	  2	  2	  3	  6	  6	  1	  2	  0	0.01503	  0	0.70000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2313	2313	  2	  0	107	  2	  2	  3	  6	  6	  1	  1	  1	0.49821	  1	0.70000	  0	 23	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	108	  2	  2	  4	  4	  1	  1	  2	  1	0.58301	  1	0.70000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	109	  2	  2	  1	  2	  2	  1	  1	  1	0.56694	  1	0.70000	  0	 21	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	110	  2	  2	  5	  1	  4	  0	  2	  1	0.69688	  0	0.70000	  0	 25	 87	 68	  0	
16-Apr-2013	sub2313	2313	  2	  0	111	  2	  2	  6	  3	  2	  1	  2	  1	0.53086	  1	0.70000	  0	 26	 65	 66	  0	
16-Apr-2013	sub2313	2313	  2	  0	112	  2	  2	  3	  6	  6	  0	  1	  0	0.57584	  1	0.70000	  0	 23	 64	 89	  0	
16-Apr-2013	sub2313	2313	  2	  0	113	  2	  2	  6	  3	  2	  1	  2	  1	0.45074	  1	0.70000	  0	 26	 65	 66	  1	
16-Apr-2013	sub2313	2313	  2	  0	114	  2	  2	  1	  2	  2	  1	  2	  0	0.40310	  0	0.70000	  0	 21	 80	 81	  1	
16-Apr-2013	sub2313	2313	  2	  0	115	  2	  2	  5	  1	  4	  0	  2	  1	0.58730	  0	0.70000	  0	 25	 87	 68	  0	
16-Apr-2013	sub2313	2313	  2	  0	116	  2	  2	  4	  4	  1	  1	  1	  0	0.51111	  0	0.70000	  0	 24	 82	 83	  0	
16-Apr-2013	sub2313	2313	  2	  0	117	  2	  2	  4	  4	  1	  0	  2	  0	0.40092	  1	0.70000	  0	 24	 64	 89	  1	
16-Apr-2013	sub2313	2313	  2	  0	118	  2	  2	  5	  1	  4	  0	  2	  1	0.44539	  0	0.70000	  0	 25	 87	 68	  1	
16-Apr-2013	sub2313	2313	  2	  0	119	  2	  2	  2	  5	  1	  1	  2	  1	0.53230	  1	0.70000	  0	 22	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	120	  2	  2	  1	  2	  2	  1	  2	  0	0.33615	  0	0.70000	  0	 21	 80	 81	  1	
16-Apr-2013	sub2313	2313	  2	  0	121	  2	  2	  2	  5	  1	  1	  2	  1	0.62804	  1	0.60000	  1	 22	 60	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	122	  2	  2	  2	  5	  1	  1	  2	  1	0.46654	  1	0.70000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	123	  2	  2	  1	  2	  2	  1	  1	  1	0.51175	  1	0.70000	  0	 21	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	124	  2	  2	  3	  6	  6	  1	  1	  1	0.94075	  1	0.70000	  1	 23	 62	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	125	  2	  2	  6	  3	  2	  0	  2	  0	0.44350	  1	0.80000	  0	 26	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	126	  2	  2	  4	  4	  1	  1	  2	  1	0.51103	  1	0.80000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	127	  2	  2	  2	  5	  1	  1	  2	  1	0.51247	  1	0.80000	  0	 22	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	128	  2	  2	  4	  4	  1	  1	  2	  1	0.39615	  1	0.80000	  0	 24	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	129	  2	  2	  2	  5	  1	  1	  2	  1	0.30808	  1	0.80000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	130	  2	  2	  5	  1	  4	  0	  2	  1	0.34172	  0	0.80000	  0	 25	 87	 68	  1	
16-Apr-2013	sub2313	2313	  2	  0	131	  2	  2	  4	  4	  1	  1	  2	  1	0.44354	  1	0.80000	  0	 24	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	132	  2	  2	  5	  1	  4	  0	  2	  1	0.53167	  0	0.80000	  0	 25	 87	 68	  0	
16-Apr-2013	sub2313	2313	  2	  0	133	  2	  2	  2	  5	  1	  1	  2	  1	0.34689	  1	0.80000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	134	  2	  2	  5	  1	  4	  0	  2	  1	0.53669	  0	0.80000	  0	 25	 87	 68	  0	
16-Apr-2013	sub2313	2313	  2	  0	135	  2	  2	  3	  6	  6	  1	  1	  1	0.68869	  1	0.70000	  0	 23	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	136	  2	  2	  6	  3	  2	  0	  1	  1	0.48437	  0	0.70000	  0	 26	 87	 68	  1	
16-Apr-2013	sub2313	2313	  2	  0	137	  2	  2	  1	  2	  2	  1	  2	  0	0.81989	  0	0.70000	  1	 21	 80	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	138	  2	  2	  4	  4	  1	  1	  2	  1	0.45217	  1	0.80000	  0	 24	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	139	  2	  2	  1	  2	  2	  1	  2	  0	0.48653	  0	0.80000	  0	 21	 80	 81	  1	
16-Apr-2013	sub2313	2313	  2	  0	140	  2	  2	  3	  6	  6	  1	  2	  0	0.37046	  0	0.80000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2313	2313	  2	  0	141	  2	  2	  6	  3	  2	  1	  2	  1	0.29597	  1	0.80000	  0	 26	 65	 66	  1	
16-Apr-2013	sub2313	2313	  2	  0	142	  2	  2	  2	  5	  1	  1	  2	  1	0.44988	  1	0.80000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	143	  2	  2	  6	  3	  2	  0	  2	  0	0.41160	  1	0.80000	  0	 26	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	144	  2	  2	  2	  5	  1	  1	  2	  1	0.54704	  1	0.80000	  0	 22	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	145	  2	  2	  3	  6	  6	  1	  1	  1	1.04919	  1	0.80000	  1	 23	 62	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	146	  2	  2	  6	  3	  2	  1	  2	  1	0.36433	  1	0.80000	  0	 26	 65	 66	  1	
16-Apr-2013	sub2313	2313	  2	  0	147	  2	  2	  6	  3	  2	  0	  2	  0	0.48051	  1	0.80000	  0	 26	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	148	  2	  2	  4	  4	  1	  1	  2	  1	0.56992	  1	0.80000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	149	  2	  2	  3	  6	  6	  0	  1	  0	0.62317	  1	0.80000	  0	 23	 64	 89	  0	
16-Apr-2013	sub2313	2313	  2	  0	150	  2	  2	  1	  2	  2	  1	  2	  0	0.59053	  0	0.80000	  0	 21	 80	 81	  0	
16-Apr-2013	sub2313	2313	  2	  0	  1	  3	  1	  4	  6	  3	  1	  1	  0	0.57937	  0	0.60000	  0	 14	 42	 43	  0	
16-Apr-2013	sub2313	2313	  2	  0	  2	  3	  1	  6	  5	  6	  0	  1	  1	0.47356	  0	0.30000	  1	 16	 47	 51	  1	
16-Apr-2013	sub2313	2313	  2	  0	  3	  3	  1	  2	  3	  3	  1	  1	  0	0.29457	  0	0.90000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	  4	  3	  1	  6	  5	  6	  1	  2	  1	0.27356	  1	0.90000	  0	 16	 35	 36	  1	
16-Apr-2013	sub2313	2313	  2	  0	  5	  3	  1	  1	  2	  3	  1	  2	  0	0.54740	  0	0.90000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	  6	  3	  1	  4	  6	  3	  1	  2	  1	0.47807	  1	0.90000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2313	2313	  2	  0	  7	  3	  1	  5	  1	  3	  0	  2	  1	0.69259	  0	0.90000	  0	 15	 47	 38	  0	
16-Apr-2013	sub2313	2313	  2	  0	  8	  3	  1	  2	  3	  3	  1	  1	  0	0.86554	  0	0.90000	  0	 12	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	  9	  3	  1	  4	  6	  3	  0	  2	  0	0.55477	  1	0.90000	  0	 14	 34	 49	  0	
16-Apr-2013	sub2313	2313	  2	  0	 10	  3	  1	  6	  5	  6	  0	  2	  0	0.49356	  1	0.90000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2313	2313	  2	  0	 11	  3	  1	  3	  4	  6	  1	  2	  0	0.60771	  0	0.90000	  0	 13	 42	 43	  0	
16-Apr-2013	sub2313	2313	  2	  0	 12	  3	  1	  2	  3	  3	  1	  1	  0	0.35613	  0	0.90000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	 13	  3	  1	  2	  3	  3	  1	  1	  0	0.52188	  0	0.90000	  0	 12	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	 14	  3	  1	  6	  5	  6	  0	  2	  0	0.63901	  1	0.90000	  0	 16	 37	 48	  0	
16-Apr-2013	sub2313	2313	  2	  0	 15	  3	  1	  2	  3	  3	  1	  2	  1	0.92063	  1	0.90000	  1	 12	 30	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	 16	  3	  1	  3	  4	  6	  0	  2	  1	0.55757	  0	0.90000	  0	 13	 44	 39	  0	
16-Apr-2013	sub2313	2313	  2	  0	 17	  3	  1	  4	  6	  3	  1	  2	  1	0.63377	  1	0.90000	  0	 14	 32	 33	  0	
16-Apr-2013	sub2313	2313	  2	  0	 18	  3	  1	  6	  5	  6	  1	  2	  1	0.65018	  1	0.90000	  0	 16	 35	 36	  0	
16-Apr-2013	sub2313	2313	  2	  0	 19	  3	  1	  1	  2	  3	  1	  2	  0	0.39043	  0	0.90000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	 20	  3	  1	  4	  6	  3	  1	  2	  1	0.44076	  1	0.90000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2313	2313	  2	  0	 21	  3	  1	  3	  4	  6	  1	  1	  1	0.61925	  1	0.90000	  0	 13	 32	 33	  0	
16-Apr-2013	sub2313	2313	  2	  0	 22	  3	  1	  3	  4	  6	  1	  2	  0	0.50183	  0	0.90000	  0	 13	 42	 43	  0	
16-Apr-2013	sub2313	2313	  2	  0	 23	  3	  1	  3	  4	  6	  0	  1	  0	0.35090	  1	0.90000	  0	 13	 34	 49	  1	
16-Apr-2013	sub2313	2313	  2	  0	 24	  3	  1	  4	  6	  3	  0	  2	  0	0.35027	  1	0.90000	  0	 14	 34	 49	  1	
16-Apr-2013	sub2313	2313	  2	  0	 25	  3	  1	  5	  1	  3	  0	  2	  1	0.65386	  0	0.90000	  0	 15	 47	 38	  0	
16-Apr-2013	sub2313	2313	  2	  0	 26	  3	  1	  5	  1	  3	  0	  2	  1	0.41140	  0	0.90000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2313	2313	  2	  0	 27	  3	  1	  1	  2	  3	  1	  2	  0	0.47912	  0	0.90000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	 28	  3	  1	  6	  5	  6	  0	  2	  0	0.90582	  1	0.90000	  1	 16	 37	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	 29	  3	  1	  2	  3	  3	  1	  2	  1	0.74320	  1	0.90000	  0	 12	 30	 31	  0	
16-Apr-2013	sub2313	2313	  2	  0	 30	  3	  1	  2	  3	  3	  1	  2	  1	0.38968	  1	0.90000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2313	2313	  2	  0	 31	  3	  1	  5	  1	  3	  1	  2	  0	0.70659	  0	0.90000	  0	 15	 45	 46	  0	
16-Apr-2013	sub2313	2313	  2	  0	 32	  3	  1	  3	  4	  6	  1	  2	  0	0.59498	  0	0.90000	  0	 13	 42	 43	  0	
16-Apr-2013	sub2313	2313	  2	  0	 33	  3	  1	  1	  2	  3	  1	  2	  0	0.58593	  0	0.90000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	 34	  3	  1	  4	  6	  3	  1	  2	  1	0.62454	  1	0.90000	  0	 14	 32	 33	  0	
16-Apr-2013	sub2313	2313	  2	  0	 35	  3	  1	  3	  4	  6	  1	  1	  1	0.54874	  1	0.90000	  0	 13	 32	 33	  0	
16-Apr-2013	sub2313	2313	  2	  0	 36	  3	  1	  2	  3	  3	  1	  1	  0	0.36696	  0	0.90000	  0	 12	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	 37	  3	  1	  5	  1	  3	  1	  2	  0	0.64904	  0	0.90000	  0	 15	 45	 46	  0	
16-Apr-2013	sub2313	2313	  2	  0	 38	  3	  1	  1	  2	  3	  1	  2	  0	0.74590	  0	0.90000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	 39	  3	  1	  6	  5	  6	  1	  1	  0	0.46411	  0	0.90000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2313	2313	  2	  0	 40	  3	  1	  5	  1	  3	  0	  2	  1	0.32189	  0	0.90000	  0	 15	 47	 38	  1	
16-Apr-2013	sub2313	2313	  2	  0	 41	  3	  1	  3	  4	  6	  1	  2	  0	0.32809	  0	0.90000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2313	2313	  2	  0	 42	  3	  1	  3	  4	  6	  1	  1	  1	0.42725	  1	0.90000	  0	 13	 32	 33	  1	
16-Apr-2013	sub2313	2313	  2	  0	 43	  3	  1	  1	  2	  3	  1	  1	  1	0.52964	  1	0.90000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2313	2313	  2	  0	 44	  3	  1	  1	  2	  3	  1	  1	  1	0.51248	  1	0.80000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2313	2313	  2	  0	 45	  3	  1	  3	  4	  6	  1	  1	  1	0.55845	  1	0.80000	  0	 13	 32	 33	  0	
16-Apr-2013	sub2313	2313	  2	  0	 46	  3	  1	  5	  1	  3	  0	  1	  0	0.46672	  1	0.80000	  0	 15	 37	 48	  1	
16-Apr-2013	sub2313	2313	  2	  0	 47	  3	  1	  2	  3	  3	  1	  1	  0	0.58514	  0	0.80000	  0	 12	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	 48	  3	  1	  4	  6	  3	  1	  1	  0	0.61771	  0	0.80000	  0	 14	 42	 43	  0	
16-Apr-2013	sub2313	2313	  2	  0	 49	  3	  1	  3	  4	  6	  1	  2	  0	0.29302	  0	0.80000	  0	 13	 42	 43	  1	
16-Apr-2013	sub2313	2313	  2	  0	 50	  3	  1	  1	  2	  3	  1	  2	  0	0.54243	  0	0.80000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	 51	  3	  1	  1	  2	  3	  1	  2	  0	0.55202	  0	0.70000	  0	 11	 40	 41	  0	
16-Apr-2013	sub2313	2313	  2	  0	 52	  3	  1	  1	  2	  3	  1	  1	  1	0.62308	  1	0.70000	  0	 11	 30	 31	  0	
16-Apr-2013	sub2313	2313	  2	  0	 53	  3	  1	  5	  1	  3	  1	  2	  0	0.58976	  0	0.70000	  0	 15	 45	 46	  0	
16-Apr-2013	sub2313	2313	  2	  0	 54	  3	  1	  6	  5	  6	  1	  1	  0	0.49235	  0	0.70000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2313	2313	  2	  0	 55	  3	  1	  6	  5	  6	  0	  2	  0	0.41286	  1	0.70000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2313	2313	  2	  0	 56	  3	  1	  4	  6	  3	  1	  2	  1	0.72351	  1	0.70000	  1	 14	 32	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	 57	  3	  1	  3	  4	  6	  1	  2	  0	1.05712	  0	0.90000	  1	 13	 42	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	 58	  3	  1	  6	  5	  6	  0	  2	  0	0.28143	  1	0.90000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2313	2313	  2	  0	 59	  3	  1	  2	  3	  3	  1	  2	  1	0.33871	  1	0.90000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2313	2313	  2	  0	 60	  3	  1	  3	  4	  6	  0	  1	  0	0.42056	  1	0.90000	  0	 13	 34	 49	  1	
16-Apr-2013	sub2313	2313	  2	  0	 61	  3	  1	  1	  2	  3	  1	  2	  0	0.43705	  0	0.90000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	 62	  3	  1	  2	  3	  3	  1	  2	  1	0.44676	  1	0.90000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2313	2313	  2	  0	 63	  3	  1	  2	  3	  3	  1	  2	  1	0.33777	  1	0.90000	  0	 12	 30	 31	  1	
16-Apr-2013	sub2313	2313	  2	  0	 64	  3	  1	  4	  6	  3	  1	  2	  1	0.59571	  1	0.90000	  0	 14	 32	 33	  0	
16-Apr-2013	sub2313	2313	  2	  0	 65	  3	  1	  6	  5	  6	  1	  2	  1	0.49671	  1	0.90000	  0	 16	 35	 36	  1	
16-Apr-2013	sub2313	2313	  2	  0	 66	  3	  1	  5	  1	  3	  0	  2	  1	0.56755	  0	0.90000	  0	 15	 47	 38	  0	
16-Apr-2013	sub2313	2313	  2	  0	 67	  3	  1	  6	  5	  6	  1	  1	  0	0.38784	  0	0.90000	  0	 16	 45	 46	  1	
16-Apr-2013	sub2313	2313	  2	  0	 68	  3	  1	  5	  1	  3	  1	  2	  0	0.47232	  0	0.90000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2313	2313	  2	  0	 69	  3	  1	  2	  3	  3	  1	  2	  1	0.61045	  1	0.90000	  0	 12	 30	 31	  0	
16-Apr-2013	sub2313	2313	  2	  0	 70	  3	  1	  1	  2	  3	  1	  2	  0	0.36799	  0	0.90000	  0	 11	 40	 41	  1	
16-Apr-2013	sub2313	2313	  2	  0	 71	  3	  1	  4	  6	  3	  1	  1	  0	0.44892	  0	0.90000	  0	 14	 42	 43	  1	
16-Apr-2013	sub2313	2313	  2	  0	 72	  3	  1	  6	  5	  6	  0	  2	  0	0.42297	  1	0.90000	  0	 16	 37	 48	  1	
16-Apr-2013	sub2313	2313	  2	  0	 73	  3	  1	  5	  1	  3	  1	  2	  0	0.48245	  0	0.80000	  0	 15	 45	 46	  1	
16-Apr-2013	sub2313	2313	  2	  0	 74	  3	  1	  4	  6	  3	  1	  2	  1	0.49450	  1	0.80000	  0	 14	 32	 33	  1	
16-Apr-2013	sub2313	2313	  2	  0	 75	  3	  1	  5	  1	  3	  1	  1	  1	0.72011	  1	0.80000	  0	 15	 35	 36	  0	
16-Apr-2013	sub2313	2313	  2	  0	 76	  3	  2	  4	  6	  3	  1	  2	  1	0.55028	  1	0.80000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	 77	  3	  2	  2	  3	  3	  1	  1	  0	0.48698	  0	0.80000	  0	 22	 80	 81	  1	
16-Apr-2013	sub2313	2313	  2	  0	 78	  3	  2	  3	  4	  6	  1	  1	  1	0.57992	  1	0.80000	  0	 23	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	 79	  3	  2	  4	  6	  3	  1	  2	  1	0.61851	  1	0.80000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	 80	  3	  2	  6	  5	  6	  1	  1	  0	0.61924	  0	0.80000	  0	 26	 85	 86	  0	
16-Apr-2013	sub2313	2313	  2	  0	 81	  3	  2	  3	  4	  6	  1	  2	  0	0.52135	  0	0.80000	  0	 23	 82	 83	  0	
16-Apr-2013	sub2313	2313	  2	  0	 82	  3	  2	  1	  2	  3	  1	  2	  0	0.59852	  0	0.80000	  0	 21	 80	 81	  0	
16-Apr-2013	sub2313	2313	  2	  0	 83	  3	  2	  1	  2	  3	  1	  1	  1	0.54125	  1	0.80000	  0	 21	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	 84	  3	  2	  3	  4	  6	  1	  1	  1	0.36314	  1	0.80000	  0	 23	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	 85	  3	  2	  3	  4	  6	  1	  1	  1	0.42768	  1	0.70000	  0	 23	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	 86	  3	  2	  3	  4	  6	  0	  1	  0	0.42929	  1	0.70000	  0	 23	 64	 89	  1	
16-Apr-2013	sub2313	2313	  2	  0	 87	  3	  2	  5	  1	  3	  0	  1	  0	0.58088	  1	0.70000	  0	 25	 67	 88	  0	
16-Apr-2013	sub2313	2313	  2	  0	 88	  3	  2	  5	  1	  3	  0	  2	  1	0.22089	  0	0.70000	  0	 25	 87	 68	  1	
16-Apr-2013	sub2313	2313	  2	  0	 89	  3	  2	  5	  1	  3	  0	  2	  1	0.38717	  0	0.70000	  0	 25	 87	 68	  1	
16-Apr-2013	sub2313	2313	  2	  0	 90	  3	  2	  1	  2	  3	  1	  2	  0	0.57622	  0	0.70000	  0	 21	 80	 81	  0	
16-Apr-2013	sub2313	2313	  2	  0	 91	  3	  2	  3	  4	  6	  1	  2	  0	0.86756	  0	0.70000	  1	 23	 82	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	 92	  3	  2	  6	  5	  6	  1	  1	  0	0.59796	  0	0.80000	  0	 26	 85	 86	  0	
16-Apr-2013	sub2313	2313	  2	  0	 93	  3	  2	  6	  5	  6	  0	  2	  0	0.64378	  1	0.80000	  0	 26	 67	 88	  0	
16-Apr-2013	sub2313	2313	  2	  0	 94	  3	  2	  4	  6	  3	  0	  2	  0	0.72065	  1	0.80000	  0	 24	 64	 89	  0	
16-Apr-2013	sub2313	2313	  2	  0	 95	  3	  2	  5	  1	  3	  0	  1	  0	0.00009	  1	0.80000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	 96	  3	  2	  3	  4	  6	  1	  2	  0	8.42974	  0	0.80000	  1	 23	 82	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	 97	  3	  2	  2	  3	  3	  1	  2	  1	0.49757	  1	0.90000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	 98	  3	  2	  3	  4	  6	  1	  2	  0	0.67914	  0	0.90000	  0	 23	 82	 83	  0	
16-Apr-2013	sub2313	2313	  2	  0	 99	  3	  2	  2	  3	  3	  1	  2	  1	0.57030	  1	0.90000	  0	 22	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	100	  3	  2	  3	  4	  6	  1	  1	  1	0.46478	  1	0.90000	  0	 23	 62	 63	  1	
16-Apr-2013	sub2313	2313	  2	  0	101	  3	  2	  3	  4	  6	  0	  1	  0	0.49266	  1	0.80000	  0	 23	 64	 89	  1	
16-Apr-2013	sub2313	2313	  2	  0	102	  3	  2	  2	  3	  3	  1	  2	  1	0.58984	  1	0.80000	  0	 22	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	103	  3	  2	  6	  5	  6	  1	  1	  0	0.66794	  0	0.80000	  0	 26	 85	 86	  0	
16-Apr-2013	sub2313	2313	  2	  0	104	  3	  2	  3	  4	  6	  1	  2	  0	0.46255	  0	0.80000	  0	 23	 82	 83	  1	
16-Apr-2013	sub2313	2313	  2	  0	105	  3	  2	  5	  1	  3	  0	  2	  1	0.56030	  0	0.80000	  0	 25	 87	 68	  0	
16-Apr-2013	sub2313	2313	  2	  0	106	  3	  2	  5	  1	  3	  0	  1	  0	0.43182	  1	0.80000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	107	  3	  2	  4	  6	  3	  1	  2	  1	0.50535	  1	0.80000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	108	  3	  2	  1	  2	  3	  1	  2	  0	1.18637	  0	0.80000	  1	 21	 80	 51	  0	
16-Apr-2013	sub2313	2313	  2	  0	109	  3	  2	  4	  6	  3	  0	  2	  0	0.47890	  1	0.90000	  0	 24	 64	 89	  1	
16-Apr-2013	sub2313	2313	  2	  0	110	  3	  2	  6	  5	  6	  1	  1	  0	0.30595	  0	0.90000	  0	 26	 85	 86	  1	
16-Apr-2013	sub2313	2313	  2	  0	111	  3	  2	  4	  6	  3	  1	  2	  1	0.70836	  1	0.90000	  0	 24	 62	 63	  0	
16-Apr-2013	sub2313	2313	  2	  0	112	  3	  2	  1	  2	  3	  1	  2	  0	0.47629	  0	0.90000	  0	 21	 80	 81	  1	
16-Apr-2013	sub2313	2313	  2	  0	113	  3	  2	  2	  3	  3	  1	  2	  1	0.51479	  1	0.90000	  0	 22	 60	 61	  0	
16-Apr-2013	sub2313	2313	  2	  0	114	  3	  2	  6	  5	  6	  1	  2	  1	0.58001	  1	0.90000	  0	 26	 65	 66	  0	
16-Apr-2013	sub2313	2313	  2	  0	115	  3	  2	  6	  5	  6	  0	  2	  0	0.44262	  1	0.90000	  0	 26	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	116	  3	  2	  2	  3	  3	  1	  1	  0	0.25670	  0	0.80000	  0	 22	 80	 81	  1	
16-Apr-2013	sub2313	2313	  2	  0	117	  3	  2	  1	  2	  3	  1	  2	  0	0.53272	  0	0.80000	  0	 21	 80	 81	  0	
16-Apr-2013	sub2313	2313	  2	  0	118	  3	  2	  5	  1	  3	  0	  2	  1	0.53465	  0	0.80000	  0	 25	 87	 68	  0	
16-Apr-2013	sub2313	2313	  2	  0	119	  3	  2	  2	  3	  3	  1	  2	  1	0.31052	  1	0.80000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	120	  3	  2	  5	  1	  3	  0	  1	  0	0.49687	  1	0.80000	  0	 25	 67	 88	  1	
16-Apr-2013	sub2313	2313	  2	  0	121	  3	  2	  5	  1	  3	  0	  2	  1	0.44819	  0	0.80000	  0	 25	 87	 68	  1	
16-Apr-2013	sub2313	2313	  2	  0	122	  3	  2	  2	  3	  3	  1	  2	  1	0.45928	  1	0.80000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	123	  3	  2	  2	  3	  3	  1	  2	  1	0.39364	  1	0.80000	  0	 22	 60	 61	  1	
16-Apr-2013	sub2313	2313	  2	  0	124	  3	  2	  2	  3	  3	  1	  2	  1	0.42676	  1	0.80000	  0	 22	 60	 61	  1	
