Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
15-Apr-2013	sub2312	2312	  2	  0	 99	  2	  2	  2	  4	  6	  1	  2	  1	0.49316	  1	0.80000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	100	  2	  2	  6	  3	  3	  0	  2	  0	0.43397	  1	0.80000	  0	 26	 67	 88	  1	
15-Apr-2013	sub2312	2312	  2	  0	101	  2	  2	  1	  2	  3	  1	  1	  1	0.33590	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	102	  2	  2	  5	  1	  6	  0	  2	  1	0.31722	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	103	  2	  2	  2	  4	  6	  1	  2	  1	0.43969	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	104	  2	  2	  2	  4	  6	  1	  2	  1	0.49977	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	105	  2	  2	  4	  6	  3	  1	  1	  0	0.49242	  0	0.70000	  0	 24	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	106	  2	  2	  4	  6	  3	  1	  2	  1	0.66577	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	107	  2	  2	  3	  5	  3	  0	  2	  1	0.47654	  0	0.70000	  0	 23	 84	 69	  1	
15-Apr-2013	sub2312	2312	  2	  0	108	  2	  2	  6	  3	  3	  1	  2	  1	0.44291	  1	0.70000	  0	 26	 65	 66	  1	
15-Apr-2013	sub2312	2312	  2	  0	109	  2	  2	  1	  2	  3	  1	  1	  1	0.46986	  1	0.70000	  0	 21	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	110	  2	  2	  1	  2	  3	  1	  1	  1	0.50201	  1	0.70000	  0	 21	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	111	  2	  2	  2	  4	  6	  1	  2	  1	0.51805	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	112	  2	  2	  5	  1	  6	  0	  2	  1	0.59087	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	113	  2	  2	  1	  2	  3	  1	  2	  0	0.52514	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	114	  2	  2	  3	  5	  3	  1	  2	  0	0.57338	  0	0.70000	  0	 23	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	115	  2	  2	  6	  3	  3	  1	  1	  0	0.57017	  0	0.70000	  0	 26	 85	 86	  0	
15-Apr-2013	sub2312	2312	  2	  0	116	  2	  2	  4	  6	  3	  1	  2	  1	0.61782	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	117	  2	  2	  5	  1	  6	  0	  2	  1	0.50358	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	118	  2	  2	  3	  5	  3	  1	  2	  0	0.52915	  0	0.70000	  0	 23	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	119	  2	  2	  2	  4	  6	  1	  2	  1	0.60717	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	120	  2	  2	  1	  2	  3	  1	  2	  0	0.62569	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	121	  2	  2	  2	  4	  6	  1	  1	  0	0.37093	  0	0.60000	  0	 22	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	122	  2	  2	  6	  3	  3	  1	  1	  0	0.45907	  0	0.60000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	123	  2	  2	  4	  6	  3	  0	  2	  0	0.58393	  1	0.60000	  0	 24	 64	 89	  0	
15-Apr-2013	sub2312	2312	  2	  0	124	  2	  2	  2	  4	  6	  1	  2	  1	0.52734	  1	0.60000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	125	  2	  2	  4	  6	  3	  0	  2	  0	0.45477	  1	0.60000	  0	 24	 64	 89	  1	
15-Apr-2013	sub2312	2312	  2	  0	126	  2	  2	  1	  2	  3	  1	  2	  0	0.05016	  0	0.60000	  0	 21	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	127	  2	  2	  6	  3	  3	  1	  2	  1	0.63527	  1	0.60000	  1	 26	 65	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	128	  2	  2	  2	  4	  6	  1	  1	  0	0.60314	  0	0.70000	  0	 22	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	129	  2	  2	  3	  5	  3	  1	  2	  0	0.57828	  0	0.70000	  0	 23	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	130	  2	  2	  3	  5	  3	  1	  2	  0	0.41685	  0	0.70000	  0	 23	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	131	  2	  2	  1	  2	  3	  1	  2	  0	0.88560	  0	0.70000	  1	 21	 80	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	132	  2	  2	  3	  5	  3	  1	  2	  0	0.33183	  0	0.80000	  0	 23	 82	 83	  1	
15-Apr-2013	sub2312	2312	  2	  0	133	  2	  2	  4	  6	  3	  1	  2	  1	0.51054	  1	0.80000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	134	  2	  2	  6	  3	  3	  0	  2	  0	0.61534	  1	0.80000	  0	 26	 67	 88	  0	
15-Apr-2013	sub2312	2312	  2	  0	135	  2	  2	  3	  5	  3	  1	  2	  0	0.68602	  0	0.70000	  0	 23	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	136	  2	  2	  1	  2	  3	  1	  2	  0	0.64070	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	137	  2	  2	  5	  1	  6	  0	  2	  1	0.58222	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	138	  2	  2	  5	  1	  6	  0	  2	  1	0.51215	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	139	  2	  2	  1	  2	  3	  1	  2	  0	0.49451	  0	0.70000	  0	 21	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	140	  2	  2	  5	  1	  6	  0	  2	  1	0.51585	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	141	  2	  2	  3	  5	  3	  1	  2	  0	0.51982	  0	0.70000	  0	 23	 82	 83	  0	
15-Apr-2013	sub2312	2312	  2	  0	142	  2	  2	  6	  3	  3	  0	  1	  1	0.48800	  0	0.70000	  0	 26	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	143	  2	  2	  2	  4	  6	  1	  1	  0	0.69715	  0	0.70000	  0	 22	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	144	  2	  2	  4	  6	  3	  1	  2	  1	0.56229	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	145	  2	  2	  5	  1	  6	  0	  2	  1	0.52854	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	146	  2	  2	  6	  3	  3	  1	  1	  0	0.41996	  0	0.70000	  0	 26	 85	 86	  1	
15-Apr-2013	sub2312	2312	  2	  0	147	  2	  2	  5	  1	  6	  0	  2	  1	0.34276	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	148	  2	  2	  1	  2	  3	  1	  2	  0	0.42400	  0	0.70000	  0	 21	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	149	  2	  2	  6	  3	  3	  0	  1	  1	0.39044	  0	0.70000	  0	 26	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	150	  2	  2	  4	  6	  3	  1	  2	  1	3.68175	  1	0.70000	  1	 24	 62	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	  1	  3	  1	  6	  5	  6	  0	  2	  0	0.65236	  1	0.60000	  1	 16	 37	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	  2	  3	  1	  1	  4	  5	  1	  2	  0	0.44147	  0	0.90000	  0	 11	 40	 41	  1	
15-Apr-2013	sub2312	2312	  2	  0	  3	  3	  1	  3	  2	  1	  0	  1	  0	0.55191	  1	0.90000	  0	 13	 34	 49	  0	
15-Apr-2013	sub2312	2312	  2	  0	  4	  3	  1	  2	  1	  1	  1	  2	  1	0.41533	  1	0.90000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	  5	  3	  1	  6	  5	  6	  0	  2	  0	0.50739	  1	0.90000	  0	 16	 37	 48	  0	
15-Apr-2013	sub2312	2312	  2	  0	  6	  3	  1	  2	  1	  1	  1	  1	  0	0.57716	  0	0.90000	  0	 12	 40	 41	  0	
15-Apr-2013	sub2312	2312	  2	  0	  7	  3	  1	  3	  2	  1	  1	  1	  1	0.51750	  1	0.90000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	  8	  3	  1	  1	  4	  5	  1	  2	  0	0.52632	  0	0.90000	  0	 11	 40	 41	  0	
15-Apr-2013	sub2312	2312	  2	  0	  9	  3	  1	  6	  5	  6	  1	  2	  1	0.48426	  1	0.90000	  0	 16	 35	 36	  1	
15-Apr-2013	sub2312	2312	  2	  0	 10	  3	  1	  3	  2	  1	  1	  1	  1	0.48267	  1	0.90000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 11	  3	  1	  4	  6	  6	  1	  2	  1	0.52766	  1	0.90000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 12	  3	  1	  4	  6	  6	  1	  2	  1	0.42152	  1	0.90000	  0	 14	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 13	  3	  1	  2	  1	  1	  1	  2	  1	0.66329	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 14	  3	  1	  1	  4	  5	  1	  1	  1	0.61211	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 15	  3	  1	  6	  5	  6	  0	  2	  0	0.45652	  1	0.90000	  0	 16	 37	 48	  1	
15-Apr-2013	sub2312	2312	  2	  0	 16	  3	  1	  4	  6	  6	  1	  2	  1	0.63532	  1	0.80000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 17	  3	  1	  1	  4	  5	  1	  1	  1	0.48290	  1	0.80000	  0	 11	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 18	  3	  1	  1	  4	  5	  1	  1	  1	0.52654	  1	0.70000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 19	  3	  1	  5	  3	  1	  1	  1	  1	0.67515	  1	0.70000	  0	 15	 35	 36	  0	
15-Apr-2013	sub2312	2312	  2	  0	 20	  3	  1	  4	  6	  6	  1	  1	  0	0.56219	  0	0.70000	  0	 14	 42	 43	  0	
15-Apr-2013	sub2312	2312	  2	  0	 21	  3	  1	  5	  3	  1	  0	  1	  0	0.59430	  1	0.60000	  0	 15	 37	 48	  0	
15-Apr-2013	sub2312	2312	  2	  0	 22	  3	  1	  1	  4	  5	  1	  1	  1	0.79587	  1	0.60000	  1	 11	 30	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 23	  3	  1	  4	  6	  6	  1	  2	  1	0.53559	  1	0.90000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 24	  3	  1	  1	  4	  5	  1	  1	  1	0.61473	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 25	  3	  1	  3	  2	  1	  1	  2	  0	0.51083	  0	0.90000	  0	 13	 42	 43	  0	
15-Apr-2013	sub2312	2312	  2	  0	 26	  3	  1	  6	  5	  6	  1	  1	  0	0.58695	  0	0.90000	  0	 16	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 27	  3	  1	  3	  2	  1	  1	  1	  1	0.65110	  1	0.90000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 28	  3	  1	  5	  3	  1	  1	  2	  0	0.69516	  0	0.90000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 29	  3	  1	  5	  3	  1	  0	  2	  1	0.50069	  0	0.90000	  0	 15	 47	 38	  0	
15-Apr-2013	sub2312	2312	  2	  0	 30	  3	  1	  3	  2	  1	  1	  1	  1	0.51436	  1	0.80000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 31	  3	  1	  6	  5	  6	  1	  2	  1	0.45255	  1	0.80000	  0	 16	 35	 36	  1	
15-Apr-2013	sub2312	2312	  2	  0	 32	  3	  1	  3	  2	  1	  1	  2	  0	0.54213	  0	0.80000	  0	 13	 42	 43	  0	
15-Apr-2013	sub2312	2312	  2	  0	 33	  3	  1	  2	  1	  1	  1	  1	  0	0.34662	  0	0.80000	  0	 12	 40	 41	  1	
15-Apr-2013	sub2312	2312	  2	  0	 34	  3	  1	  5	  3	  1	  1	  2	  0	0.73810	  0	0.80000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 35	  3	  1	  5	  3	  1	  1	  2	  0	0.47462	  0	0.70000	  0	 15	 45	 46	  1	
15-Apr-2013	sub2312	2312	  2	  0	 36	  3	  1	  2	  1	  1	  1	  2	  1	0.55993	  1	0.70000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 37	  3	  1	  4	  6	  6	  0	  2	  0	0.57896	  1	0.70000	  0	 14	 34	 49	  0	
15-Apr-2013	sub2312	2312	  2	  0	 38	  3	  1	  1	  4	  5	  1	  1	  1	0.54130	  1	0.70000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 39	  3	  1	  2	  1	  1	  1	  1	  0	0.53422	  0	0.70000	  0	 12	 40	 41	  0	
15-Apr-2013	sub2312	2312	  2	  0	 40	  3	  1	  6	  5	  6	  1	  1	  0	0.64598	  0	0.70000	  0	 16	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 41	  3	  1	  2	  1	  1	  1	  2	  1	0.45384	  1	0.60000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 42	  3	  1	  5	  3	  1	  0	  1	  0	0.68055	  1	0.60000	  1	 15	 37	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 43	  3	  1	  2	  1	  1	  1	  2	  1	0.40830	  1	0.90000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 44	  3	  1	  2	  1	  1	  1	  2	  1	0.59846	  1	0.80000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 45	  3	  1	  1	  4	  5	  1	  1	  1	0.62487	  1	0.80000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 46	  3	  1	  4	  6	  6	  1	  2	  1	0.52848	  1	0.80000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 47	  3	  1	  5	  3	  1	  0	  2	  1	0.66432	  0	0.80000	  0	 15	 47	 38	  0	
15-Apr-2013	sub2312	2312	  2	  0	 48	  3	  1	  4	  6	  6	  1	  2	  1	0.51173	  1	0.80000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 49	  3	  1	  5	  3	  1	  1	  2	  0	0.62535	  0	0.80000	  0	 15	 45	 46	  0	
15-Apr-2013	sub2312	2312	  2	  0	 50	  3	  1	  1	  4	  5	  1	  2	  0	0.42939	  0	0.80000	  0	 11	 40	 41	  1	
15-Apr-2013	sub2312	2312	  2	  0	 51	  3	  1	  6	  5	  6	  0	  2	  0	0.72656	  1	0.70000	  1	 16	 37	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 52	  3	  1	  3	  2	  1	  1	  1	  1	0.46855	  1	0.90000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 53	  3	  1	  3	  2	  1	  0	  1	  0	0.49226	  1	0.90000	  0	 13	 34	 49	  1	
15-Apr-2013	sub2312	2312	  2	  0	 54	  3	  1	  4	  6	  6	  0	  2	  0	0.45517	  1	0.90000	  0	 14	 34	 49	  1	
15-Apr-2013	sub2312	2312	  2	  0	 55	  3	  1	  6	  5	  6	  0	  2	  0	0.44583	  1	0.90000	  0	 16	 37	 48	  1	
15-Apr-2013	sub2312	2312	  2	  0	 56	  3	  1	  1	  4	  5	  1	  2	  0	0.43863	  0	0.90000	  0	 11	 40	 41	  1	
15-Apr-2013	sub2312	2312	  2	  0	 57	  3	  1	  4	  6	  6	  1	  2	  1	0.51268	  1	0.90000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 58	  3	  1	  3	  2	  1	  1	  1	  1	0.57577	  1	0.90000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 59	  3	  1	  5	  3	  1	  1	  2	  0	1.05157	  0	0.80000	  1	 15	 45	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	 60	  3	  1	  5	  3	  1	  1	  2	  0	0.36100	  0	0.90000	  0	 15	 45	 46	  1	
15-Apr-2013	sub2312	2312	  2	  0	 61	  3	  1	  1	  4	  5	  1	  1	  1	0.62243	  1	0.90000	  0	 11	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 62	  3	  1	  3	  2	  1	  1	  1	  1	0.66257	  1	0.90000	  0	 13	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 63	  3	  1	  3	  2	  1	  0	  1	  0	0.57025	  1	0.90000	  0	 13	 34	 49	  0	
15-Apr-2013	sub2312	2312	  2	  0	 64	  3	  1	  2	  1	  1	  1	  2	  1	0.53476	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 65	  3	  1	  6	  5	  6	  1	  2	  1	0.47686	  1	0.90000	  0	 16	 35	 36	  1	
15-Apr-2013	sub2312	2312	  2	  0	 66	  3	  1	  6	  5	  6	  0	  2	  0	0.43250	  1	0.90000	  0	 16	 37	 48	  1	
15-Apr-2013	sub2312	2312	  2	  0	 67	  3	  1	  4	  6	  6	  1	  1	  0	0.29907	  0	0.90000	  0	 14	 42	 43	  1	
15-Apr-2013	sub2312	2312	  2	  0	 68	  3	  1	  3	  2	  1	  1	  1	  1	0.47543	  1	0.90000	  0	 13	 32	 33	  1	
15-Apr-2013	sub2312	2312	  2	  0	 69	  3	  1	  2	  1	  1	  1	  2	  1	0.56099	  1	0.90000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 70	  3	  1	  2	  1	  1	  1	  2	  1	0.43831	  1	0.90000	  0	 12	 30	 31	  1	
15-Apr-2013	sub2312	2312	  2	  0	 71	  3	  1	  5	  3	  1	  0	  2	  1	0.48732	  0	0.90000	  0	 15	 47	 38	  1	
15-Apr-2013	sub2312	2312	  2	  0	 72	  3	  1	  4	  6	  6	  1	  2	  1	0.61089	  1	0.90000	  0	 14	 32	 33	  0	
15-Apr-2013	sub2312	2312	  2	  0	 73	  3	  1	  6	  5	  6	  1	  2	  1	0.43262	  1	0.80000	  0	 16	 35	 36	  1	
15-Apr-2013	sub2312	2312	  2	  0	 74	  3	  1	  6	  5	  6	  0	  2	  0	0.45006	  1	0.80000	  0	 16	 37	 48	  1	
15-Apr-2013	sub2312	2312	  2	  0	 75	  3	  1	  2	  1	  1	  1	  2	  1	0.54737	  1	0.80000	  0	 12	 30	 31	  0	
15-Apr-2013	sub2312	2312	  2	  0	 76	  3	  2	  4	  6	  6	  1	  2	  1	0.47950	  1	0.80000	  0	 24	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 77	  3	  2	  4	  6	  6	  1	  2	  1	0.44507	  1	0.80000	  0	 24	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 78	  3	  2	  6	  5	  6	  1	  2	  1	0.42895	  1	0.80000	  0	 26	 65	 66	  1	
15-Apr-2013	sub2312	2312	  2	  0	 79	  3	  2	  6	  5	  6	  0	  2	  0	0.45831	  1	0.80000	  0	 26	 67	 88	  1	
15-Apr-2013	sub2312	2312	  2	  0	 80	  3	  2	  3	  2	  1	  1	  1	  1	0.47717	  1	0.80000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 81	  3	  2	  6	  5	  6	  1	  2	  1	0.40166	  1	0.80000	  0	 26	 65	 66	  1	
15-Apr-2013	sub2312	2312	  2	  0	 82	  3	  2	  2	  1	  1	  1	  2	  1	0.50660	  1	0.80000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	 83	  3	  2	  4	  6	  6	  0	  2	  0	0.43031	  1	0.80000	  0	 24	 64	 89	  1	
15-Apr-2013	sub2312	2312	  2	  0	 84	  3	  2	  2	  1	  1	  1	  2	  1	0.46438	  1	0.80000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	 85	  3	  2	  2	  1	  1	  1	  2	  1	0.49834	  1	0.70000	  0	 22	 60	 61	  1	
15-Apr-2013	sub2312	2312	  2	  0	 86	  3	  2	  1	  4	  5	  1	  2	  0	0.50403	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	 87	  3	  2	  5	  3	  1	  0	  2	  1	0.55764	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 88	  3	  2	  3	  2	  1	  1	  1	  1	0.48930	  1	0.70000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 89	  3	  2	  4	  6	  6	  1	  2	  1	0.46967	  1	0.70000	  0	 24	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 90	  3	  2	  1	  4	  5	  1	  2	  0	0.65958	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	 91	  3	  2	  2	  1	  1	  1	  2	  1	0.51866	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	 92	  3	  2	  4	  6	  6	  1	  2	  1	0.57610	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	 93	  3	  2	  4	  6	  6	  1	  2	  1	0.46670	  1	0.70000	  0	 24	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	 94	  3	  2	  5	  3	  1	  0	  2	  1	0.50394	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	 95	  3	  2	  5	  3	  1	  0	  2	  1	0.45953	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	 96	  3	  2	  3	  2	  1	  1	  1	  1	0.59390	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	 97	  3	  2	  2	  1	  1	  1	  2	  1	0.53049	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	 98	  3	  2	  6	  5	  6	  0	  2	  0	0.49975	  1	0.70000	  0	 26	 67	 88	  1	
15-Apr-2013	sub2312	2312	  2	  0	 99	  3	  2	  5	  3	  1	  0	  2	  1	0.54581	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	100	  3	  2	  1	  4	  5	  1	  2	  0	0.54278	  0	0.70000	  0	 21	 80	 81	  0	
15-Apr-2013	sub2312	2312	  2	  0	101	  3	  2	  2	  1	  1	  1	  2	  1	0.54703	  1	0.60000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	102	  3	  2	  3	  2	  1	  1	  1	  1	0.62039	  1	0.60000	  1	 23	 62	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	103	  3	  2	  3	  2	  1	  1	  1	  1	0.45203	  1	0.70000	  0	 23	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	104	  3	  2	  6	  5	  6	  0	  2	  0	0.46062	  1	0.70000	  0	 26	 67	 88	  1	
15-Apr-2013	sub2312	2312	  2	  0	105	  3	  2	  4	  6	  6	  1	  2	  1	0.59314	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	106	  3	  2	  4	  6	  6	  0	  2	  0	0.55213	  1	0.70000	  0	 24	 64	 89	  0	
15-Apr-2013	sub2312	2312	  2	  0	107	  3	  2	  4	  6	  6	  1	  2	  1	0.58029	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	108	  3	  2	  6	  5	  6	  0	  1	  1	0.69030	  0	0.70000	  0	 26	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	109	  3	  2	  6	  5	  6	  1	  1	  0	0.51563	  0	0.70000	  0	 26	 85	 86	  0	
15-Apr-2013	sub2312	2312	  2	  0	110	  3	  2	  2	  1	  1	  1	  2	  1	0.56624	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	111	  3	  2	  5	  3	  1	  0	  2	  1	0.57468	  0	0.70000	  0	 25	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	112	  3	  2	  3	  2	  1	  1	  1	  1	0.51151	  1	0.70000	  0	 23	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	113	  3	  2	  5	  3	  1	  0	  2	  1	0.49074	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	114	  3	  2	  6	  5	  6	  0	  1	  1	0.61055	  0	0.70000	  0	 26	 87	 68	  0	
15-Apr-2013	sub2312	2312	  2	  0	115	  3	  2	  4	  6	  6	  1	  2	  1	0.51508	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	116	  3	  2	  2	  1	  1	  1	  2	  1	0.50219	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	117	  3	  2	  4	  6	  6	  1	  2	  1	0.51500	  1	0.70000	  0	 24	 62	 63	  0	
15-Apr-2013	sub2312	2312	  2	  0	118	  3	  2	  2	  1	  1	  1	  2	  1	0.50596	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	119	  3	  2	  5	  3	  1	  0	  2	  1	0.47685	  0	0.70000	  0	 25	 87	 68	  1	
15-Apr-2013	sub2312	2312	  2	  0	120	  3	  2	  4	  6	  6	  1	  2	  1	0.44452	  1	0.70000	  0	 24	 62	 63	  1	
15-Apr-2013	sub2312	2312	  2	  0	121	  3	  2	  3	  2	  1	  1	  1	  1	0.60443	  1	0.60000	  1	 23	 62	 51	  0	
15-Apr-2013	sub2312	2312	  2	  0	122	  3	  2	  1	  4	  5	  1	  2	  0	0.48860	  0	0.70000	  0	 21	 80	 81	  1	
15-Apr-2013	sub2312	2312	  2	  0	123	  3	  2	  2	  1	  1	  1	  2	  1	0.62908	  1	0.70000	  0	 22	 60	 61	  0	
15-Apr-2013	sub2312	2312	  2	  0	124	  3	  2	  1	  4	  5	  1	  1	  1	0.59669	  1	0.70000	  0	 21	 60	 61	  0	
