Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
19-Apr-2013	sub2319	2319	  2	  0	 99	  2	  2	  5	  5	  3	  0	  2	  1	0.43642	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	100	  2	  2	  4	  2	  4	  0	  2	  0	0.55444	  1	0.60000	  0	 24	 64	 89	  0	
19-Apr-2013	sub2319	2319	  2	  0	101	  2	  2	  2	  4	  4	  1	  2	  1	0.40943	  1	0.50000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	102	  2	  2	  3	  3	  4	  1	  1	  1	0.60442	  1	0.50000	  1	 23	 62	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	103	  2	  2	  3	  3	  4	  1	  1	  1	0.42470	  1	0.60000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	104	  2	  2	  6	  1	  4	  1	  2	  1	0.59245	  1	0.60000	  0	 26	 65	 66	  0	
19-Apr-2013	sub2319	2319	  2	  0	105	  2	  2	  1	  6	  1	  1	  1	  1	0.51780	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	106	  2	  2	  1	  6	  1	  1	  1	  1	0.59702	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	107	  2	  2	  1	  6	  1	  1	  1	  1	0.40195	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	108	  2	  2	  5	  5	  3	  0	  2	  1	0.38924	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	109	  2	  2	  3	  3	  4	  1	  1	  1	0.57539	  1	0.60000	  0	 23	 62	 63	  0	
19-Apr-2013	sub2319	2319	  2	  0	110	  2	  2	  6	  1	  4	  0	  1	  1	0.65875	  0	0.60000	  1	 26	 87	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	111	  2	  2	  1	  6	  1	  1	  1	  1	0.46962	  1	0.70000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	112	  2	  2	  2	  4	  4	  1	  2	  1	0.51313	  1	0.70000	  0	 22	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	113	  2	  2	  4	  2	  4	  1	  2	  1	0.39718	  1	0.70000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	114	  2	  2	  3	  3	  4	  1	  1	  1	0.48841	  1	0.70000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	115	  2	  2	  4	  2	  4	  0	  2	  0	0.46094	  1	0.70000	  0	 24	 64	 89	  1	
19-Apr-2013	sub2319	2319	  2	  0	116	  2	  2	  2	  4	  4	  1	  2	  1	0.51733	  1	0.70000	  0	 22	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	117	  2	  2	  4	  2	  4	  1	  2	  1	0.48256	  1	0.70000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	118	  2	  2	  5	  5	  3	  0	  2	  1	0.56946	  0	0.70000	  0	 25	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	119	  2	  2	  1	  6	  1	  1	  1	  1	0.64623	  1	0.70000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	120	  2	  2	  3	  3	  4	  1	  1	  1	0.51650	  1	0.70000	  0	 23	 62	 63	  0	
19-Apr-2013	sub2319	2319	  2	  0	121	  2	  2	  4	  2	  4	  1	  1	  0	0.43474	  0	0.60000	  0	 24	 82	 83	  1	
19-Apr-2013	sub2319	2319	  2	  0	122	  2	  2	  4	  2	  4	  1	  2	  1	0.51730	  1	0.60000	  0	 24	 62	 63	  0	
19-Apr-2013	sub2319	2319	  2	  0	123	  2	  2	  5	  5	  3	  0	  2	  1	0.33385	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	124	  2	  2	  5	  5	  3	  0	  2	  1	0.41853	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	125	  2	  2	  1	  6	  1	  1	  1	  1	0.41266	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	126	  2	  2	  2	  4	  4	  1	  2	  1	0.49025	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	127	  2	  2	  5	  5	  3	  0	  2	  1	0.39382	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	128	  2	  2	  3	  3	  4	  0	  1	  0	0.46957	  1	0.60000	  0	 23	 64	 89	  1	
19-Apr-2013	sub2319	2319	  2	  0	129	  2	  2	  5	  5	  3	  0	  2	  1	0.35479	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	130	  2	  2	  1	  6	  1	  1	  1	  1	0.49813	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	131	  2	  2	  3	  3	  4	  0	  2	  1	0.36170	  0	0.60000	  0	 23	 84	 69	  1	
19-Apr-2013	sub2319	2319	  2	  0	132	  2	  2	  4	  2	  4	  1	  2	  1	0.38743	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	133	  2	  2	  6	  1	  4	  1	  1	  0	0.52548	  0	0.60000	  0	 26	 85	 86	  0	
19-Apr-2013	sub2319	2319	  2	  0	134	  2	  2	  3	  3	  4	  1	  2	  0	0.55123	  0	0.60000	  0	 23	 82	 83	  0	
19-Apr-2013	sub2319	2319	  2	  0	135	  2	  2	  3	  3	  4	  1	  1	  1	0.42532	  1	0.60000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	136	  2	  2	  4	  2	  4	  1	  2	  1	0.41179	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	137	  2	  2	  4	  2	  4	  1	  2	  1	0.51044	  1	0.60000	  0	 24	 62	 63	  0	
19-Apr-2013	sub2319	2319	  2	  0	138	  2	  2	  2	  4	  4	  1	  2	  1	0.36678	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	139	  2	  2	  2	  4	  4	  1	  2	  1	0.45539	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	140	  2	  2	  5	  5	  3	  0	  2	  1	0.52880	  0	0.60000	  0	 25	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	141	  2	  2	  1	  6	  1	  1	  1	  1	0.54853	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	142	  2	  2	  5	  5	  3	  0	  2	  1	33.66223	  0	0.60000	  1	 25	 87	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	143	  2	  2	  4	  2	  4	  1	  2	  1	2.77329	  1	0.60000	  1	 24	 62	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	144	  2	  2	  5	  5	  3	  0	  2	  1	0.57170	  0	0.70000	  0	 25	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	145	  2	  2	  1	  6	  1	  1	  1	  1	0.52077	  1	0.70000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	146	  2	  2	  1	  6	  1	  1	  1	  1	0.35710	  1	0.70000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	147	  2	  2	  6	  1	  4	  1	  1	  0	0.56685	  0	0.70000	  0	 26	 85	 86	  0	
19-Apr-2013	sub2319	2319	  2	  0	148	  2	  2	  2	  4	  4	  1	  2	  1	0.37000	  1	0.70000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	149	  2	  2	  2	  4	  4	  1	  2	  1	0.42231	  1	0.70000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	150	  2	  2	  5	  5	  3	  0	  2	  1	0.53104	  0	0.70000	  0	 25	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	  1	  3	  1	  1	  4	  3	  1	  2	  0	0.36841	  0	0.60000	  0	 11	 40	 41	  1	
19-Apr-2013	sub2319	2319	  2	  0	  2	  3	  1	  2	  2	  2	  1	  2	  1	0.31868	  1	0.30000	  1	 12	 30	 51	  1	
19-Apr-2013	sub2319	2319	  2	  0	  3	  3	  1	  5	  6	  2	  1	  2	  0	0.25639	  0	0.90000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	  4	  3	  1	  6	  5	  2	  0	  2	  0	0.26607	  1	0.90000	  0	 16	 37	 48	  1	
19-Apr-2013	sub2319	2319	  2	  0	  5	  3	  1	  3	  3	  3	  1	  2	  0	0.31633	  0	0.90000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	  6	  3	  1	  5	  6	  2	  1	  2	  0	0.39287	  0	0.90000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	  7	  3	  1	  2	  2	  2	  1	  1	  0	0.33955	  0	0.90000	  0	 12	 40	 41	  1	
19-Apr-2013	sub2319	2319	  2	  0	  8	  3	  1	  2	  2	  2	  1	  2	  1	0.51878	  1	0.90000	  0	 12	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	  9	  3	  1	  5	  6	  2	  0	  1	  0	0.28124	  1	0.90000	  0	 15	 37	 48	  1	
19-Apr-2013	sub2319	2319	  2	  0	 10	  3	  1	  3	  3	  3	  0	  2	  1	0.41973	  0	0.90000	  0	 13	 44	 39	  1	
19-Apr-2013	sub2319	2319	  2	  0	 11	  3	  1	  3	  3	  3	  0	  2	  1	0.37812	  0	0.90000	  0	 13	 44	 39	  1	
19-Apr-2013	sub2319	2319	  2	  0	 12	  3	  1	  1	  4	  3	  1	  1	  1	0.52096	  1	0.90000	  0	 11	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 13	  3	  1	  6	  5	  2	  1	  1	  0	0.36183	  0	0.90000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	 14	  3	  1	  6	  5	  2	  1	  1	  0	0.40195	  0	0.90000	  0	 16	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	 15	  3	  1	  4	  1	  6	  1	  1	  0	0.54879	  0	0.90000	  0	 14	 42	 43	  0	
19-Apr-2013	sub2319	2319	  2	  0	 16	  3	  1	  4	  1	  6	  0	  1	  1	0.46804	  0	0.80000	  0	 14	 44	 39	  1	
19-Apr-2013	sub2319	2319	  2	  0	 17	  3	  1	  6	  5	  2	  1	  2	  1	0.46767	  1	0.80000	  0	 16	 35	 36	  1	
19-Apr-2013	sub2319	2319	  2	  0	 18	  3	  1	  3	  3	  3	  1	  2	  0	0.55820	  0	0.70000	  0	 13	 42	 43	  0	
19-Apr-2013	sub2319	2319	  2	  0	 19	  3	  1	  1	  4	  3	  1	  1	  1	0.50546	  1	0.70000	  0	 11	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 20	  3	  1	  1	  4	  3	  1	  1	  1	0.41552	  1	0.70000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 21	  3	  1	  5	  6	  2	  0	  1	  0	0.47555	  1	0.60000	  0	 15	 37	 48	  1	
19-Apr-2013	sub2319	2319	  2	  0	 22	  3	  1	  5	  6	  2	  0	  1	  0	0.37344	  1	0.60000	  0	 15	 37	 48	  1	
19-Apr-2013	sub2319	2319	  2	  0	 23	  3	  1	  5	  6	  2	  1	  2	  0	0.47673	  0	0.60000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	 24	  3	  1	  3	  3	  3	  1	  2	  0	0.44918	  0	0.60000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	 25	  3	  1	  3	  3	  3	  1	  2	  0	0.44711	  0	0.60000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	 26	  3	  1	  6	  5	  2	  0	  1	  1	0.58772	  0	0.50000	  1	 16	 47	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	 27	  3	  1	  2	  2	  2	  1	  2	  1	0.53260	  1	0.90000	  0	 12	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 28	  3	  1	  1	  4	  3	  1	  1	  1	0.53842	  1	0.90000	  0	 11	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 29	  3	  1	  2	  2	  2	  1	  2	  1	0.53214	  1	0.90000	  0	 12	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 30	  3	  1	  4	  1	  6	  0	  1	  1	0.45267	  0	0.80000	  0	 14	 44	 39	  1	
19-Apr-2013	sub2319	2319	  2	  0	 31	  3	  1	  3	  3	  3	  1	  2	  0	0.36337	  0	0.80000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	 32	  3	  1	  3	  3	  3	  1	  2	  0	0.40243	  0	0.80000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	 33	  3	  1	  5	  6	  2	  0	  2	  1	0.37362	  0	0.80000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2319	2319	  2	  0	 34	  3	  1	  5	  6	  2	  1	  2	  0	0.56555	  0	0.80000	  0	 15	 45	 46	  0	
19-Apr-2013	sub2319	2319	  2	  0	 35	  3	  1	  4	  1	  6	  1	  2	  1	0.46021	  1	0.70000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2319	2319	  2	  0	 36	  3	  1	  6	  5	  2	  1	  1	  0	0.59356	  0	0.70000	  0	 16	 45	 46	  0	
19-Apr-2013	sub2319	2319	  2	  0	 37	  3	  1	  2	  2	  2	  1	  2	  1	0.47406	  1	0.70000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 38	  3	  1	  1	  4	  3	  1	  1	  1	0.55816	  1	0.70000	  0	 11	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 39	  3	  1	  5	  6	  2	  1	  2	  0	0.46365	  0	0.70000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	 40	  3	  1	  1	  4	  3	  1	  1	  1	0.57672	  1	0.70000	  0	 11	 30	 31	  0	
19-Apr-2013	sub2319	2319	  2	  0	 41	  3	  1	  4	  1	  6	  1	  2	  1	0.60110	  1	0.60000	  1	 14	 32	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	 42	  3	  1	  1	  4	  3	  1	  2	  0	0.36947	  0	0.90000	  0	 11	 40	 41	  1	
19-Apr-2013	sub2319	2319	  2	  0	 43	  3	  1	  2	  2	  2	  1	  2	  1	0.36183	  1	0.90000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 44	  3	  1	  1	  4	  3	  1	  1	  1	0.47053	  1	0.80000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 45	  3	  1	  1	  4	  3	  1	  1	  1	0.44228	  1	0.80000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 46	  3	  1	  4	  1	  6	  1	  1	  0	0.53513	  0	0.80000	  0	 14	 42	 43	  0	
19-Apr-2013	sub2319	2319	  2	  0	 47	  3	  1	  5	  6	  2	  1	  2	  0	0.41403	  0	0.80000	  0	 15	 45	 46	  1	
19-Apr-2013	sub2319	2319	  2	  0	 48	  3	  1	  5	  6	  2	  0	  2	  1	0.47554	  0	0.80000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2319	2319	  2	  0	 49	  3	  1	  4	  1	  6	  1	  1	  0	0.50376	  0	0.80000	  0	 14	 42	 43	  0	
19-Apr-2013	sub2319	2319	  2	  0	 50	  3	  1	  2	  2	  2	  1	  2	  1	0.35381	  1	0.80000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 51	  3	  1	  3	  3	  3	  1	  2	  0	0.43966	  0	0.70000	  0	 13	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	 52	  3	  1	  5	  6	  2	  0	  2	  1	0.47826	  0	0.70000	  0	 15	 47	 38	  1	
19-Apr-2013	sub2319	2319	  2	  0	 53	  3	  1	  3	  3	  3	  1	  2	  0	0.50354	  0	0.70000	  0	 13	 42	 43	  0	
19-Apr-2013	sub2319	2319	  2	  0	 54	  3	  1	  3	  3	  3	  1	  1	  1	0.40491	  1	0.70000	  0	 13	 32	 33	  1	
19-Apr-2013	sub2319	2319	  2	  0	 55	  3	  1	  4	  1	  6	  1	  1	  0	0.47634	  0	0.70000	  0	 14	 42	 43	  1	
19-Apr-2013	sub2319	2319	  2	  0	 56	  3	  1	  2	  2	  2	  1	  2	  1	0.44106	  1	0.70000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 57	  3	  1	  4	  1	  6	  1	  2	  1	0.55680	  1	0.70000	  0	 14	 32	 33	  0	
19-Apr-2013	sub2319	2319	  2	  0	 58	  3	  1	  6	  5	  2	  0	  1	  1	0.51414	  0	0.70000	  0	 16	 47	 38	  0	
19-Apr-2013	sub2319	2319	  2	  0	 59	  3	  1	  6	  5	  2	  1	  1	  0	0.57613	  0	0.70000	  0	 16	 45	 46	  0	
19-Apr-2013	sub2319	2319	  2	  0	 60	  3	  1	  6	  5	  2	  1	  2	  1	0.81523	  1	0.70000	  1	 16	 35	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	 61	  3	  1	  1	  4	  3	  1	  2	  0	0.46129	  0	0.80000	  0	 11	 40	 41	  1	
19-Apr-2013	sub2319	2319	  2	  0	 62	  3	  1	  4	  1	  6	  1	  2	  1	0.57497	  1	0.80000	  0	 14	 32	 33	  0	
19-Apr-2013	sub2319	2319	  2	  0	 63	  3	  1	  4	  1	  6	  1	  2	  1	0.38539	  1	0.80000	  0	 14	 32	 33	  1	
19-Apr-2013	sub2319	2319	  2	  0	 64	  3	  1	  6	  5	  2	  0	  2	  0	0.50255	  1	0.80000	  0	 16	 37	 48	  0	
19-Apr-2013	sub2319	2319	  2	  0	 65	  3	  1	  6	  5	  2	  0	  2	  0	0.39101	  1	0.80000	  0	 16	 37	 48	  1	
19-Apr-2013	sub2319	2319	  2	  0	 66	  3	  1	  2	  2	  2	  1	  2	  1	0.49259	  1	0.80000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 67	  3	  1	  1	  4	  3	  1	  1	  1	0.46465	  1	0.80000	  0	 11	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 68	  3	  1	  4	  1	  6	  1	  2	  1	0.55856	  1	0.70000	  0	 14	 32	 33	  0	
19-Apr-2013	sub2319	2319	  2	  0	 69	  3	  1	  2	  2	  2	  1	  2	  1	0.39870	  1	0.70000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 70	  3	  1	  3	  3	  3	  0	  1	  0	0.48088	  1	0.70000	  0	 13	 34	 49	  1	
19-Apr-2013	sub2319	2319	  2	  0	 71	  3	  1	  2	  2	  2	  1	  2	  1	0.38462	  1	0.70000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 72	  3	  1	  2	  2	  2	  1	  2	  1	0.43031	  1	0.70000	  0	 12	 30	 31	  1	
19-Apr-2013	sub2319	2319	  2	  0	 73	  3	  1	  6	  5	  2	  1	  2	  1	0.42187	  1	0.70000	  0	 16	 35	 36	  1	
19-Apr-2013	sub2319	2319	  2	  0	 74	  3	  1	  6	  5	  2	  0	  2	  0	0.46228	  1	0.70000	  0	 16	 37	 48	  1	
19-Apr-2013	sub2319	2319	  2	  0	 75	  3	  1	  3	  3	  3	  1	  1	  1	0.51185	  1	0.70000	  0	 13	 32	 33	  0	
19-Apr-2013	sub2319	2319	  2	  0	 76	  3	  2	  1	  4	  3	  1	  2	  0	0.36763	  0	0.70000	  0	 21	 80	 81	  1	
19-Apr-2013	sub2319	2319	  2	  0	 77	  3	  2	  5	  6	  2	  0	  2	  1	0.49778	  0	0.70000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	 78	  3	  2	  4	  1	  6	  1	  2	  1	0.40747	  1	0.70000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	 79	  3	  2	  4	  1	  6	  1	  2	  1	0.44146	  1	0.70000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	 80	  3	  2	  4	  1	  6	  1	  2	  1	0.39505	  1	0.70000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	 81	  3	  2	  3	  3	  3	  1	  1	  1	0.37257	  1	0.60000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	 82	  3	  2	  1	  4	  3	  1	  1	  1	0.48891	  1	0.60000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	 83	  3	  2	  2	  2	  2	  1	  1	  0	0.39874	  0	0.60000	  0	 22	 80	 81	  1	
19-Apr-2013	sub2319	2319	  2	  0	 84	  3	  2	  6	  5	  2	  0	  1	  1	0.54892	  0	0.60000	  0	 26	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	 85	  3	  2	  4	  1	  6	  1	  2	  1	0.34988	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	 86	  3	  2	  6	  5	  2	  0	  2	  0	0.45071	  1	0.60000	  0	 26	 67	 88	  1	
19-Apr-2013	sub2319	2319	  2	  0	 87	  3	  2	  3	  3	  3	  1	  2	  0	0.39856	  0	0.60000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2319	2319	  2	  0	 88	  3	  2	  4	  1	  6	  1	  2	  1	0.32547	  1	0.60000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	 89	  3	  2	  2	  2	  2	  1	  2	  1	0.41566	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	 90	  3	  2	  4	  1	  6	  0	  1	  1	0.56200	  0	0.60000	  0	 24	 84	 69	  0	
19-Apr-2013	sub2319	2319	  2	  0	 91	  3	  2	  5	  6	  2	  0	  2	  1	0.39362	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	 92	  3	  2	  2	  2	  2	  1	  2	  1	0.33687	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	 93	  3	  2	  3	  3	  3	  1	  1	  1	0.53492	  1	0.60000	  0	 23	 62	 63	  0	
19-Apr-2013	sub2319	2319	  2	  0	 94	  3	  2	  4	  1	  6	  1	  2	  1	0.63425	  1	0.60000	  1	 24	 62	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	 95	  3	  2	  5	  6	  2	  0	  2	  1	0.34544	  0	0.70000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	 96	  3	  2	  6	  5	  2	  0	  1	  1	0.55894	  0	0.70000	  0	 26	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	 97	  3	  2	  1	  4	  3	  1	  1	  1	0.54346	  1	0.70000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	 98	  3	  2	  3	  3	  3	  1	  2	  0	0.35382	  0	0.70000	  0	 23	 82	 83	  1	
19-Apr-2013	sub2319	2319	  2	  0	 99	  3	  2	  4	  1	  6	  1	  2	  1	0.36755	  1	0.70000	  0	 24	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	100	  3	  2	  2	  2	  2	  1	  2	  1	0.48963	  1	0.70000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	101	  3	  2	  2	  2	  2	  1	  2	  1	0.46077	  1	0.60000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	102	  3	  2	  6	  5	  2	  1	  1	  0	0.58586	  0	0.60000	  0	 26	 85	 86	  0	
19-Apr-2013	sub2319	2319	  2	  0	103	  3	  2	  5	  6	  2	  0	  2	  1	0.51083	  0	0.60000	  0	 25	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	104	  3	  2	  5	  6	  2	  0	  2	  1	0.49331	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	105	  3	  2	  6	  5	  2	  1	  1	  0	0.57499	  0	0.60000	  0	 26	 85	 86	  0	
19-Apr-2013	sub2319	2319	  2	  0	106	  3	  2	  5	  6	  2	  0	  2	  1	0.47024	  0	0.60000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	107	  3	  2	  1	  4	  3	  1	  1	  1	0.52681	  1	0.60000	  0	 21	 60	 61	  0	
19-Apr-2013	sub2319	2319	  2	  0	108	  3	  2	  6	  5	  2	  0	  1	  1	0.68253	  0	0.60000	  1	 26	 87	 51	  0	
19-Apr-2013	sub2319	2319	  2	  0	109	  3	  2	  6	  5	  2	  1	  1	  0	0.45011	  0	0.70000	  0	 26	 85	 86	  1	
19-Apr-2013	sub2319	2319	  2	  0	110	  3	  2	  1	  4	  3	  1	  2	  0	0.40474	  0	0.70000	  0	 21	 80	 81	  1	
19-Apr-2013	sub2319	2319	  2	  0	111	  3	  2	  1	  4	  3	  1	  1	  1	0.42356	  1	0.70000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	112	  3	  2	  2	  2	  2	  1	  2	  1	0.42915	  1	0.70000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	113	  3	  2	  5	  6	  2	  0	  2	  1	0.41896	  0	0.70000	  0	 25	 87	 68	  1	
19-Apr-2013	sub2319	2319	  2	  0	114	  3	  2	  3	  3	  3	  1	  1	  1	0.38325	  1	0.70000	  0	 23	 62	 63	  1	
19-Apr-2013	sub2319	2319	  2	  0	115	  3	  2	  5	  6	  2	  0	  1	  0	0.45360	  1	0.70000	  0	 25	 67	 88	  1	
19-Apr-2013	sub2319	2319	  2	  0	116	  3	  2	  6	  5	  2	  0	  1	  1	0.56574	  0	0.70000	  0	 26	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	117	  3	  2	  1	  4	  3	  1	  1	  1	0.40279	  1	0.70000	  0	 21	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	118	  3	  2	  6	  5	  2	  1	  1	  0	0.47811	  0	0.70000	  0	 26	 85	 86	  1	
19-Apr-2013	sub2319	2319	  2	  0	119	  3	  2	  2	  2	  2	  1	  2	  1	0.46453	  1	0.70000	  0	 22	 60	 61	  1	
19-Apr-2013	sub2319	2319	  2	  0	120	  3	  2	  3	  3	  3	  1	  1	  1	0.55387	  1	0.70000	  0	 23	 62	 63	  0	
19-Apr-2013	sub2319	2319	  2	  0	121	  3	  2	  4	  1	  6	  0	  2	  0	0.51492	  1	0.60000	  0	 24	 64	 89	  0	
19-Apr-2013	sub2319	2319	  2	  0	122	  3	  2	  6	  5	  2	  0	  1	  1	0.52997	  0	0.60000	  0	 26	 87	 68	  0	
19-Apr-2013	sub2319	2319	  2	  0	123	  3	  2	  6	  5	  2	  1	  1	  0	0.44700	  0	0.60000	  0	 26	 85	 86	  1	
19-Apr-2013	sub2319	2319	  2	  0	124	  3	  2	  4	  1	  6	  1	  2	  1	0.45883	  1	0.60000	  0	 24	 62	 63	  1	
