Date 	 Name 	 ID 	 Gender 	 Appearance 	 Trial 	 Block 	 Bin 	 Condition 	 Category 	 Number 	 Valid 	 Keypress 	 Correct 	 RT 	 Realcorrect 	 Deadline 	 Timeout 	 Stimtrigger 	 Resptrigger 	 Fedtrigger 	 WithinTime 	 
08-May-2013	sub2340	2340	  1	  0	104	  2	  2	  3	  6	  1	  1	  1	  1	0.61490	  1	0.90000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	105	  2	  2	  2	  5	  1	  1	  1	  0	0.31601	  0	0.90000	  0	 22	 80	 81	  1	
08-May-2013	sub2340	2340	  1	  0	106	  2	  2	  6	  1	  4	  1	  1	  0	0.53185	  0	0.90000	  0	 26	 85	 86	  0	
08-May-2013	sub2340	2340	  1	  0	107	  2	  2	  1	  2	  6	  1	  1	  1	0.51273	  1	0.90000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	108	  2	  2	  3	  6	  1	  1	  1	  1	0.81995	  1	0.90000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	109	  2	  2	  5	  4	  2	  0	  2	  1	0.38273	  0	0.90000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	110	  2	  2	  3	  6	  1	  1	  1	  1	0.62321	  1	0.90000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	111	  2	  2	  2	  5	  1	  1	  2	  1	0.36691	  1	0.90000	  0	 22	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	112	  2	  2	  6	  1	  4	  0	  1	  1	0.42234	  0	0.90000	  0	 26	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	113	  2	  2	  3	  6	  1	  1	  1	  1	0.58868	  1	0.90000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	114	  2	  2	  5	  4	  2	  0	  2	  1	0.50144	  0	0.90000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	115	  2	  2	  6	  1	  4	  1	  2	  1	0.40444	  1	0.90000	  0	 26	 65	 66	  1	
08-May-2013	sub2340	2340	  1	  0	116	  2	  2	  5	  4	  2	  0	  2	  1	0.55987	  0	0.90000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	117	  2	  2	  2	  5	  1	  1	  1	  0	0.66648	  0	0.90000	  0	 22	 80	 81	  0	
08-May-2013	sub2340	2340	  1	  0	118	  2	  2	  6	  1	  4	  0	  2	  0	0.38244	  1	0.90000	  0	 26	 67	 88	  1	
08-May-2013	sub2340	2340	  1	  0	119	  2	  2	  2	  5	  1	  1	  2	  1	0.69380	  1	0.90000	  0	 22	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	120	  2	  2	  5	  4	  2	  0	  1	  0	0.77303	  1	0.90000	  0	 25	 67	 88	  0	
08-May-2013	sub2340	2340	  1	  0	121	  2	  2	  1	  2	  6	  1	  1	  1	0.76960	  1	0.90000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	122	  2	  2	  6	  1	  4	  0	  2	  0	0.57271	  1	0.90000	  0	 26	 67	 88	  0	
08-May-2013	sub2340	2340	  1	  0	123	  2	  2	  5	  4	  2	  0	  1	  0	0.41275	  1	0.90000	  0	 25	 67	 88	  1	
08-May-2013	sub2340	2340	  1	  0	124	  2	  2	  6	  1	  4	  1	  2	  1	0.40966	  1	0.90000	  0	 26	 65	 66	  1	
08-May-2013	sub2340	2340	  1	  0	125	  2	  2	  3	  6	  1	  1	  1	  1	0.62125	  1	0.90000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	126	  2	  2	  2	  5	  1	  1	  2	  1	0.48581	  1	0.90000	  0	 22	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	127	  2	  2	  4	  3	  6	  1	  2	  1	0.63545	  1	0.90000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	128	  2	  2	  4	  3	  6	  0	  2	  0	0.49030	  1	0.90000	  0	 24	 64	 89	  1	
08-May-2013	sub2340	2340	  1	  0	129	  2	  2	  5	  4	  2	  0	  2	  1	0.39690	  0	0.90000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	130	  2	  2	  6	  1	  4	  0	  1	  1	0.77554	  0	0.80000	  0	 26	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	131	  2	  2	  1	  2	  6	  1	  2	  0	0.55141	  0	0.80000	  0	 21	 80	 81	  0	
08-May-2013	sub2340	2340	  1	  0	132	  2	  2	  1	  2	  6	  1	  2	  0	0.71803	  0	0.80000	  0	 21	 80	 81	  0	
08-May-2013	sub2340	2340	  1	  0	133	  2	  2	  1	  2	  6	  1	  1	  1	0.36412	  1	0.80000	  0	 21	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	134	  2	  2	  4	  3	  6	  1	  2	  1	0.45180	  1	0.80000	  0	 24	 62	 63	  1	
08-May-2013	sub2340	2340	  1	  0	135	  2	  2	  3	  6	  1	  0	  1	  0	0.69086	  1	0.80000	  0	 23	 64	 89	  0	
08-May-2013	sub2340	2340	  1	  0	136	  2	  2	  5	  4	  2	  0	  2	  1	0.52162	  0	0.80000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	137	  2	  2	  4	  3	  6	  1	  2	  1	0.52864	  1	0.80000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	138	  2	  2	  4	  3	  6	  0	  2	  0	13.81119	  1	0.80000	  1	 24	 64	 51	  0	
08-May-2013	sub2340	2340	  1	  0	139	  2	  2	  4	  3	  6	  0	  2	  0	0.41523	  1	0.90000	  0	 24	 64	 89	  1	
08-May-2013	sub2340	2340	  1	  0	140	  2	  2	  3	  6	  1	  0	  2	  1	0.38535	  0	0.90000	  0	 23	 84	 69	  1	
08-May-2013	sub2340	2340	  1	  0	141	  2	  2	  4	  3	  6	  1	  2	  1	0.32909	  1	0.90000	  0	 24	 62	 63	  1	
08-May-2013	sub2340	2340	  1	  0	142	  2	  2	  2	  5	  1	  1	  2	  1	0.56484	  1	0.90000	  0	 22	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	143	  2	  2	  1	  2	  6	  1	  2	  0	0.41562	  0	0.90000	  0	 21	 80	 81	  1	
08-May-2013	sub2340	2340	  1	  0	144	  2	  2	  1	  2	  6	  1	  2	  0	0.35623	  0	0.80000	  0	 21	 80	 81	  1	
08-May-2013	sub2340	2340	  1	  0	145	  2	  2	  5	  4	  2	  0	  2	  1	0.50258	  0	0.80000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	146	  2	  2	  5	  4	  2	  0	  2	  1	0.55257	  0	0.80000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	147	  2	  2	  3	  6	  1	  1	  1	  1	0.59415	  1	0.80000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	148	  2	  2	  1	  2	  6	  1	  2	  0	0.39902	  0	0.80000	  0	 21	 80	 81	  1	
08-May-2013	sub2340	2340	  1	  0	149	  2	  2	  2	  5	  1	  1	  2	  1	0.82772	  1	0.80000	  1	 22	 60	 51	  0	
08-May-2013	sub2340	2340	  1	  0	150	  2	  2	  3	  6	  1	  1	  1	  1	0.61698	  1	0.90000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	  1	  3	  1	  4	  5	  2	  1	  2	  1	0.35094	  1	0.60000	  0	 14	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	  2	  3	  1	  5	  6	  2	  1	  2	  0	0.42018	  0	0.30000	  1	 15	 45	 51	  1	
08-May-2013	sub2340	2340	  1	  0	  3	  3	  1	  5	  6	  2	  1	  2	  0	0.28855	  0	0.90000	  0	 15	 45	 46	  1	
08-May-2013	sub2340	2340	  1	  0	  4	  3	  1	  6	  4	  6	  0	  2	  0	0.24911	  1	0.90000	  0	 16	 37	 48	  1	
08-May-2013	sub2340	2340	  1	  0	  5	  3	  1	  5	  6	  2	  1	  2	  0	0.45348	  0	0.90000	  0	 15	 45	 46	  1	
08-May-2013	sub2340	2340	  1	  0	  6	  3	  1	  6	  4	  6	  0	  2	  0	0.42979	  1	0.90000	  0	 16	 37	 48	  1	
08-May-2013	sub2340	2340	  1	  0	  7	  3	  1	  4	  5	  2	  1	  1	  0	0.55686	  0	0.90000	  0	 14	 42	 43	  0	
08-May-2013	sub2340	2340	  1	  0	  8	  3	  1	  1	  1	  5	  1	  2	  0	0.46170	  0	0.90000	  0	 11	 40	 41	  1	
08-May-2013	sub2340	2340	  1	  0	  9	  3	  1	  5	  6	  2	  0	  1	  0	0.65828	  1	0.90000	  0	 15	 37	 48	  0	
08-May-2013	sub2340	2340	  1	  0	 10	  3	  1	  1	  1	  5	  1	  1	  1	0.59504	  1	0.90000	  0	 11	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 11	  3	  1	  5	  6	  2	  1	  1	  1	0.45056	  1	0.90000	  0	 15	 35	 36	  1	
08-May-2013	sub2340	2340	  1	  0	 12	  3	  1	  1	  1	  5	  1	  1	  1	0.44988	  1	0.90000	  0	 11	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 13	  3	  1	  5	  6	  2	  0	  1	  0	0.47719	  1	0.90000	  0	 15	 37	 48	  1	
08-May-2013	sub2340	2340	  1	  0	 14	  3	  1	  6	  4	  6	  0	  1	  1	0.53288	  0	0.90000	  0	 16	 47	 38	  0	
08-May-2013	sub2340	2340	  1	  0	 15	  3	  1	  2	  3	  1	  1	  2	  1	0.67723	  1	0.90000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 16	  3	  1	  3	  2	  1	  1	  2	  0	0.70777	  0	0.80000	  0	 13	 42	 43	  0	
08-May-2013	sub2340	2340	  1	  0	 17	  3	  1	  6	  4	  6	  1	  1	  0	0.50160	  0	0.80000	  0	 16	 45	 46	  0	
08-May-2013	sub2340	2340	  1	  0	 18	  3	  1	  1	  1	  5	  1	  1	  1	0.35279	  1	0.70000	  0	 11	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 19	  3	  1	  5	  6	  2	  0	  1	  0	0.63441	  1	0.70000	  0	 15	 37	 48	  0	
08-May-2013	sub2340	2340	  1	  0	 20	  3	  1	  2	  3	  1	  1	  2	  1	0.59743	  1	0.70000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 21	  3	  1	  6	  4	  6	  1	  1	  0	0.48572	  0	0.60000	  0	 16	 45	 46	  1	
08-May-2013	sub2340	2340	  1	  0	 22	  3	  1	  2	  3	  1	  1	  2	  1	0.54813	  1	0.60000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 23	  3	  1	  4	  5	  2	  1	  1	  0	0.71839	  0	0.60000	  1	 14	 42	 51	  0	
08-May-2013	sub2340	2340	  1	  0	 24	  3	  1	  3	  2	  1	  1	  2	  0	0.54759	  0	0.90000	  0	 13	 42	 43	  0	
08-May-2013	sub2340	2340	  1	  0	 25	  3	  1	  3	  2	  1	  1	  1	  1	0.39242	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 26	  3	  1	  3	  2	  1	  1	  1	  1	0.41723	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 27	  3	  1	  6	  4	  6	  1	  1	  0	0.57872	  0	0.90000	  0	 16	 45	 46	  0	
08-May-2013	sub2340	2340	  1	  0	 28	  3	  1	  5	  6	  2	  1	  2	  0	0.65785	  0	0.90000	  0	 15	 45	 46	  0	
08-May-2013	sub2340	2340	  1	  0	 29	  3	  1	  1	  1	  5	  1	  1	  1	0.60287	  1	0.90000	  0	 11	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 30	  3	  1	  4	  5	  2	  0	  1	  1	0.62734	  0	0.80000	  0	 14	 44	 39	  0	
08-May-2013	sub2340	2340	  1	  0	 31	  3	  1	  2	  3	  1	  1	  2	  1	0.50937	  1	0.80000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 32	  3	  1	  2	  3	  1	  1	  1	  0	0.39787	  0	0.80000	  0	 12	 40	 41	  1	
08-May-2013	sub2340	2340	  1	  0	 33	  3	  1	  3	  2	  1	  1	  1	  1	0.42635	  1	0.80000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 34	  3	  1	  5	  6	  2	  0	  2	  1	0.53379	  0	0.80000	  0	 15	 47	 38	  0	
08-May-2013	sub2340	2340	  1	  0	 35	  3	  1	  2	  3	  1	  1	  2	  1	0.67252	  1	0.70000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 36	  3	  1	  6	  4	  6	  0	  2	  0	0.82780	  1	0.70000	  1	 16	 37	 51	  0	
08-May-2013	sub2340	2340	  1	  0	 37	  3	  1	  2	  3	  1	  1	  2	  1	0.29363	  1	0.90000	  0	 12	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 38	  3	  1	  1	  1	  5	  1	  1	  1	0.39458	  1	0.90000	  0	 11	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 39	  3	  1	  3	  2	  1	  1	  1	  1	0.30882	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 40	  3	  1	  5	  6	  2	  0	  1	  0	0.37928	  1	0.90000	  0	 15	 37	 48	  1	
08-May-2013	sub2340	2340	  1	  0	 41	  3	  1	  2	  3	  1	  1	  2	  1	0.59326	  1	0.90000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 42	  3	  1	  1	  1	  5	  1	  1	  1	0.43412	  1	0.90000	  0	 11	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 43	  3	  1	  3	  2	  1	  1	  1	  1	0.34385	  1	0.90000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 44	  3	  1	  3	  2	  1	  1	  1	  1	0.42601	  1	0.80000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 45	  3	  1	  5	  6	  2	  0	  2	  1	0.45617	  0	0.80000	  0	 15	 47	 38	  1	
08-May-2013	sub2340	2340	  1	  0	 46	  3	  1	  1	  1	  5	  1	  1	  1	0.41740	  1	0.80000	  0	 11	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 47	  3	  1	  4	  5	  2	  1	  1	  0	0.48266	  0	0.80000	  0	 14	 42	 43	  1	
08-May-2013	sub2340	2340	  1	  0	 48	  3	  1	  6	  4	  6	  0	  2	  0	0.75137	  1	0.80000	  0	 16	 37	 48	  0	
08-May-2013	sub2340	2340	  1	  0	 49	  3	  1	  1	  1	  5	  1	  1	  1	0.51775	  1	0.80000	  0	 11	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 50	  3	  1	  6	  4	  6	  0	  1	  1	0.61542	  0	0.80000	  0	 16	 47	 38	  0	
08-May-2013	sub2340	2340	  1	  0	 51	  3	  1	  2	  3	  1	  1	  2	  1	0.57991	  1	0.70000	  0	 12	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 52	  3	  1	  6	  4	  6	  1	  1	  0	0.55841	  0	0.70000	  0	 16	 45	 46	  0	
08-May-2013	sub2340	2340	  1	  0	 53	  3	  1	  6	  4	  6	  1	  1	  0	0.48038	  0	0.70000	  0	 16	 45	 46	  1	
08-May-2013	sub2340	2340	  1	  0	 54	  3	  1	  4	  5	  2	  1	  1	  0	0.38859	  0	0.70000	  0	 14	 42	 43	  1	
08-May-2013	sub2340	2340	  1	  0	 55	  3	  1	  3	  2	  1	  1	  1	  1	0.33278	  1	0.70000	  0	 13	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 56	  3	  1	  2	  3	  1	  1	  1	  0	0.31989	  0	0.70000	  0	 12	 40	 41	  1	
08-May-2013	sub2340	2340	  1	  0	 57	  3	  1	  5	  6	  2	  1	  2	  0	0.52761	  0	0.70000	  0	 15	 45	 46	  0	
08-May-2013	sub2340	2340	  1	  0	 58	  3	  1	  2	  3	  1	  1	  1	  0	0.53124	  0	0.70000	  0	 12	 40	 41	  0	
08-May-2013	sub2340	2340	  1	  0	 59	  3	  1	  4	  5	  2	  1	  1	  0	0.52330	  0	0.70000	  0	 14	 42	 43	  0	
08-May-2013	sub2340	2340	  1	  0	 60	  3	  1	  2	  3	  1	  1	  2	  1	0.35335	  1	0.70000	  0	 12	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 61	  3	  1	  1	  1	  5	  1	  1	  1	0.56188	  1	0.60000	  0	 11	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 62	  3	  1	  6	  4	  6	  0	  2	  0	0.59802	  1	0.60000	  0	 16	 37	 48	  0	
08-May-2013	sub2340	2340	  1	  0	 63	  3	  1	  1	  1	  5	  1	  1	  1	0.49411	  1	0.60000	  0	 11	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 64	  3	  1	  4	  5	  2	  1	  1	  0	0.53289	  0	0.60000	  0	 14	 42	 43	  0	
08-May-2013	sub2340	2340	  1	  0	 65	  3	  1	  3	  2	  1	  0	  1	  0	0.51334	  1	0.60000	  0	 13	 34	 49	  0	
08-May-2013	sub2340	2340	  1	  0	 66	  3	  1	  3	  2	  1	  1	  1	  1	0.54889	  1	0.60000	  0	 13	 32	 33	  0	
08-May-2013	sub2340	2340	  1	  0	 67	  3	  1	  6	  4	  6	  1	  2	  1	0.63260	  1	0.60000	  1	 16	 35	 51	  0	
08-May-2013	sub2340	2340	  1	  0	 68	  3	  1	  4	  5	  2	  1	  2	  1	0.32029	  1	0.70000	  0	 14	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 69	  3	  1	  3	  2	  1	  0	  1	  0	0.37607	  1	0.70000	  0	 13	 34	 49	  1	
08-May-2013	sub2340	2340	  1	  0	 70	  3	  1	  1	  1	  5	  1	  1	  1	0.57673	  1	0.70000	  0	 11	 30	 31	  0	
08-May-2013	sub2340	2340	  1	  0	 71	  3	  1	  4	  5	  2	  1	  1	  0	0.48639	  0	0.70000	  0	 14	 42	 43	  1	
08-May-2013	sub2340	2340	  1	  0	 72	  3	  1	  4	  5	  2	  0	  2	  0	0.30081	  1	0.70000	  0	 14	 34	 49	  1	
08-May-2013	sub2340	2340	  1	  0	 73	  3	  1	  3	  2	  1	  0	  1	  0	0.53763	  1	0.70000	  0	 13	 34	 49	  0	
08-May-2013	sub2340	2340	  1	  0	 74	  3	  1	  2	  3	  1	  1	  2	  1	0.41931	  1	0.70000	  0	 12	 30	 31	  1	
08-May-2013	sub2340	2340	  1	  0	 75	  3	  1	  4	  5	  2	  1	  2	  1	0.41167	  1	0.70000	  0	 14	 32	 33	  1	
08-May-2013	sub2340	2340	  1	  0	 76	  3	  2	  1	  1	  5	  1	  2	  0	0.37732	  0	0.70000	  0	 21	 80	 81	  1	
08-May-2013	sub2340	2340	  1	  0	 77	  3	  2	  1	  1	  5	  1	  1	  1	0.53822	  1	0.70000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	 78	  3	  2	  3	  2	  1	  0	  2	  1	0.66866	  0	0.70000	  0	 23	 84	 69	  0	
08-May-2013	sub2340	2340	  1	  0	 79	  3	  2	  2	  3	  1	  1	  2	  1	0.53659	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	 80	  3	  2	  4	  5	  2	  0	  2	  0	0.80160	  1	0.70000	  1	 24	 64	 51	  0	
08-May-2013	sub2340	2340	  1	  0	 81	  3	  2	  2	  3	  1	  1	  2	  1	0.52628	  1	0.80000	  0	 22	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	 82	  3	  2	  6	  4	  6	  1	  2	  1	0.70685	  1	0.80000	  0	 26	 65	 66	  0	
08-May-2013	sub2340	2340	  1	  0	 83	  3	  2	  4	  5	  2	  0	  2	  0	0.50945	  1	0.80000	  0	 24	 64	 89	  0	
08-May-2013	sub2340	2340	  1	  0	 84	  3	  2	  1	  1	  5	  1	  1	  1	0.48992	  1	0.80000	  0	 21	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	 85	  3	  2	  5	  6	  2	  0	  2	  1	0.57797	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	 86	  3	  2	  2	  3	  1	  1	  2	  1	0.51970	  1	0.70000	  0	 22	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	 87	  3	  2	  4	  5	  2	  1	  2	  1	0.62867	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	 88	  3	  2	  1	  1	  5	  1	  2	  0	4.58433	  0	0.70000	  1	 21	 80	 51	  0	
08-May-2013	sub2340	2340	  1	  0	 89	  3	  2	  3	  2	  1	  1	  2	  0	0.38646	  0	0.80000	  0	 23	 82	 83	  1	
08-May-2013	sub2340	2340	  1	  0	 90	  3	  2	  6	  4	  6	  0	  2	  0	0.67563	  1	0.80000	  0	 26	 67	 88	  0	
08-May-2013	sub2340	2340	  1	  0	 91	  3	  2	  3	  2	  1	  1	  2	  0	0.43170	  0	0.80000	  0	 23	 82	 83	  1	
08-May-2013	sub2340	2340	  1	  0	 92	  3	  2	  2	  3	  1	  1	  1	  0	0.36873	  0	0.80000	  0	 22	 80	 81	  1	
08-May-2013	sub2340	2340	  1	  0	 93	  3	  2	  2	  3	  1	  1	  2	  1	0.24572	  1	0.80000	  0	 22	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	 94	  3	  2	  3	  2	  1	  1	  1	  1	0.60068	  1	0.80000	  0	 23	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	 95	  3	  2	  1	  1	  5	  1	  1	  1	0.47909	  1	0.80000	  0	 21	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	 96	  3	  2	  5	  6	  2	  0	  2	  1	0.47357	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	 97	  3	  2	  5	  6	  2	  0	  2	  1	0.55766	  0	0.80000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	 98	  3	  2	  5	  6	  2	  0	  2	  1	0.48324	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	 99	  3	  2	  6	  4	  6	  1	  2	  1	0.86914	  1	0.80000	  1	 26	 65	 51	  0	
08-May-2013	sub2340	2340	  1	  0	100	  3	  2	  2	  3	  1	  1	  2	  1	0.51397	  1	0.90000	  0	 22	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	101	  3	  2	  4	  5	  2	  1	  2	  1	0.69193	  1	0.80000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	102	  3	  2	  6	  4	  6	  0	  2	  0	0.75612	  1	0.80000	  0	 26	 67	 88	  0	
08-May-2013	sub2340	2340	  1	  0	103	  3	  2	  1	  1	  5	  1	  1	  1	0.53373	  1	0.80000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	104	  3	  2	  3	  2	  1	  1	  1	  1	0.40848	  1	0.80000	  0	 23	 62	 63	  1	
08-May-2013	sub2340	2340	  1	  0	105	  3	  2	  6	  4	  6	  1	  2	  1	0.60336	  1	0.80000	  0	 26	 65	 66	  0	
08-May-2013	sub2340	2340	  1	  0	106	  3	  2	  5	  6	  2	  0	  2	  1	0.54286	  0	0.80000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	107	  3	  2	  6	  4	  6	  1	  1	  0	0.54997	  0	0.80000	  0	 26	 85	 86	  0	
08-May-2013	sub2340	2340	  1	  0	108	  3	  2	  5	  6	  2	  0	  2	  1	0.40771	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	109	  3	  2	  5	  6	  2	  0	  2	  1	0.45702	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	110	  3	  2	  3	  2	  1	  1	  2	  0	0.42241	  0	0.80000	  0	 23	 82	 83	  1	
08-May-2013	sub2340	2340	  1	  0	111	  3	  2	  2	  3	  1	  1	  2	  1	0.40505	  1	0.80000	  0	 22	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	112	  3	  2	  1	  1	  5	  1	  1	  1	0.55848	  1	0.80000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	113	  3	  2	  1	  1	  5	  1	  1	  1	0.50459	  1	0.80000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	114	  3	  2	  4	  5	  2	  1	  2	  1	0.61344	  1	0.80000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	115	  3	  2	  1	  1	  5	  1	  1	  1	0.55450	  1	0.80000	  0	 21	 60	 61	  0	
08-May-2013	sub2340	2340	  1	  0	116	  3	  2	  1	  1	  5	  1	  1	  1	0.46628	  1	0.80000	  0	 21	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	117	  3	  2	  5	  6	  2	  0	  2	  1	0.47707	  0	0.80000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	118	  3	  2	  4	  5	  2	  1	  2	  1	0.61601	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	119	  3	  2	  2	  3	  1	  1	  2	  1	0.34003	  1	0.70000	  0	 22	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	120	  3	  2	  5	  6	  2	  0	  2	  1	0.44037	  0	0.70000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	121	  3	  2	  6	  4	  6	  0	  2	  0	0.60682	  1	0.70000	  0	 26	 67	 88	  0	
08-May-2013	sub2340	2340	  1	  0	122	  3	  2	  3	  2	  1	  1	  2	  0	0.39604	  0	0.70000	  0	 23	 82	 83	  1	
08-May-2013	sub2340	2340	  1	  0	123	  3	  2	  4	  5	  2	  1	  2	  1	0.35251	  1	0.70000	  0	 24	 62	 63	  1	
08-May-2013	sub2340	2340	  1	  0	124	  3	  2	  2	  3	  1	  1	  2	  1	0.39887	  1	0.70000	  0	 22	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	125	  3	  2	  6	  4	  6	  0	  2	  0	0.39216	  1	0.70000	  0	 26	 67	 88	  1	
08-May-2013	sub2340	2340	  1	  0	126	  3	  2	  6	  4	  6	  1	  2	  1	0.48223	  1	0.70000	  0	 26	 65	 66	  1	
08-May-2013	sub2340	2340	  1	  0	127	  3	  2	  5	  6	  2	  0	  2	  1	0.52569	  0	0.70000	  0	 25	 87	 68	  0	
08-May-2013	sub2340	2340	  1	  0	128	  3	  2	  3	  2	  1	  0	  1	  0	0.53682	  1	0.70000	  0	 23	 64	 89	  0	
08-May-2013	sub2340	2340	  1	  0	129	  3	  2	  4	  5	  2	  1	  2	  1	0.55995	  1	0.70000	  0	 24	 62	 63	  0	
08-May-2013	sub2340	2340	  1	  0	130	  3	  2	  5	  6	  2	  0	  2	  1	0.50005	  0	0.70000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	131	  3	  2	  5	  6	  2	  0	  2	  1	0.45436	  0	0.70000	  0	 25	 87	 68	  1	
08-May-2013	sub2340	2340	  1	  0	132	  3	  2	  1	  1	  5	  1	  1	  1	0.49444	  1	0.70000	  0	 21	 60	 61	  1	
08-May-2013	sub2340	2340	  1	  0	133	  3	  2	  4	  5	  2	  1	  2	  1	0.55572	  1	0.70000	  0	 24	 62	 63	  0	
